kir_top01_natam_female_mean
0.0021271948
0.0010388419
""
0.00159574
-0.0018256762
""
0.0066873836
""
""
-0.002026055
0.00083092204
-0.00011153737
""
-0.0027882662
-0.0017374012
""
-0.00038454836
0.001694313
""
-0.00024366596
0.017824804
0.0005706987
0.0054750559
0.00069834245
-0.00071717525
-0.00083671586
-0.00078486005
-0.0016704896
0.00021290693
""
""
-0.0018444706
-0.00050999649
0.00065012544
-0.002543346
0.0016243348
0.0010260741
""
""
""
0.0257225
""
""
""
""
""
-6.2547806e-05
0.0020302774
0.00088922615
-0.0010088554
0.0019933356
0.0015284965
-0.0030565229
""
""
0.001410746
""
0.0013167269
""
""
""
0.00038052475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00080503849
""
""
""
-0.0063142623
0.011416755
""
""
0.0012490556
0.0017013348
-0.0007400664
-0.0019558528
""
""
0.0014828345
""
""
0.0060812118
0.0035117154
0.01039287
0.00065118365
0.001751463
0.002980873
0.0048056133
0.035653386
-0.0019823737
-0.00019192357
0.00074593798
-0.00037010899
-0.0097500971
0.0027189536
-0.00024711934
0.0017313022
0.0014999621
""
0.002011575
0.00029086231
-0.00011995775
""
""
""
-0.0033696096
""
""
0.0058606323
""
0.00042306259
0.0069921841
""
""
""
-0.00047170007
""
""
""
0.0022353919
""
0.00058885722
-0.0012197719
""
""
0.027594028
0.0011494632
""
""
""
""
0.0018342771
6.9736279e-06
""
""
0.0048118988
-0.00069229869
-0.0095011517
""
0.0013622121
8.8427412e-05
0.0043562478
0.0075549255
""
""
""
""
-0.0041112439
0.0036666619
""
0.0033200281
0.0090126144
-0.0022851166
0.00016218008
-0.0016795939
0.0059520723
4.6816647e-05
-0.00086929696
0.0026810451
-0.0053336588
0.0074590528
0.0019258204
0.0061092661
-0.00010500142
0.00032774702
-0.000737864
-0.0005627193
0.014207858
""
""
-0.0013320041
""
""
0.028813371
""
""
-0.0031183974
0.0011766609
""
""
""
0.0012256384
""
0.0010126965
""
0.00015140024
0.00075180887
0.0010884689
0.0054179626
0.0038187287
0.0040402701
0.00051762699
""
-0.0010505493
0.0030086902
""
0.00073467288
""
""
-0.0014826721
0.00044021246
-0.0045254719
0.00089001178
""
-0.0033759484
""
""
0.00012222692
""
0.0010942793
0.0097255427
""
""
-0.00065502548
0.0014396604
0.0007652755
-0.013315394
""
""
""
""
""
-0.0074236626
""
""
""
""
0.0051433458
0.0013973372
""
""
""
0.0061759562
""
""
0.00040621022
0.03420141
0.00031719811
""
0.0027932629
0.0010628579
""
0.00091434468
""
0.002709328
""
0.0043327813
-0.0042135823
0.011247144
0.00015404233
0.0038414483
0.0031332057
0.0093777971
0.0032480031
0.0041053947
0.00024976983
""
""
-0.0033646331
0.0020111378
-0.00093068468
0.014607276
0.0024345352
""
0.0069522937
0.00024253648
""
""
0.002554972
-0.001345791
""
-2.4451754e-05
-0.00022680225
""
-0.00069895998
-0.00097397581
""
0.00411546
0.0004897925
-0.0038304029
""
""
0.0022541117
""
-0.00058219791
0.022835387
0.0010554706
-0.0001075377
0.21197337
""
""
""
-0.0024806114
""
""
""
3.1655229e-05
""
-0.0015421861
0.0001318943
0.0010672455
0.0004910705
0.0013583177
0.018081026
-0.0002803627
""
-0.0022238607
""
""
""
""
0.00063874759
""
""
-6.5319226e-05
""
0.0027649624
-0.0013172607
0.00016222669
""
0.0041299374
-0.0023363647
-0.00073913939
""
-0.00041560899
""
""
""
0.00012373866
-8.9537214e-05
""
-0.0023238836
-0.0066362796
""
""
""
""
-0.0071816701
""
""
0.0095811486
""
""
""
""
-0.0076898024
""
0.00047885755
""
""
""
""
""
""
""
""
""
0.00028228175
""
""
""
-0.0010279601
""
0.0041611306
0.0016626031
""
""
""
""
""
""
-0.0013380216
""
-0.0052532605
""
-0.0060114549
0.0026047695
-0.0043790578
-0.0012683826
""
5.8774127e-05
0.0050625782
""
-7.7478515e-05
0.0004241128
-0.00023468923
0.045684285
0.0059559257
""
""
0.0004162892
0.0016750611
""
-0.0042666583
""
-0.003931975
""
""
""
""
0.00043452307
0.0031941659
0.003036717
""
0.012555748
0.0017284581
""
0.00015696028
""
0.0057191141
""
""
""
""
""
""
""
0.012678144
""
""
""
0.0013744852
-0.0014370277
0.0045569781
""
-0.00056582189
-0.00013841146
0.0020622604
""
-0.00061015581
-0.0047781761
""
""
""
""
0.00049121823
0.000951002
0.00066743331
""
""
0.00044084553
""
""
""
""
""
""
0.00026985834
""
""
0.00073667901
""
""
""
""
""
""
""
""
""
""
""
""
-0.0093138497
""
""
0.0018609471
0.0031886909
""
""
""
""
-0.00054848677
""
""
""
""
""
""
""
-0.0005551051
""
0.0021758853
-0.00018861529
0.00030766687
""
0.0036129733
""
""
-0.00034313221
""
0.0010719203
0.0024804133
""
""
""
0.034396254
""
0.00020789744
-0.0025897736
-0.00019845473
-0.0003950028
0.003830435
-0.0001468819
0.00019604231
0.00097395817
-0.00074210146
0.002574937
0.00010568948
-0.010712198
-0.00047441741
0.0011763171
0.013612107
""
""
""
-0.0017222065
""
""
-0.00060488703
0.001396326
""
0.019074081
-0.004609392
""
""
""
""
0.00040687926
""
""
""
""
""
""
""
""
""
0.0036734119
""
0.00080717704
""
""
""
-0.00029700034
""
""
""
""
""
""
0.0089205531
