kir_24_white_male_p75_se
0.011884593
0.0075156572
0.024726579
0.024871258
0.013960038
0.067206167
0.027346477
0.0094158379
0.019263342
0.024065029
0.016893474
0.032433718
0.021630095
0.030727571
0.02839445
0.014419674
0.013827365
0.039010007
0.044683043
0.018102001
0.033503745
0.012122058
0.014005093
0.019401051
0.015283025
0.010991529
0.020195041
0.011412823
0.025046023
0.020806728
0.021822032
0.064417616
0.038651425
0.026446439
0.010680939
0.014997137
0.0041815899
0.027914379
0.01079867
0.018437171
0.010034527
0.011468171
0.050817959
0.053266373
0.0058240914
0.026131224
0.020469852
0.011744113
0.0055620158
0.022974908
0.0071326895
0.0084305294
0.057827339
0.028504971
0.024746263
0.025910635
0.016477454
0.011567033
0.0063142711
0.064399578
0.01284073
0.017412594
0.0083743855
0.01319307
0.028968193
0.04523623
0.021962699
""
""
0.0050424454
0.084540285
""
0.073769361
""
0.0088345343
""
""
0.014301258
0.014379105
0.025323717
0.027584743
""
""
0.011952397
0.070564829
0.089446858
""
0.083509795
0.058975495
0.027329655
""
0.051492527
0.042648148
0.09517625
""
0.10339083
0.037898846
0.010200846
0.0095151588
0.016147524
0.019444603
0.034456149
0.039207608
0.0018087198
0.0086151287
0.014459322
0.0038122777
0.0086626485
0.034814619
0.0078120958
0.011144011
0.026005348
0.022618758
0.017220298
0.0073566111
0.016962012
0.035319652
0.055614088
0.024204737
0.036064982
0.02376771
0.026964491
0.020473139
0.038135216
0.02117433
0.022485759
0.011225
0.013834605
0.015778335
0.025962789
0.043606132
0.033866074
0.025744962
0.0099869845
0.02489127
0.038897395
0.011672474
0.023215771
0.016475262
0.02620952
0.018550223
0.032939944
0.015781542
0.037442014
0.027165098
0.013309373
0.02263061
0.050678492
0.028664418
0.050700884
0.036292579
0.031814452
0.022656288
0.011129039
0.032268688
0.035452932
0.016621936
0.016858134
0.043128867
0.038585451
0.037962932
0.04888086
0.022913732
0.033008624
0.032417059
0.036779117
0.022369543
0.029560067
0.013268007
0.039902762
0.0054830443
0.024495799
0.031292122
0.0094832508
0.043330982
0.05761252
0.0090281731
0.030326132
0.031814341
0.041811768
0.014746187
0.028296435
0.0079638259
0.012629028
0.058033116
0.027494937
0.0032505004
""
0.016202454
0.0073527251
0.015653163
0.027826965
0.0032143597
0.019402036
0.0062121889
0.0047396761
0.021237629
0.009226854
0.014597921
0.022786533
0.0042284159
0.010602236
0.015569837
0.016416777
0.0017291827
0.010827828
0.0061408142
0.024448469
0.011627215
0.008503505
0.039906342
0.04333166
0.0065283794
0.0081169745
0.0089472858
0.0021364826
0.0049992814
0.023794817
0.0028693813
0.0030495678
0.013367567
0.0028579757
0.0021846008
0.0069269128
0.0046706842
0.0062935827
0.0045867851
0.0055003418
0.0028464242
0.0067217895
0.0071593886
0.059262827
0.015780434
0.005060209
0.0043658228
0.005023805
0.011332801
0.013518127
0.043411009
0.0067492398
0.012690504
0.0034985486
0.0082831867
0.013286791
0.0048584482
0.028237879
0.0034244251
0.036167357
0.060334016
0.049016234
0.0050467975
0.0095876036
0.023296699
0.099709205
0.028253611
0.068545014
""
0.072298668
0.045142107
0.018749172
0.0051626358
""
0.0050200252
0.022887064
0.014288622
0.0034958285
0.013980828
0.012248485
0.04007728
0.045522835
0.027770953
""
0.049400866
0.098914832
0.0032291196
0.087005004
0.032165401
0.039053015
0.013307046
0.0048663439
0.034507725
0.045679931
0.019456515
0.0080236606
""
0.017667005
0.021578597
0.01564119
0.017285256
0.024961483
0.0444429
0.019745754
0.04201695
0.029406417
0.025874304
0.0095311878
0.027962064
0.029139515
0.026437659
0.0638934
""
0.059261594
0.066087425
0.035891626
0.015411471
0.038540322
0.006367648
0.026890792
0.0032642966
0.0031699117
0.0058013117
0.0065061515
0.0033132099
0.0051404047
0.0065446775
0.007965561
0.0085552782
0.0041126003
0.0083818277
0.0087211514
0.0072607482
0.01856748
0.0076091378
0.021512626
0.0042648907
0.0030656802
0.033752445
0.0086601656
0.0098200981
0.0061377026
0.0071333554
0.014615967
0.02581631
0.038622558
0.0036446117
0.0058586798
0.011858947
0.044046767
0.021116329
0.028155021
0.044243138
0.031581834
0.037488267
0.030292967
0.024032382
0.0090076299
0.013155318
0.0033918819
0.028390272
0.009318457
0.017531127
0.031701263
0.040599983
0.0068490431
0.0049594608
0.0068005105
0.02118784
0.049003933
0.030161206
0.0061697387
0.00708328
0.008304799
0.0042980113
0.0116367
0.010658323
0.0066848351
0.017401995
0.0037243478
0.0078812549
0.0033203803
0.0055109123
0.0036417646
0.0048549264
0.014677686
0.0067196111
0.0073861312
0.0075461064
0.0054683588
0.0042648041
0.018266853
0.018044684
0.026833052
0.030190919
0.0051187305
0.018920448
0.015869385
0.0237567
0.027847491
0.059736915
0.036665119
""
0.018924257
0.025099829
0.014023053
0.010588463
0.027611785
0.026965583
0.0091117006
0.032142498
0.031238245
0.030565336
0.015279617
0.0163572
0.027194301
0.022986034
0.087592222
0.012447624
0.042399663
0.010043885
0.012593836
0.043586504
0.0072358125
0.023745257
0.023251746
0.0062734415
0.011726095
0.079062387
0.0079950318
0.049655583
0.0037174206
0.020932669
0.019286089
0.007431427
0.031290792
0.008984413
0.030448318
0.028404025
0.026531637
0.021571411
0.026159242
0.0056586564
0.02897732
0.049258091
0.013461405
0.0084554814
0.050898682
0.07348305
0.013593944
0.02840431
0.027791724
0.036889281
0.024404244
0.0068329391
0.011864297
0.0080519812
0.024011396
0.0041382625
0.021987204
0.072961748
0.011832036
0.014579869
0.029224696
0.031282354
0.0037296785
0.018496618
0.0080566732
0.078977235
0.019801309
0.017491417
0.025585039
0.026721459
0.0071116034
0.0077844914
0.035942003
0.014312537
0.029627722
0.033256821
0.037575811
0.048117269
0.044675235
0.018316492
0.026531177
0.048867375
0.017184244
0.015779287
0.01644697
0.04226286
0.047459081
0.011649691
0.020854639
0.024346078
0.054537136
0.040625043
0.020619607
0.044298127
0.026159503
0.050491814
0.030229388
0.018688103
0.043981768
0.023330115
0.01719497
0.0086004576
0.012356181
0.014634333
0.030507954
0.0091054616
0.02294323
0.019229632
0.024763824
0.023734173
0.017596234
0.042166129
0.02404131
0.13082185
0.031983357
0.071775913
0.0089397272
0.010622359
0.068119437
0.033961419
0.043301787
0.013273194
0.022248877
0.085477099
0.023598438
0.074011542
""
0.029585039
0.05586119
0.049310654
0.049113542
