kfr_imm_white_pooled_p75
0.55202883
0.58431119
""
0.58750659
0.58098829
""
0.55081445
""
""
0.63183504
0.56511116
0.57733738
0.65449065
0.57626837
0.53665167
""
""
0.54369628
""
""
0.55602056
0.55363989
0.5949136
0.54765451
0.60616136
""
0.52715039
0.53490478
0.59418076
0.5384286
0.58682394
0.66614431
0.60118711
0.58769226
0.65299261
0.54698169
0.63487279
0.59415931
""
""
0.59993935
""
""
""
""
""
0.60083759
0.71144748
0.6349209
0.59914237
0.59553593
0.61279511
0.5050081
""
""
0.59224701
0.65338111
""
""
0.57763708
0.71176291
0.56944799
""
0.75339997
0.562859
0.44496292
""
""
""
0.58112407
""
0.7720015
""
0.63957268
""
""
0.48611331
0.62585419
""
0.55540502
0.55225587
0.65446991
0.71703726
0.46413302
0.5666033
0.49782443
0.66702777
0.56879944
0.57128036
0.57808667
0.60948014
0.54597968
0.57676393
0.57102215
0.5404008
""
0.64135242
0.55191612
0.5595997
0.58258528
0.55414563
0.57391751
0.57489401
0.59051806
0.54723203
0.55907631
0.56846285
0.55636805
0.57896513
0.56209141
0.54385281
0.55648184
0.56524009
0.43542865
0.5653255
0.58732563
0.56277466
""
""
""
0.50976199
0.42904657
0.55940992
0.42492267
0.5563879
0.55227929
0.59334671
0.73122501
""
0.69382715
0.61578894
0.48281601
0.58934796
""
0.59995282
0.56561071
0.49682632
0.53709781
""
0.5030241
0.55643356
0.52976364
""
""
0.5102796
""
0.52695119
0.58269203
0.42172542
0.46487486
0.48314565
0.5814414
0.64509588
""
0.54577124
0.62118608
""
0.5650298
0.63974559
0.52212662
""
""
0.59743351
0.6409381
""
0.63852555
0.54773986
0.57046068
0.50501788
0.54231328
0.5949735
0.56329131
0.54745942
0.58199692
0.71648103
0.71804845
0.56389344
0.60177201
0.56300473
0.5865382
0.53884357
0.60141909
0.56609243
0.54641056
0.39723063
0.59159493
""
0.50529182
0.58655351
""
0.73906732
0.53994989
0.56557363
""
""
0.66599697
0.58957785
0.62212157
0.58241564
0.62574077
0.56400985
0.61088985
0.53714925
0.51921493
0.5744772
0.57946748
0.59710222
0.55013591
0.51848567
0.60217154
0.57931668
0.64277929
0.6391716
""
0.62352628
0.64632994
0.57838738
0.61438143
0.55339205
0.64159387
0.51629621
0.41889226
0.63837785
0.66343606
0.57736892
0.65589041
0.57548511
0.56539392
0.62419337
0.60185796
0.5830369
0.60019559
0.69632953
0.59189248
""
0.63236672
""
0.56451267
""
""
0.50472987
0.61155778
0.58711445
0.61251163
0.42780611
0.65589762
0.61953002
0.62495315
0.59219205
0.63734579
0.60922414
0.57417387
0.56137353
""
0.62615514
0.62666893
0.55191088
0.66079772
0.63305223
0.60162574
0.62483001
0.64755994
0.61023915
0.6246534
0.59580803
0.66753906
0.64385152
0.662673
0.62945843
0.59908527
0.61181355
0.66561913
""
0.57762265
0.51953244
0.61557531
0.627747
0.58826959
0.60754251
0.56191987
0.62243205
""
""
0.64559871
0.60623431
0.5606091
0.62815201
0.6326558
0.57646281
0.66993433
0.70421678
""
0.69810516
0.51722032
0.6199668
0.60334682
""
0.57263821
0.65296137
0.61366957
0.62264782
0.74099457
0.59305131
0.60766572
0.67433971
0.48325494
0.62979686
0.65933657
0.61753935
""
0.59093499
0.58347911
0.58881146
0.56713623
0.60478276
0.59804618
0.74526221
0.58161336
0.59018171
0.55958766
0.58552551
0.59781486
0.65137899
0.65662283
0.66055572
0.62096065
0.56626129
0.55518037
0.63344395
0.59250939
0.61651659
0.61524409
0.60972023
0.60884291
0.57904208
0.63663763
0.59772891
0.69391125
0.70253485
0.61473417
0.6802898
0.58479691
0.63020056
0.65145731
0.61542642
""
0.66449845
0.35759223
0.45312205
0.5312345
0.52067399
0.56050873
0.51847076
""
0.54512918
0.61246985
""
0.57038051
0.53847134
""
0.58298558
0.6778267
0.60634089
""
0.64795792
""
""
""
""
""
""
""
0.64860278
""
""
""
""
""
""
0.65865254
""
""
""
""
""
""
""
""
""
""
""
""
0.55158895
""
""
0.64226747
""
""
""
""
""
""
0.60705286
0.619811
0.75985342
0.66938412
0.66616929
""
""
""
0.61996299
0.70006979
""
""
""
""
""
""
""
""
""
""
""
""
0.63410062
0.77060425
0.74580538
0.65097785
0.57795143
""
0.67136902
0.64907134
0.62713516
""
""
""
0.51582909
""
""
""
""
0.58400536
0.59024543
""
""
0.49929628
0.6236822
0.79297823
""
0.56941217
0.58082175
""
0.63036597
0.75182039
0.63605928
0.59294873
0.61379606
""
""
""
""
0.59025365
0.55324417
""
""
0.58995837
""
""
""
""
""
""
""
""
""
0.62348944
0.75407118
""
0.587946
""
""
0.61152041
0.59344065
""
""
0.6745767
0.67253876
0.68581653
""
""
""
""
""
""
0.50248009
""
""
0.56554919
0.53982979
0.57415152
0.47964713
0.52293283
""
0.49980575
0.51510072
0.56687242
0.60292166
0.5404132
0.47543383
""
""
0.58361483
0.54056823
0.54017359
0.53919894
0.51205295
0.49222872
0.53953284
0.61657542
0.53922516
0.6070894
0.63542217
0.61271954
0.55190343
""
0.6249758
0.5432443
0.51489836
""
""
""
0.66297269
""
0.71195865
0.61157435
0.55569947
""
0.61856908
0.58277017
""
""
""
""
0.60288411
""
""
""
""
""
""
0.47457936
""
""
0.57765758
0.35862976
0.57843471
""
0.34545159
""
0.64826107
""
""
""
""
""
0.33488172
0.50368482
0.56400669
0.66025293
0.61904794
0.62064981
0.60016179
0.61937636
0.48181644
0.67963779
""
""
""
0.68967468
""
0.46592671
""
""
0.58453792
""
""
0.54440266
""
""
""
0.44805673
0.51845253
0.57630986
0.59543568
0.5606733
0.58318776
0.5877865
0.54079556
0.53476059
0.56988108
0.61705494
0.58741343
0.5851745
""
0.77989805
0.53721184
0.72343498
0.59477532
0.60497719
0.56992263
0.67509222
0.58248264
""
0.51473653
""
""
""
""
""
""
0.62837398
""
""
""
""
""
0.58576185
""
""
0.54858238
""
""
""
""
0.65406328
""
""
""
0.64318216
""
""
0.49344313
0.59524608
0.6309436
""
""
0.56951874
0.57996714
0.76689017
""
0.71136647
""
0.56221926
""
0.53165531
""
0.58444947
""
""
""
0.60422337
""
0.5780347
""
0.55581492
0.6291675
""
0.62810367
0.58932626
""
0.68725944
0.6068117
0.56685263
0.63449246
0.54936653
0.63629526
""
0.55619323
0.7686677
""
""
""
0.61127168
0.608486
0.63117301
0.54933882
""
""
""
0.52746058
""
0.66096121
0.54967308
""
""
0.59950316
0.50440133
0.56963515
0.6617834
0.58314759
0.60575503
0.58093566
0.60228592
0.55192804
0.59334081
0.62838936
0.56662309
""
""
0.57780123
0.56302518
0.63200682
0.54159039
""
0.63538319
0.59804666
0.5132907
0.59679675
0.6062538
0.63988984
0.66401374
0.59920633
0.53822243
0.5725168
0.69788003
0.60042608
0.59758168
0.5694806
0.57029361
0.54314458
0.64591855
0.55927938
0.6767627
""
0.51660395
""
""
""
0.56259716
0.5226481
0.5866577
