somecoll_pooled_female_p75
0.82807285
0.85913801
0.83750039
0.78525347
0.85660344
0.83796096
0.79631466
0.83405274
0.90329754
0.87213266
0.86333418
0.77687621
0.83204752
0.85109246
0.9446339
0.82272124
0.93732852
1.0228275
0.95765543
0.87921488
0.86008412
0.94925356
0.84121567
0.8699311
0.86478114
0.85924572
1.0181639
0.82600385
0.87750012
0.64811319
0.84892088
0.84142286
0.80677509
0.83426309
0.87415659
0.89504492
0.9253493
0.94255716
0.92376047
0.82532918
0.83465427
0.86504954
0.81585771
0.87278974
0.86357427
0.84618217
0.87175369
0.81654215
0.73468387
0.83126044
0.73187596
0.79514384
0.82292771
0.82425165
0.88920403
0.78369081
0.57910639
0.79860228
0.80896491
0.83556598
0.7954362
0.82572961
0.86931509
0.76269418
0.80895394
0.81776386
0.79291987
0.80211407
0.87460947
0.81064147
0.78048837
0.80990249
0.8367787
0.79433548
0.78456318
0.8426922
0.78050017
0.77225292
0.82865161
0.76107001
0.80106688
0.81876576
0.76498115
0.80010945
0.82120252
0.90627545
0.77235144
0.63133854
0.82058907
0.84460795
0.78379089
0.74079919
0.82010454
0.75266397
0.80671316
0.79153574
0.83406711
0.81763983
0.74833566
0.83562261
0.77663386
0.76972222
0.86980242
0.72656912
0.80857396
0.86836845
0.94545418
0.82115382
0.89742053
0.75911248
0.7475059
0.81625074
0.80910873
0.76561248
0.85498077
0.78409564
0.76926351
0.83043796
0.8406263
0.78728408
0.80506653
0.88285786
0.87716526
0.83250958
0.8614583
0.84686255
0.73434919
0.85726911
0.7518087
0.71634853
0.84643555
0.72109437
0.81040967
0.89910382
0.79308188
0.78809673
0.7675581
0.69355017
0.88395411
0.97244138
0.98724967
0.86344922
0.91083604
0.85287261
0.88446361
0.91716409
0.94192326
0.95376205
0.89906937
0.91239023
0.87248236
0.88485932
0.90564108
0.92898387
0.90497333
0.88535678
0.90265626
0.8750869
0.923096
0.93032306
0.87649995
0.88206536
0.9377737
0.91450131
0.88262987
0.92007744
0.91211653
0.89144152
0.9119516
0.93734419
0.83815414
0.881989
0.97930986
0.86923194
0.85276687
0.90966022
0.8693912
0.94734114
0.87728477
0.90721226
0.81994826
0.71793783
0.91400248
0.90900046
0.88349628
0.85964829
0.96141201
0.89939278
0.96299499
0.89980906
0.9825533
0.88021553
0.87313622
0.83652788
0.9076156
0.83964282
0.8846488
0.87325382
0.84232175
0.8743161
0.90203375
0.88905174
0.90148288
0.90535241
0.90073347
0.84510368
0.88910699
0.93975347
0.91314048
0.94756716
0.89787048
0.8707518
0.85576105
0.85165149
0.86801964
0.90298033
0.97842491
0.85956556
0.99928814
0.87835127
0.92061043
0.83858407
1.0461385
0.90323842
0.85289067
0.85753423
0.85721362
0.90958124
1.0810056
0.91880405
0.87624556
0.90852243
0.87364501
0.89485216
0.94095266
0.81636173
0.95027781
0.84317511
1.0296884
0.86179376
0.9394846
0.92126727
0.84085506
""
1.0955186
0.87947422
0.93698299
""
0.96048248
0.88928169
0.86332577
""
0.9227528
0.91164482
1.0193688
0.84397769
0.82255852
0.85624635
0.90196741
1.2624831
0.89515483
0.89021623
0.88718259
0.91327852
0.86056125
0.9372955
0.91516536
0.84036559
0.7783643
0.47630575
""
0.89966089
""
0.8935101
0.86128968
0.81541413
""
0.9353283
0.87385988
1.0335054
0.88165182
0.82872564
0.91874588
1.0256494
0.89409131
""
0.83673441
0.95949906
0.84205514
1.008059
0.91617036
0.79997522
0.84673029
0.8924644
""
0.88231975
0.96566498
0.83474386
0.93123299
0.92921728
0.95562357
0.87017184
0.86317837
0.8924821
0.86989832
0.94840258
0.89228493
0.91800112
0.85526484
0.87527102
0.92066091
1.0326148
0.85155934
1.0579362
0.81545419
0.88580304
0.79787922
1.1031657
0.89165735
0.85340697
0.86724186
0.83566976
0.9157235
0.89490682
0.91645151
1.0028704
0.95517641
1.1147579
""
0.91581517
0.84349263
0.89415777
0.96594888
0.95000285
""
0.97858971
""
0.91864771
0.82986975
0.79846323
0.80869007
0.87831384
0.80322671
0.89411867
0.90666562
0.93409336
0.90049684
0.81048661
0.84332371
0.85848194
0.90400612
0.83821279
1.0777935
0.88116813
0.7977972
0.82545781
1.0205292
0.86748624
0.83843642
0.87169194
0.75538027
0.93596667
1.1233269
0.8411144
0.86411989
0.82969588
0.92961663
0.92226321
0.86891073
0.88176322
0.75218022
0.69524896
0.66965413
0.89672756
0.96475703
0.96000308
0.8345775
0.84252077
0.65356171
0.70856434
0.72313398
0.88481718
0.82242048
0.66009659
0.88684666
0.85716945
0.83758295
0.89983153
0.80236757
0.68484491
0.86548847
0.79706329
0.85701323
0.87210417
0.92801207
0.84824085
0.89470381
0.92256576
0.82472819
0.93646765
1.0229236
0.83129513
0.85702658
0.91354454
0.73738742
""
0.90015924
0.88321453
0.88329154
0.79214048
0.87301564
0.75636655
0.84512287
0.8386454
0.73592877
0.87164009
1.0128405
0.92405409
0.8950758
1.0687751
0.87016881
0.884754
0.9126634
0.75514442
1.0169193
0.89013892
0.85214388
0.8750236
0.85477465
0.83251023
0.87417072
0.82576364
0.87030375
0.68524301
""
0.78216779
0.91055548
0.82827693
0.81779909
0.90137744
""
0.89430082
0.88091934
0.94478792
0.78505564
0.86848766
0.85826987
0.80181968
0.86775804
0.82327855
0.85389036
0.85790914
0.81576455
0.88551879
0.89949346
0.83784348
0.84094805
0.9507618
0.75702053
0.81106603
0.76091784
0.77802134
0.79925913
0.83895004
0.79747605
0.80101794
0.90523022
0.86132252
0.83097053
0.80282217
1.1361314
0.84871674
0.7528587
0.79529351
0.80718231
0.7518155
0.87760049
1.018852
0.68237984
0.96002305
0.70380682
0.76508433
0.76470464
0.85116839
0.84336495
0.8620736
0.78158081
0.83874077
0.80385816
0.74444371
0.88437295
0.76758599
0.95890409
0.77788329
0.82953632
0.89735812
0.80133319
0.76732808
0.80740404
0.83159
0.66542619
0.9147079
0.83229017
0.83695292
0.88559818
0.91820163
0.84494931
0.86260706
0.8083303
0.85113162
0.79977471
0.87114352
0.84987879
0.73396277
0.75380617
0.86972612
0.80483866
0.87180692
0.84409082
0.80684125
0.83150417
0.87004495
0.87270123
0.71954983
0.86421961
0.86124045
0.87471217
0.82671756
0.82344925
0.86485696
0.86695594
0.84704924
0.91106081
0.86530799
0.830019
0.81197113
0.88848531
0.89691174
0.93917876
0.85508364
0.87529045
0.81492478
0.82689923
0.83468294
0.72633106
0.82411164
0.74894941
0.82411218
0.89269799
0.83232969
0.85607749
0.85248345
0.88798559
0.85956526
0.89721394
0.82862586
0.82470995
0.82439321
0.86664879
0.87902641
0.7698071
0.86640799
0.88318646
0.7919417
0.90847725
0.86781067
0.84240955
0.81863815
0.8726666
0.82090539
0.84926999
0.86244279
0.87523961
0.95141059
0.88218564
0.85043478
0.85675675
0.86383909
0.7778312
0.79749823
0.79167807
0.86702871
0.87206751
0.76726288
0.77974266
0.78970379
0.86623919
0.78005272
0.84917361
0.81981957
0.83475894
0.82344902
0.83840346
0.83398825
0.79174411
0.85254198
0.88210863
0.82606769
0.88359272
0.86913729
0.85005134
0.84846532
0.82536393
0.87384397
0.8805629
0.86836249
0.84769601
0.80882287
0.85040051
0.86394083
0.87604535
0.79287153
0.90397924
0.91715086
0.8568188
0.83676833
0.87121207
0.62894899
0.83483005
""
0.73089886
0.80959278
0.86422122
0.81113052
0.81534433
0.87471735
0.86499333
0.83031338
0.86449182
0.8919518
0.89796966
0.80707633
0.90158713
0.87252146
0.83142465
0.81131363
0.8196224
0.89160907
0.83608985
0.77240038
0.85700715
0.80747068
0.97831446
0.85907269
0.85726982
0.80214393
0.88418412
0.80486196
0.78318244
0.91980714
0.83340955
0.80508423
0.78201693
0.82623214
0.76423508
0.82870507
0.80842787
0.83629954
0.87718749
0.81270081
0.88435894
0.87574506
0.83814591
0.88062459
0.89495611
0.86128461
0.97850412
0.89744925
0.93400562
0.8628515
0.87121987
0.89379108
0.92946255
0.79091233
0.87311178
0.95708519
""
0.91047871
0.87355357
0.85828191
0.85285175
0.89269412
0.96579355
0.92274857
0.89773476
0.89707214
0.9738006
0.87390023
0.87763578
0.90436351
0.8618055
0.87865704
0.97480208
0.82126772
0.91405839
0.83937722
0.88389289
0.94766307
0.82631445
0.93380278
0.81895685
1.0139333
0.87130117
0.85658735
0.76318944
0.86698252
0.90637916
0.87945592
0.87581253
0.8508299
0.91803437
0.95868593
0.90034699
0.94019508
0.9412545
0.88253266
0.88269663
0.80449969
0.85586625
0.89701933
0.9207415
0.88520831
0.88229853
1.0566114
0.92354673
0.94203264
0.87021273
0.94293296
0.80858004
0.88054186
0.86526459
0.85121262
0.91245192
0.88257188
0.87937558
0.87126189
0.88364947
0.87620717
1.015736
0.90132052
0.92182219
0.85866493
0.86141855
0.95873982
0.95947516
0.905972
0.83448458
0.96341044
0.87773466
0.79735166
0.82407182
0.91071856
1.0269318
0.87761134
0.86983067
0.78854901
1.0013496
0.99215525
0.85594082
0.88436508
0.86654234
0.9204092
0.95234257
0.88173348
0.8169769
0.90267825
0.78585845
0.89149219
0.90096563
0.90414488
0.83477265
0.8715865
0.90203512
1.0439889
0.87123275
""
0.83935827
0.83778358
0.79349476
0.83606404
0.55779022
0.89218271
0.95356858
0.8709743
0.91106999
0.88814485
0.78256422
0.88222671
0.86272526
0.8531841
0.85731745
0.88508517
0.89200139
0.8665424
0.70269424
0.91610235
0.78408676
0.95201683
0.81396264
0.91820735
0.91862392
0.84669709
0.89756769
0.77392679
0.9105888
0.87177849
0.89984071
1.154925
0.90291369
0.91186398
1.0635967
0.92611426
0.62205267
0.78816044
0.9192245
0.787947
0.8273735
0.82283992
1.0102023
1.0439405
0.86796319
0.87173486
0.85101247
0.85841686
0.71103776
0.89498562
0.85497636
0.94849646
0.7936945
0.82219833
0.86797732
0.77256745
0.94606131
0.8710264
0.74244177
0.9643538
0.89610887
0.93984133
0.89665705
0.88133603
0.81045842
0.85625082
0.79479408
0.8166343
0.82632709
0.84410399
0.99531734
1.1819637
0.83927125
0.92439735
0.77499092
0.79744786
0.94300246
0.81570256
0.79632396
0.90408021
0.84845513
0.82199091
0.8484785
0.54112399
0.68813157
0.81579816
0.82650065
1.1498984
0.9231683
0.84594816
0.80083728
0.91743046
0.86872888
0.72564518
0.77376819
0.86184996
0.83938497
0.86723518
0.91012514
0.85709387
0.94413877
0.82656121
0.84059119
0.83312625
0.84181464
1.0974553
0.86599988
0.83119774
0.86068887
0.82449597
0.74171603
0.87084663
0.92084754
0.75683343
0.84914416
0.87874871
0.97018409
0.82803005
1.0486392
0.72067088
0.66533774
0.95763201
0.80207741
0.85147363
0.7482366
0.88254851
0.83743531
0.85133392
0.68278718
0.88977212
0.7464388
0.80140269
0.84088373
0.88746309
0.8494733
0.79524058
0.86300737
0.84896606
0.8125028
0.64341134
0.98353922
0.8758781
0.68873078
0.94199979
0.99686861
0.85233432
0.94390738
0.86043239
0.89292949
0.88767302
0.91945648
0.53651571
0.58382231
0.85750723
0.86588764
0.76280522
0.87451267
0.8324756
0.94970965
0.85003573
0.89047611
0.95183736
0.8583551
0.87594813
0.82235235
0.81862468
""
0.88080722
0.86589354
0.82135922
0.81841528
0.71342486
0.99139887
0.9178223
""
0.859456
0.8428449
0.85217941
""
0.88174498
0.6585499
""
0.90238529
0.86830389
0.89395952
""
0.95022786
""
""
0.87824285
0.81242907
""
0.98670757
0.91004562
""
0.8781625
""
0.86833215
""
""
0.87813711
0.90802908
0.95129323
""
""
0.78290266
""
0.82824451
""
0.80740529
0.98945516
0.99994683
0.85739636
0.89681345
0.78816736
0.90123099
0.79697025
""
0.83412683
0.97572255
""
0.8508482
""
""
0.86820966
0.91852683
0.86510372
""
""
""
0.92015737
0.84416962
0.64335567
0.95065051
0.88631642
0.92434853
0.86712188
0.86908054
0.89067793
1.1851456
0.80233312
0.83491766
0.91832823
0.95034456
0.95975685
0.87762958
0.80982244
0.87469256
0.88501966
0.74191874
0.75119597
0.80335534
0.87272066
0.79474157
0.93657035
1.0587566
""
1.0302567
0.95758843
""
""
0.93947673
""
0.83317506
0.8937766
0.87107801
0.95248669
""
0.80143034
0.99657333
""
0.85010231
0.90313572
0.80163407
0.91701084
0.95405853
""
0.67107922
0.93412364
0.8834061
0.8907004
""
""
""
0.92009288
0.84251475
0.75705516
0.82478833
0.91069871
0.88486028
0.91428316
0.86769724
0.94314402
0.95291662
0.87503958
0.87809837
1.0417516
0.87730974
0.95270437
""
0.89459449
0.8621031
0.87862533
0.89307761
0.97598857
0.8610236
0.70775151
0.76828218
0.9462316
1.0101634
""
0.95515609
0.96959233
0.8478803
0.97252226
0.89075714
""
0.92149347
0.83275568
0.74478418
0.84830987
0.73383027
""
""
0.63816625
0.92257291
""
0.75958067
""
0.63058007
""
""
0.82578272
0.8152172
0.81651789
0.83441013
0.91025585
0.84594631
0.85194135
0.88748991
0.83877057
0.8620311
0.84737438
0.86025077
0.77706254
0.8428691
0.90115947
0.82847512
0.83716816
0.85115641
0.81247669
0.86861855
0.8447178
0.8591907
0.85379088
0.84434366
0.86365819
0.85853702
0.90867662
0.809475
0.8459757
0.83518308
0.89335495
0.87566996
0.84519154
0.81662232
0.85757583
""
0.91769481
0.9323591
0.92937255
0.87277919
""
0.91831332
0.80715346
0.92653954
""
""
1.0778563
0.90695983
0.95193154
0.89202046
0.83613211
0.86984563
""
0.88443285
0.76308644
0.72238171
0.82511556
0.81065094
0.82509577
0.81535429
0.87965214
0.81085891
0.88617009
0.97035408
0.72548842
0.72087067
0.84686267
0.8849293
0.82894093
0.83373988
0.89399266
0.82225215
0.83911586
0.85240275
0.84126604
0.90014666
0.8345868
0.8352316
0.8608194
0.84497136
0.8683036
0.88059139
0.9084509
0.87979484
0.89518464
0.89046395
0.86427748
0.77567029
0.90281755
0.89718485
0.83388585
0.89200729
0.87178779
0.8368814
0.87321419
0.85752696
0.90255201
0.88850701
0.82540745
0.8845768
0.87616241
0.8708244
0.84049374
0.82079357
0.84125239
0.89368814
0.89696705
0.87574792
0.84096849
0.86767864
0.86463886
0.86265403
0.87649763
0.88128138
0.85050756
0.77349883
0.86602473
0.86529505
0.87531102
0.84736544
0.84717369
0.88214666
0.88862622
0.89712882
0.8213765
0.85193759
0.89427304
0.81774509
0.85588109
0.89796728
0.84637266
0.9404943
0.85383719
0.92939377
0.91515183
0.8847816
0.90451843
0.89551371
0.84475559
0.85981405
0.84550315
0.83994073
0.92940038
0.96258658
0.89876384
0.80290276
0.84004259
0.85635179
0.86571038
0.84434593
0.97495115
0.82118756
0.92341071
0.85847729
0.8728705
0.74520618
0.75772011
0.87018305
0.8731097
0.9097513
0.86608011
0.86997527
0.84595156
0.82514238
0.82019651
0.54275995
""
0.81531101
0.88421112
0.86871189
0.95654315
0.84535724
0.93049127
0.8414886
0.85625696
0.86675984
0.92493737
0.81824404
0.94691271
0.82245332
0.95701873
0.90499574
0.88215178
0.77134675
0.91257608
0.86019057
0.86590284
0.89139819
0.86548102
0.92510122
0.83052295
0.931508
0.87941658
0.88512099
0.57653791
0.88941187
0.88616681
0.82553047
0.77906048
0.86719286
0.70444554
0.75621867
0.89992195
0.73655409
0.8258934
0.94326717
0.88912797
0.81761765
0.85228461
0.78103918
0.82926714
0.84748834
0.9016872
0.86249661
0.88328075
0.95674992
0.89294624
0.99327987
0.84369838
0.84264606
0.88060129
0.69708812
0.92602003
0.90445626
0.893709
0.89609313
0.81016839
0.81578261
1.1091911
""
0.90284073
1.1515256
""
0.96534216
""
1.0486552
0.89045405
0.89761412
0.92247432
0.79870731
""
1.006706
0.84707838
1.1636869
0.94585288
""
0.90638888
0.9314338
0.92240173
0.97689033
1.0842898
0.92188781
0.79527169
0.93895203
1.1326877
1.0068445
0.89560574
0.93618178
0.84143043
0.83852381
1.0047323
0.92068201
0.89308006
0.78745747
0.95514238
0.91311789
0.98445237
0.88381785
0.96868342
0.89901543
""
""
""
0.82984871
""
0.84399766
1.0355177
0.86899602
0.83264709
0.89813888
0.8399958
0.89590716
0.84360498
0.800852
0.83977377
0.86149192
0.89991146
0.82925117
0.90929019
0.85055226
0.81728762
0.76500016
0.81480128
0.79596937
0.78118771
0.83573258
0.83178246
0.76558197
0.88318866
0.85970926
0.8413468
0.77042997
0.85557187
0.82864267
0.84654713
0.860614
0.83532989
0.85891157
0.8225733
0.79621744
0.86833978
0.90137869
0.86309963
0.87812293
0.75369805
0.85710686
0.8899349
0.80671257
0.88555998
0.35478109
0.76997054
0.88563132
0.88072586
0.8454982
0.83001602
0.83557379
0.81324297
0.68736815
0.81807613
0.85410345
0.7521733
0.88769525
0.84032983
0.83495939
0.84038937
0.95621043
0.82854289
0.84568393
0.85265511
0.85527021
0.85723567
0.87669581
0.84076989
0.85790813
0.87744147
0.82768136
0.80509079
0.78560615
0.84522635
0.79191577
0.87756819
0.83969063
0.8277061
0.81108212
0.85219371
0.90381891
0.83392805
0.86686242
0.85258645
0.84144962
0.83942258
0.79727435
0.89993119
0.82523906
0.83124429
0.87792844
0.77972686
0.83839893
0.88047075
0.78707731
0.77677488
0.73807138
0.90541995
0.84920985
0.9018603
0.97978449
0.78077674
0.91360158
0.8447606
0.8722977
0.79097182
0.84594327
""
0.84523499
0.58594906
0.76616877
0.92397285
0.89453745
0.83132362
0.78085411
0.8016327
0.6948418
""
0.85746968
0.8186478
0.84101593
0.82069212
0.93097198
0.63918501
1.3198518
0.86474556
0.94554496
0.9428122
0.47462136
0.77923375
0.84244514
0.88531744
0.70488513
0.75592756
0.81716472
0.7822839
0.79031175
0.72502679
0.76849395
0.93819147
0.91210425
0.81220067
0.92105526
0.75596809
0.81886488
0.88481277
0.95770079
0.90010923
0.92041963
0.84819025
0.87261164
0.76974547
0.87467152
0.83105522
0.87659019
0.94959205
0.88808912
0.78532237
0.99798447
1.1070642
0.7751565
0.82092655
0.91380411
0.82162011
0.84056181
0.74123794
0.82446831
0.80066252
0.83082014
0.94637567
0.94896859
0.82061064
0.90090817
0.89290553
0.84021574
0.91145909
0.77920145
0.81479311
0.74789923
0.83321083
0.86623675
0.76393884
""
0.97386765
0.84828609
0.8821125
0.81042278
0.80758458
0.85930604
0.81579047
0.87600523
0.84275359
0.81159109
0.77876359
0.9272601
0.84593797
0.83009064
0.82505065
0.83940083
""
0.90002149
0.81249857
0.83941191
0.94398952
0.92812383
0.85612643
""
0.76563305
0.78304642
0.88879639
0.83699065
0.86165696
0.79266685
0.82462269
0.85201252
0.81928474
0.84228057
0.85620844
0.90710491
0.81868535
0.86689615
0.85173994
0.84639889
0.84709448
0.84956574
0.81397623
0.81033605
0.75545532
0.81058186
0.81521529
0.86589593
0.79663002
0.83274478
0.86931616
1.0085062
0.78332102
0.79764688
0.81285113
0.84112298
0.89511859
0.82389903
0.78127521
0.88241851
0.70802075
0.87003213
0.78135347
0.84645569
0.87760061
0.84030348
0.82979846
0.84212011
0.74493736
0.81242085
0.86749446
0.78341633
0.84367454
0.81081992
0.76909626
0.81839669
0.81831884
0.77533984
0.85993201
0.72637057
0.85834831
0.77979535
0.80207139
0.8239364
0.76997674
0.82250792
0.82788682
0.86836767
0.8202613
0.88914931
0.79664403
0.77595687
0.88871032
0.8408578
0.87733364
0.85313118
0.86747634
0.88189948
0.82494444
0.96432644
0.86769837
0.82858461
0.78143674
0.88686067
0.80392474
0.7893526
0.86561555
0.78700393
0.86837685
0.8861959
0.88312393
0.77193654
0.80037534
0.85511839
0.83902979
0.86592811
0.82051533
0.87347519
0.86419582
0.84848917
0.90527833
0.84083825
0.84449345
0.72119141
0.7791838
0.812608
0.84863025
0.87780726
0.87709779
0.57086509
0.82582331
0.74440283
0.81144863
0.86171448
0.88556027
0.7989803
0.89575875
1.0345492
0.84644163
0.88231921
0.78501904
0.85661507
0.81957513
1.0384452
0.851511
""
0.97256786
0.8988291
0.87027639
0.98094165
""
0.95634222
""
1.0488926
0.85489786
0.93091625
0.89181519
1.0877967
0.89762437
0.88588572
1.0223567
0.82950926
""
0.82297105
0.46987197
0.83173043
""
0.93257147
1.1771007
1.1350585
0.78313076
1.0272063
0.82438582
""
0.93850338
0.98688161
""
""
""
""
1.0191422
0.96683413
0.78149408
0.88826245
0.96596313
0.91685176
""
0.94673115
0.86938906
""
0.9514274
0.87161148
0.98393202
0.40408862
0.82266796
1.1365185
0.63936818
0.88184315
1.0648793
0.85107267
""
""
0.96812695
