marr_24_pooled_pooled_p25_se
0.040520251
0.025829203
0.032861531
0.029239532
0.020950804
0.025796529
0.026575746
0.0371469
0.021770369
0.030300291
0.03417588
0.025081165
0.037008833
0.044415537
0.023837252
0.031825814
0.033400826
0.022629872
0.019939756
0.02625634
0.016881732
0.019008366
0.018385371
0.03519275
0.02839957
0.028663494
0.036824591
0.031450409
0.027258474
0.037465677
0.018614748
0.020645572
0.039839167
0.023699313
0.030969311
0.032195117
0.045075502
0.035667047
0.10222568
0.028034816
0.019364398
0.031015188
0.036863498
0.024824278
0.027868191
0.03566613
0.0363722
0.029310657
0.027653836
0.028729063
0.027134571
0.022690367
0.052347574
0.031999301
0.029522387
0.023724742
0.029219352
0.029323161
0.038163945
0.029313942
0.031802483
0.029808465
0.041343436
0.028996101
0.02620676
0.019008435
0.014459453
0.030616364
0.029177079
0.042218659
0.026323078
0.037410192
0.020401528
0.021421425
0.041486476
0.02993796
0.048445161
0.021091379
0.012352197
0.017962255
0.014663964
0.022576304
0.017057791
0.029311761
0.025990991
0.023847025
0.025635444
0.022035329
0.028336583
0.032732662
0.029060783
0.02659826
0.026595136
0.021198081
0.022947736
0.027962636
0.056152154
0.040140532
0.02749273
0.031574104
0.028100513
0.030995257
0.024134504
0.030347044
0.030028379
""
0.024204452
0.019930681
0.013045924
0.027473075
0.020562051
0.022774197
0.019473039
0.032300539
0.023628728
0.046579938
0.044224717
0.031060448
0.033605833
0.037428025
0.034180842
0.025226587
0.030425111
0.044380769
0.037952736
0.035701752
0.027129658
0.043189906
0.036853485
0.031968497
0.024468612
0.030897988
0.038282894
0.038173169
0.045134705
0.067298628
0.022507928
0.048441038
0.022081142
0.03100327
0.021960776
0.044667546
0.038943294
0.0360943
0.045491919
0.044730067
0.043553494
0.049767327
0.033746425
0.036343135
0.038460493
0.051048625
0.051668756
0.036429223
0.041518092
0.030117946
0.06649112
0.053503569
0.055824026
0.027962888
0.025004562
0.036304332
0.016436223
0.019123824
0.024042409
0.029075269
0.03302069
0.025676578
0.040065669
0.032168049
0.024464613
0.029546432
0.029529698
0.031075494
0.030468328
0.036247712
0.03357508
0.032931779
0.033711411
0.034598302
0.043301735
0.03014544
0.039857257
0.022293864
0.024314933
0.040961072
0.038277872
0.036364343
0.033792593
0.02937424
0.04125179
0.026481831
0.037438296
0.039037384
0.03799646
0.047364917
0.040308986
0.030194761
0.053667411
0.053650264
0.03042765
0.039177533
0.044334669
0.037410993
0.03429478
0.058961544
0.066753343
0.028945426
0.025965717
0.030335415
0.03241786
0.029120607
0.033735219
0.030622637
0.030481948
0.029240035
0.025851715
0.033595715
0.048297774
0.032058395
0.04073061
0.03238162
0.026576089
0.043908879
0.043787681
0.018343771
0.036566786
0.046287183
0.047514588
0.050753936
0.043097354
0.020123964
0.021433158
0.024531951
0.026449459
0.024182392
0.032766167
0.038531553
0.02633711
0.019134741
0.026920801
0.038824223
0.015469644
0.012483423
0.011158194
0.013157502
0.040927898
0.03021699
0.020172514
0.02050945
0.029073564
0.032456405
0.012792458
0.015228002
0.030986601
0.040949114
0.0287109
0.031232098
0.033086862
0.032213945
0.026040735
0.039770339
0.033819105
0.034597479
0.033911012
0.056499697
0.029898362
0.039080095
0.027379004
0.030392097
0.045982666
0.022568531
0.02961893
0.023459008
0.032967743
0.037840273
0.018232817
0.031358983
0.038208172
0.026932279
0.032759599
0.039817888
0.024179956
0.023835583
0.032003559
0.033525847
0.022634303
0.043373805
0.03254531
0.024519669
0.014412434
0.033272251
0.021920806
0.016382974
0.034337837
0.036608864
0.033163343
0.041747481
0.021704089
0.027658233
0.021945
0.034818698
0.034025069
0.020542644
0.016884945
0.027147802
0.034094993
0.025753485
0.039184146
0.035678245
0.030763423
0.026099348
0.030982736
0.031988956
0.031380922
0.031831175
0.035955835
0.045524284
0.034821693
0.029675419
0.030685594
0.019757999
0.054412004
0.0350517
0.031076184
0.03163543
0.039134353
0.039736461
0.033985455
0.047937594
0.034490313
0.042161517
0.051291667
0.062182907
0.054597188
0.028905408
0.028515618
0.048504766
0.025943806
0.029088562
0.03879527
0.038331695
0.017813273
0.014950655
0.014521576
0.034516253
0.041028813
0.032329507
0.024796532
0.016599167
0.039293524
0.031185912
0.029912964
0.03382292
0.039458837
0.022633061
0.055013426
0.038232189
0.029244356
0.019006768
0.022522891
0.020966968
0.032669332
0.031585731
0.015067007
0.027366238
0.023624232
0.026686221
0.014369736
0.021889934
0.019380573
0.011571255
0.014493698
0.024612041
0.054980014
0.03979617
0.029171692
0.030103493
0.025894707
0.029294075
0.044041615
0.031290192
0.045882482
0.037525989
0.024885459
0.032455586
0.031219287
0.033091042
0.038930662
0.026938641
0.012272901
0.0093048709
0.010991982
0.0078618182
0.010346588
0.0075109317
0.009951544
0.0095188478
0.0116196
0.00824391
0.0081847515
0.010520539
0.013640041
0.013342135
0.010390708
0.01322521
0.014847697
0.02422916
0.011548577
0.015428863
0.010861483
0.010152138
0.0098030856
0.0086871069
0.012853052
0.013826997
0.0098430002
0.012881
0.009420801
0.0083804792
0.0078143161
0.0073252944
0.013592204
0.0077707223
0.010685078
0.01612051
0.032134242
0.027241778
0.050029468
0.054960653
0.026188182
0.02314705
0.012042288
0.013214309
0.020862794
0.0094124442
0.026150312
0.017048266
0.038350377
0.01029818
0.0088365935
0.019018825
0.021254694
0.017918553
0.037782963
0.020227205
0.018359134
0.012375219
0.021233063
0.028863007
0.011578598
0.017510943
0.015408446
0.0088472245
0.009721905
0.033797171
0.022106342
0.0081694126
0.018174117
0.024270361
0.02509114
0.048618872
0.040216282
