marr_29_asian_male_p50
0.28318954
""
""
0.54367089
0.29330078
""
""
""
""
""
""
""
0.35731775
0.41451296
0.22836806
""
0.23799691
""
""
0.11944043
""
""
""
0.29638824
0.3358666
0.27376723
""
""
""
""
""
0.3334316
0.2996445
""
0.3806383
""
""
""
""
""
""
""
""
""
""
0.40370232
""
""
0.30653134
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29405969
0.30533877
0.41447228
""
0.33559105
""
""
""
""
""
""
""
""
""
""
0.32730633
0.39337078
""
""
""
0.26588029
""
""
0.42602023
""
""
""
""
""
""
""
""
""
""
""
0.65725148
""
""
""
""
""
0.16051084
""
""
""
""
""
""
""
0.38670307
""
""
""
""
0.23889676
0.24080284
0.25946036
0.26561454
0.37302044
""
0.50342441
""
""
""
""
""
""
0.2583552
""
""
""
0.44126362
""
""
""
""
""
0.54583859
""
""
""
""
""
""
""
0.29510564
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42823118
""
""
0.35190186
""
""
""
""
""
""
""
""
0.23206531
""
""
""
""
0.31002206
0.3033413
""
""
0.22537509
""
""
0.33655214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26218176
""
""
""
""
""
0.32852715
0.50397354
0.30784184
0.47860402
0.28975424
0.26292548
""
""
0.53645641
""
0.40190357
0.30550399
0.38667569
0.30694714
""
0.25994629
""
""
""
""
""
""
""
""
""
""
""
0.34042326
""
""
""
""
""
""
""
""
0.24763042
0.27506137
""
0.25154561
""
""
""
""
0.23266809
0.34958237
""
0.28606877
""
""
""
""
""
0.16502187
0.29115149
0.53154773
0.27849272
""
""
0.33934522
0.30489904
""
""
""
""
""
""
0.35465658
""
""
""
""
""
""
""
0.25005227
""
0.31658337
""
0.36238393
""
""
""
""
0.36897659
""
0.34128234
0.40909508
""
0.38956505
""
0.27398565
""
""
""
""
""
""
0.36428723
""
0.474906
""
0.31419238
0.33504626
""
0.33265567
0.33795595
""
""
""
0.35025412
""
""
""
""
""
""
""
""
""
""
0.33754098
""
""
""
""
""
""
0.34361625
""
""
""
""
""
""
""
0.33243561
""
""
0.28735971
""
0.39402416
""
""
""
""
0.50068235
""
""
""
""
""
""
""
""
""
0.21635938
""
""
""
0.22580083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18082973
""
""
""
""
""
0.32092077
""
""
""
""
""
""
""
""
""
""
""
""
0.2446695
""
""
""
""
""
""
""
0.26499906
""
""
""
""
0.2798624
""
""
""
""
0.34353152
0.34973276
0.24184771
""
""
""
""
""
0.53475499
""
""
""
""
""
""
0.30033991
""
""
""
""
0.33217809
""
""
0.26324725
""
""
""
""
""
""
""
""
""
""
""
0.23255892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23586835
""
""
""
""
0.18179478
""
""
""
""
0.35523093
0.33450088
""
0.37812188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28212807
""
""
""
""
""
0.46572292
""
""
""
0.32589227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43019468
""
""
""
0.1807647
""
0.33787099
0.26061356
0.33912292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42226467
""
""
""
""
""
""
""
0.42280063
""
0.34231848
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23975474
""
""
""
""
""
0.32849938
""
""
""
0.2136104
""
""
""
""
""
""
""
""
""
""
""
""
0.33424759
""
""
""
""
""
""
""
""
0.29000691
""
""
0.13453175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37882429
""
""
0.51510572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31763008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30089512
""
""
""
""
""
""
""
""
0.45468703
""
""
""
""
0.38153499
0.37043333
0.33402383
""
""
""
""
""
""
0.28079572
""
""
""
""
""
0.067052461
""
""
0.26590523
""
0.33058739
0.37757152
""
""
0.2668114
""
""
""
0.18976112
0.36377546
0.26496378
""
0.29335189
""
""
""
0.28888819
0.29837328
""
""
""
0.48332015
0.18161857
0.13404553
0.29752648
0.38825038
""
0.27389205
""
0.47023782
0.3864148
""
""
""
""
""
""
0.20477764
0.29560363
0.27449518
""
""
0.3178049
""
""
""
0.28247276
""
""
""
""
""
0.35002294
0.40282488
0.31838992
0.28149095
0.51925898
""
0.30748841
0.41300553
0.2798993
""
0.27316847
""
0.37016094
0.2624034
""
0.26100531
0.30501494
""
0.30330396
""
0.3066926
0.46626675
0.23052797
0.31203333
0.22368884
0.24707274
0.37826324
0.26093516
""
0.23084821
0.21270366
0.26249549
0.21386811
0.23617044
""
0.22870375
0.223851
0.21631193
0.24292281
""
""
0.28167436
""
""
""
""
""
0.35625753
""
0.28425291
""
0.33179474
""
""
""
""
""
0.31526476
""
""
""
0.27679777
""
0.26694369
""
""
0.19926007
""
""
""
""
0.27590826
0.25611001
""
""
0.38048494
0.39016676
0.31398928
""
0.29325566
""
""
0.34493178
""
0.32111421
0.24261028
""
""
0.31906605
""
0.51310247
""
""
""
0.46391469
""
0.40840209
""
""
0.27075082
""
0.30243656
""
""
""
""
""
""
0.25318474
""
""
0.21738218
0.37256736
0.28579772
""
""
0.29346058
""
0.35482398
0.23963182
0.32314989
""
""
0.26573578
""
""
""
""
0.2882086
""
""
0.32420602
""
""
0.35700247
0.21270716
""
""
0.12413009
0.39046264
0.25897834
""
""
""
""
""
""
""
0.26492774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26686603
""
""
""
""
""
""
""
0.28044048
""
""
0.15880792
""
0.33966947
""
""
""
""
""
""
0.26178509
""
""
""
0.18253401
""
""
0.27218583
0.30713934
0.39198121
""
0.19509146
""
""
""
""
""
""
""
""
0.31594682
""
""
0.18108694
0.22179784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44881144
""
""
""
""
""
""
0.27563053
0.32434225
""
""
""
""
0.29176974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37829486
0.41487274
""
""
""
""
""
""
""
0.48388943
""
""
""
""
""
""
""
0.3419283
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29775149
0.51127601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32417166
0.51732212
""
""
""
""
0.32209554
""
""
0.33305758
""
""
""
""
0.26161227
""
0.21102157
""
""
""
""
""
""
""
""
""
""
""
""
0.33180526
""
""
""
""
""
""
""
""
0.31620619
0.45120782
0.35539782
0.56660634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17888492
""
""
""
""
""
""
""
0.23844515
""
0.35669908
""
0.20930253
""
""
""
""
""
""
0.35344842
""
""
""
0.31435934
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31663981
""
""
""
""
""
""
0.28949374
""
""
""
""
""
""
""
0.12307543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30561897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19762364
0.20955667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16415861
""
""
""
""
0.33246213
0.30801478
""
""
""
""
""
""
""
""
""
""
""
0.25703752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31609863
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27296644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42853296
0.25358447
""
0.38958946
""
""
""
""
""
0.25669706
""
""
""
""
0.32481512
""
0.28311804
0.27992535
""
0.27932802
""
0.23233879
0.26129842
0.27095684
0.24108061
0.2565932
""
0.36123827
0.23917229
0.30751964
0.2537213
0.27694875
0.27735463
0.26055053
0.31755108
0.33905992
0.33973062
0.25960529
0.33198866
0.26233375
0.28607044
0.25478545
0.35458431
0.60334593
0.30781806
0.20455532
0.28524071
0.26462713
0.28883347
""
""
""
""
0.27411607
""
0.27393383
""
""
""
""
""
""
""
""
""
""
""
0.28820983
""
""
""
0.36462837
0.47317877
""
0.30097738
""
""
""
""
""
""
0.29788432
""
0.28095937
0.2743707
0.33720347
0.27383569
0.29925203
0.31734493
""
""
0.23493928
0.17030556
""
0.24655961
0.28267258
""
""
""
0.31097859
""
""
0.35441887
0.36415693
0.25119823
""
0.398781
""
0.27703145
""
0.26286763
0.21142422
0.38818902
0.3200773
0.28219715
0.29758167
0.22308166
""
0.22331572
""
0.11673219
0.25835943
0.39317045
0.25032532
0.29207191
0.48531497
0.17653488
0.30938464
""
""
""
0.3582063
0.29235151
0.27825007
0.30957586
0.18848319
0.19561045
""
""
0.49782911
0.26873869
""
""
0.3346712
""
""
""
""
""
""
""
""
""
0.22279902
0.33321437
0.36820677
""
""
0.28735214
""
0.40037945
""
""
""
""
0.32387146
""
0.17787912
0.35368571
""
""
0.20203091
""
""
0.27902359
""
0.23686774
""
0.21122098
""
""
""
""
0.342107
0.56768924
0.42261368
""
0.35991544
""
""
""
0.29850715
""
0.24499752
""
0.4366774
""
""
0.24988393
""
""
""
0.28024685
""
0.10972622
0.28241751
0.20878269
0.32644656
""
0.38724753
0.24637665
""
0.28424248
""
""
""
0.27962887
""
0.27981266
0.23823406
0.45153898
0.48057434
0.39015687
""
""
""
0.3459689
""
""
""
""
""
0.2197164
""
0.29390916
""
""
""
0.29193562
""
""
""
""
""
""
""
""
""
""
""
""
0.38695163
""
""
""
""
""
""
""
""
0.22030593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.310956
""
""
""
0.25686893
0.2402553
0.29846296
0.2996552
""
""
""
0.32808682
""
""
0.30383411
0.29936031
""
""
""
""
0.27845299
""
""
0.34367469
0.28551671
0.28446281
""
0.29246828
""
""
0.21986115
0.32636037
""
0.2625483
0.26331341
""
""
""
""
""
""
""
""
""
""
0.27414021
""
0.39338195
""
0.26211992
0.23536913
""
0.40721506
""
0.32684451
""
""
0.28900963
""
0.33851647
""
""
0.46297336
""
""
""
""
""
""
0.23623684
""
""
0.31212249
""
""
""
0.096179061
""
0.26609001
0.30135706
0.35823843
""
""
""
""
0.24557303
""
0.29826081
""
0.36098629
""
""
""
""
""
""
""
""
""
0.42455181
""
""
""
""
0.30306119
""
0.26790369
""
""
""
""
""
""
""
0.59773219
""
""
""
""
""
""
""
""
0.3910929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28391474
""
""
""
0.33140284
""
""
""
""
0.22658764
""
""
""
""
""
0.63705993
""
""
""
""
""
0.32484627
0.35238299
0.34599933
""
""
""
""
0.20274584
0.26403466
0.38382018
""
0.19428048
""
""
0.13823329
0.42469257
""
""
""
""
0.46385497
""
0.48943186
0.53088558
""
0.29139566
0.20270343
0.27950484
0.41613841
0.34894273
""
0.27901164
0.32808006
""
""
0.36136827
""
""
""
0.28462064
""
0.3915489
0.36433452
0.27412179
""
0.27916157
""
0.33843032
0.39048845
""
0.36147478
0.32953012
0.44766852
""
""
0.38488001
0.26873735
""
0.56135714
""
0.34504879
""
0.33677879
0.27155021
0.29229873
""
0.30413029
0.42427355
""
0.40234005
""
""
""
""
""
""
0.22732587
0.34256777
0.21054401
0.36310497
0.28201479
0.25588623
0.2205639
""
0.30055323
""
0.29966989
0.32441869
""
0.28867346
""
""
0.32939914
""
""
0.32497725
""
""
""
""
""
""
""
""
0.30729553
""
0.27377075
""
0.29910856
""
0.21501552
0.44763681
0.24635553
0.23706533
""
0.36617935
""
0.30731764
""
""
0.49939692
0.32061222
""
0.41593149
""
""
""
""
""
""
""
0.38508144
""
""
0.31287062
""
0.26992348
0.17845862
""
0.48907521
""
""
""
""
""
0.27916715
""
""
""
""
""
0.46438095
0.2104805
0.26452157
""
0.33840665
0.31512645
""
""
0.39814439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18907866
""
""
0.3236984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20620485
""
""
""
0.28923285
0.29971516
""
""
""
""
""
""
""
""
""
0.40843549
""
""
0.29433924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32982188
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32603693
""
""
""
""
""
""
0.26121724
""
""
0.60513061
""
""
""
""
""
0.30311537
""
""
""
""
""
""
""
""
""
""
""
0.26139501
""
""
0.49243179
0.29456675
""
""
0.28630626
0.31187677
""
""
""
""
""
""
0.25464684
""
""
""
0.32410991
0.44803435
""
""
0.28559539
-0.035530012
""
""
""
""
""
""
""
""
""
0.33901682
0.27527326
""
""
""
0.38412228
0.25183991
0.35649669
""
""
""
""
""
""
""
0.35041854
""
0.31422502
""
""
""
""
""
""
""
""
""
""
""
0.26180154
""
""
0.17938076
""
""
""
0.28199956
""
""
""
""
""
""
0.31646675
""
""
""
0.32971042
""
""
""
""
""
""
0.31298688
""
0.31101522
0.2893239
""
""
""
""
""
""
""
0.29851806
""
""
""
""
0.2302606
""
""
""
""
""
""
0.42997023
0.38929319
""
0.49001274
""
""
""
""
""
""
0.28367805
""
""
""
0.26027432
""
""
0.38469312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26427412
""
""
0.36869165
""
""
0.44140756
""
""
""
""
""
""
""
0.28058937
""
0.36997947
""
""
""
""
""
""
0.38299134
""
""
""
""
""
0.29863772
""
""
0.29217258
""
""
""
""
""
0.169184
""
""
""
0.30692908
""
""
""
""
0.31384814
0.56996
""
""
""
""
""
""
0.31213164
""
""
0.33933842
""
""
0.28144315
""
""
""
0.27493623
""
""
0.28830776
""
""
""
""
""
""
""
0.40049183
""
""
""
""
""
0.32680488
""
""
""
""
""
""
0.30644381
""
""
""
""
""
""
""
0.29604021
0.35870022
""
""
""
""
0.2795302
0.28435841
""
""
""
""
""
""
""
0.34303367
""
""
""
0.43720239
0.081247509
""
""
0.3191137
""
""
0.26043567
""
""
""
""
""
""
""
""
""
0.49544945
0.47879076
""
""
0.43114322
""
""
""
""
""
""
""
""
""
""
""
0.31673706
""
""
""
""
""
""
0.41788074
""
0.5046367
""
0.42105439
""
""
""
0.31064942
""
""
""
""
""
""
""
0.18451922
""
""
""
0.20414358
""
""
""
""
0.23743771
0.53035188
""
""
""
""
""
""
""
""
""
""
""
""
0.33137086
""
""
0.55325532
""
""
""
""
0.28465757
0.56918353
""
""
""
0.27211872
""
""
""
""
""
""
""
0.41949525
0.2678799
""
""
""
0.25102887
""
""
""
""
""
0.28862071
""
""
""
""
""
""
0.26103181
""
""
""
""
""
""
""
""
""
""
""
0.18805888
0.29931778
""
""
""
0.2929655
""
""
""
""
""
""
""
0.27923009
0.30688491
""
""
""
""
""
""
""
""
0.28902772
0.30714533
""
""
0.36882263
0.29679981
0.44189957
""
""
""
0.26781446
0.14655775
""
0.19153576
""
0.46790329
0.33681342
0.36803132
""
0.39038312
0.26259661
0.19193301
""
0.2855874
0.33062625
""
""
0.76817501
0.36584213
""
0.49710676
0.22049443
""
""
0.3495228
0.31613654
""
0.38433981
""
""
""
0.28371447
0.091160983
0.18710595
0.28745884
""
0.1659697
""
""
0.3320998
""
0.38275337
0.23173077
0.30786023
""
0.25072628
0.29112098
""
""
0.34347898
""
0.22481409
""
""
""
0.25487307
""
0.29899806
""
0.30198646
0.32521895
""
0.29786018
""
0.21682784
0.26674247
0.3773219
0.29517829
""
0.32766932
""
""
""
0.18326949
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33535126
""
""
""
""
""
""
""
0.40513885
""
""
0.26266605
""
""
""
""
""
""
""
""
""
0.32345191
""
""
""
""
""
""
""
""
""
""
""
""
0.26920238
""
""
""
""
""
0.28991193
""
""
0.30673996
0.25778839
""
""
""
0.30416337
0.29216775
""
""
0.25852093
0.31410253
""
0.3476755
""
0.1859116
""
""
""
""
""
0.26367238
""
0.3748239
""
0.38109887
""
""
""
0.33294943
0.36378115
""
""
""
0.31794503
""
""
""
0.36496839
0.60106516
""
""
""
0.27805695
""
0.24999116
""
0.38250566
""
0.24597053
""
""
""
0.43725264
""
""
""
""
0.27199683
""
0.34938848
0.35683081
""
""
0.47581932
0.26314682
""
""
""
""
""
""
""
""
""
""
0.44991043
""
0.33635202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
