has_mom_other_pooled_p75_se
0.015674658
0.0039514182
0.0075646532
0.02672709
0.005030911
0.0041740676
0.029750828
0.0047671637
0.0032109581
0.0075762975
0.0059255627
0.011466391
0.0043839486
0.011050148
0.004325991
0.017056108
0.019814216
""
0.043880958
0.006238203
0.0075084618
0.0078104967
0.012646301
0.018482039
0.10641914
0.012717471
0.028102731
0.0055214013
0.014154821
0.010071419
0.014404757
0.031237002
0.0067885001
""
""
""
0.012277965
0.050095998
0.049448401
""
""
""
""
""
""
0.088482499
0.014522906
""
0.012828354
""
0.059531506
0.0046940544
0.017834516
0.033236675
""
""
""
""
""
""
0.0097142439
""
""
""
0.017557213
0.01682955
0.058577232
""
0.029814688
0.016922273
""
0.040578384
0.029113842
0.027114976
0.025325533
0.02850792
""
0.092226364
""
""
""
0.01249067
""
0.073080778
""
""
""
""
""
""
0.025010252
""
0.025967645
""
0.0099604446
0.0099764718
0.016008323
0.023125388
0.010474056
0.015209557
0.030119613
0.018941702
0.018383248
0.013316904
0.029328855
0.016933443
0.014093464
0.047207575
0.024425007
0.048055671
0.010176254
0.00838261
0.065416142
0.03307442
0.020597076
0.01834886
0.036984939
0.062639467
0.053736076
""
0.0058712754
0.014076822
0.033269912
""
0.09983477
""
""
""
""
0.054797951
0.032169025
0.035405476
0.017512569
0.0089898119
0.079469547
0.041567557
0.072385572
0.19613713
""
0.022844743
0.015177421
0.016961273
0.076206692
""
0.12305238
0.012941738
0.01103163
0.02726463
0.0085138651
0.028486455
0.05397616
0.012122893
0.029998833
0.0092538139
0.014723103
0.011737613
0.014570847
0.012905083
0.019130727
0.043625098
0.032002486
0.020388963
0.012950983
0.01624725
0.011544942
0.14169648
0.12914237
0.19740012
""
0.016662508
0.04004208
0.036146913
0.078532748
""
""
""
""
0.04405576
""
0.024762368
0.015067654
""
""
0.040887948
""
""
""
0.058273859
0.076904923
0.03336918
0.047966857
""
0.026125286
""
0.038739342
0.091645733
""
0.025237497
0.027265087
0.15813039
0.031018976
0.05286698
""
0.015597735
""
0.0082215518
0.17086151
0.13860439
0.016441779
""
0.042158976
0.036049794
0.056361046
""
0.050029878
0.046694472
0.010664781
""
""
0.052246496
0.02862002
""
""
0.058688201
0.082611859
""
""
""
0.015332303
0.036331724
0.02002836
""
0.013631788
""
""
0.047086038
0.032358691
0.041993715
""
0.0098532969
0.035354048
0.015324388
""
""
0.042380739
""
""
0.012420726
0.010423609
""
0.11635431
""
""
""
""
""
0.089306094
0.045376513
""
0.15707046
0.076162986
0.0072060446
""
0.2051658
0.039751306
0.076245539
0.17444454
""
""
0.17091593
""
0.045118738
""
0.34503984
0.069717556
""
0.11481564
0.047132716
0.015616233
0.057068758
0.041370999
""
0.034932639
0.025116803
0.074182324
0.0859937
""
0.067814134
""
""
""
""
""
0.015200969
0.020471338
""
""
""
0.11188146
0.079772748
""
0.11302699
""
""
""
""
""
""
0.12047662
0.035053007
0.050820105
""
""
0.034069814
""
""
""
0.091466941
0.022447567
0.063243575
0.059560783
""
""
0.14219175
""
""
0.04314059
0.0195402
""
""
""
0.082930833
0.0039689271
0.0018387882
0.0084698526
0.0057246606
0.011452566
""
0.024671827
""
""
0.053261526
""
0.036854751
0.016864555
0.021924593
""
""
""
0.022937518
""
0.061383944
""
""
""
0.012157326
""
""
0.032727171
""
0.17869355
0.028886292
0.035863932
0.022521786
0.035798423
""
""
""
0.023289731
0.056246608
0.045284741
""
""
0.047853243
0.096346036
0.030039661
""
0.022318959
""
0.11386501
0.019216016
""
""
0.057396039
""
0.025271166
""
0.03785352
""
0.018204475
0.088182397
""
""
0.066532999
0.048094064
0.0043085348
0.032944303
""
0.016779946
0.097410873
0.047552258
0.005760673
0.11347088
""
0.17592041
""
""
0.080363318
0.059146009
""
""
0.064031407
""
""
""
""
0.012370195
0.037488595
0.018483846
""
0.036555521
0.034364108
0.048604738
""
0.014858253
0.022886751
0.034692127
0.05751808
0.0095968265
0.028289502
""
0.09741196
0.13734007
0.17291714
0.0241891
0.014868063
0.015762512
0.025577992
0.029345801
0.017261751
0.084212705
""
""
0.15827869
""
0.087815188
0.029843654
0.031119792
0.021588413
""
0.010931145
0.023919288
0.0876531
0.028622791
""
""
""
""
0.10082177
""
0.030046627
0.012388644
0.14797212
0.02295238
""
""
""
""
0.050179057
0.025071697
""
0.019395212
0.082045287
0.080110431
""
""
""
0.041541733
0.012074153
0.03121469
0.014730476
0.019562643
0.047621135
0.014125647
0.046206124
""
""
0.027126545
0.046657227
0.035480589
0.058116909
0.030358685
0.17725132
0.02076775
""
0.0416416
0.044241428
""
0.03135179
0.029730063
0.11628939
0.030172519
0.15184624
0.030195735
""
""
0.13852431
0.15252294
0.04695778
0.14141962
0.013746465
0.029658593
0.1125103
0.02378748
0.020584282
0.032611672
0.07008794
0.025076814
""
""
0.029320097
0.13127665
0.036924023
0.018570218
0.018706219
0.04147768
0.01587888
0.049919799
0.069027171
0.039718315
0.0087490156
0.035140909
""
0.036573701
0.030224092
0.04191206
0.021129562
""
0.015679749
""
0.089864023
0.042238966
""
""
""
0.025571033
0.041120499
""
0.055614419
0.079074264
""
0.031908866
0.020370128
""
0.060609736
""
0.042658117
0.14697205
""
""
0.030940644
""
""
0.016751252
""
0.026062962
0.036915351
""
0.023347324
0.078425385
0.039650053
0.022233469
0.045591041
0.048029449
""
""
""
""
""
0.02393599
0.037690606
0.026961299
""
0.028037205
0.046915334
""
""
""
""
0.044890467
0.013168056
0.065058447
""
""
0.066681348
""
0.05132905
""
0.086357713
""
""
""
0.052361771
0.058146149
0.043168809
""
""
""
""
""
""
""
""
""
""
""
""
0.038063616
""
""
""
""
""
0.044029057
0.028763149
0.01577699
""
""
""
0.048693031
0.020884946
""
""
""
""
0.17991839
0.039816704
0.073496439
0.042477105
""
""
""
""
0.055285525
""
""
0.097527906
""
""
""
0.016471708
0.021633998
""
""
""
0.016848613
""
0.030716492
0.03280982
0.036542501
""
""
""
0.11600455
0.022366822
""
""
0.10039858
""
""
0.028181244
""
""
0.041249048
""
0.086535282
""
0.045281116
0.032310732
0.052967925
0.024878433
""
""
0.039769862
""
""
0.095499262
""
""
""
0.030434398
0.016921332
""
0.071038805
""
0.020508483
""
""
0.02700395
""
0.010194697
0.1113309
0.03104829
0.0076382412
""
""
""
""
""
""
""
""
0.053978413
""
""
0.027364524
0.049645483
""
0.0080997683
""
""
""
0.023514645
""
0.02287367
""
""
""
0.10413765
0.087573156
0.18303017
""
""
0.03156466
""
0.01188592
""
""
""
0.039643049
""
""
0.041944366
""
""
""
""
0.029332785
""
""
0.018274346
""
0.047154661
0.021598902
""
""
""
0.02847144
""
0.0098168384
0.11856116
0.011563142
""
""
""
""
""
""
0.023130808
""
""
""
""
""
""
0.082711846
""
0.016462261
""
""
0.067296207
""
0.046684802
""
0.072683886
0.033049379
0.094733067
0.034517258
0.10726494
""
""
""
0.041444395
""
""
0.027260493
0.033872027
""
""
""
""
0.039787393
0.074841611
""
""
""
""
0.057581805
""
""
""
0.0088470615
""
""
0.041536946
""
""
""
0.10652248
0.12427738
0.079445682
""
0.038716678
""
0.0061582704
""
""
""
0.040667113
0.19828664
""
0.075147256
""
0.012089413
0.063689217
""
0.017922567
""
0.20884293
""
0.030192962
""
""
""
""
""
0.27274787
""
0.11565717
""
0.075387232
""
""
0.045108147
""
""
0.040297091
""
""
0.02014805
""
0.043128867
""
""
0.15233512
""
0.06216988
0.15928242
""
0.19646186
0.041341048
""
""
""
""
0.076511472
""
0.11340888
""
""
""
""
0.027366791
0.03081236
""
""
0.074500501
""
""
""
""
0.049519524
""
""
""
0.28046289
""
0.078759715
0.021263646
0.049341638
0.040573191
""
0.14471699
0.097062021
""
0.0079630548
0.017612547
0.015851218
""
""
""
""
""
0.12807362
0.013900455
""
0.17876084
0.11085878
""
0.16479675
0.042184245
0.062005553
""
0.017183512
0.033909008
0.015181693
0.053631824
""
0.036763482
0.097128093
""
0.081561334
0.045539994
0.01543098
0.069956988
0.12578638
0.12876971
0.016660169
""
""
0.038466852
0.014992967
0.033525378
""
""
0.057339508
0.024078116
0.10509184
0.033772968
0.013585585
0.090106681
""
0.021745345
""
0.11993348
0.0088117877
0.13764599
0.021812655
0.020869493
""
""
""
0.0064762076
0.061765645
0.015455685
0.034419697
0.0262447
0.014582204
0.07862331
0.029423114
0.10027058
0.026607774
0.093687139
0.059007857
0.058277335
0.17733611
0.11070344
0.02263627
0.015488479
0.0066448096
0.010026866
0.028287122
0.032591883
0.024596719
0.032527488
0.016742799
0.034243546
0.013599258
0.038288761
0.012968394
0.0063035823
0.17813163
0.0054538408
0.0070621809
0.043343388
0.023468236
0.20246989
0.027702069
0.033376995
0.020015111
0.03260259
0.01347154
0.018323341
0.018345635
0.010789699
""
0.01194966
0.033702943
0.013630501
0.017225128
0.0062101679
""
0.0087228855
0.0090372581
0.010870445
0.009012172
0.21209452
0.04226144
0.025505494
0.08341077
0.029495265
0.083674051
0.19916488
0.066584438
0.034666155
""
0.020208715
0.02783053
0.02118239
0.02893577
0.078477524
0.017097633
0.031323321
0.026665358
0.02236343
0.08203394
0.022393256
0.019829668
0.024856726
0.049270917
0.015853943
0.067613497
""
0.017665127
0.051086631
0.07437028
0.051365886
0.039314337
0.015462704
0.039692242
0.11658119
""
0.046385054
0.020803256
0.015320286
""
0.010280288
""
0.086195454
0.039483719
0.036488332
0.036028203
0.023108609
""
0.027230393
0.010370129
0.12301382
0.012084064
0.069865085
0.080072127
0.078370169
0.024536153
""
0.024390109
0.044356674
""
0.026009396
0.05810795
0.0059184525
0.084393084
0.032933995
""
0.023121605
""
0.034041971
0.01910392
""
""
0.018846557
0.031197293
0.033160068
0.027540402
0.090218745
0.046831608
0.052850332
0.024333816
0.0092336833
0.0075996602
0.031465895
0.10000125
0.011454227
0.018058559
0.06007437
0.041407198
""
0.060701862
0.040643737
0.014674021
0.015152453
0.039356507
""
0.054601129
0.078705564
0.030397166
""
""
0.023717646
0.0098738344
0.041355886
0.060128022
""
""
0.13312222
0.033969566
""
0.0067743291
0.055305734
0.032457631
0.069466777
0.027240859
""
0.03613136
0.11776322
""
0.023576016
""
""
""
0.089221753
""
0.041225962
0.047500119
0.088244043
""
0.021413306
0.030148847
0.15185611
0.034635939
0.063773207
""
0.10790004
0.028191276
0.03522465
0.031906549
0.069501221
""
0.085297853
""
0.080798261
""
0.009914645
""
0.021371994
""
0.022380792
""
""
0.020492099
0.014340281
0.028209737
""
0.012346873
0.090181045
""
""
0.026910339
""
0.09188658
""
0.039231364
0.016485659
""
""
0.042228706
0.036754608
""
0.04796344
0.11480691
""
""
""
0.08418332
""
""
""
""
""
""
""
0.16824058
0.20474987
""
0.032669764
0.09381479
""
""
""
""
0.030099677
0.0091320034
0.038910922
""
""
""
""
0.021367997
""
""
""
0.029179776
""
0.037551928
0.050816253
0.03809727
""
""
0.039455634
0.13220857
0.077012144
0.070776284
0.014942418
0.26364613
0.16630517
0.20448476
""
0.04279618
""
""
0.041262381
0.05010327
0.055945922
""
0.086121269
0.060701702
""
""
0.023450416
""
""
""
""
""
0.18762739
""
""
""
""
""
0.036485743
""
0.030654628
0.10721491
""
""
""
""
""
0.38306245
""
0.09409216
""
0.095408827
0.059783392
0.042569194
0.22932413
""
""
0.018368902
0.030655341
0.12568678
""
0.023660496
0.050254166
0.021715436
""
""
0.022634575
0.056548685
""
0.046763059
""
0.014823711
0.11776415
0.023561506
0.041356791
0.32079935
""
0.062764131
""
""
""
""
0.15532146
0.034437764
""
""
0.022412261
""
""
0.064485483
""
""
0.045154717
0.039338347
""
0.010342733
0.028283644
0.018087959
0.035682842
""
0.03003983
0.026944086
0.058795657
""
0.055944148
0.052168533
0.1965189
0.12153327
0.16977218
""
""
0.035919681
""
0.078784838
""
""
""
""
0.16033299
""
0.010593999
""
""
""
""
0.17310706
""
0.021715729
0.1093751
0.045343369
0.018499957
0.0394045
0.016591478
""
""
0.086397886
0.097203702
""
""
0.0085202279
""
""
0.067024149
0.006970095
0.052570861
""
""
0.036943927
""
""
0.053932268
0.045470838
""
0.022266131
0.052631922
0.1117773
0.026585454
0.059205957
""
0.04790232
""
0.048718851
0.018728465
""
0.033719923
""
""
""
""
0.015644837
""
""
""
""
""
""
0.066916429
0.028128412
0.032312565
""
0.029913031
""
""
0.085102044
""
""
0.011034333
0.029521406
""
0.034387458
""
""
""
""
0.027225066
""
0.15083171
""
""
""
""
""
""
0.039760265
""
0.030672718
""
0.089091375
""
0.03016318
""
""
""
""
""
""
""
""
0.024753137
0.028896639
""
""
""
""
""
0.1474793
""
""
0.016265893
""
""
0.011464761
""
""
""
""
""
""
""
""
0.073083431
0.039510328
0.12787798
""
""
0.029623471
0.010559547
""
""
""
""
""
0.10135975
""
""
""
""
""
0.016232124
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017505033
0.043553472
""
""
""
0.10604268
""
""
""
""
""
""
""
""
""
""
0.037213631
""
""
""
""
0.043810528
0.010143193
0.071990818
0.053748015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027440829
0.005900783
0.0093593653
0.031195935
""
""
0.049071625
""
""
0.022577355
""
0.053165115
""
""
0.013087219
""
0.036299542
0.032291189
0.036514271
0.014786902
0.025267072
0.056174677
0.010052403
0.014291444
0.013838508
0.022652077
0.04820646
0.019046897
0.0066564884
0.0086416313
0.012463754
0.034360461
0.028292125
0.012672952
0.012104664
0.014911209
0.020720925
0.013780424
0.007767729
0.011361248
0.0087629342
0.014753867
0.014265247
0.041743737
0.016300492
0.013013199
0.012417533
0.053853661
0.0089459866
""
0.04606032
0.049765807
0.10186058
0.01652636
""
0.021024151
0.042016011
0.071441539
""
""
""
0.063981809
""
0.031313229
0.063827604
0.04091844
""
0.01681979
""
0.094576806
0.067540661
0.027953012
0.026389156
0.035471313
0.012125111
""
0.20066594
""
""
""
0.028100451
0.01576937
0.040192742
0.018276883
0.017369965
0.046779431
0.084758461
0.034638491
0.035475995
0.029610813
0.079329051
0.023413343
0.05070303
0.021106489
0.012654936
0.011004122
0.054653347
0.032545246
0.031498533
0.0266944
0.091693379
""
0.035989225
0.030585486
0.013425254
0.038675025
0.049045093
0.028154494
0.010047277
0.02086867
0.0063749836
0.012015802
0.029190296
0.027471019
0.011911092
0.019625377
0.015039225
0.058668017
0.027334344
0.024149451
0.038880702
0.0072253332
0.01709331
0.014579009
0.012149971
0.02968327
0.022063581
0.028660573
0.031402297
""
0.088555776
0.033192556
0.0091213966
0.077205248
0.018450649
0.022705125
0.023010014
0.053251337
0.02634771
0.037291247
0.010201473
0.018106397
0.17350282
0.044374861
0.092033185
""
0.18654022
""
""
0.16679099
0.068896495
0.069522604
0.037168548
0.020304739
0.051098898
0.0211751
0.023272725
""
0.061932743
""
0.017231908
0.063940674
0.18276668
""
""
0.066349864
0.091192082
0.030289326
0.0097112134
""
0.055881929
0.022113085
0.043505978
0.034753762
0.021745028
0.079230838
0.015221026
0.029175
0.018801648
""
""
0.021071374
""
0.020798821
0.027751734
0.033537012
0.072212026
0.051533975
0.028817119
0.052231535
""
0.060870096
0.083157666
0.048890442
""
0.022530859
0.02989863
0.065754972
0.037136611
""
""
0.06530495
0.013066328
""
""
0.036188602
0.085835114
0.025969556
0.057355314
0.013796435
0.018219577
""
0.030940937
0.043655999
""
0.054534491
0.032989908
""
0.016162794
0.070906915
0.038672399
0.026834929
0.036295932
0.065105237
0.073697396
0.060143605
0.11402954
0.066663265
0.021323008
0.035689622
0.069741771
""
0.021516873
0.19178419
0.0093088383
""
""
0.027206171
0.0091930302
0.032879047
0.06726712
""
""
""
""
""
""
""
""
""
0.027912498
0.015284219
""
""
""
""
""
""
""
""
0.025460655
""
""
""
""
""
""
""
""
""
""
""
0.096606918
""
""
""
""
""
0.18312567
""
""
0.15647188
0.061253306
""
""
""
""
0.027890544
""
0.03502354
""
""
""
0.020960627
""
0.12032261
0.035300836
0.049095914
0.060766913
0.017916692
0.020288255
0.11215423
0.062132496
0.019990504
0.017513636
0.028348554
0.04166605
0.030917129
0.02646425
0.065656044
0.056434352
0.070107751
0.029913722
0.0099599464
0.013132978
0.096474409
0.019925639
0.038964238
0.018961702
0.052657366
0.0097565008
0.027233079
0.12917349
0.034835443
0.011570457
0.050744828
0.0093341265
0.063165352
0.039003875
0.063690409
0.024836758
0.037981916
0.13578147
""
0.022601571
0.087012842
0.027662098
0.050395552
0.017586969
0.058649957
0.023298258
0.080109134
0.017391104
0.01902896
0.06361077
0.027197151
0.048901025
0.027672995
""
0.051795661
0.025574679
""
0.013002248
0.065401338
0.04320832
0.010091684
""
0.045377731
0.085300565
0.13435531
0.054518845
0.076556697
0.01942155
0.020807454
""
0.026749684
0.035760462
0.048653711
0.041340891
0.01715293
0.017060988
0.019414164
0.013057166
0.023292972
0.050593674
0.084793217
0.13290101
""
0.033373501
0.042297747
0.016571004
0.06475956
0.031078715
""
0.043073896
""
0.020126227
""
0.063417725
0.047700703
0.0236382
0.028338887
0.0092153456
0.020090718
0.011005072
0.12459996
""
0.0084594861
0.04521263
0.0068621803
0.026005561
0.024349216
0.019819755
0.064410612
0.033362519
""
""
0.010241872
0.045717977
0.0098784734
""
""
""
""
0.10678097
0.22063704
0.023092302
""
0.072273582
0.024417685
0.040898617
0.056957599
0.031161593
0.020779084
0.01712711
0.027986422
0.087574475
0.033176191
0.047707159
0.039968792
""
0.076326326
0.019339727
0.071430087
0.012157288
0.035173792
0.021678703
0.12958674
0.0060462081
0.035026982
0.0086637801
0.011902313
0.031100329
0.011722428
0.017215714
0.013163199
0.010446883
0.058022358
""
0.013606277
0.035637941
0.028186167
0.018918924
0.027445903
0.044947844
0.0059100138
0.0074192295
0.014980784
""
""
0.032318342
0.035129435
0.016571254
0.0054554176
0.023029957
0.013245938
0.015591331
0.12247224
0.1080932
0.010964083
0.021172369
""
""
""
0.026894376
0.01403853
0.092609845
0.014947642
0.016623478
0.038616281
0.0096955867
0.036961872
0.018700941
0.028263414
0.0051458953
""
0.0065680952
0.012895102
""
0.029393846
0.036728214
0.046350125
0.04103101
0.020806143
0.0068780528
""
0.01160537
0.015522623
0.0081067272
0.033820331
0.030024957
0.032444596
0.016014189
0.018900741
0.029355798
0.009149381
0.006894575
0.036630675
""
0.070925415
0.031878125
0.015418993
0.049090087
0.023759199
0.051396973
0.061407741
0.037390705
0.018930508
0.017478485
0.010677464
0.041201159
0.018210819
0.041530561
""
0.0096632121
""
0.040179197
0.037632015
0.062081784
0.051320069
""
0.024976807
0.018014632
0.022737103
0.014070462
0.016069407
0.021056496
0.029235728
0.024581019
0.017970657
0.14193869
0.030956535
0.0073675071
""
0.017287772
0.017956762
0.042452421
0.012269151
0.066956893
""
0.048221078
0.067360416
0.051325671
""
0.11506099
0.028398521
0.031113068
0.028390028
0.053797416
0.0094229486
0.05316706
0.013950814
0.041855253
0.013430424
0.047738981
0.011399541
0.024217062
0.0086820126
0.012937766
0.03231908
0.023820275
""
0.015973881
""
0.069120161
0.021175779
0.015384762
0.069209732
0.01079377
0.060231935
0.13809241
0.066553503
0.10426733
0.14474824
0.058541805
""
0.018913362
""
0.053757567
0.034023557
0.063168146
0.014657711
0.023252657
""
0.038143542
""
0.018404489
0.038695663
0.060999949
""
0.027651832
""
0.17052168
0.070348874
0.039017033
0.064716473
0.046901722
0.01971757
0.010097126
0.16024248
0.027379239
0.027133374
0.065083757
0.29428831
0.01744766
""
""
""
""
0.033994589
0.017433899
""
""
""
""
""
""
0.030233903
0.022562152
""
""
0.034331847
""
""
0.056370974
""
""
""
""
""
""
""
""
""
""
""
0.10427829
""
""
""
""
""
""
""
0.07502979
0.034022391
""
""
""
""
0.01926207
""
""
0.012282942
0.10545157
""
0.022604611
""
""
0.034994956
""
""
""
""
""
""
""
0.070181698
""
0.14081562
""
0.040203072
0.032472894
""
""
0.021596249
0.02667799
0.028967991
""
0.16224237
0.036811478
0.068038613
""
""
""
0.074071139
0.031160232
""
0.043443572
0.012487724
""
""
0.0973102
0.068886556
0.12407211
""
0.015408527
0.078858487
0.029054435
""
0.061167471
""
0.028892634
0.022953534
""
""
0.10484833
0.023350039
""
""
0.030198479
""
""
""
""
0.050511882
""
0.0154338
""
0.20878305
0.046488658
""
0.062113713
0.058404673
0.038037278
""
""
0.035132848
0.099836223
0.27419126
0.019998696
""
0.034184948
0.010435632
""
0.048279196
0.020826243
""
""
""
""
0.024590973
0.038002182
0.02443791
0.049855612
0.020375045
""
""
0.062313911
0.0097814072
""
0.15682311
0.031874817
0.027029449
0.047791999
""
""
0.072590433
""
0.045875359
0.050205566
""
0.045553464
0.096629493
0.013243683
0.026500957
0.028150678
0.099934287
0.047483318
0.08959914
""
""
0.070378795
0.031592209
""
0.05678717
0.017681157
""
0.068563841
0.0064168493
0.0058368314
""
""
""
0.038562514
0.010418176
0.030426512
""
""
""
0.027336517
""
0.080588393
0.044423521
0.032041356
0.056459457
0.046470571
""
""
0.083584212
""
0.044700801
0.053930789
""
""
""
""
""
0.008195878
""
0.043790951
0.022071419
""
""
0.033346474
0.0056603933
""
""
""
""
""
""
0.0065270117
""
0.089200601
""
0.0081122434
""
""
""
""
""
""
0.030436177
""
0.024006154
0.010290177
0.048191063
""
0.031756457
""
""
""
""
0.011228869
""
""
""
""
0.020437138
""
""
""
""
""
0.033146542
0.02178693
0.030401226
0.054618299
0.013367394
0.030078191
""
""
""
""
0.044922862
0.0051503899
0.047451597
""
""
0.016006518
""
0.059704296
0.024256164
0.044039272
""
0.035649225
0.03210422
0.089677669
0.058635596
""
0.027692806
0.069971971
""
""
""
0.15068074
""
0.027668163
""
0.046196725
0.028600598
""
""
0.043631472
0.072941065
""
""
0.027927237
""
""
""
0.052883822
""
0.035805222
""
0.05337571
""
""
0.045037765
""
0.018634744
""
""
""
""
""
0.018860187
""
""
0.011782304
""
""
""
""
""
0.029465169
""
0.05826411
""
0.014733369
0.1735822
""
""
""
0.013040827
0.039006576
0.035347104
""
0.065149277
0.028530762
""
""
0.014254933
""
""
0.05504179
0.091310479
0.091735043
0.012480168
""
""
0.13561222
0.016640168
""
""
0.018617745
""
""
""
""
""
""
0.34103605
0.042040978
""
0.078252971
""
""
0.12326255
0.037654709
""
""
0.051335506
""
0.060145769
""
0.031256665
""
""
""
""
""
""
""
0.0066819703
0.0096975295
""
""
""
0.055892751
0.017155785
0.0079372656
""
0.11931735
0.038012449
""
""
0.077807806
0.022067167
0.0584541
0.027442325
0.14772446
0.041148465
0.069242328
0.084822088
0.18054827
""
0.0087037813
0.032447685
""
0.011973424
0.041049041
""
0.10019256
0.043960873
""
""
""
""
""
0.024433773
0.012787676
0.031840302
""
0.0065201391
""
""
""
""
0.0221927
""
""
""
""
""
""
0.0061829281
0.21288198
0.045617055
0.021879435
0.018161716
0.020904755
0.024609914
0.0061689857
0.082739472
0.017111141
""
0.015802518
0.044137269
""
0.022750666
0.029187543
""
0.0460875
""
0.077137448
0.032832924
0.031821597
0.049520593
0.045602877
0.040161259
0.042903967
0.14735024
0.02479009
0.044765398
""
0.036946543
""
0.012574584
0.014669918
""
0.054467205
""
0.050575618
""
""
""
0.020892138
0.061166819
""
0.04750637
""
0.011539602
0.21106572
""
0.069294669
""
""
0.024226803
""
0.0045578517
0.039254803
""
0.060470991
0.117063
0.010726388
""
0.045282725
0.047282729
""
0.058049589
""
0.034683704
0.019493902
0.019355292
0.066177897
""
0.086521067
0.019550188
""
0.057312705
0.063002549
""
""
0.012379938
0.061556581
""
""
""
0.15039046
""
0.034655776
0.036992062
0.065211974
""
""
0.15715329
0.10143623
""
""
0.050365459
0.039419089
""
0.027935123
0.0087273456
0.14312774
""
""
0.015465042
0.060982618
0.023834644
""
""
0.13593936
0.050384447
0.039526694
0.01136326
0.011535363
""
""
0.033362661
0.048554491
0.082185544
0.10172915
0.077927992
0.039875332
0.012575685
0.024665652
0.10186826
""
0.052624945
0.012546361
0.038406931
""
0.032965999
""
0.035699442
0.046560273
""
0.038560566
""
0.0099245235
0.064093143
0.06732294
""
0.078695923
0.041582227
0.049611107
0.07108856
0.013613645
0.017365508
""
0.030481404
0.048021019
0.030276563
0.20046648
0.045746956
0.022506591
0.038015842
0.046861645
0.0076176031
0.0054542911
0.03360182
0.15323983
0.024126317
0.068866417
0.019229831
0.016917439
0.013541266
0.016740581
0.0077862879
""
0.026763195
0.040196683
0.17295596
0.045627654
""
0.026497317
0.025915075
0.0098058395
0.045946717
0.0039312532
0.0072695324
0.029648665
0.15082231
0.027169025
""
0.02373682
0.055613421
0.02729152
0.028953835
0.0046092323
0.023178304
0.013734919
0.15252994
0.006769666
0.0096941115
0.034128632
0.0098149497
""
0.012901538
0.017755665
0.023545897
0.019268198
""
0.013441752
""
""
0.12464458
0.031938653
""
""
""
0.05637525
""
""
0.035233159
""
0.044424258
""
0.039075878
""
0.029520543
0.027342787
0.063897252
""
""
""
0.021033676
0.079300806
""
0.021607298
0.18213421
""
0.020911185
""
""
0.095710173
0.020185471
""
""
""
""
0.093012549
0.0097793704
0.14698902
""
""
""
0.14630033
""
""
""
0.11668169
""
""
""
0.047931019
""
""
0.046476427
0.059523139
0.04810093
0.012408804
""
0.039380237
0.027214579
0.053262603
0.028482912
0.022568582
""
0.011352586
0.079220191
0.044695999
0.026644314
0.048651818
0.038806543
""
0.009582621
0.046481866
0.059143681
0.05691674
0.031790208
0.04928612
""
""
0.022896599
0.095359042
0.018844336
""
0.022033295
""
0.16690604
0.059733134
0.036078874
0.030574108
0.016947983
""
""
0.0091561237
0.052942231
0.051327031
0.018159218
0.01684933
0.018874917
""
0.026767263
0.031980284
0.031655122
""
0.018919155
0.11315797
0.031772699
""
0.042719159
0.036937177
0.02812645
0.017909108
0.03355645
""
0.21254034
""
0.03613821
0.025650613
0.032784574
0.017429313
0.010648277
