marr_24_pooled_male_p25_se
0.0038211124
0.0056703952
0.011845825
0.0031037675
0.0033290349
0.0083919866
0.002151689
0.010146709
0.012340121
0.0039193821
0.0038716388
0.0017522948
0.012531766
0.0069260867
0.0038903148
0.013188288
0.015345648
0.0041102106
0.012630753
0.0069158832
0.0027086174
0.0023898021
0.0035167777
0.0036464089
0.0013495146
0.0073024603
0.0046206466
0.0026899066
0.0014967404
0.0061645894
0.0056992429
0.0052025635
0.0014457314
0.0025387758
0.0050108526
0.0032187544
0.0069827586
0.0059015504
0.0096935891
0.0076289885
0.0025677993
0.0060961242
0.011443559
0.019052314
0.0071719093
0.005808448
0.0013634935
0.0041423258
0.0021896493
0.0048972243
0.0042510885
0.0028582746
0.0040279976
0.014556511
0.01455336
0.0025740098
0.0083838319
0.017568013
0.018001277
0.0051539037
0.0080788685
0.0031102784
0.01145009
0.0092581203
0.0080717225
0.0086223911
0.014678761
0.010915866
0.010164059
0.0084724091
0.0055862721
0.0046941349
0.0040528839
0.0051739868
0.007027274
0.013132642
0.005737809
0.0077673825
0.011693168
0.0014793756
0.004908124
0.0066416236
0.0097732553
0.0059921201
0.0021840339
0.0073112734
0.0068563339
0.0047025434
0.0036749227
0.0051901825
0.0062364177
0.0095364861
0.0089707049
0.0036833677
0.00919085
0.014375441
0.0064798491
0.0039394521
0.0013260776
0.0028774233
0.0024269719
0.00096570258
0.0013566696
0.0024948716
0.0025402256
0.0014441329
0.0026361863
0.0018104378
0.0062351539
0.0036859792
0.0037385423
0.003844514
0.0023421103
0.0075847227
0.0024558434
0.0025906819
0.0026484425
0.010085861
0.01289802
0.0086536147
0.0044883601
0.0076816962
0.0071392581
0.0057956725
0.0068423171
0.0024798613
0.0031431643
0.0079157734
0.0057297177
0.0075356304
0.00094972114
0.0058316067
0.0048874686
0.0083403867
0.0050444356
0.0065441937
0.0035050632
0.0032577231
0.0082355533
0.0053834943
0.0032346204
0.0050564408
0.010589214
0.0079255523
0.0045555881
0.0085061062
0.0051478785
0.005420188
0.0065224576
0.0065885177
0.0076030246
0.0023453564
0.0041479575
0.0070223953
0.0027317561
0.0029219114
0.0087293219
0.0033136159
0.0089511368
0.0073567387
0.018707741
0.011552952
0.004143917
0.00095710071
0.0095919818
0.00074817834
0.0057825586
0.0060144886
0.0090515455
0.0038461355
0.00073615066
0.0031219006
0.0067523909
0.0026430187
0.0069350698
0.0085896393
0.0028086815
0.0021592963
0.0055077029
0.0070925779
0.0074090832
0.0067227986
0.0018903554
0.0069756755
0.007574636
0.0013820003
0.011972092
0.0073026456
0.0033568887
0.013870254
0.0092829531
0.005519785
0.0021343753
0.011858921
0.0083007878
0.0063897986
0.0047730547
0.0042169085
0.0021020658
0.0087713106
0.0023151601
0.0044226032
0.0073697288
0.006301282
0.0041726003
0.0034085913
0.0016919128
0.006609438
0.0052341237
0.0040307827
0.0055631031
0.0037988371
0.012505545
0.010685894
0.0018042867
0.0029341299
0.0027389729
0.00093885197
0.0056730015
0.0056551676
0.0061072824
0.00490767
0.0058401236
0.007379117
0.001552194
0.0042931503
0.0042365552
0.0034580752
0.0010347104
0.0022958191
0.0025962254
0.0039137239
0.011772979
0.0051268972
0.013978694
0.0074765473
0.013368166
0.0045621013
0.017684286
0.0076433164
0.004865441
0.0065968465
0.005857809
0.0040505365
0.0068569905
0.0063781696
0.0044921599
0.0014799213
0.0053494144
0.0027205925
0.0011150121
0.0035750959
0.0053479206
0.0094575314
0.0043370822
0.0046615158
0.005271757
0.0017191817
0.0056420718
0.0021121709
0.0049214223
0.0020765602
0.0022024673
0.0021125902
0.0018741717
0.00053693994
0.0017749908
0.00072025193
0.00067695789
0.0020543102
0.0030972681
0.0054138703
0.010337468
0.0039703357
0.013591295
0.0076516732
0.0018306763
0.0029812909
0.0069444701
0.003078674
0.0013646132
0.021011243
0.023891049
0.0008674842
0.0016099034
0.0044850586
0.0020187637
0.0010363469
0.0039940365
0.0094000502
0.012702605
0.012125266
0.0091873035
0.0080379983
0.0099243242
0.010346533
0.014162823
0.005205275
0.0069162538
0.0044306782
0.001118473
0.011005703
0.0063477512
0.0047124811
0.0086059524
0.0070694895
0.0092289336
0.0072900793
0.0048436201
0.012667091
0.0053988742
0.0049565258
0.0067076404
0.0051807472
0.0031942921
0.0038216691
0.0079636304
0.003315381
0.0035633438
0.004217668
0.0065698917
0.002339602
0.0048192441
0.0084311292
0.0081172772
0.0051664258
0.0035783856
0.0064157536
0.0057292879
0.0032417569
0.0069761109
0.0028931536
0.0026663505
0.0012729899
0.0057226941
0.00056152017
0.0024896667
0.0077494439
0.0074324114
0.0012501935
0.013041598
0.0080759628
0.0036826222
0.0035313305
0.0063924198
0.01174983
0.0087091429
0.010338874
0.011969089
0.010890895
0.0071323495
0.0081620142
0.0069529624
0.016116383
0.0053915936
0.0055338554
0.015534208
0.0061177537
0.010108979
0.0070284265
0.0064103454
0.015626291
0.0035877342
0.036848836
0.017885042
0.0099581806
0.011134058
0.017188501
0.022488562
0.021751452
0.016025566
0.016308203
0.0061557381
0.043555908
0.03028121
0.044165995
0.014284434
0.023945309
0.018879212
0.0088981446
0.022937978
0.060958449
0.085411318
0.045599777
0.026231678
0.09358076
0.028450536
0.030606551
0.02440122
0.023680277
0.012815633
0.017786223
0.015108922
0.012100304
0.020359533
0.0047686389
0.012358759
0.017376671
0.014402478
0.037635852
0.020507943
0.01040144
0.0067653167
0.013757795
0.01523151
0.0062201875
0.0048279706
0.021444587
0.011471455
0.045377269
0.0071436283
0.0083526941
0.020687735
0.027957724
0.032724041
0.021314463
0.011157643
0.015178211
0.01577232
0.020456085
0.02382867
0.035712238
0.012560491
0.03082219
0.0085156141
0.010621123
0.012453019
0.0099749248
0.0095698619
0.0093156742
0.01017982
0.0071867742
0.0031223884
