coll_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
0.23783261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41190609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13761522
""
""
""
""
0.24592525
0.34675637
0.43747532
0.44752395
0.31482521
""
0.34458292
""
""
0.1619309
""
""
""
0.46811664
""
""
""
0.21695732
""
0.12695017
""
""
""
""
""
""
""
""
""
""
""
0.17810772
""
""
""
""
""
0.6377008
""
""
""
""
""
""
""
0.20215376
""
""
""
""
""
0.081169024
""
""
""
""
""
""
""
""
""
""
""
0.43331465
""
""
0.12391163
""
""
0.41615102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38174775
0.44240683
0.53036314
0.11383304
0.3440367
0.26821482
""
""
""
""
""
0.27198228
0.47403786
""
""
0.44353727
""
""
""
""
""
""
""
""
""
""
0.43025941
0.60636073
""
""
""
""
""
""
""
""
0.42900118
0.40914172
""
0.45803764
""
""
""
""
""
0.37139228
""
""
""
""
""
""
""
0.43163258
0.41992748
""
0.37152645
""
""
0.34840775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34796479
""
""
""
""
""
""
0.032379143
""
0.41478291
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41787186
""
0.36633939
0.12851395
""
""
0.42577887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42173505
""
""
""
""
""
""
0.23227157
""
""
""
""
""
""
""
0.38531172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84793776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5212515
""
""
""
""
""
""
-0.022030277
""
""
""
""
""
0.46670842
""
""
""
""
""
""
0.3085098
0.62003779
""
""
""
0.60544294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20277803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38254264
""
""
""
""
""
""
""
""
""
0.53449041
0.11133442
""
0.61545777
""
""
""
""
""
""
""
""
0.11697727
""
""
""
""
""
0.37666517
""
""
""
""
""
0.46058929
""
""
""
0.51075852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4574616
""
""
""
""
""
""
0.29901674
""
0.39849165
0.1698008
0.48344514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33951408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43162277
""
""
""
""
""
""
""
""
""
""
""
""
0.51353008
""
""
""
""
""
""
""
""
0.50709105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39375871
0.51523441
0.47808477
""
""
""
""
""
""
0.57451504
""
""
""
""
""
""
""
""
0.5876931
""
0.5492087
""
""
""
""
""
""
""
0.67808443
""
""
""
""
""
""
""
0.7828238
""
""
""
""
""
""
""
0.41980237
""
""
""
""
""
0.29069316
""
""
""
""
""
""
""
""
0.81057608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48077261
0.33725992
""
""
0.58944631
""
0.69237477
""
0.47524509
""
0.50060654
0.65902507
""
0.51060957
0.50843847
""
0.36504513
""
""
""
""
""
0.3340537
0.70228899
""
0.21662849
""
0.38257095
""
0.36121231
0.38768253
0.45308459
""
0.65525734
0.36823371
0.54961562
0.44571531
""
""
0.41580608
""
""
""
""
""
0.26204818
""
0.26304027
""
0.40562576
""
""
""
""
""
0.50794977
""
""
""
0.45260531
""
0.21724361
""
""
""
0.29161626
""
""
""
0.36911249
0.34759352
""
""
""
0.42778793
0.46386889
""
0.40586603
""
""
0.38755757
""
0.27136612
0.17931189
""
""
0.30711782
""
""
""
""
""
0.3394852
""
0.29272985
0.47456184
""
0.070838422
-0.034279209
0.4072367
""
""
""
""
""
""
0.21962307
""
""
0.30260009
0.26717374
""
""
""
""
0.67513657
0.060060341
0.45675474
0.36130542
""
""
0.30889633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31968421
""
""
""
""
""
""
""
0.42618239
""
""
""
""
""
""
0.26362938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18203261
""
0.53419197
""
""
""
""
""
""
0.37052757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31583661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22606654
""
""
""
""
""
0.50292158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57689536
""
""
""
""
""
""
""
""
""
""
""
""
0.47814903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9027127
""
""
""
""
""
""
""
""
0.40433565
0.49020824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50890547
""
0.79396194
""
""
""
""
""
""
0.52897745
""
""
""
0.53696781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45501691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2697165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13290244
""
""
""
0.4836711
""
""
""
""
""
""
""
""
""
""
""
0.585141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37750635
""
""
""
""
1.0500373
""
""
""
""
""
""
""
""
""
""
-0.22876522
""
""
""
""
""
0.37777293
""
0.19271298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24132405
""
0.32760423
""
""
0.10213584
""
""
0.14567199
""
""
""
""
0.25966007
""
0.23660515
""
""
""
""
""
0.52769941
""
0.59488118
""
""
0.27977422
0.57718986
0.44721448
0.48430791
""
0.45227996
0.48104379
0.41218689
0.50288749
0.58347857
0.46557596
0.47074583
0.50832218
0.52721548
0.39576611
0.50136769
""
0.57624602
0.44075412
0.47883937
0.59565455
0.41683966
""
0.58722788
0.31339815
-0.11225093
0.41464499
""
0.55043143
0.45733753
0.58953512
""
""
-0.10731453
0.45310467
""
0.6267575
0.68527883
0.36438778
""
0.44375613
0.057942502
0.32678366
0.023747154
0.42784682
0.25774708
0.61996138
0.43081391
""
0.30594999
0.58819991
""
""
0.532965
0.44044
""
0.39085978
0.41833276
""
""
0.41944945
""
""
""
""
""
""
0.42244428
0.50936806
""
""
""
""
""
""
""
0.73941708
0.48486045
""
""
""
0.46412984
-0.015006896
0.52629304
0.58987731
0.68499023
0.4466725
0.50065649
""
0.39705917
""
""
""
0.52005494
0.50127
0.38135642
0.52226001
0.47049093
""
0.33614179
0.17972086
""
""
""
""
0.4460921
0.25744742
""
""
0.57288444
""
""
""
0.52321494
""
""
0.64997709
""
""
""
""
""
""
""
""
""
0.36144939
""
-0.0064864275
""
""
""
""
0.20416117
""
""
""
""
""
""
0.56505167
0.59547293
""
""
""
""
""
0.33492112
""
0.50220257
""
0.27266309
""
""
""
""
0.35379043
""
0.1447973
""
""
""
""
""
0.20279555
""
0.44092882
""
0.57918996
""
""
""
""
""
""
0.39589784
""
""
""
""
""
""
0.50376213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55431271
""
0.55284297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42314205
""
""
""
""
""
""
""
""
0.39040652
""
0.17979151
""
0.3842859
0.45085865
""
0.49122047
""
""
""
0.44777638
""
0.5486902
0.52161407
""
""
""
""
""
""
""
""
""
""
0.37736961
""
""
""
0.21742588
0.31447694
""
0.27898511
""
""
""
""
""
""
0.46807629
""
""
""
""
0.37120724
""
""
""
""
""
""
""
""
""
0.090812057
""
-0.11015031
""
0.46610698
0.46659175
0.42762342
""
""
""
""
""
""
""
0.60563809
0.26582891
""
""
""
""
""
""
""
""
""
0.47430623
""
""
""
""
0.33472997
""
0.432457
""
""
""
""
""
""
""
0.90983289
""
""
""
""
""
""
""
""
0.34727123
""
""
0.37714726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33348969
""
""
""
""
""
""
""
0.5024491
""
""
0.10378696
""
""
""
0.36051908
""
0.38941878
""
""
""
""
""
""
0.39810976
0.4430193
""
""
0.55778372
""
""
0.343853
0.55409491
""
""
""
0.60321283
0.44166344
""
0.53939193
0.39551044
""
0.48271406
""
0.45032862
0.3226113
0.34648985
""
0.33607975
0.10666445
""
""
0.53682882
""
""
""
0.35636592
""
0.33093289
""
0.53635895
""
""
""
0.28890193
""
""
0.51304781
""
""
""
""
""
0.44909903
""
""
""
""
""
0.28874707
0.27629101
0.42042401
""
0.45324534
""
""
0.19132708
""
""
""
""
""
""
0.69172925
0.38683057
""
0.50950456
0.45943889
0.40938306
""
""
""
""
0.31255138
0.42768079
""
0.40142819
""
""
0.45845172
""
""
""
""
""
""
""
""
""
""
""
""
""
0.475014
""
0.34467214
""
0.49588719
""
0.26491669
""
""
""
""
""
""
""
""
0.32816085
""
0.38435745
""
""
""
""
""
""
""
0.26566586
""
""
""
""
0.43377262
""
""
-0.060973112
""
""
""
""
""
0.29016107
""
""
""
""
""
""
""
0.44041592
""
0.29533601
""
""
""
0.22359632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34570354
""
""
0.97031683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48421061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29775751
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41407925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27395326
""
""
""
""
""
""
""
""
""
""
""
0.038748931
""
""
""
0.44257298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15076773
""
0.76850826
0.4423247
0.72373861
0.4592025
""
""
0.31212482
""
""
""
0.13359237
""
0.46437368
0.49725643
0.46419966
""
""
""
""
0.35861418
0.42315373
0.78460735
""
0.6320135
0.46309689
""
-0.055149157
0.20397952
0.32809985
""
0.50624883
""
""
""
0.034219597
""
-0.025084948
""
""
0.69731587
""
""
0.345238
""
0.19500738
0.34943038
0.60759258
""
0.35391298
0.43464011
""
""
""
1.1779298
""
""
0.36165309
0.21940012
0.41713634
""
0.32968715
0.093061678
""
0.38052458
""
0.43491077
""
0.36635175
""
0.13981742
0.55996382
0.0010307307
""
""
""
""
0.20395112
""
0.41843918
""
""
0.20338504
0.5882501
0.35785097
""
""
""
""
0.22549191
0.9398194
0.36431611
0.56009376
""
0.23221931
0.41932976
""
""
""
""
""
0.39729261
""
""
""
0.29501432
""
0.19732508
0.64185101
0.34817219
0.69668758
0.15992515
""
""
0.66650015
""
0.55692858
0.26747966
""
""
""
""
""
0.55255467
1.0042411
0.73252469
0.48611248
1.8262378
0.34294131
0.3633689
""
""
""
0.31827313
""
""
""
0.5374645
""
""
0.69057548
""
-0.14556582
""
""
""
0.60546768
""
""
""
""
""
0.33989367
""
""
0.57401478
""
""
""
""
""
0.23155484
0.74379289
0.58874667
""
0.36941779
0.40600055
""
""
""
0.3896744
-0.090566538
""
""
0.73424381
0.13659988
""
0.15221885
0.43376821
""
""
0.15288563
""
""
0.35187832
0.57474416
0.52836359
""
0.33408871
0.13189816
""
0.44886765
""
""
""
0.16025849
0.42563468
""
""
0.24518979
1.2877364
0.66826594
""
""
""
0.3263531
""
""
0.1384816
""
""
""
0.55691588
""
0.72389752
""
""
""
0.13566086
-0.10585577
0.33547822
0.3073909
""
0.20776756
""
-0.14710414
0.40997586
0.40078339
""
""
""
""
0.79211098
0.56659693
""
0.223079
""
0.0049105533
0.29618916
""
0.54209328
0.34638479
""
0.25769159
""
0.74180925
0.41717088
0.68690884
-0.05828071
0.14407915
-0.1839648
0.6633057
""
""
0.19840468
""
0.033697691
0.54717666
0.037030231
""
0.21607605
""
""
""
""
""
""
""
""
""
""
""
0.34416306
""
""
""
""
0.23063628
""
0.28776616
""
-0.061149228
""
0.15135418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4921107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42529228
""
""
""
""
""
""
""
0.50666654
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37350839
""
""
""
""
""
""
""
""
""
0.5074957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47769538
""
""
""
""
""
""
""
""
""
""
""
0.54766077
0.62082642
""
""
""
""
""
""
""
""
0.24616542
0.4554792
""
""
""
0.47838095
""
""
""
""
0.13417558
""
""
""
""
0.51450479
""
""
""
""
""
""
""
0.17957577
0.55551589
""
""
""
""
""
0.58464819
""
""
""
""
0.47105134
""
""
""
0.26676783
""
0.32258853
0.23491405
""
0.36248955
""
0.35687545
0.31547979
""
0.30357304
""
0.086881839
""
0.38293785
""
0.41816422
0.40414321
""
""
""
""
""
""
""
""
0.39943171
""
0.21203832
""
0.30503762
0.43967515
""
0.40202042
""
0.54017562
0.26448378
""
0.52650195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3307398
""
""
""
""
""
""
""
0.39827386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.647578
""
0.19540802
""
""
""
""
""
""
""
""
""
""
0.37440044
""
""
""
0.22141039
""
""
""
""
""
""
0.14284898
""
0.038049869
""
""
""
""
""
0.43924618
""
""
""
""
0.68483359
""
0.31759641
0.45396483
""
""
0.47693929
""
""
""
""
""
""
""
""
""
""
""
0.5537293
""
0.17496778
""
""
""
""
""
0.2729423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
