kir_native_other_female_p1
0.35487235
0.42152795
0.31967616
0.31902012
""
0.41740051
""
""
""
""
""
""
""
""
""
""
0.11504268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29582742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42992958
""
""
""
""
""
0.3787353
""
""
""
""
""
0.27022031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3953453
0.38552204
""
""
0.39566526
""
""
""
""
""
""
0.41938111
0.28290153
0.50109416
""
0.32251242
""
""
""
""
""
""
""
""
""
""
""
0.27703214
""
""
""
""
""
""
""
""
0.18148544
0.35705763
""
0.39369252
""
""
""
""
""
0.15470763
""
""
""
""
""
""
""
""
0.3777785
""
0.35417876
""
""
0.29401839
0.4233841
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40903938
""
""
""
""
""
""
""
""
0.29835749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32280761
""
""
""
0.41674972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29261506
""
""
""
""
""
""
""
0.30627313
""
""
0.21567157
""
""
""
""
""
""
0.23784076
""
""
""
""
""
""
""
""
""
0.44440797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36229432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50132376
""
""
""
""
0.38872018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45699069
""
""
""
""
0.38472101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30050036
""
""
""
""
""
""
""
""
""
0.32387945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22084433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45052743
""
""
""
""
""
0.28392139
""
""
""
""
""
""
""
""
""
""
0.48056862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38803086
""
""
""
""
""
""
""
""
0.30943555
""
0.35084358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29540128
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42154002
""
""
""
""
""
""
""
""
""
""
""
""
0.35326001
""
""
""
""
""
""
""
""
0.41132718
""
""
0.15512849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35913453
0.25026116
0.40500182
""
""
""
""
""
""
0.28095615
""
""
""
""
""
""
""
""
0.33406317
""
0.163047
""
""
""
""
""
""
""
0.34657317
""
""
""
0.50794894
""
""
""
""
""
""
""
""
""
""
""
0.35127413
""
""
""
""
""
0.33380651
""
""
""
""
""
""
0.24355806
""
0.30130598
""
""
0.12021497
""
""
""
0.1942804
""
""
""
""
""
""
""
0.35750383
0.41368183
-0.027612064
""
0.1496264
0.23644049
0.37245744
""
0.26084799
""
0.13261254
0.48087358
""
0.38183644
0.35213688
""
""
""
""
""
""
""
0.45211789
0.39418793
""
0.30508214
""
0.3148793
0.313804
0.45640275
0.29245856
0.3899852
""
0.37657741
0.39492351
0.31416193
0.38271421
""
""
0.084410742
""
""
""
""
""
0.33027118
""
0.37063524
""
0.29788211
0.20419589
""
0.24557386
0.21261869
""
0.43657908
""
""
""
0.2767323
""
0.34201711
""
""
""
""
""
""
""
0.36657107
""
""
""
0.34032437
0.28807887
0.1354643
""
0.30401745
""
""
""
""
0.17687155
0.38647726
""
0.30705526
0.40942737
""
0.24036519
""
""
""
""
""
0.41732684
0.29840189
""
0.28929436
0.43541583
0.33685952
""
""
""
""
""
""
0.20929575
""
""
0.43152347
0.2386201
0.24018155
""
""
""
""
0.37535542
0.30262098
0.33225828
""
""
0.38821641
""
0.10545463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41225228
0.3277092
""
""
""
""
""
""
""
0.46613511
""
""
""
0.45253879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30528873
""
""
""
""
""
""
0.35296044
""
""
""
""
""
""
0.34655631
0.47305968
""
""
0.27765507
""
""
""
""
""
""
""
""
0.38576663
""
""
""
0.22109015
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38788334
0.28972492
""
""
""
""
0.48300254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43646452
0.1856273
""
""
""
""
""
""
""
0.32031685
""
""
""
""
0.23549962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28937778
""
""
""
""
""
""
""
""
0.42599073
0.46492061
0.35296738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014017172
""
""
""
""
""
""
""
""
""
0.18073197
""
""
""
""
""
""
""
""
0.39104706
""
""
""
0.44810164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29156119
""
""
""
""
""
""
0.2913664
""
""
""
""
""
""
""
0.46157181
""
""
""
""
""
""
""
""
0.33073592
""
""
""
""
""
""
""
0.29122168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34943545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28309533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27865696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34692416
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36881229
""
""
""
""
""
""
""
0.41688132
""
""
""
""
0.32225528
""
""
""
""
""
""
""
0.29366079
0.42167264
0.32939067
""
""
0.20534556
0.58762705
0.31122354
0.31090277
""
0.2164312
0.50581825
0.29587516
0.23238848
""
0.24746768
0.20552421
0.34671259
0.40861416
0.3673555
0.28279555
""
0.37455148
""
0.35894099
""
0.42097181
""
""
""
""
""
""
0.30718943
""
""
""
""
""
""
""
""
""
0.53223801
""
0.45449325
""
""
""
0.50724369
0.22847144
""
0.511235
""
""
""
""
""
""
0.42947522
""
0.35197496
0.29382947
0.21954556
0.11988951
0.33699137
0.30403045
""
""
""
""
""
0.39878011
0.38705316
""
""
""
""
""
""
""
0.24767503
0.34911966
""
""
""
0.35309127
""
0.35778159
0.4414587
0.39473879
0.30991867
0.36768419
0.46239111
0.29384378
""
0.2037393
""
""
0.44137919
0.36240694
0.44773465
0.6197564
0.43116248
0.32452369
0.2128789
""
""
""
0.20504211
0.36542967
""
""
""
0.52843398
""
""
0.34075817
0.48419204
""
""
0.23416999
""
""
""
""
""
""
""
""
""
0.27187273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28507891
""
""
""
""
""
0.51210171
""
0.22687288
""
0.49849355
""
""
""
""
0.3755244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37928841
""
""
""
""
""
""
0.28577673
""
""
""
""
""
""
""
""
0.41129315
""
0.18388309
""
""
""
""
""
""
""
""
""
""
""
0.23131792
""
0.39674458
""
""
""
0.09119387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30914333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36318567
""
""
""
0.27014628
""
""
""
""
""
""
0.48721939
""
""
0.30994409
0.14929976
""
""
""
""
0.37603059
""
""
0.19250062
""
0.30764434
""
0.4086403
""
""
""
0.26969254
""
0.3943412
""
""
""
""
""
""
""
""
""
""
""
0.19853336
""
0.44739562
""
0.17333028
0.35630137
""
0.22020301
""
0.37676141
""
""
0.48487574
""
0.32506427
""
""
0.19506021
""
""
""
""
""
""
0.28181553
""
""
0.32869595
0.23878859
""
""
""
""
0.24401008
0.32691595
0.38192245
""
""
""
""
""
""
""
""
""
""
0.33211657
""
""
""
""
""
0.30938226
""
0.4341557
0.22798654
0.39737535
""
""
0.3176955
""
0.33050662
""
""
0.28625795
""
0.2163808
""
""
0.16330832
0.18129963
0.43331146
""
""
""
""
""
""
""
""
""
0.30059409
""
""
""
0.27007428
0.31131956
0.34976959
""
0.3288998
0.30358306
0.3971284
""
""
0.35749525
""
0.14177275
""
""
""
0.35525244
0.51413155
0.41773665
0.36639643
""
0.36541829
0.4187668
0.25375846
0.29490033
""
""
0.4599078
0.15782461
0.21464908
0.24498518
""
""
0.28365746
0.206136
0.17318052
""
""
""
""
0.55544704
0.29917243
0.3013804
0.14493762
0.3266305
""
""
0.23972528
-0.014777995
""
""
""
""
0.31005347
""
0.24151962
0.080553457
""
0.31007421
0.21528943
0.3771559
""
0.25756973
""
0.27030253
0.42454389
""
""
0.32402831
""
""
""
0.36605769
""
0.25864765
""
0.35944465
""
0.44985172
""
0.30445024
""
""
0.42655936
0.57931596
""
""
""
""
0.53957015
""
""
""
""
""
0.54451835
0.34817582
0.326233
""
0.34711814
0.56609827
""
""
""
""
""
""
""
""
""
0.27457052
""
""
0.28447443
0.25548384
0.29246148
""
""
""
""
0.42474803
""
0.40634108
""
""
0.32711872
""
""
""
""
""
""
""
""
""
""
""
0.31827152
""
0.33290535
""
0.16635342
""
0.36868274
0.19366363
0.36690345
0.20023103
""
""
""
""
""
""
""
0.34059876
""
0.4830474
""
""
""
""
""
""
""
0.25908634
""
""
""
""
0.2968781
""
""
0.18881029
""
""
""
""
""
0.2666778
""
""
""
""
""
""
""
0.36841238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35113534
""
""
0.27304459
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34715065
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30035463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28312236
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28057969
""
""
""
""
""
""
""
""
""
""
""
0.35238901
""
""
""
0.43914166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30624226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31784528
0.32488015
""
""
""
""
0.050674312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32484201
""
""
""
""
""
""
0.29336822
""
""
""
""
""
""
0.3550134
""
""
""
0.32356545
""
""
""
""
""
""
""
""
0.46842712
0.32837853
""
""
""
""
""
""
""
0.38646403
""
""
""
""
0.42750192
""
""
""
""
""
""
0.4913412
0.33088434
""
0.72208118
""
""
""
""
""
""
0.38306817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31261262
""
""
0.44997138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31145272
""
""
0.3187311
""
""
""
""
""
""
""
""
""
0.52076548
""
""
""
""
0.37084544
""
""
""
""
""
""
""
0.47160581
""
""
""
""
""
0.26187932
""
""
""
""
""
""
0.24879983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29242113
""
""
""
""
""
""
""
0.3670744
0.32434535
""
""
""
""
0.56162
0.37396759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39453572
""
""
0.56325799
""
""
""
""
""
""
""
""
""
0.33911213
0.33855534
""
""
0.5210101
""
""
""
""
""
""
""
""
""
""
""
0.37684751
""
""
""
""
""
""
0.3396731
""
0.53889573
""
0.5088405
""
""
""
0.35224545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37749928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32759756
""
""
""
""
""
""
""
0.58913583
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36601764
""
""
""
""
""
""
""
""
""
0.57517743
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46585795
0.32443669
""
""
""
""
""
""
""
""
""
""
""
0.26351592
0.57513106
""
""
""
""
""
""
""
""
0.48136318
0.27325362
""
""
""
0.28914863
""
""
""
""
""
""
""
""
""
0.37992445
""
""
""
""
""
""
""
0.46463969
0.50024331
""
""
""
0.20116477
""
0.42527941
""
""
""
""
0.36544359
""
""
""
""
""
0.17544371
""
0.28307566
0.33230981
""
0.20239711
""
""
0.30880973
""
0.10097297
0.1812589
0.38899583
""
0.36790684
0.42980441
""
""
0.41105062
""
""
""
""
""
0.34978259
""
0.41394976
""
0.35239571
0.2527611
""
0.2551553
""
""
0.23265184
""
0.31272203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31613901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28176567
""
""
""
""
""
""
""
0.44583699
""
""
""
""
""
""
0.36229178
""
""
""
""
""
""
""
""
""
0.43638986
""
0.33849746
""
""
""
0.41029215
0.30494756
""
""
""
0.36164343
""
""
""
0.19465475
""
""
""
""
""
""
0.35000467
""
0.088804074
""
""
""
""
0.54206514
0.12565057
""
""
""
""
""
""
""
0.59584147
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32609186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
