kir_24_black_pooled_p50
0.48905131
0.44546157
0.43186516
0.48579642
0.33053392
0.47368786
0.44952807
0.43933421
0.4803752
0.4158797
0.46965396
0.43809789
0.4722901
0.39998099
0.52621824
0.4256683
0.44810617
0.51826197
0.50217116
0.42896551
0.53252101
0.34397665
0.46110195
0.40628111
0.44045916
0.450196
0.43491355
0.43708998
0.51447296
0.51274413
0.33067736
0.47859192
0.48912293
0.46843243
0.43295985
0.38582298
0.46868297
0.43473372
0.41814503
0.46709222
0.42995083
0.45947772
0.48022836
0.43182591
0.45254609
0.44256985
0.38603607
0.49667117
0.43219998
0.4678399
0.44958594
0.42806086
0.50381738
0.41383418
0.46436164
0.47533241
0.43665975
0.42890316
0.47492734
0.46534094
0.45154646
0.45484772
0.45648971
0.45099017
0.43474504
0.45086855
""
""
""
0.51900864
""
""
""
""
0.46449885
""
""
0.46405235
""
""
""
""
""
0.41703641
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4871254
0.46671438
""
0.35382915
""
""
0.50977045
0.45615527
0.61223471
0.47630882
0.4800553
""
0.48277518
0.44902384
0.44304311
0.42192045
""
0.51232493
""
0.480652
0.44483337
""
0.40404797
0.43115264
""
""
0.47837868
0.43461171
0.50641268
0.44072104
0.44912645
0.40903157
0.44419855
0.41790712
0.44343144
0.47802043
0.43004256
""
""
0.44389138
0.44147608
""
0.46497962
0.44422707
0.45936731
0.51229405
""
0.46115106
0.43684363
0.68921953
0.33273724
""
0.43647557
0.467581
0.40915737
""
0.44128191
""
""
0.39392233
0.43735152
0.50494307
""
0.48428199
""
0.4545244
""
0.40124235
""
0.43337327
""
0.4414475
0.44519264
0.45420408
""
0.45151117
0.4372226
""
""
0.41036546
0.5237968
""
""
0.41351017
""
0.38336587
0.43451798
0.44016004
""
0.46830872
""
""
0.44738472
""
""
0.47850147
""
0.39523718
0.43020687
""
0.42207399
0.44089538
""
0.46583074
0.45283797
0.37435371
""
0.46631747
0.46671289
0.47064605
""
0.51968342
0.45549849
""
""
0.48503014
0.49598473
0.50196892
0.49776387
0.48499361
""
0.4779543
0.47650239
0.47748581
0.47437227
0.48073798
0.4673247
0.44966844
0.5141989
0.48405078
0.49437353
0.49260947
0.50947964
0.54599869
""
0.47129706
0.47781417
0.47151265
0.46138918
0.49988741
0.36275327
""
0.45479688
""
0.49705327
0.47650325
0.49558923
0.48346004
""
0.50848716
""
""
""
0.49131253
0.50201172
""
""
""
""
""
""
""
""
0.48013765
""
0.48036969
""
""
0.47264206
0.60221082
""
""
""
""
""
""
""
0.51631206
""
""
""
""
0.51154518
""
""
""
0.42838198
""
""
""
""
""
""
""
""
""
""
""
0.47761381
""
""
""
""
""
""
""
""
""
""
0.48077661
""
0.50523633
0.49368265
0.53227293
0.51048452
0.48568428
0.47330284
0.49349281
0.53940988
0.47456825
0.48495704
0.475187
0.4858256
0.4487429
0.49169603
0.46450284
0.51628339
0.46118769
0.48057425
0.43198645
0.47675106
0.44654661
0.50355345
0.53354967
0.45161185
0.50457543
0.33260521
0.4698227
0.45527595
0.47813651
0.47393468
0.43637308
0.34754273
0.41418487
0.48679844
0.50488967
0.51956779
0.45563883
0.45368755
0.43769184
0.47322425
0.44234186
0.45514411
0.48888522
0.42370087
""
0.45653677
0.49099267
0.43672803
0.488493
0.33955619
0.46874374
0.44248778
0.46494496
0.38938645
0.46830687
0.50315338
0.42602357
0.47101283
0.44435504
0.46789521
0.4598687
0.47939754
0.46463925
0.45763794
0.46573418
0.49290267
0.43630803
0.46314734
0.44839776
0.4596546
0.46743834
0.41697949
0.45843399
0.41906607
0.46354371
0.44599032
0.43772805
0.44254434
0.45356104
0.47348383
0.3420558
0.47471508
0.45211694
0.44820526
0.49442661
0.48302481
0.46121603
0.44471657
0.38083762
0.42628178
0.38427898
0.63976836
0.45384213
0.44792286
0.41210884
0.44365072
0.43883976
0.51178479
0.46923772
0.43958142
0.44656739
0.44516331
0.477478
0.4448944
0.47275105
0.4412145
0.4775109
