kfr_native_white_female_p75_se
0.0063533816
0.03846861
0.0041288044
0.0041146399
0.017273884
0.0039422023
0.0029163996
0.0098431353
0.0060319579
0.0080763856
0.0059719053
0.0070755463
0.0037576107
0.0082806246
0.009865609
""
0.018108563
0.0064618201
0.0055675176
0.0067444318
0.013905359
0.01905396
0.053156581
0.00856038
0.018082423
0.004626919
0.010481654
0.020551076
0.0065439055
0.033070873
0.0041384511
0.046740249
0.057408147
0.049018059
0.0062431293
0.012418432
0.029295402
0.089916259
0.036620278
0.062125541
""
0.080019198
0.051405221
0.024507966
0.0070157312
""
0.006316816
0.031707361
0.017128775
0.0046534808
0.018753214
0.016086534
0.059499867
0.073864266
0.033752721
""
0.064225689
""
0.0039478345
0.060834534
0.036177877
0.040638898
0.015226635
0.0061616199
0.038038671
0.047337342
0.022543507
0.010431521
""
0.022846114
0.027135028
0.020045048
0.021143397
0.025369246
0.064825602
0.026889998
0.043371681
0.035747435
0.036425319
0.011629641
0.026928918
0.036591154
0.034350295
0.076481782
""
0.070887424
0.047019135
0.050958436
0.02233462
0.038229976
0.0074909655
0.031166228
0.0039061916
0.0039704493
0.0070299767
0.0084842471
0.0042690886
0.0062219184
0.0080996873
0.0097175231
0.011049539
0.0050253463
0.0098047676
0.011135128
0.0090746991
0.031441033
0.011366793
0.032124508
0.005888564
0.0041588135
0.050540611
0.013429875
0.01625031
0.0088206958
0.010386838
0.025253385
0.04332405
0.073276021
0.0051110447
0.0085432352
0.020826625
0.064815126
0.030826749
0.043977566
0.08493682
0.039023668
0.055364512
0.042024672
0.034714106
0.01433847
0.020118415
0.0047288737
0.037855029
0.013866452
0.023915282
0.040582348
0.068224549
0.010824478
0.00702821
0.0083737671
0.032704655
0.059275303
0.050381258
0.0090373801
0.011456084
0.011516659
0.0068621165
0.019953646
0.01630513
0.0092281792
0.029897975
0.0052350871
0.012833515
0.0044631413
0.0089699049
0.0052116551
0.0069993697
0.021959407
0.01009171
0.011839703
0.01187126
0.0078631463
0.0057698144
0.030225085
0.02918686
0.039922059
0.045580018
0.0074457624
0.033609636
0.02674249
0.034952216
0.040727925
0.093523808
0.046636827
""
0.023112468
0.035437126
0.019940319
0.016156286
0.038449228
0.040800259
0.011964591
0.045232546
0.053875245
0.047590461
0.020528978
0.023171758
0.038114369
0.035344321
""
0.018448079
0.068599693
0.014115051
0.018182095
0.054786455
0.0095723616
0.031286899
0.033249091
0.0087922243
0.014190292
0.10065205
0.010743395
0.076613195
0.0047088838
0.025154119
0.026228087
0.0097247753
0.040228348
0.012618362
0.046713069
0.032823857
0.035519712
0.037506059
0.038556214
0.0071564866
0.038475007
0.050129596
0.016898097
0.011252422
0.058647886
0.092446297
0.01794455
0.038570173
0.041454636
0.049130484
0.043629136
0.0085623972
0.015778571
0.011072311
0.032013044
0.0053869262
0.037131071
0.071865834
0.01846624
0.021112105
0.039845757
0.032925364
0.004790483
0.023677308
0.01105362
""
0.030008812
0.024390019
0.035115015
0.043799989
0.010507102
0.010929231
0.053246453
0.021141278
0.044244006
0.049769089
0.04598657
0.068025537
0.058074519
0.027712364
0.038193189
0.061204601
0.021786235
0.019091487
0.021711838
0.048702348
0.072523355
0.014454258
0.036946733
0.033844572
0.081406251
0.051254299
0.027645074
0.080620289
0.039757352
0.071508966
0.036390465
0.030433077
0.058120374
0.033950333
0.027019408
0.011363769
0.019726003
0.016655929
0.050097145
0.013964637
0.027929755
0.026400181
0.03974466
0.029057395
0.028069751
0.06046566
0.036561407
""
0.057036988
0.077769578
0.013458493
0.013980987
""
0.047904518
0.057129018
0.018118439
0.034893502
0.075207181
0.029233368
0.073655233
""
0.037993018
0.056611884
0.045538679
0.058824338
0.02117609
0.023829134
0.027562315
0.055552326
0.071054675
0.017809194
0.06143238
0.05949932
0.042904049
0.027278028
0.018177252
0.015334355
0.02857458
0.059424251
0.031500421
0.026024891
""
0.097539254
0.033160765
0.015449926
0.051052708
0.040085077
0.050035812
0.033666432
0.023458892
0.0069639911
0.040703561
0.020680694
0.0060405429
0.076532677
0.0098291133
0.030401517
0.034862809
0.01299361
0.043876141
0.033609476
0.022227045
0.0081476904
0.056993097
0.058343384
""
0.011103498
0.02734598
0.020524362
""
0.036230702
0.056570176
0.021502033
0.023870287
0.028987573
0.027229387
0.032727417
0.030584013
0.016890641
0.021049242
0.012082326
0.016417116
0.043422338
0.056029178
0.05408451
0.016883304
0.021643961
0.014800043
0.03507502
0.053604666
0.025722275
0.034280561
0.041959841
0.070432127
0.012776804
0.052472096
0.033595085
0.01095368
0.050109472
0.022290858
0.013022678
0.035750654
0.012772804
0.04130879
0.018630927
0.025250146
0.0079503553
0.014519263
0.025571842
0.024929233
0.011733148
0.01520638
0.0021939131
0.020341393
0.027605655
0.0089304978
0.021163842
0.018615898
0.0032212019
0.021269707
0.033584286
0.013194097
0.022523394
0.023065152
0.017055873
0.015295506
0.042286381
0.025756251
0.011134123
0.037701629
0.016688509
0.057218645
0.033737365
0.011639141
0.015439874
0.016670134
0.024754085
0.013854127
0.018298332
0.014969606
0.030815434
0.004722672
0.0087518645
0.010198883
0.0133679
0.0038168412
0.0075850589
0.032528553
0.013467603
0.011976285
0.014275119
0.018296745
0.0051584081
0.0073054344
0.0085012531
0.011905206
0.0058746831
0.013760438
0.018689489
0.022274846
0.029177282
0.019181743
0.019310972
0.015018185
0.01546589
0.014580951
0.022104826
0.011172796
0.0070059495
0.021948146
0.017980346
0.025463825
0.058101054
0.046092428
0.025988538
0.014764173
0.024106639
0.0077239708
0.0064693117
0.021700192
0.0068449979
0.039723393
0.032932103
0.018609157
0.031039281
0.011555224
0.007012662
0.022791311
0.01146022
0.023723265
0.022809334
0.018910063
0.027379597
0.02651752
0.011156541
0.0041889334
0.015136092
0.0061342046
0.010957379
0.016146954
0.0050583635
0.01168887
0.026217964
0.02757642
0.012277308
0.02914246
0.019530091
0.016160207
0.010822069
0.019677974
0.017503547
0.038669333
0.021856306
0.012400881
0.018179255
0.01193116
0.011407629
0.012123263
0.0080925617
0.021324934
0.009799703
0.021046089
0.017844092
0.021998767
0.016895739
0.013235553
0.019301753
0.0064006695
0.013216453
0.016386086
0.0086267544
0.014642899
0.011447822
0.013807897
0.015542079
0.014558014
0.021780219
0.021751462
0.0224758
0.0082671959
0.018043149
0.010924021
0.018351192
0.005148333
0.009471803
0.01592401
0.0099135749
0.0045054583
0.013517755
0.03369404
0.015956979
0.012047519
0.015115751
0.01158243
0.019968156
0.012677166
0.033842746
0.028058553
0.025831355
0.024610573
0.021307569
0.027603127
0.0070120418
0.015232137
0.026284659
0.018283293
0.019026257
0.016064413
0.022814937
0.0062339837
0.027274642
0.014634894
0.018522903
0.021958547
0.017584361
0.023579663
0.038767166
0.0085964398
0.020349991
0.038628329
0.0079335384
0.024114132
0.011326502
0.016751325
0.026765119
0.010989975
0.024979567
0.012588218
0.016498568
0.017600592
0.014555261
0.030956605
0.043997295
0.023603864
0.025468742
0.030415375
0.015993929
0.0076291994
0.015261155
0.01355144
0.01707435
0.016321927
0.015525691
0.021395013
0.014642403
0.021338493
0.015184623
0.012974396
0.019398263
0.018398557
0.030244149
0.019205743
0.01683647
0.01192582
0.019480707
0.011508797
0.032350287
0.037787385
0.019579114
0.012348513
0.019145289
0.0080126012
0.023661161
0.016195038
0.019650668
0.025315931
0.024520019
0.024866076
0.017636096
0.021864595
0.019406103
0.021628352
0.0168205
0.01889039
0.018422492
0.026506277
0.020584274
0.02699914
0.018878914
0.017199628
0.012660963
0.024528623
0.0089840777
0.019096922
0.025053022
0.017050616
0.014413891
0.0062977201
0.022528406
0.027972285
0.021858856
0.021432474
0.017660007
0.013649855
0.013239891
0.021604581
0.023908449
0.028482372
0.029690925
0.024877643
0.013244976
0.018598128
0.030109141
0.018662248
0.023873415
0.013944534
0.021331817
0.0050287759
0.009594528
0.017773688
0.039703254
0.023906238
0.0066155181
0.020690056
0.011985669
0.009570037
0.018916909
0.027999869
0.024524337
0.030092854
0.018106485
0.011522676
0.020143716
0.037781972
0.012724365
0.02243036
0.017265826
0.008728765
0.030272711
0.020124752
0.025289739
0.031305291
0.021345792
0.028968684
0.018553326
0.023690533
0.027074927
0.010255514
0.05960558
0.047195036
0.028886657
0.067829929
0.085300043
0.029057594
0.027452424
0.02269008
0.095726907
0.015287693
0.016827812
0.042207725
0.02026985
0.026888411
0.010350921
0.0402507
0.080931209
0.015801113
0.032096744
0.016326386
0.019404437
0.016823266
0.022562098
0.047627445
0.04010009
0.032049239
0.040004756
""
0.039537735
""
0.033424631
0.013776399
0.073925845
0.064408384
0.023926828
0.018463764
0.041902706
0.0040025832
0.051081885
0.029291797
0.038306102
0.023304801
0.066888079
0.010188329
0.047555406
0.036028795
0.051140681
0.015333598
0.013649319
0.02154927
0.023356222
0.050662875
0.01610902
0.02935718
0.018034015
0.034785677
0.048817314
0.021336013
0.023238691
0.037519813
0.047666356
0.017728444
0.035208654
0.029066768
0.034655415
0.032618962
0.017377272
0.024249326
0.054035727
0.011689601
0.037570547
0.027363542
0.013332125
0.031380877
0.047101319
0.036916025
0.012511161
0.041582316
0.0048298622
0.022458643
0.0073420228
0.043834284
0.035678744
0.04329339
0.036651496
""
0.039509084
0.015779801
0.029038239
0.045108967
0.030033449
0.062039334
0.031436298
0.054328233
0.02934196
0.047543705
0.010319144
0.044365477
0.030971546
0.02568773
0.037411302
0.019914525
0.049817849
0.036954135
0.0086463932
0.026640743
0.017551903
0.020994436
0.033325326
0.048265368
0.029956562
0.012216061
0.039064988
0.033016343
0.022781089
0.0098421173
0.046776898
0.037146464
0.032495607
0.045555651
0.017791202
0.019673377
0.039406378
0.085064329
0.037245419
0.070358336
0.010269621
0.04182991
0.062334988
0.042289846
0.0073729283
0.039360415
0.030623781
0.018071342
0.04274945
0.054850996
0.034709379
0.024308918
0.019959584
0.029593209
0.048794728
0.018478934
0.029547617
0.01183186
0.0364011
0.027912164
0.037125029
0.016517829
0.028117148
0.053372316
0.016194277
0.059033569
0.0040027401
0.017567627
0.041147977
0.0074153929
0.049928196
0.038058754
0.033829972
0.020837573
0.038551334
0.075290136
0.07023751
0.032750353
0.051618226
0.032028373
0.041937027
0.022776052
0.048416227
0.012862341
0.063633025
0.035525635
0.01500685
0.055867374
0.029733727
0.019726632
0.053752903
0.028670613
0.020773523
0.060414225
0.025268219
0.054096833
0.046404149
0.025218174
0.041951075
0.023016874
0.016123822
0.05142235
0.027758412
0.010307765
0.039854463
0.13145632
0.02953211
0.037189949
0.019089505
0.037270438
0.020035384
0.085812189
0.049196858
0.030715588
0.046147805
0.017670453
0.019420253
0.028100239
0.0280653
0.027520932
0.048589822
0.036074288
0.038624
0.026913133
0.012994952
0.032482214
0.052835707
0.027484436
0.031267885
0.071482509
0.019652812
0.017763689
0.035093457
0.01143184
0.028191291
0.02589613
0.01802188
0.032406092
0.01047757
0.0084974328
0.0085753836
0.043260772
0.032084681
0.048776306
0.036740396
0.031585306
0.027255198
0.006139942
0.085562237
0.028552802
0.025166865
0.038732331
0.029037714
0.01655809
0.023014382
0.031749375
0.0057852236
0.022700585
0.0079954974
0.011703145
0.039277144
0.017686285
0.011847069
0.052195951
0.027543692
0.019381706
0.009346026
0.010572223
0.023897063
0.024994789
0.010993439
0.056447867
0.039109703
0.027669182
0.015225367
0.014281867
0.054587636
0.022889627
0.016661778
0.016482815
0.022743259
0.017917529
0.0070709717
0.014358759
0.085865565
0.012185241
0.027256027
0.017582152
0.017449019
0.025306363
0.021103246
0.020532032
0.04850531
0.044100903
0.036548391
0.010455265
0.013080865
0.0066133891
0.021053739
0.015247486
0.0097725224
0.018018261
0.020165661
0.015285676
0.0089940447
0.027685512
0.016363621
0.01513849
0.019645529
0.020796405
0.0078817336
0.015080779
0.0046808408
0.0041475534
0.011039191
0.022516625
0.0072400463
0.010575282
0.0090951715
0.027232299
0.0065593226
0.021915574
0.0062914728
0.0065379059
0.025757791
0.0040305895
0.0063981945
0.014466679
0.011003431
0.033408351
0.018747659
0.0096108047
0.013708542
0.018700885
0.0090711853
0.0080328202
0.008884389
0.0052899346
0.041954361
0.0043122582
0.010584651
0.0055806548
0.0084460406
0.0031876944
0.038245771
0.0042092171
0.0047585149
0.0084526083
0.0039807432
0.027599443
0.027605636
0.0074800965
0.014586451
0.018210409
0.020091075
0.033146285
0.01074442
0.0084056929
0.024141854
0.0074977037
0.012476337
0.0081316186
0.01200652
0.016482336
0.019320842
0.017111443
0.017947318
0.0079114065
0.027374506
0.014907273
0.014823847
0.0071237753
0.014683451
0.0054039918
0.01757052
0.022095054
0.0099166362
0.011515935
0.011821339
0.013786709
0.011917319
0.0057012895
0.0093010776
0.0180852
0.0230361
0.0096940482
0.0077351239
0.0063401572
0.023464996
0.0039664921
0.071437947
0.031904344
0.0086124307
0.015505307
0.0078827329
0.0061890376
0.041773725
0.033167988
0.0035865526
0.016884858
0.0099105509
0.014915081
0.013587925
0.016627003
0.0085181622
0.017526204
0.0068663885
0.010978108
0.033347294
0.0075741778
0.011668796
0.0028665159
0.015326187
0.018216984
0.032378431
0.015896749
0.030975124
0.015333219
0.0054580322
0.019152958
0.020288723
0.0063540423
0.0068156384
0.010769162
0.010590392
0.029680951
0.0089944853
0.009295918
0.010447075
0.0054742028
0.0030055398
0.014746061
0.018776562
0.0045156847
0.013893248
0.013461354
0.010791269
0.029995622
0.0093895327
0.011781377
0.011859855
0.0077554029
0.016710447
0.016597683
0.009954826
0.010163894
0.0279836
0.061377537
0.019441258
0.010115753
0.0039689317
0.01307499
0.011929481
0.017543009
0.01447386
0.012645217
0.009020241
0.028769795
0.0029567266
0.013506198
0.017757095
0.010644708
0.011198646
0.020778533
0.017602593
0.01000023
0.033829514
0.02560203
0.020024521
0.023760051
0.047781833
0.01056577
0.025655385
0.011862873
0.01039596
0.038469855
0.019952623
0.013961647
0.011578364
0.014645624
0.011437339
0.011842429
0.020381955
0.01102125
0.014437309
0.025027515
0.0066167712
0.0086206645
0.020574067
0.013690385
0.020089768
0.011761992
0.01750567
0.004357635
0.029092982
0.01489289
0.015613236
0.0090709971
0.019439105
0.017602488
0.0055950275
0.0073029073
0.008603571
0.015888786
0.0056618643
0.010892246
0.018193098
0.019861268
0.014560666
0.036266305
0.013639437
0.020335408
0.014207264
0.0051001813
0.021324759
0.022951448
0.010871983
0.0068680737
0.017237555
0.025852442
0.020491844
0.04722048
0.039614897
0.067342676
0.032722723
0.042322341
0.048814584
0.044338897
0.049125131
""
0.036077332
0.043076515
0.035007123
0.034175929
0.044540919
0.010197154
0.018875828
0.055374905
0.035650883
0.039390098
0.03184016
0.023187215
0.011105563
0.0093909921
0.05069337
0.067445703
""
0.029012529
0.011675532
0.044405811
""
0.054347791
0.019138858
0.055643644
0.027165148
0.017758215
0.015859542
0.042986669
0.036543649
0.01469035
0.029460542
0.027595546
0.018326083
0.013670632
0.032230236
0.036488891
0.023051087
0.056013577
0.031239942
0.031822022
0.064010926
0.022338888
0.033185326
0.022139397
0.051113557
0.028519195
0.024613097
0.028286161
0.07019344
0.010279839
0.036667749
0.062991254
0.036319014
0.05351276
0.040834073
0.035459872
0.080921642
0.026857084
0.03340596
0.032647945
0.079851694
0.029571623
0.047433097
0.017350949
0.022050135
0.041586142
0.04245412
0.081630714
0.037283435
0.048290402
0.030062096
0.022819404
0.018713659
0.028721392
0.021858729
0.02474034
0.027572501
0.02469025
0.033625007
0.033196215
0.0090798484
0.01118555
0.022635484
0.024417587
0.016657859
0.02271881
0.011376529
0.027619459
0.059723087
0.0090838382
0.04055699
0.028599706
0.013419577
0.035968084
0.0065032528
0.017570516
0.010019084
0.022166386
0.027422536
0.036611289
0.036895901
0.033372395
0.028502259
0.036733348
0.048409
0.02501272
0.0092709661
0.022718491
0.037592508
0.0076176957
0.030372698
0.039594959
0.021642735
0.059819303
0.039553922
0.028130606
0.021191372
0.039571702
0.0045821206
0.011581973
0.0064629121
0.014615449
0.081832714
0.022771789
0.015596161
0.019933874
0.032965347
0.013736781
0.025071969
0.021743784
0.03561952
0.023145156
0.040313099
0.04221949
0.018351879
0.04709189
0.023897037
0.038926505
0.024413044
0.026228819
0.026744606
0.030462297
0.027870268
0.014872449
0.017870175
0.047689971
0.025000248
0.055337794
0.032902516
0.019845614
0.016523141
0.017715473
0.025114635
0.008737552
0.024575902
0.021683048
0.063846521
0.031786449
0.020590078
0.016421411
0.051823445
0.043619838
0.0047306977
0.04153363
0.019399319
0.016848115
0.0029805074
0.022195272
0.062200993
0.049280632
0.016969951
0.076869249
0.036463767
0.021207225
0.02455491
0.038725872
0.023083264
0.026795169
0.027154338
0.018314974
0.030997775
0.05398161
0.021201121
0.072478533
0.031441625
0.0093661053
0.029798079
0.041527744
0.07697621
0.043156236
0.037844431
0.10841566
0.011099461
0.050843116
0.025522843
0.094952881
0.025891153
0.039707508
0.083033673
0.027946426
0.012650566
0.01221988
""
0.040380046
""
0.080676526
0.024313167
0.02170426
0.13641426
0.02675464
0.012437319
""
0.02971134
0.10354985
0.04925045
0.099895336
0.071358852
0.010977675
0.043990094
0.032580435
""
0.059449356
0.038088951
""
0.042075839
""
0.020928718
0.028868042
0.040576745
0.052854665
0.045887191
0.048801377
0.016883766
0.036368355
0.069061778
0.044697046
0.04675987
""
0.037161428
""
0.13063957
0.0081224078
0.014583863
0.027244512
""
0.10413381
""
0.028546069
0.02024409
0.092832327
0.044083707
0.013307139
0.028938828
0.0228216
0.014007359
0.022387249
0.042011604
0.036352374
0.023086304
0.027921379
0.02534258
0.023169713
0.031043902
0.019601082
0.026991224
0.019447871
0.052546237
0.030319309
0.013070063
0.004298232
0.076800384
0.027727807
0.050643604
0.057675123
0.042583771
0.016895067
0.076410279
0.085653402
0.05411084
""
0.053780239
0.011578456
0.02126712
0.05181345
0.10215926
0.051518526
0.024345497
""
0.032751895
0.027270889
0.042527501
0.032980863
0.028654341
""
0.044740662
0.028745426
0.0057532275
0.012805098
0.089966945
""
""
0.011535784
0.031556323
0.042498775
0.046883099
0.026565209
0.037258055
0.019266658
0.057281274
0.042792436
0.022348817
0.024107832
0.012454473
0.029963223
0.025616452
0.027480429
0.12069647
0.018945049
0.0067451731
0.015378371
0.015310953
0.016823335
0.041106313
0.046539795
0.074868754
0.03266393
0.031324424
""
0.054713111
0.038386133
0.015654949
0.024556078
0.047730386
0.096763499
0.018831892
0.021330815
0.0043866369
0.019397113
0.01559837
""
""
0.024830725
0.045624461
0.07587979
0.02100933
""
0.032774761
0.074519441
0.073327288
0.0069902046
0.035483509
0.016372941
0.0135229
0.020365776
0.010488968
0.015656637
0.010493272
0.0049570464
0.007550715
0.0053111524
0.0093879933
0.017821014
0.0087525537
0.0042836256
0.0049631796
0.0050082868
0.011074413
0.011076395
0.0061198152
0.0058546811
0.011866141
0.0077730771
0.0067992266
0.0046570818
0.0042963424
0.0045885551
0.0049922559
0.0067328573
0.01088096
0.0064660949
0.0071626506
0.0064365435
0.0089060077
0.0061984812
0.20285018
0.021037851
0.053786177
0.057800286
0.019419227
""
0.015448011
0.018707868
0.04022989
""
""
0.071363807
0.0196964
0.042870756
0.018180514
0.054936137
0.030695375
""
0.019564442
0.045614112
0.063148566
0.038178716
0.015153528
0.012501295
0.076553732
0.015224318
0.086721703
0.054104637
0.10023035
0.063573241
0.075065643
0.024391079
0.0065428237
0.012784276
0.01299776
0.0075749508
0.010065678
0.0093630683
0.00859656
0.010328872
0.014009253
0.01128496
0.013404183
0.014248536
0.015999487
0.0063732788
0.0036462541
0.017138146
0.015427933
0.014990229
0.010201874
0.019240534
0.061735231
0.012249031
0.0096140178
0.0069161183
0.019311767
0.011521203
0.010557406
0.0039692661
0.01423688
0.0030281821
0.0072638094
0.0068229428
0.0066430345
0.0046555139
0.0085971775
0.0060735466
0.014302774
0.0085092932
0.012915058
0.01020226
0.0061936942
0.0080843046
0.0061448198
0.0068121227
0.0098143602
0.0064064651
0.008669218
0.018068261
0.023164034
0.014360186
0.0089407666
0.0029211768
0.016465032
0.012748674
0.011613192
0.0088991597
0.012684829
0.014218883
0.0094688665
0.0044025723
0.012117014
0.020934904
0.011043165
0.023691371
0.052225385
0.033191666
0.032113798
0.043623999
0.020369912
0.034089673
0.033162411
0.016682023
0.0091488296
0.016009277
0.01024842
0.016940814
0.042086657
0.015676707
0.030739009
0.010357792
0.019459844
0.039045583
0.037369732
0.05749746
0.014405184
0.023378644
0.012795324
0.0087794261
0.0315146
0.026581962
0.010948014
0.01909562
0.029001338
0.0097663375
0.025094979
0.0065050041
0.021689704
0.0094423369
0.057060305
0.0773414
0.021992195
0.038313538
0.0063801939
0.024795638
0.015064271
0.020592526
0.013718803
0.033404801
0.039373543
0.092157461
0.011356321
0.033753928
0.012019427
0.047852986
0.017917914
0.021776777
0.015599743
0.023707245
0.028704332
0.037171803
0.036898803
0.0045748842
0.042528078
0.031088816
0.015315039
0.01289012
0.0097017232
0.044219598
0.012322094
0.010240027
0.04338089
0.022235794
0.025416099
0.048811883
0.023676163
0.011674514
0.035977483
0.012074393
0.025434323
0.021893965
0.015585303
0.011134563
0.020524248
0.019431304
0.027568232
0.015036473
0.018788338
0.017720968
0.060390197
0.028550155
0.08139208
0.0096771466
0.031624127
0.0042722742
0.049353693
0.042765699
0.022045374
0.01256525
0.01889921
0.017374968
0.022610486
0.035184171
0.047128618
0.021928573
0.046886854
0.077612013
0.029307205
0.064862981
0.060976643
0.0093712984
0.0073998836
0.033792246
0.033735942
0.091331281
0.053016227
0.042620316
0.057785451
0.034228418
0.092608921
0.0091104107
0.065989174
0.045341209
0.05942969
0.059004243
0.033671658
0.09792266
0.044894375
0.061923664
0.041086193
0.021351956
0.018912304
0.01392529
0.040823348
0.059049703
0.041805621
0.027158428
0.039110169
0.023444308
0.029521592
0.055756737
0.015358203
0.065487109
0.032873828
0.068705589
""
""
0.016338585
0.062029459
0.015495672
0.048564039
0.021100374
0.020395337
0.010322462
0.03079899
0.016135529
0.023237651
0.0089957267
0.014293805
0.011899926
0.017003004
0.011085339
0.012855017
0.016998734
0.0055419761
0.021892847
0.014218046
0.0088614263
0.0069138482
0.015280497
0.011094573
0.018745357
0.016624225
0.0032866269
0.012235946
0.012948232
0.0078905262
0.010227245
0.0081830733
0.021465559
0.0035716391
0.012740722
0.022448018
0.0086311847
0.0073081465
0.017165292
0.0036236849
0.010173764
0.017841034
0.02693161
0.015058476
0.019698743
0.022318045
0.022214238
0.011655781
0.025473509
0.0131247
0.015375508
0.0061284662
0.018557405
0.0085931914
0.01368566
0.0060195453
0.0050508403
0.016519345
0.0072741066
0.01418242
0.006331902
0.02682833
0.011665809
0.0092897927
0.027399613
0.0048189829
0.028431658
0.018954849
0.012793644
0.032813802
0.014143486
0.018266179
0.021267319
0.014447079
0.028350456
0.0083157131
0.015393991
0.010909658
0.0094923126
0.014419869
0.012095547
0.015957057
0.011718282
0.012262389
0.0054556564
0.0046613538
0.0074186795
0.01144655
0.013518953
0.014561499
0.041644432
0.0066687502
0.013621344
0.0086923717
0.014056929
0.0076328856
0.019527163
0.050445769
0.048373606
0.042722031
0.044754244
0.023189804
0.032739196
0.024609668
0.027234318
0.0090473043
0.01874434
0.030175602
0.048153199
0.077049077
0.0068708817
0.075643808
0.012841958
0.045367848
0.040992141
0.014847934
0.023637537
0.028430764
0.070340142
0.061502926
0.01434984
0.025077011
0.015367918
0.044552773
0.080410384
0.078991719
0.064474553
0.057697468
0.038335964
0.02075359
0.057195053
0.049042199
0.012866345
0.02868833
0.043336917
0.044361871
0.020683721
0.021205796
0.020363558
0.045197409
0.020238141
0.028707469
0.039127525
0.032375243
0.053452756
0.022868445
0.040481567
0.017935088
0.029545357
0.049157094
0.051558934
0.0049178414
0.021525186
0.019346736
0.023391411
0.027785588
0.013616112
0.021337874
0.023626164
0.015755225
0.05387444
0.054807268
0.01231512
0.025050627
0.03283662
0.016263913
0.02681613
0.055473465
0.0046341172
0.01255622
0.014958826
0.034000084
0.040240873
0.023407929
0.026203394
0.011046747
0.0052345349
0.019499587
0.013211079
0.016429657
0.029646125
0.036173586
0.011129238
0.013445036
0.065953285
0.037082106
0.044262227
0.027220702
0.0094509246
0.033256505
0.0172427
0.015603952
0.038446303
0.0065887142
0.01831053
0.011008148
0.022084834
0.0067968448
0.038806837
0.0050710039
0.012342961
0.064480133
0.0247906
0.012251511
0.016419841
0.038561523
0.02083998
0.0048554461
0.11654004
0.011668076
0.0091909813
0.0030042485
0.010550275
0.0069914749
0.01294763
0.0050479309
0.0095124692
0.011037164
0.0037308356
0.0064645768
0.0075726467
0.038555015
0.014230222
0.008682996
0.004222692
0.01322973
0.010896374
0.016120186
0.011341615
0.0089496654
0.0063912314
0.0063430951
0.004309332
0.0142945
0.0056724548
0.010507991
0.046688095
0.0091429381
0.022338746
0.015745383
0.013577668
0.010223243
0.012719943
0.020999953
0.0074085444
0.0045390502
0.010676947
0.0090319719
0.0060227551
0.0060015032
0.008546182
0.014167667
0.0085998112
0.017521741
0.010708997
0.0034121
0.017982578
0.0059839571
0.010521589
0.011145091
0.0049216156
0.016971486
0.019036004
0.008232072
0.014880061
0.01109561
0.040607288
0.014014643
0.013622511
0.014625035
0.011373316
0.012582138
0.0064757015
0.015350518
0.0051025501
0.015224749
0.0047902302
0.014546585
0.0077200225
0.010771659
0.0055194194
0.0091973292
0.031035256
0.0098835202
