lpov_nbh_pooled_female_mean_se
0.036643967
0.053337391
0.022731943
""
0.026738364
0.08233165
0.0028232948
0.048963182
0.025300419
0.02617511
0.011168693
0.0044726762
0.017386789
0.031880707
0.01519723
0.0062297792
""
0.015977398
0.014861918
0.011632715
0.01247161
0.01329319
0.041916195
0.017032752
0.030478729
0.025226112
0.017740101
0.0058602644
0.024108181
0.018154196
0.028812455
0.037113387
0.10669271
0.061131228
0.041544039
0.037980594
0.014872329
0.02803991
0.0050819516
0.020629905
0.0025936428
0.0025426678
0.0050393348
0.0055584703
0.0026452565
0.0042231432
0.005583649
0.0069957958
0.0061162147
0.003277865
0.006093205
0.003175264
0.0051652296
0.013868696
0.0051914188
0.013548355
0.0032656807
0.001873883
0.016257826
0.0062794657
0.0068070884
0.0050570089
0.0053411853
0.0081625022
0.0135389
0.018806474
0.0024434708
0.0038465832
0.009488415
0.021706732
0.0078908289
0.015779568
0.024676749
0.019204916
0.018673904
0.015070393
0.01075817
0.0061178948
0.0081082014
0.0022832542
0.013361433
0.0069394312
0.010735459
0.019397881
0.026401434
0.0050197253
0.0035841444
0.0049675927
0.010195121
0.021705877
0.013744059
0.0046212804
0.0044536917
0.0067543816
0.0015654014
0.0084535452
0.0090237074
0.0049783429
0.010336105
0.0022944175
0.00464823
0.002330289
0.0039491453
0.0026427144
0.0032341965
0.0077714995
0.0060940916
0.0047935741
0.0060480395
0.0043454003
0.003353273
0.011248372
0.0094601642
0.01363565
0.015458353
0.0034893912
0.013247065
0.011053035
0.013327407
0.015117341
0.027841866
0.012232912
0.046464778
0.0097066257
0.01462455
0.01023955
0.0076292586
0.011441004
0.014183539
0.0053146025
0.017935179
0.020804545
0.015015332
0.013372323
0.0096987393
0.011439925
0.015754147
0.036282003
0.0093625048
0.022790188
0.006664597
0.0094723515
0.022082863
0.0044847275
0.012740392
0.011774206
0.005728221
0.0072202072
0.032832101
0.0038490409
0.01957891
0.002978527
0.010204233
0.0080789356
0.0062746857
0.012377689
0.007186892
0.020372627
0.011385619
0.019021612
0.017818479
0.01168118
0.0025874465
0.014051338
0.016616339
0.005945425
0.0064573353
0.015458158
0.028845927
0.011139979
0.011958211
0.011334737
0.018632364
0.018042404
0.0059807822
0.0080265319
0.0074880118
0.012341039
0.0025865142
0.013514236
0.039592311
0.0083174361
0.0078887288
0.011310376
0.01430005
0.0029076864
0.01191303
0.0060809786
0.016431643
0.01138493
0.014183791
0.0113913
0.015937654
0.0056785624
0.0059388792
0.013385458
0.0092084557
0.018650426
0.013954291
0.0162041
0.018928818
0.020075712
0.013025736
0.015090056
0.02269369
0.0097262496
0.013003439
0.0075410181
0.020756263
0.0194465
0.0067730932
0.013982302
0.011883216
0.022951329
0.017668957
0.012389064
0.022266552
0.013329767
0.02349383
0.0099383937
0.014541715
0.022540556
0.015437669
0.010065939
0.0045866272
0.0089317104
0.012730506
0.018162068
0.007691524
0.01339139
0.015240452
0.014436155
0.020022359
0.010300239
0.02377544
0.015927028
0.033948254
0.021991404
0.018003039
0.0043587624
0.0081172874
0.044434253
0.014208783
0.017130204
0.0079916958
0.012140611
0.02686133
0.010987433
0.027616201
0.024372023
0.013739645
0.024854243
0.016401269
0.018555697
0.0088344701
0.0091252737
0.0099327136
0.029907847
0.01724715
0.0080921603
0.015788635
0.018924745
0.016987307
0.013060402
0.0084329229
0.0091258967
0.0084683616
0.019492591
0.011254663
0.010718991
0.029953847
0.022728531
0.014432305
0.0062800362
0.019973982
0.017594896
0.018470444
0.0112229
0.0072294804
0.0024187746
0.01201488
0.0066980836
0.0040666736
0.042656772
0.0072437464
0.023103615
0.024930846
0.0087266592
0.036374234
0.028017372
0.011665554
0.0065264637
0.024346247
0.042430229
""
0.0054262043
0.022468209
0.012216306
0.074945726
0.024580853
0.041807994
0.012254219
0.017245181
0.019158879
0.014249193
0.015704462
0.018187845
0.012537455
0.013237144
0.0067515085
0.012935158
0.022443863
0.050841611
0.031301029
0.012947348
0.012609646
0.01083795
0.027369231
0.021201778
0.011901954
0.020496525
0.021305764
0.036077734
0.0074794032
0.032611966
0.017179258
0.0085575599
0.017722072
0.018009739
0.0096443472
0.030448191
0.012047083
0.040599536
0.016900314
0.017470805
0.005999139
0.011980785
0.017406588
0.016067035
0.010599894
0.01028179
0.0010895705
0.015239667
0.02229961
0.0075604096
0.014732771
0.014200282
0.0020723795
0.015154424
0.026053123
0.011471068
0.014862348
0.017736286
0.0093083857
0.012048882
0.028775707
0.018714532
0.0095268879
0.018810051
0.014954025
0.030828154
0.029455971
0.0092727477
0.012993011
0.0099881198
0.020111883
0.010811112
0.014210032
0.012813696
0.021216284
0.0031755844
0.0067231203
0.0066645388
0.009884906
0.0026359968
0.0065325215
0.016711339
0.011137534
0.010861753
0.012802867
0.013624777
0.0038628278
0.0060383696
0.0064708958
0.0097055351
0.0043929778
0.010568019
0.019089047
0.017851613
0.013425862
0.018010709
0.01644766
0.010648306
0.01284178
0.011565758
0.018763205
0.0091542155
0.0052598356
0.014188825
0.015555546
0.017589068
0.042125121
0.019836256
0.028472049
0.012351947
0.016011251
0.0057153576
0.0040781079
0.013642962
0.0052330703
0.023998812
0.029858401
0.01589046
0.030200604
0.0098690474
0.0059566651
0.015402264
0.0076277396
0.01970304
0.015217131
0.017678427
0.016355945
0.016559379
0.0086942976
0.0027719394
0.0086527122
0.0042430274
0.010319247
0.012566207
0.003781829
0.0083496608
0.022379087
0.017925983
0.0097020958
0.018267697
0.014968383
0.011212896
0.0069374698
0.01355003
0.012223447
0.021806108
0.012257154
0.0091524459
0.013434737
0.01003214
0.0071254936
0.01093711
0.0051244176
0.013220008
0.0076543749
0.016110545
0.01368016
0.014845112
0.01285303
0.0082302373
0.01257458
0.0048041171
0.0084871696
0.011667585
0.0060127461
0.010150595
0.0074773291
0.010843394
0.01097301
0.011739533
0.014443624
0.012228227
0.012173412
0.0060926937
0.011004609
0.0082057063
0.010353936
0.0030739075
0.0067190067
0.0096690198
0.0061999336
0.0024488433
0.0099305036
0.019415176
0.010713832
0.007881999
0.011894234
0.0081305727
0.01710867
0.010215165
0.025781116
0.013233459
0.014452243
0.016544439
0.016096715
0.020317582
0.005210612
0.01306196
0.020061878
0.011939201
0.013594322
0.012496321
0.016115801
0.0044152099
0.012545251
0.010030831
0.016302262
0.012596371
0.012604782
0.01555234
0.021926515
0.0064890203
0.016517326
0.024598904
0.0054747975
0.01677715
0.0069009559
0.011820236
0.023521854
0.0082812421
0.01204482
0.0081605129
0.012980394
0.013562897
0.011466771
0.02337572
0.032122143
0.018695934
0.017949846
0.025794089
0.01318394
0.0063088336
0.013411165
0.013441972
0.014453671
0.014348492
0.017220426
0.019471932
0.013867693
0.016822573
0.014861702
0.010353182
0.017528133
0.017606502
0.021210516
0.015513249
0.016061537
0.0094522992
0.016215498
0.0093629761
0.024317805
0.023344712
0.014857379
0.010389527
0.01671279
0.0066710901
0.019786116
0.014420037
0.016396105
0.020651683
0.025101848
0.019957829
0.017890148
0.017256496
0.016486898
0.018125163
0.015780659
0.016778816
0.015259537
0.021583337
0.019919427
0.0223858
0.016524091
0.015022265
0.011912614
0.016639885
0.007466305
0.013893187
0.021233752
0.015479345
0.011065593
0.0051470757
0.018847786
0.02243227
0.016788227
0.017233875
0.014385073
0.011174843
0.010714843
0.017760146
0.019943751
0.021631267
0.022520797
0.020152135
0.010435903
0.016372221
0.024824806
0.016736092
0.021630669
0.011185467
0.020290045
0.0036628831
0.0070847431
0.015406485
0.030822495
0.019779775
0.0053208414
0.018169932
0.0091095632
0.0086348969
0.01613549
0.024969408
0.018132413
0.025432866
0.011743139
0.0092567513
0.01536054
0.026388666
0.011046122
0.018816609
0.014577515
0.0065131648
0.024069656
0.016945748
0.016463079
0.022972992
0.016356211
0.02653705
0.012404535
0.015673714
0.019018224
0.008249579
0.049339261
0.031350549
0.012712511
0.05264562
0.06851697
0.020177688
0.020296382
0.02172976
0.068454944
0.010285696
0.011128643
0.034268945
0.014388444
0.025934177
0.0077692918
0.03644998
0.044027116
0.01210683
0.028642105
0.0098813185
0.011160346
0.01270114
0.010405413
0.049615517
0.035809927
0.021016221
0.034469493
0.07507351
0.025141863
0.090323545
0.025873439
0.010835395
0.048463151
0.053631462
0.018562622
0.015175122
0.036653731
0.0030066206
0.034962237
0.021839386
0.034871101
0.012996448
0.051177282
0.0069516925
0.035458937
0.024751948
0.036543105
0.010916634
0.012185431
0.018020922
0.019773897
0.050720975
0.011542979
0.024660168
0.010432539
0.027804207
0.046467934
0.019176602
0.014322205
0.032991357
0.029368192
0.016396478
0.032936152
0.025446743
0.025850065
0.028186655
0.014313264
0.02004466
0.038628045
0.0085755028
0.028818719
0.020007551
0.0091890311
0.027006183
0.042354796
0.024723757
0.0091477251
0.028525501
0.0033898239
0.012311914
0.0053627039
0.047971033
0.023973407
0.032532938
0.030643538
0.073914349
0.027308112
0.012539661
0.021367427
0.032977398
0.024353234
0.057806283
0.028174441
0.048458777
0.017996002
0.03178044
0.0050398912
0.011968173
0.012930646
0.016024712
0.022900281
0.010089757
0.017131392
0.011233307
0.0064199362
0.013537474
0.0093046194
0.012130427
0.018840471
0.014071167
0.01454529
0.0085093789
0.015548187
0.015406416
0.013340605
0.0073136678
0.031069007
0.01888819
0.010317488
0.012754438
0.0078487406
0.01019224
0.011072903
0.015632199
0.018750429
0.023936428
0.0070661465
0.015417065
0.023435609
0.013144813
0.0046655219
0.013543756
0.011333759
0.010036965
0.020965522
0.026172398
0.013487046
0.012577256
0.010386191
0.01227532
0.018468635
0.010907219
0.021254156
0.0060962583
0.013745281
0.013701303
0.011881788
0.0098601049
0.016386911
0.032851771
0.0099145593
0.01405976
0.0027611824
0.0097966539
0.015720697
0.0052338885
0.015879057
0.010073078
0.017153509
0.0080389585
0.014853379
0.019761788
0.020365845
0.011916596
0.013827562
0.01119825
0.024342921
0.01016957
0.026701778
0.0081722299
0.013108267
0.020126503
0.0086090462
0.013034205
0.014803193
0.012728225
0.017032368
0.014184213
0.010158258
0.031076726
0.014319384
0.015623735
0.014422885
0.011199295
0.018087108
0.0097363079
0.010212877
0.018992551
0.011374974
0.0088917986
0.020015048
0.033504769
0.016299803
0.011579718
0.0076964721
0.013908029
0.0083830226
0.047741223
0.012975406
0.01369659
0.013150093
0.01125111
0.011969138
0.014311507
0.019820023
0.011809911
0.017818512
0.021445222
0.020292029
0.014515178
0.0070996615
0.018389476
0.012648296
0.015472974
0.0089185387
0.023852907
0.013721976
0.0076805148
0.01451601
0.0072280937
0.012139841
0.0087197535
0.010625592
0.014291728
0.0060925456
0.0039018039
0.0049319305
0.020922698
0.022743007
0.014409708
0.012421595
0.01224429
0.010788804
0.0033630913
0.014865383
0.015459524
0.011563153
0.011007088
0.014174918
0.0070817443
0.010994575
0.015614206
0.0030905658
0.01023266
0.0046699927
0.0062669679
0.014002123
0.010225588
0.0069749728
0.013821709
0.0092899725
0.0093542458
0.0028470429
0.005355841
0.012811091
0.014478538
0.0053129457
0.01696495
0.013016069
0.011120254
0.0085773524
0.009462202
0.01601804
0.01631953
0.0089486949
0.0059151393
0.0079928674
0.0076090437
0.0045981323
0.0063322075
0.027777296
0.00615677
0.013806959
0.0083746957
0.0077549028
0.0073202802
0.0084821321
0.013065998
0.019039011
0.02392078
0.014069133
0.0072073741
0.0088034282
0.0047311913
0.014833597
0.011896336
0.0068019913
0.01247458
0.013869006
0.010252757
0.0062582018
0.01655869
0.01119912
0.0093443468
0.012528962
0.013072902
0.0053388146
0.0092501007
0.002825381
0.0024886788
0.0067708944
0.013084483
0.0047054281
0.0072887642
0.0049667419
0.013632733
0.0043118033
0.013629045
0.0041243248
0.0038781988
0.01817531
0.0023134619
0.0022847969
0.0097280126
0.0070646093
0.016176045
0.011972975
0.0062698671
0.0078611178
0.010862719
0.0026594345
0.0050777225
0.0067302003
0.0032682929
0.030017583
0.0027559295
0.0088849599
0.0036276884
0.0063091079
0.0020671436
0.027814001
0.0027212545
0.0030610117
0.0033158034
0.0027240063
0.021030812
0.026293997
0.0063310112
0.011892807
0.015094766
0.014889687
0.026648995
0.0086420588
0.0067011053
0.017613705
0.0052929977
0.0095811989
0.0060201003
0.0083266404
0.014182795
0.013188344
0.012444582
0.010828118
0.0078840358
0.017225949
0.01164586
0.013079753
0.0061254897
0.012526884
0.0033467291
0.012291933
0.016647683
0.0078270594
0.0098572373
0.0097285695
0.012020661
0.01132523
0.0042277267
0.0081586866
0.012592222
0.020612974
0.0087756319
0.0056346687
0.0048304428
0.015454546
0.0030301719
0.050502181
0.019514954
0.0067777741
0.015521988
0.0066583361
0.004990947
0.025243059
0.022054782
0.0025697956
0.013599282
0.0090551702
0.012621367
0.010133203
0.014236405
0.0075622131
0.013827391
0.0054584499
0.0075878906
0.021026595
0.0052324221
0.0084627327
0.0020864946
0.011584708
0.013337928
0.028647844
0.011288752
0.022136694
0.013618327
0.0041765231
0.017931089
0.013450854
0.004843513
0.0054021468
0.0079398798
0.0096198739
0.022031218
0.0077552078
0.0083580939
0.0070412895
0.004260818
0.0016822134
0.010657755
0.017705675
0.0034324208
0.012318541
0.011402838
0.009737947
0.029468525
0.009538196
0.012164741
0.011723837
0.0068626935
0.014321591
0.017926039
0.0086452449
0.0098048858
0.024634227
0.045134328
0.018919675
0.0092259068
0.0031242867
0.01330311
0.011329545
0.015869664
0.015511753
0.011853559
0.0088764755
0.027720954
0.0022003611
0.014197426
0.015490857
0.010782694
0.010620644
0.019935295
0.016099207
0.0099771321
0.031015977
0.019610405
0.021417126
0.021919448
0.035829205
0.011738553
0.026238536
0.013144393
0.010297936
0.029146735
0.021565037
0.013636919
0.012439589
0.013330512
0.011169191
0.0115445
0.021860085
0.011460909
0.014576199
0.026497547
0.0059883818
0.008928787
0.018403763
0.013346327
0.019458484
0.01190662
0.017290922
0.0032258215
0.031676009
0.017623588
0.01747511
0.0087737069
0.019372782
0.01764039
0.005174547
0.0061333976
0.006988903
0.016230945
0.0055233547
0.010303341
0.022490399
0.020921912
0.012881598
0.035113931
0.012413161
0.018321812
0.012784055
0.0040248078
0.018558914
0.024255296
0.010372182
0.0058966787
0.019363772
0.0093758171
0.0086224619
0.016657664
0.012413916
0.019263789
0.010239651
0.016659388
0.019485014
0.011440986
0.017669026
0.014520507
0.011988575
0.010139858
0.0092920596
0.0097885178
0.011845476
0.00639616
0.0065195216
0.016441008
0.013615473
0.018018646
0.01122999
0.0097330883
0.0046180524
0.0038814265
0.012970417
0.014333781
0.028283501
0.015722573
0.0054291012
0.013087259
0.017530967
0.012877621
0.0073518674
0.017252266
0.013343285
0.0090973722
0.0070493654
0.01480497
0.011507063
0.0076920162
0.009518465
0.01169432
0.0076599
0.0078046019
0.0085497936
0.010543082
0.0097098555
0.014617943
0.0091812816
0.013225845
0.013774491
0.010077252
0.0090602785
0.0086028175
0.014468234
0.0079689072
0.0086060856
0.010228834
0.01764546
0.0062578907
0.0092948377
0.020771133
0.010873163
0.014163939
0.014285295
0.0088813817
0.012330378
0.012864534
0.0096150404
0.01265161
0.017686578
0.010226877
0.011395056
0.0073832842
0.006360569
0.0097994963
0.018749494
0.023662908
0.011822133
0.014145376
0.010970791
0.015126392
0.015377799
0.024865929
0.013772414
0.010266491
0.015045891
0.016221592
0.016683349
0.018474292
0.0065069199
0.0075542117
0.0095013129
0.020762729
0.011031781
0.012428935
0.0086592007
0.020674547
0.028164746
0.0069271564
0.015550282
0.019668022
0.0090265051
0.024197794
0.0046092663
0.014062387
0.0075411666
0.015694473
0.013700032
0.021366261
0.014944444
0.022963513
0.02208681
0.015843751
0.015927136
0.0096858377
0.0068723266
0.018334376
0.026117496
0.00454466
0.021666018
0.022221614
0.012582217
0.025002543
0.030146493
0.018265553
0.0093139624
0.017795801
0.0027983049
0.0059310161
0.0045166761
0.0094539728
0.038901921
0.0091204802
0.012079708
0.010465491
0.023277583
0.010581065
0.015563214
0.016771184
0.012875796
0.016387649
0.016390076
0.026029412
0.011675085
0.037784845
0.012912991
0.015765339
0.018705055
0.02100143
0.019243184
0.016653534
0.01377114
0.0079647079
0.015521386
0.016289014
0.022137634
0.023160206
0.010996532
0.016421285
0.010226845
0.010412156
0.015329196
0.0069603422
0.011417536
0.0090051275
0.029092299
0.021457897
0.012684867
0.013456158
0.02785307
0.01440684
0.0034283509
0.017657543
0.015942769
0.008316448
0.0020648271
0.013245828
0.033011682
0.027389614
0.0094475932
0.01885692
0.02545608
0.012369813
0.012799382
0.024827324
0.010900569
0.011167924
0.013203713
0.013112255
0.012561105
0.017380055
0.0097393673
0.050754927
0.011507845
0.0033466511
0.021872086
0.022441121
0.03618025
0.034117438
0.031728119
0.085750297
0.0071903863
0.038094539
0.018974897
0.087320939
0.020092564
0.019167015
0.071857162
0.018893013
0.0079250596
0.0091671627
0.11738239
0.021621553
""
0.05447375
0.016223142
0.023971649
0.078742556
0.012722724
0.0091580506
0.10057982
0.015574389
0.071373552
0.036030021
0.071885586
0.049263868
0.0074598645
0.030348148
0.018525571
""
0.041001566
0.027086047
0.085370056
0.026977517
""
0.01146503
0.021566493
0.026122723
0.034064647
0.027594948
0.035903126
0.01080442
0.032018002
0.05140822
0.033505317
0.030700509
0.11582693
0.027463483
""
0.09000288
0.0058648023
0.012573756
0.024698455
""
0.08194796
0.086500809
0.023452906
0.016258636
0.048290294
0.036190841
0.011412785
0.023452116
0.02235215
0.011332587
0.021738173
0.039895453
0.026617296
0.021257685
0.027248656
0.020902855
0.020985154
0.020618489
0.014125285
0.022306617
0.012696703
0.046603754
0.028828923
0.011396756
0.0031921307
0.052506071
0.028236391
0.037418287
0.044578679
0.035135526
0.014366366
0.054505236
0.055040289
0.051053613
""
0.045539342
0.0090200668
0.018746996
0.038144521
0.076788858
0.039745953
0.018711733
0.11243443
0.025036925
0.022553526
0.033646774
0.024963943
0.021727445
0.082992435
0.03496303
0.025567502
0.0045956746
0.010778267
0.071098328
0.090925418
0.11071067
0.010613181
0.024815017
0.030389192
0.035049748
0.024183858
0.030647535
0.016758166
0.040047362
0.042748276
0.021531912
0.022330981
0.010841109
0.028736761
0.019162634
0.022220453
0.074499041
0.01767553
0.0048443633
0.014231045
0.01048235
0.015979003
0.025906911
0.038988337
0.061215144
0.025068024
0.0301238
""
0.034154467
0.030015953
0.013749123
0.023377625
0.034099512
0.074234165
0.015794884
0.012291271
0.0020065662
0.011669718
0.010019661
""
0.075192817
0.015603131
0.026094653
0.054912966
0.010841805
0.049676366
0.01450121
0.035478704
0.039676115
0.0039567426
0.02374723
0.0090161785
0.0092713647
0.013549667
0.0087557165
0.013029914
0.008633283
0.0033790478
0.0058600637
0.0036661511
0.0068952795
0.012428466
0.0047663362
0.0023524337
0.0030681721
0.003042479
0.0069612679
0.0062708133
0.0027087568
0.0039797532
0.0033071525
0.0056920992
0.0039075804
0.0024509365
0.0026397
0.0028140321
0.0030221399
0.0033484488
0.0082987361
0.0038198016
0.004848144
0.0031633603
0.0066982186
0.0029292309
0.050321501
0.0083769122
0.013180181
0.019020775
0.0088852355
0.065723553
0.0052546225
0.0086032785
0.014347069
0.029220095
0.11067235
0.024413615
0.0078930305
0.023020599
0.014866678
0.010417806
0.010064527
0.030666536
0.0082255099
0.019599466
0.014140855
0.014906951
0.007371672
0.0056627397
0.013033581
0.0071229939
0.021160977
0.016826216
0.020809609
0.025811303
0.032398399
0.00814093
0.0043628882
0.0096145514
0.0019004813
0.0054554166
0.0075996062
0.0083785029
0.0062825331
0.0074385186
0.010161427
0.008813099
0.010524176
0.010706076
0.010672885
0.0044799042
0.0025784515
0.013709966
0.010985139
0.0098574189
0.0089584319
0.013131235
0.04719637
0.0092536565
0.006770628
0.0014940447
0.014232926
0.0088908738
0.0087312274
0.002795259
0.01057635
0.0017562644
0.002113746
0.0049498058
0.0049258615
0.0034133603
0.0070680156
0.0038965261
0.01018066
0.0065504522
0.009936545
0.006713843
0.0017194027
0.0060288911
0.0035004141
0.0041623884
0.0069487998
0.0047192555
0.005786458
0.014159508
0.01616187
0.012199494
0.0069436622
0.0018061264
0.0094531123
0.0093865935
0.0084140925
0.0061958632
0.0092861578
0.0097085582
0.0071647177
0.0026039334
0.010551199
0.013262535
0.0067460081
0.012164818
0.020930922
0.011982549
0.01541685
0.022102432
0.010053022
0.012590376
0.011071639
0.008264048
0.0052374005
0.0080289394
0.0064027719
0.0081474669
0.025692651
0.009872295
0.013400001
0.0060757888
0.011789891
0.013852593
0.016527034
0.024665533
0.0063807024
0.0077730604
0.0068069687
0.0035415543
0.017204113
0.016160227
0.0063096173
0.012754375
0.0091069769
0.0051367609
0.0074947192
0.0043279193
0.010653965
0.0051099001
0.021190489
0.023148499
0.011436198
0.013326337
0.0036692261
0.008844533
0.0073062922
0.010531106
0.0086225867
0.012590403
0.0095864013
0.030675054
0.0065922914
0.013439303
0.0064582606
0.022172939
0.010188906
0.0082520666
0.0086981552
0.0089070378
0.011686785
0.017527843
0.011392702
0.0027996125
0.016801096
0.013491626
0.0094791083
0.0071653472
0.005823113
0.015395453
0.0054487525
0.0073773558
0.024772091
0.010769671
0.010772244
0.020219633
0.012474065
0.0064413166
0.019039677
0.0061711245
0.0081838248
0.0046565575
0.0075066555
0.0058991914
0.0084546171
0.0073825726
0.009030709
0.01027763
0.011296162
0.0077341022
0.015503756
0.015599878
0.034200087
0.0064438102
0.0091337953
0.0030224693
0.014787957
0.015600426
0.013623413
0.0063870489
0.0088077048
0.0079984954
0.012517422
0.016532132
0.049395237
0.020750241
0.030981407
0.07315205
0.026571307
0.047504861
0.04645953
0.0078161713
0.0065887971
0.033557989
0.030427653
0.064770542
0.042910479
0.038657896
0.04119898
0.032067355
0.061127093
0.0081770504
0.045738298
0.04323563
0.042669207
0.042659786
0.035424285
0.057283953
0.032458335
0.044286124
0.030286085
0.024712732
0.019817308
0.012074878
0.032440588
0.047056396
0.046217781
0.026896412
0.028070383
0.020565538
0.029163491
0.048435204
0.016205195
0.021819096
0.036629084
0.058959395
0.052107703
0.096218005
0.013462008
0.051125214
0.014752209
0.046816256
0.0231464
0.018718267
0.0085544446
0.031024976
0.013743911
0.010501026
0.0065331613
0.0091094878
0.0069343573
0.0089087579
0.0093044043
0.0083245859
0.0098692868
0.0037189717
0.012178953
0.010681884
0.0056812526
0.0048595476
0.0098008141
0.0064553116
0.010443732
0.010013731
0.0020597812
0.0093838619
0.010165165
0.0059997048
0.0074732839
0.0060348958
0.011503498
0.0022819478
0.010067799
0.010022823
0.0065427856
0.0052438392
0.0093261488
0.0024634399
0.0079636769
0.012347125
0.015840359
0.012828274
0.0092411116
0.010966857
0.011389371
0.0085612489
0.008498298
0.0086860303
0.0094503881
0.0044861403
0.0079869339
0.0056977938
0.0098639252
0.0041066511
0.0033577448
0.010570538
0.0045907199
0.0085217506
0.0049990029
0.010771507
0.0099464627
0.006602692
0.018325929
0.0029783852
0.015441653
0.01145485
0.0071945381
0.01705195
0.010518528
0.015667921
0.010227861
0.0094002197
0.0089413952
0.0055453568
0.0098973559
0.0096692713
0.006290148
0.0074993121
0.0083574299
0.0068885582
0.0086738253
0.0097323619
0.0037940789
0.0031313745
0.0048507974
0.0075690853
0.010205902
0.012189127
0.015228043
0.0049983873
0.0086733326
0.0065816734
0.011208994
0.0060561597
0.013642015
0.0098814713
0.03561281
0.016006293
0.03071399
0.013134683
0.019953068
0.010350636
0.013518606
0.006233986
0.0095561696
0.00853875
0.013437113
0.05749822
0.0044464204
0.022087507
0.0056797867
0.029985456
0.015730456
0.0081398888
0.013220849
0.010518238
0.03632636
0.040277805
0.0082848528
0.011866633
0.0098083233
0.034550827
0.025745569
0.035863526
0.045486476
0.015753154
0.016425774
0.01136995
0.029277209
0.019680632
0.0086996807
0.017779078
0.01977226
0.017275941
0.0083802072
0.012024947
0.010897997
0.022635793
0.012593058
0.010356975
0.01280211
0.025509844
0.019705705
0.010621109
0.016522048
0.0069799288
0.019739825
0.020487968
0.018141557
0.0026621339
0.0093307104
0.0098191956
0.011259114
0.016483959
0.0086446311
0.010008243
0.0099424114
0.0079727089
0.016565965
0.036721572
0.0079263179
0.010722127
0.0097772609
0.0098385448
0.016005294
0.021724334
0.0029145973
0.0081421509
0.0096308058
0.023956252
0.024196073
0.014167077
0.014852371
0.0080128601
0.0035898373
0.011589956
0.009471681
0.0082433196
0.014584294
0.017713048
0.0064151553
0.0069562276
0.074060693
0.026980471
0.025049081
0.01535946
