kir_29_pooled_female_p1
0.2658391
0.27693734
0.2694976
0.28243151
0.30938625
0.30914277
0.30194506
0.29775015
0.27921918
0.29027423
0.27454636
0.32955918
0.28785792
0.28503361
0.27301437
0.33509156
0.32779026
0.31683731
0.32038489
0.28456327
0.31751388
0.30780178
0.32201973
0.32271317
0.34526819
0.32503977
0.30042407
0.31760949
0.34160578
0.33250207
0.31741536
0.32719642
0.35796288
0.33998296
0.32741597
0.30431843
0.30036557
0.30148774
0.32813442
0.29956576
0.32699981
0.31188768
0.30502251
0.28555846
0.32855937
0.3004376
0.34376356
0.28020352
0.33983901
0.311028
0.30446529
0.3204647
0.31381902
0.31231865
0.27325845
0.31771153
0.31717202
0.29173699
0.29901531
0.32182688
0.3125352
0.32270932
0.30507362
0.27740252
0.27364784
0.26925999
0.29267061
0.26789382
0.32821468
0.27244774
0.28710496
0.30210134
0.30058947
0.31090069
0.28777701
0.27388611
0.29298565
0.26251605
0.28185487
0.3279092
0.3083013
0.28363624
0.29772469
0.31255516
0.32399011
0.28582659
0.26619294
0.29584172
0.31286153
0.27369574
0.27625009
0.26212174
0.30092579
0.28870669
0.29160979
0.26169163
0.27058196
0.27724284
0.34543452
0.31795469
0.34374425
0.40525636
0.35929117
0.35428435
0.34357446
0.35597679
0.33815059
0.32787743
0.30171889
0.32062736
0.32930923
0.32619971
0.32640687
0.30619511
0.35330239
0.29838815
0.3163583
0.31672767
0.28350645
0.27773196
0.28627828
0.2803854
0.31595644
0.31276697
0.29755473
0.33178684
0.32000503
0.30922168
0.30617315
0.32074594
0.33972219
0.30085891
0.31420884
0.29562789
0.30083948
0.30004442
0.29554349
0.31229323
0.29607484
0.33975577
0.33086833
0.31522936
0.30371431
0.31621322
0.29609534
0.2991896
0.31040031
0.30103692
0.29857251
0.31199551
0.25268826
0.32068413
0.31401926
0.31218451
0.32511121
0.31084293
0.30653286
0.32479864
0.29879358
0.27649197
0.28853032
0.24346156
0.36252421
0.36625457
0.33428013
0.43957371
0.3135429
0.33366647
0.3330211
0.29363483
0.33405983
0.32869744
0.269959
0.31436539
0.26615846
0.31106505
0.29854339
0.3030293
0.312455
0.32413256
0.30472463
0.31525183
0.29190317
0.27075297
0.25986609
0.30662331
0.27399912
0.30300725
0.30522823
0.26846752
0.28217772
0.2992774
0.31269893
0.28004032
0.3273766
0.27597931
0.2975091
0.31296518
0.30574355
0.29980651
0.29716697
0.27044287
0.2858859
0.27918079
0.28277937
0.30402714
0.31707048
0.26643875
0.2861625
0.29456523
0.28192323
0.28773531
0.30271357
0.27119446
0.32849407
0.2802496
0.30024898
0.33304203
0.2628313
0.24760099
0.27328441
0.27870896
0.23214997
0.25778618
0.3112812
0.284042
0.32065156
0.32272947
0.35049891
0.29682454
0.30436835
0.31234562
0.28104863
0.27564287
0.26146913
0.29810676
0.25693029
0.27965048
0.24612208
0.25143018
0.2571128
0.33177936
0.32080448
0.31783143
0.29214731
0.32449451
0.35428104
0.33920079
0.3489978
0.32902512
0.35582042
0.32217336
0.30525368
0.30210251
0.31243479
0.32311898
0.34189454
0.36442807
0.35334104
0.36343417
0.31762964
0.37254968
0.34101692
0.33517382
0.36908105
0.41893187
0.39753896
0.42627221
0.37572467
0.34959957
0.33962277
0.34916115
0.36079377
0.31680179
0.27027583
0.31143138
0.33985183
0.35701442
0.31959563
0.36448362
0.378977
0.47528628
0.51450884
0.42140099
0.36052242
0.34518519
0.35824925
0.41039863
0.35223401
0.35053915
0.34478775
0.32775566
0.3711215
0.34945896
0.35748416
0.40308648
0.44989696
0.40214959
0.39274243
0.39833868
0.39770043
0.36947462
0.3474583
0.41687334
0.38185567
0.39644611
0.42148718
0.36123389
0.3785719
0.38962573
0.35622659
0.37623695
0.34940132
0.36276841
0.35519838
0.36266065
0.32257134
0.37042737
0.38117379
0.37585038
0.39438587
0.37183559
0.42447087
0.31180701
0.31937319
0.33849305
0.32184467
0.3256098
0.31242028
0.32563606
0.37598333
0.32243043
0.328071
0.35554442
0.34912869
0.36736476
0.33091527
0.29598796
0.2746799
0.34101546
0.31891349
0.32087564
0.32150969
0.3152023
0.31048593
0.30973631
0.28908587
0.32202151
0.29284585
0.31531063
0.26916766
0.27213833
0.28699607
0.28472719
0.30836815
0.29982483
0.27415395
0.29917288
0.26787117
0.28035051
0.27926794
0.39867869
0.33607623
0.40245709
0.3815524
0.31106633
0.29648623
0.29225516
0.27690879
0.32771045
0.35847825
0.31585822
0.43056485
0.5805437
0.54983598
0.40631664
0.39957574
0.48587728
0.33470151
0.37370232
0.41772804
0.37070835
0.50883585
0.37819681
0.35807505
0.39344919
0.38698739
0.2989566
0.33395052
0.40610918
0.41098067
0.38349581
0.36769238
0.4310922
0.40582654
0.37834388
0.42068925
0.45344391
0.3779332
0.33720508
0.39329964
0.4124487
0.34831381
0.43160635
0.44008464
0.39398661
0.39567643
0.41811606
0.41037408
0.53341872
0.39388248
0.38290021
0.42115322
0.47556889
0.4022654
0.41740373
0.43832615
0.38132298
0.36830598
0.45591223
0.40028027
0.38090584
0.3739489
0.40414929
0.40942878
0.4211126
0.41839564
0.42165259
0.42406213
0.409713
0.39503706
0.37069583
0.37418184
0.36219499
0.40324286
0.42143032
0.33379346
0.30253425
0.32172945
0.30551583
0.28928304
0.34815091
0.33530304
0.31900984
0.37672162
0.38470942
0.40882388
0.39529386
0.37672499
0.3471947
0.35863176
0.39471549
0.35386309
0.38479725
0.37666458
0.34826714
0.37119943
0.35803264
0.39917505
0.39923915
0.43915755
0.3398461
0.33596027
0.37056351
0.31368542
0.30985823
0.33763051
0.35750908
0.37176442
0.40765321
0.42534512
0.41044465
0.33169931
0.41922629
0.37665272
0.40444458
0.34986335
0.35296968
0.36728665
0.29648948
0.38301495
0.34562963
0.37188295
0.34692216
0.22231288
0.3224656
0.35430977
0.30262512
0.3875629
0.35321835
0.36693537
0.37916794
0.41051787
0.39249861
0.33096868
0.39891282
0.42854345
0.33495191
0.33636674
0.32086897
0.33523947
0.36147445
0.32946157
0.33057323
0.32431686
0.31783432
0.34170893
0.30652562
0.2921907
0.38262779
0.33089465
0.33721766
0.30781937
0.2954883
0.31230912
0.30685264
0.30769348
0.29923317
0.28994328
0.28950995
0.32064959
0.28961074
0.32191443
0.30962482
0.30085671
0.3089838
0.33669481
0.30130503
0.27164251
0.27585423
0.34329578
0.28893694
0.40376854
0.29324305
0.31706885
0.30455115
0.31447488
0.3172965
0.28398332
0.27791464
0.34963024
0.20130756
0.32896733
0.313802
0.3269923
0.38374093
0.33348885
0.27788642
0.35806584
0.30853403
0.31134644
0.32560447
0.26823044
0.35286272
0.31561476
0.34368026
0.29533124
0.34273589
0.34221825
0.31425962
0.2906791
0.32071406
0.30822691
0.36011794
0.3282069
0.33614698
0.36751896
0.33420146
0.32355553
0.3214108
0.36632082
0.31536245
0.31878936
0.29783285
0.302407
0.28608853
0.25591892
0.29685238
0.30875546
0.29907048
0.30802715
0.28445712
0.27287427
0.31808537
0.25634879
0.30162901
0.32331878
0.2863149
0.35400835
0.32931179
0.29228958
0.31362724
0.3081125
0.31735548
0.31870228
0.34059352
0.35675764
0.31510586
0.31623885
0.31466696
0.30098438
0.31205383
0.30275887
0.34566587
0.32135078
0.30401668
0.30481815
0.32538196
0.3144204
0.31061277
0.30608496
0.29816154
0.43352601
0.41376036
0.26470128
0.4233655
0.27314737
0.28740501
0.33904278
0.41626173
0.42412838
0.38768411
0.32499328
0.30776718
0.36576971
0.33423963
0.36549029
0.33899817
0.29390463
0.3265574
0.37465918
0.37106511
0.34923595
0.3250972
0.35555768
0.30752122
0.098102592
0.28239387
0.35915506
0.27507415
0.32825935
0.36438334
0.33976191
0.34578037
0.32330698
0.32735449
0.34015083
0.34568894
0.36221063
0.30961022
0.34316316
0.36844364
0.38259658
0.41431117
0.39758077
0.33605143
0.3899225
0.29675892
0.45447108
0.34048787
0.34310415
0.30875209
0.36613208
0.30770239
0.33909488
0.32795569
0.36159676
0.31549785
0.34442365
0.34448147
0.31129089
0.36645079
0.32415453
0.32201391
0.31969142
0.33080259
0.32880741
0.31816545
0.29841995
0.37243456
0.31923819
0.089999616
0.32695493
0.36479115
0.34076592
0.31741014
0.33186343
0.27348465
0.34029311
0.29112786
0.31099698
0.29955786
0.33356386
0.30332035
0.36471149
0.32670334
0.32618901
0.33565047
0.34324509
0.30771843
0.33998588
0.33442688
0.31867957
0.3274982
0.37676013
0.39640564
0.35457358
0.25911862
0.32426843
0.33492079
0.37193397
0.43214869
0.37184498
0.35548916
0.4116371
0.37223664
0.28279406
0.37006378
0.40279713
0.32589605
0.38717639
0.34277183
0.33707109
0.32975635
0.29893813
0.31159788
0.34439337
0.32964852
0.32276708
0.33225903
0.33105657
0.33250681
0.31118983
0.30648896
0.34053332
0.40775231
0.32279369
0.38241908
0.36016372
0.3357383
0.37267631
