kir_26_asian_pooled_p75
0.48201883
0.46448341
""
0.50198948
0.47502056
0.52979004
0.56632048
0.41315067
""
0.49169084
0.50844091
0.55769992
""
0.5664537
0.55752325
0.78748584
""
0.55530584
""
0.53788364
0.54413205
0.52314466
0.48394075
0.59567147
0.55171657
0.76218468
0.58878464
0.53185421
0.59065938
0.41529879
0.60696256
0.62493372
0.56807506
0.58512825
0.54198176
0.51352161
0.53329104
0.57796806
""
""
0.52812612
0.66038549
""
""
""
0.63527197
0.53359443
0.47790658
0.55564898
0.45893967
0.56686872
0.54887825
0.56035596
""
""
0.50648087
0.60910672
""
""
0.50770628
0.5127545
0.55370921
""
0.42073116
0.57235527
0.592731
""
0.56758171
""
0.35520774
0.52634948
0.58635962
0.63737088
0.51609236
0.72701842
""
0.45510966
0.60794932
""
0.52376413
0.39608452
0.5530349
0.47091842
0.49171889
0.52887684
0.57201421
0.5170396
0.50615245
0.58938444
0.58577859
0.47797823
0.47362772
0.39853737
0.51692313
0.36464936
""
0.53052837
0.57170641
0.53579861
0.54357362
0.54261011
0.55982512
0.55091578
0.55759823
0.52910477
0.54942471
0.54343504
0.56805056
0.56606227
0.48088115
0.50522119
0.62129462
0.58751786
""
0.56369996
0.48320833
0.54131359
""
""
0.41656527
0.54690921
0.59269017
0.55890816
0.56324786
0.42010197
0.52770776
0.49927565
0.52064085
0.52546692
0.45305905
0.55405647
0.4508093
0.54661691
0.77563924
0.49801072
0.55029786
0.47387287
0.51181322
0.52856392
0.50364614
0.5480783
0.53786021
""
0.54142797
0.48415932
""
0.5215646
0.73870945
0.43153635
0.54267734
0.45740494
0.54857588
0.52557218
""
0.53552979
0.4848496
""
0.52303606
""
0.5146383
""
""
0.61672658
0.6112414
""
0.63332969
0.53135878
0.46440554
0.54613405
0.53579527
0.55200619
0.55813628
0.52417845
0.53218341
0.47576219
0.56534165
0.55134422
0.51826519
0.52273613
0.52130455
0.64144957
0.42472655
0.55931467
0.50593662
0.60084134
0.56055218
""
0.50675827
0.52631038
""
0.69310457
0.51094389
0.53146142
""
0.39811039
0.56435865
0.48809946
0.55367589
0.5432961
0.61194783
0.54441732
0.55366808
0.52231067
0.49327457
0.51688683
0.56171584
0.56248111
0.5363692
0.55594003
0.56011844
0.54565197
0.53509885
0.5105232
0.75773585
0.56837416
0.58393401
0.52221704
0.57628363
0.52252406
0.6007303
0.44906411
0.57011282
0.45833117
0.46469736
0.56089193
0.52247214
0.54399711
0.57799178
0.57388669
0.54076761
0.54673886
0.57338786
""
0.55403793
""
0.44608629
""
0.53345168
""
0.4859975
0.51453447
0.49406213
0.76548386
0.57893276
0.45729923
0.55728447
0.6286431
0.56218582
0.59800434
0.6120643
0.56916785
0.54602909
0.53773743
0.62819737
0.55121344
0.55264437
0.53985035
0.60568339
0.55761617
0.55413389
0.56433445
0.60956663
0.59623909
0.58969045
0.60268319
0.61353099
0.61871213
0.63378006
0.60592371
0.58956158
0.59822309
0.54954356
""
0.50511163
""
0.54035449
0.5588848
0.55624688
0.65027434
0.60151786
0.59164077
""
""
0.62931412
0.59886587
0.60298663
0.58843029
0.61040002
0.56533468
0.36651134
0.47386837
""
0.44437936
0.53109026
0.56161314
0.51890743
0.53750825
0.56991357
0.58090514
0.53028113
0.58186215
0.71535367
0.39983553
0.5586462
0.59375942
0.48889592
0.60078359
0.58929247
0.55245107
""
0.50791425
0.54019237
0.51719087
0.53262269
0.53557038
0.54496229
0.56285423
0.52213705
0.54224718
0.51497537
0.53142059
0.52609992
0.55298615
0.49894434
0.59306258
0.59048057
0.58073658
0.52382779
0.55100811
0.54537827
0.63986111
0.57468343
0.55205745
0.56969154
0.5646342
0.59780473
0.53968495
0.52955526
0.52977955
0.56953382
""
0.50465351
0.55635649
0.57163143
0.59624356
""
""
0.36826038
""
0.28064829
0.46021071
0.51625198
0.52081078
""
0.6186927
0.5381453
""
0.494596
0.61718339
0.56182247
0.43407723
0.67629355
0.56744057
""
""
0.46148112
0.53944159
""
""
""
""
0.4390327
0.5397951
""
""
""
""
""
""
0.4556227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57800704
""
0.50099903
""
""
""
""
""
0.45652422
0.49440074
""
""
0.58135974
0.49625963
""
""
""
0.69261181
0.45057419
""
""
""
""
""
""
""
""
""
""
""
""
0.60408485
0.50982362
0.6364156
0.50157452
0.44777292
0.61659598
0.47526616
0.62718517
0.55833095
0.71001661
""
0.61061984
0.4473258
""
""
""
""
0.60999393
0.47671041
""
""
0.56736934
""
0.4659932
""
0.45078632
0.56193489
""
0.551247
0.6920895
""
0.5556215
0.63926423
""
""
""
""
""
0.56805342
""
""
0.56072664
""
""
""
""
""
""
""
""
""
0.45699823
""
""
0.45312804
""
""
0.54027128
0.56436664
""
""
0.61866951
0.47959462
0.51481164
0.58789879
""
""
""
""
""
0.45396551
""
""
0.46784839
0.5174275
0.53541082
0.50246155
0.49232545
0.71899062
0.52716708
0.60975504
0.54353189
0.56759351
0.65960652
0.62627172
""
""
0.50967813
0.48755366
0.50596982
0.53204703
0.56531096
0.62705088
0.52946323
0.5459944
0.43439281
0.50854272
0.54315114
0.56132209
""
""
0.38841939
0.50981218
0.58724362
""
""
""
0.57135344
""
0.70565933
0.53927058
0.60544741
""
0.49502754
0.4877131
""
""
""
""
0.47856078
""
""
0.46286067
""
""
0.54499924
0.55613381
""
""
0.57459229
""
0.54409671
""
0.35832572
""
0.5732224
""
""
""
""
""
0.68282062
0.56044853
0.54260695
0.62317914
0.54978669
0.5862183
0.56574768
0.54402947
0.43499804
0.50669968
""
""
""
""
0.56133163
0.60152328
""
""
0.53855991
""
""
0.57544971
""
""
""
0.62799513
0.4678269
0.54040504
0.53177863
0.58873755
0.57307565
0.58746868
0.49274924
0.52501315
0.52449244
0.52752101
0.49906629
0.51626527
""
0.53129113
0.45946172
0.66706872
0.5354594
0.41972014
0.54231268
0.55875605
0.60293734
0.64538234
0.61891109
""
""
""
""
""
0.68687189
0.53699768
0.51645911
0.56301677
""
""
""
0.52394885
""
""
0.5785653
""
0.55382812
""
""
""
""
""
""
0.58989614
""
""
0.52350336
0.56611145
0.47287396
""
""
0.63256574
0.53940338
""
""
0.58688682
""
0.58479524
0.62229103
0.60793102
""
0.53472114
""
""
0.62164992
0.53594118
""
0.5920229
""
0.56650692
0.55210274
""
0.46807954
0.61431211
""
0.55176693
0.59043139
0.5219565
""
0.53852844
0.57611001
""
0.54706198
""
""
""
""
0.48423147
0.54673254
0.58872503
0.52254444
""
""
""
""
""
0.57045329
0.49873823
""
""
0.53874499
0.51170129
0.54334098
0.67592067
0.4956257
0.54402149
0.54443401
0.54703927
0.5437212
0.57839733
0.60859269
0.54874253
""
""
0.57987422
0.59112072
0.61625206
0.58096099
""
0.26813799
0.56975567
0.52311605
0.58515602
0.5729059
0.52962834
0.57604557
0.6001814
0.65667516
0.52530998
0.52098602
0.61382717
0.55618429
0.53092676
0.5373016
0.53185111
0.5484252
0.5413574
0.60262489
""
0.46247539
""
""
""
0.5245468
0.56187189
0.59895825
