lpov_nbh_hisp_male_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21395202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17610019
0.1903469
0.16667105
""
0.097144827
0.18179306
""
0.094166242
0.11012048
0.14788407
0.13638629
0.12144964
0.15964656
0.11009319
""
0.076979332
""
""
""
0.12178088
""
0.15612027
0.2110461
0.15594067
0.13786097
0.12482274
0.13926652
0.17902465
0.12255349
0.11361606
0.12410377
""
0.15194638
0.17475218
""
0.15913755
0.11505172
""
0.10939651
0.13563859
""
""
0.14427148
0.19197191
0.30234084
0.088526726
0.11262956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21362814
0.15994585
0.099178962
0.16771215
""
0.2501165
0.27108771
""
""
0.0881496
""
""
""
0.18358284
""
""
0.092779748
""
""
""
""
""
0.25149673
""
0.17200914
""
""
""
""
""
""
""
0.15797959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14149003
0.093005769
0.063692458
0.15914136
0.0800917
""
""
""
0.082390472
0.089954548
0.03621671
0.037234005
0.034416255
0.038053662
""
0.053240951
0.07305713
0.082340643
0.082982719
0.13181955
0.076259829
0.070272885
0.097825028
0.11743566
0.077385806
0.082544953
0.14805566
0.1076963
0.16623645
0.084474258
0.082829252
0.1267802
0.15579064
0.12450892
0.034414981
0.070502736
0.047070049
0.13945092
0.12894294
0.096093163
0.10250768
""
""
0.059993856
0.13643475
0.1520472
0.12698944
""
""
0.080005839
""
""
""
0.14625286
0.091712154
""
""
""
""
""
""
""
""
0.17705052
""
""
""
""
""
""
0.093146175
0.1117819
0.077920265
0.12385669
0.20604959
""
""
""
""
""
0.088852391
0.065001749
0.058807202
0.084111586
""
0.083018951
0.10732921
0.10489368
0.122506
""
""
""
""
""
""
0.067587815
0.061332457
""
""
""
""
0.081648305
""
""
""
""
""
0.15207291
""
0.080038451
0.15490305
""
""
""
""
""
""
""
""
""
""
""
0.15082966
""
0.11521519
0.099395446
""
0.15313967
0.15154231
0.13361788
""
0.12609679
0.13836987
0.062705889
0.05352962
0.041870877
""
0.10708421
0.056041431
0.088489935
0.078681372
0.10570991
0.17706786
0.099989109
0.073502235
0.13456535
0.11474785
0.11617103
""
""
0.10025695
0.18955554
""
0.090534486
0.11197104
""
""
""
0.16625988
""
0.15081447
""
0.127823
0.16589203
0.16292018
""
0.14033252
""
""
""
""
0.12097534
0.10261935
""
0.13588193
""
0.12873404
0.082808152
""
0.11347591
0.037505571
0.068364881
0.050424788
0.036297332
""
""
""
""
0.42502564
0.13613708
0.16619238
0.09473443
""
0.16861628
0.41326484
""
0.1337332
0.088876776
""
""
""
""
0.070438251
0.055067144
0.14634399
0.048332695
0.10357626
0.061794702
0.072055422
0.047278553
0.054742638
0.068027817
0.052852485
0.054609641
0.040852752
0.042509586
0.073880576
0.107984
""
0.065113842
0.14947221
0.10120847
0.12820069
0.062798843
0.10803591
0.13120449
0.13603088
0.17512022
""
0.055241365
0.12798262
0.10011554
0.098570064
""
0.12501799
0.060187504
0.065158881
0.097404778
0.13402116
0.032903843
0.096201397
0.072725236
0.085721344
0.069092631
0.09992379
0.07574562
0.10691823
0.049700316
0.095706157
0.036234517
0.047989924
0.078101255
""
0.070340142
0.079667419
0.070213392
0.090725176
0.074255258
0.053541593
0.059869908
0.071704715
0.05720539
0.11862693
0.080199577
""
0.16246633
0.11098244
0.040708814
0.033993259
0.038142316
0.038931783
0.059681319
0.0662136
0.064268373
0.044886682
0.046971194
0.079930477
""
""
""
""
""
0.079708956
""
0.18005961
""
0.46216977
0.18999638
0.15843104
""
""
0.055021301
0.12250502
0.070405759
0.041419927
0.064531997
0.057180226
0.1353384
0.12253804
0.13135497
0.15285148
0.079444885
0.14900883
0.10238311
0.10053079
0.2230815
0.13295904
0.1947161
0.079605602
0.12590462
0.13829722
0.097901806
0.063143827
0.072543733
0.10410888
0.077595264
0.095875956
0.0955166
0.087619431
0.13858823
0.12174382
0.16826805
0.10302348
0.11662658
0.1064648
0.11645281
0.1365868
0.079032987
0.087196529
0.17011404
0.090412453
0.11308744
0.16821323
0.15807149
0.11820572
0.12867796
0.066744857
""
0.080064863
0.05291944
0.081650607
0.11938933
0.056904569
0.15484323
0.17377619
0.14712575
""
""
""
""
0.19139141
""
0.059211031
0.06604486
0.095434546
0.14111666
""
0.10802038
0.05792645
0.047765203
0.092499487
0.062896416
0.073685639
0.079075605
0.10516234
0.070567824
0.092327952
0.11426212
0.34742373
0.071326382
0.15011583
0.096383788
0.14792725
0.40891391
0.097976007
""
0.16457875
0.057532154
0.069066048
0.049548633
0.0507311
0.049225338
0.043669891
0.051134583
0.044125266
0.045819782
0.04831126
0.14158393
0.097132228
0.085870273
0.082643248
""
""
""
""
0.12379085
0.14632429
0.14246683
0.098913953
0.12289166
0.082821988
0.040745791
0.057058081
0.095648289
0.051194809
0.048417836
0.051365361
0.052986249
0.029321138
0.058448195
0.037097842
0.055857193
0.037059821
0.031760007
0.052397147
0.03541746
0.034210425
0.05058974
0.048523091
0.037407342
0.039286014
0.055509385
0.063131884
0.072408959
0.037255395
0.034650374
0.033785157
0.040131543
0.029945793
0.02695504
0.05662879
0.080347173
0.072547525
0.046812441
0.08544331
0.051587604
0.050793022
0.1231434
0.10295338
0.059710838
0.10859418
0.11880926
0.050472274
0.097102821
""
0.14753756
0.054988276
0.044664413
0.056030899
0.05158136
0.035150606
0.048801687
0.027164577
0.040808462
0.080078125
0.16299777
0.031511463
0.028682642
0.033494666
0.0280891
0.027438728
0.035034671
0.031816695
0.035118666
0.031707361
0.040520381
0.037018623
0.056722645
0.062146485
0.058743827
0.056504212
0.076073743
0.069359735
0.053750187
""
0.042192198
0.021742124
0.017270802
0.027853332
0.070406325
0.07506226
0.032334108
0.029178079
0.039281093
0.021406222
0.030483807
0.038201794
0.057302825
0.043810297
0.033249665
0.048118904
""
0.061428934
0.050151907
""
0.034173872
0.087532073
0.033342902
0.034640592
0.040677883
0.028216192
0.050101086
0.053109873
0.041094884
0.031441215
0.05776047
0.043828838
0.037577581
0.023522856
0.034397654
0.026258146
0.03722081
0.035909209
0.024811869
0.028354479
0.041079763
0.032037735
0.058333561
0.050553184
0.072417766
0.043046426
0.037417367
0.028802207
0.030398248
0.23301767
""
""
0.054993041
""
""
""
0.091977358
0.13970189
0.11055127
0.087223738
0.034558903
0.064162441
0.081930019
0.11145103
0.11381111
0.21189791
0.20820075
0.20642185
0.13861898
0.22779119
0.19492638
0.28603184
0.11018836
0.20663843
0.20872352
0.12309368
0.186947
0.22564387
""
""
""
""
""
0.05879242
""
0.060177073
0.044468131
0.053529918
0.097695798
0.031117003
0.046484143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1395973
0.25839925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15126105
""
0.1580786
0.14767052
""
""
0.11959775
0.14721285
""
""
0.072601624
0.098592073
0.11902163
0.12928627
0.084916256
0.12919129
0.077723078
0.15134031
0.06781166
0.12208412
0.071735114
0.1340805
""
0.056554113
0.081815608
""
""
0.075323552
0.090292417
0.046685293
0.0760796
0.068662442
0.10408046
0.20704648
0.087042198
0.14554471
0.10495129
0.078801937
0.10484491
0.12132592
0.086042956
0.069649495
0.069094628
0.13466817
0.12277981
0.1289292
0.10678279
0.29175475
""
0.14034151
0.32145113
0.2966449
0.095300965
0.026908651
0.064760946
""
0.12983157
0.14064889
""
""
""
0.13529859
0.083586954
0.14674516
""
0.11022203
0.13145001
""
0.10087022
0.1581725
""
0.093289539
0.17579256
0.075574152
0.32513094
0.19231066
""
0.11849079
0.15551685
0.1401262
0.22622123
0.16943504
0.17031565
""
0.067870855
0.13663767
0.060561463
0.077436015
0.11332658
0.11925934
0.11903526
0.13968849
0.10227115
0.16352308
0.13062981
""
""
""
0.10300805
0.095068738
0.090092339
0.10546952
0.078924254
0.076799497
0.079871736
0.060540881
0.090652168
0.086977944
0.049539715
0.055421367
0.11029025
0.063103281
0.067773737
0.085538492
0.091832474
0.058745049
0.075333267
0.091234498
0.093237184
0.061477866
0.062050287
0.049015291
0.05053328
0.050900653
0.061168928
0.071085356
0.064966947
0.10466925
0.065169014
0.08378467
0.095386021
0.10011419
0.18410224
0.083828844
0.076076902
0.15315963
0.15391585
0.16587354
0.13877632
0.085006781
0.11643476
0.10850602
0.11413411
0.39814457
0.09966208
0.1516106
0.049208697
0.08367715
0.2615996
0.11931039
0.16410342
0.094141245
0.094646968
0.094360478
0.070046611
0.085414305
0.18003145
0.070634149
0.082915023
0.063021764
0.10058094
0.15742616
0.10910969
0.14788522
0.093010925
0.24355656
0.25677663
0.12864137
0.19159828
0.11938474
0.24130438
""
0.10270371
""
0.13307121
0.12139628
0.13214876
""
0.21289982
0.14337939
0.15539074
""
""
0.10360832
""
0.082366422
0.13341846
0.14411081
0.10269182
""
0.14325471
0.13526338
0.099758573
""
0.16851217
0.1425698
0.23336011
""
0.14454287
0.18195282
0.15921308
0.1733184
""
""
""
0.087345533
0.045268737
0.048034366
0.053174682
0.075103454
0.11237776
0.074310906
0.047298398
0.099371649
0.048440255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13663717
0.10697567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22286277
""
0.24942055
0.33421117
0.60624045
0.16905759
0.35733366
""
""
0.17001483
0.12690954
0.13524687
0.12182138
""
""
""
""
""
""
""
""
0.36227956
0.17241885
0.30974334
""
0.14405115
0.15145791
""
0.1246859
0.19753347
0.092089511
0.124739
0.12163813
""
""
""
""
""
""
""
0.13656293
0.19172308
0.25528568
""
0.11333233
0.13300283
0.12351391
0.10709558
0.11485296
0.1302325
0.087547816
0.13169543
0.072317928
0.10971726
""
0.090526186
0.11589399
0.067316726
0.11445343
0.071571641
""
0.12593147
""
""
""
0.089543954
0.1096182
""
""
0.16170314
0.33535573
0.24687085
0.25602126
0.10195389
0.12077522
0.30027428
0.14069182
0.083783492
0.1170921
0.1285768
0.16832604
0.087853305
0.13802643
0.13280793
0.17727874
""
0.094194755
0.085583836
""
0.14974107
0.13755774
0.15787353
0.14535433
""
0.16857539
""
0.25157812
0.18534915
""
""
""
""
""
""
""
""
""
""
""
0.16438161
""
""
0.19155809
0.15491833
0.20484985
0.1542867
""
0.19318205
""
0.23483877
0.1766209
""
""
""
""
""
""
0.16909899
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09602841
""
""
""
""
""
""
""
""
0.051627446
""
""
""
""
""
""
""
""
0.099338844
0.077864304
""
0.12265656
0.11166389
0.11248496
0.091946885
0.078204259
0.1501779
0.044526163
0.064885728
0.031514697
0.037265178
0.090335265
""
0.11911611
0.13355975
""
""
0.11357752
0.10377087
0.10152083
0.12668525
0.11640403
0.092637055
""
""
0.12777458
0.12239564
0.12980632
0.10123467
0.11732032
0.10511333
0.13791254
""
0.11889835
0.063168287
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087329179
0.10193636
0.079153091
0.0579217
0.051097918
""
0.11188204
""
""
""
""
""
""
""
""
""
0.15282229
""
""
0.039013382
0.045994535
0.062553436
0.11118047
0.13228457
0.049127284
0.040926587
0.02950591
0.039905217
0.032338414
0.032459136
0.042418901
0.052511148
0.037046909
0.037691213
0.11758447
0.094642058
0.1014145
0.057589445
0.076837271
0.12235288
0.027978381
0.020129263
0.026241306
0.024723856
0.024816057
0.017081361
0.02641841
0.03375515
0.028169693
0.034608059
0.034126922
0.049452595
0.05625103
0.049986009
0.10359879
0.08094082
0.088470176
0.092629015
0.065236881
0.097832121
0.05727585
0.14696527
0.1272358
0.10243968
0.063134171
0.092118755
0.12293164
0.052912887
0.078188941
0.074653678
0.12526324
0.10429441
0.12141052
0.059016217
0.029524602
0.061586488
0.050733175
0.065815255
0.070038334
0.018527085
0.027694616
0.030175989
0.030475108
0.034068447
0.021595668
0.023595924
0.028435461
0.041877825
0.058291584
0.08240442
0.095763765
0.064878821
0.10379397
0.21102373
0.1241745
0.059267629
""
0.13730152
0.15316896
0.074238464
0.063930497
0.095730536
0.08895126
0.085155018
0.075109705
""
0.11759795
0.18958761
0.28575417
0.13849203
0.23308292
0.12323289
0.13701878
""
0.22334671
""
0.17734385
""
0.1568048
0.15567824
0.099123798
0.10621587
""
""
""
0.12374488
0.17968823
0.15677948
0.12195044
0.11709204
0.10646092
0.095463552
0.094745368
0.15328069
0.16631517
0.21558084
0.12261683
0.11786861
0.036707744
0.053794153
0.034192778
0.03193254
0.045221183
0.03938742
0.12126277
""
0.044196907
""
0.06670469
0.053226534
0.023619063
0.05084946
0.10531683
""
0.042416669
0.047606204
0.04148943
""
""
""
0.11778441
0.13486771
""
""
""
""
""
0.047618762
0.046706073
""
0.021592749
0.085009858
0.09591341
0.096940428
0.10313621
0.06989307
0.14777844
0.085639499
0.064382635
0.068877764
0.089940421
0.063583806
0.066306874
0.14620601
0.12345883
0.22455099
0.16146174
0.12620312
""
0.048016269
0.063633539
0.055210922
0.046443943
0.069990873
0.051291063
0.073223859
0.088300765
0.071695797
0.077913053
0.12811241
0.18163666
0.15660372
0.15208216
0.12030597
0.14532983
""
""
0.14760286
0.12419668
0.089072391
0.13600925
0.090464786
0.1040981
""
0.18858945
0.12659837
0.16879246
0.1548835
""
0.33944574
0.16466893
0.16844968
""
""
""
""
""
0.12033801
0.12876977
0.11635806
0.10298065
0.16058445
""
0.19596015
0.21017155
0.20222192
0.080593497
0.16868496
""
0.19375411
0.2709302
""
0.33771986
""
0.22369424
""
0.13328786
0.22774826
0.097397521
0.10235868
""
0.070610538
0.13639362
""
""
""
0.14282098
0.060703166
0.15663594
0.16642416
0.18211484
""
0.12435695
""
""
""
""
""
0.15098159
""
""
""
0.14097995
""
""
0.23517534
0.14305516
0.11582202
0.11942884
0.10072013
""
""
0.14427848
""
0.077923536
""
""
0.082511567
""
""
""
""
""
0.046706829
0.074079327
0.085730515
0.083859116
""
0.15210211
0.084494889
0.081462979
0.063274123
0.1244071
0.18417628
0.037335947
0.13021778
""
0.051019553
0.079900287
""
""
""
""
""
""
""
""
""
""
""
0.061886869
0.067274705
""
0.042973951
""
""
""
0.11614876
""
0.18111122
""
""
0.074910641
""
""
0.04683733
0.034903578
0.027780354
0.030999716
0.029108701
0.022548119
0.023488432
0.02045672
0.13502231
""
0.094130024
""
0.11110479
0.19433127
""
0.10232679
0.078726158
0.087263346
""
0.1793648
0.098193638
0.14818783
""
0.13249868
""
0.088102005
""
""
0.13623041
0.16004321
0.15827172
""
""
""
""
""
0.091905221
""
""
""
""
""
""
0.16153429
0.15035762
0.092373133
0.13875216
0.13242675
0.10636112
""
0.034636721
0.023693526
0.026560312
0.023183325
0.031973116
0.049427364
0.028502038
0.09818542
0.042803325
0.03756582
0.031811558
0.04402044
0.038110822
0.058229677
0.085609406
0.032942187
0.045110926
0.15076914
0.11252064
0.080658391
0.049944114
0.047489427
0.039167784
0.078424089
0.16023199
""
0.050238986
0.067450672
""
0.090081774
0.080175944
0.085026659
0.097618133
0.17325473
0.13212885
0.082054004
""
""
""
0.087574534
""
0.032750987
0.03708452
""
0.068632029
0.083593622
0.080814615
0.02126972
""
0.053987652
0.11315498
0.155885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11363088
0.053582463
0.11855384
0.047254145
0.059078418
0.056379318
0.092811272
0.066556849
0.12043756
0.060561068
0.065264739
0.092742741
""
0.08258494
""
0.11266612
""
0.12492466
0.098308697
""
""
""
""
""
""
""
""
""
""
""
""
0.062933736
0.06958349
""
0.089733392
""
""
""
""
""
""
""
""
""
0.089934044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05773237
""
0.090916574
""
""
""
""
""
""
""
""
0.086818106
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10751629
""
""
""
0.090357207
0.090535112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087464593
""
""
""
""
""
""
0.073974721
""
0.075734504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081575952
0.083370194
0.06190785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083897986
""
""
""
0.090869263
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11078215
0.10080048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14925228
""
""
""
""
""
""
""
0.14785492
0.10505461
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11614446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053550784
0.068338029
0.080189385
0.043296043
0.060554802
0.080482513
0.077970609
0.063816756
0.060096197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039622184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040308412
0.042347081
0.039285857
0.048302919
0.086589903
0.048382714
""
""
""
""
""
""
""
0.089070804
0.10927793
""
""
""
""
""
""
0.063600525
""
""
0.084832273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092802055
""
""
""
""
""
""
""
""
""
0.1186352
""
""
0.14894074
""
0.08946301
0.12765592
""
""
0.11514696
""
0.14978001
""
""
0.1469903
""
""
""
""
""
""
""
""
""
""
""
""
0.15692055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10086549
0.14529566
""
""
""
""
""
0.073471777
0.086724147
0.12993909
""
0.13945039
0.073606513
0.057572279
0.0701681
0.099224843
0.049212459
0.046705935
0.058373589
0.071945377
""
0.054143827
0.089517996
0.10161988
0.16700409
0.17528887
0.16380291
0.064463809
0.062169783
0.055436473
0.038770571
0.059470534
0.055907235
0.067368597
0.055277359
0.091285609
""
""
""
""
0.13411851
0.1022639
0.072863244
0.060089007
0.05671728
0.054059695
0.046816342
0.056605749
0.067860611
0.10453635
0.064598739
0.056476884
0.05076655
0.064180709
0.046794377
0.065511271
""
""
""
""
0.1087254
0.042757049
0.061110329
""
0.13681275
""
0.18490075
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10650069
0.17555001
""
""
""
""
""
""
""
""
0.13267867
0.08045648
0.08784759
0.11374836
""
""
""
""
""
""
""
0.15477407
""
""
""
""
0.11233851
""
0.2038434
0.16944322
0.10973629
0.12866724
0.070746392
0.12170132
0.10773923
0.12302132
0.11458721
0.13410492
0.1300337
0.1471674
0.28556743
0.11078189
""
0.11220579
0.10474958
0.22282204
""
0.14945008
0.26749495
""
0.11980715
0.12824409
0.15523767
0.10333002
0.089094251
0.1457153
0.12551226
0.11477353
0.16660306
0.11074892
0.11489755
0.067911558
0.074303567
0.099180497
0.089738294
0.24339601
0.12275459
0.11044924
0.12841022
0.082767501
0.13952458
0.093172699
0.077096634
0.16519754
0.13519299
0.10270711
0.09127225
0.079297759
0.057579089
0.043304246
0.17721552
0.20568745
0.086893708
0.084738337
0.088257499
0.086195856
0.091705889
0.05809224
0.056773227
0.094625235
0.081488974
0.096942484
0.066079885
0.090687945
0.075875148
0.048015192
0.074382156
0.34804824
0.081200466
0.057209484
0.067785956
0.0729113
0.086090341
0.052616868
0.09183003
0.077218316
0.08318951
0.084194101
0.085364379
0.081635356
0.052456744
0.078663215
0.066413537
0.057032086
0.068832144
0.086476669
0.10394112
0.060319681
0.053122476
0.086112313
0.08440502
0.076452084
0.1393016
0.12130976
0.040826164
0.07686726
0.091773801
0.081535086
0.10497216
0.092340097
0.084138103
0.096230008
""
0.20607683
0.093015887
""
0.09680827
0.15618373
0.079892166
0.1666767
0.1363519
0.10189178
0.16930327
0.16425174
""
0.12507737
0.13768017
0.17557782
""
0.094860509
0.082613766
0.085451536
0.073657662
0.098550752
0.10234148
0.091526397
0.10677197
0.091697909
0.11806087
""
0.34010553
0.13984072
0.12764184
0.096124902
0.057757728
0.060412176
0.25178671
0.10620837
0.34217325
0.12610681
0.13382377
0.10509388
0.059826504
0.34310654
""
0.12911132
0.24591695
""
0.21610439
0.19779077
0.21738222
0.071035244
0.067476243
0.094078764
0.073974721
0.062446646
0.072582603
0.094929658
0.12301687
""
""
0.11075613
0.14625715
0.097902924
""
0.19203681
""
0.22637875
0.21010995
0.17962748
0.14829929
0.22640784
0.12578952
0.23618288
0.12296538
""
0.14170471
0.2686708
""
0.16990438
""
""
""
0.18642405
""
0.11936358
0.18623337
0.093670659
0.16195792
""
0.080930948
0.15054868
0.09154816
""
0.4111847
0.16194044
0.13210648
0.09340357
0.12119809
0.21041068
0.19955611
""
""
""
""
""
""
""
""
""
0.13430259
0.17257379
0.13603169
""
0.10724235
0.12737423
0.09767694
0.15898773
0.15226626
0.07198526
""
0.11524326
""
0.094293244
0.20302579
""
""
0.12285624
0.14261103
""
0.06399712
0.095471293
0.084571861
""
0.076745026
0.050430346
0.10342527
0.13655916
""
0.14950636
""
""
0.11354687
""
0.11792225
0.18402706
""
0.12586163
""
0.1239595
""
""
0.13290271
0.11136051
""
0.10415369
0.10620958
0.1388877
0.087014169
0.079835348
0.038493719
0.0609366
0.029991776
""
0.12017131
0.16125782
""
""
0.10855655
0.11998454
""
""
""
""
""
0.074234076
0.068893813
0.070545852
""
0.10872909
""
0.080240279
0.1436048
0.11368895
0.11991497
0.12081484
0.075972445
0.065516092
0.045133278
0.091136925
0.10337272
0.12558785
0.076967306
0.099375658
""
0.17453352
""
0.2482979
0.1794508
0.055147376
0.15584056
0.073818997
0.11078119
0.10310876
0.08169435
0.085142039
0.072628632
0.086213686
0.068734549
