proginc_pooled_pooled_p1
0.041900456
0.059388973
0.034812041
0.050283417
0.046530239
0.080584146
0.048612081
0.064864635
0.043974917
0.032286789
0.050360408
0.046018708
0.060815446
0.02758278
0.0482
0.014795668
0.079413101
0.049098719
-0.012703443
0.041384049
0.031776939
0.049968965
0.038910262
0.052094795
0.048646584
0.057559043
0.016306765
0.068747632
0.062602736
0.024212314
0.095948085
0.073554777
0.070561826
0.081860118
0.049471218
0.062990755
0.029792899
0.050622083
0.09460336
0.082272999
0.088243522
0.066271827
0.069677539
0.0023147177
0.10348392
0.10436805
0.044789143
0.0040418711
0.023240479
0.033917554
0.046113513
0.025162598
0.028096488
0.041615296
-0.033378538
0.033428762
0.034781311
0.010789026
0.042860962
0.15120591
0.045857195
0.05580787
0.048022158
0.031759758
0.062526152
0.026203468
0.025536114
0.009691637
0.03844291
0.04159059
0.041902676
0.048276853
0.068475381
0.0515402
0.081487358
0.063162476
0.036437739
0.01463401
0.02459806
0.073465079
0.032544561
-0.001674179
0.035543568
0.047780775
0.087381914
0.077392317
0.0290311
0.059587594
0.054039966
0.024095247
0.051646162
0.02117213
0.038505904
0.065817617
0.012710923
0.023290766
0.037926473
0.061255533
0.055362437
0.053387251
0.066796288
0.034348197
0.04630217
0.048749655
0.039388381
0.046327785
0.045592729
0.050201874
0.036405385
0.064275123
0.039745074
0.048017945
0.054822437
0.0035063275
0.035992481
0.030134026
0.04455705
0.015878951
0.0016671113
0.0040933741
0.035566263
0.021006085
0.07018505
0.018564695
0.0078863297
0.020473441
0.04035582
0.015706068
0.056430653
0.034303978
0.050959826
0.019099135
0.054057639
-0.002886012
0.01771751
0.038665537
0.033187699
0.026963068
0.071268536
0.05910239
0.049236666
0.029110113
0.01197528
0.062285639
0.036978755
0.029261271
0.053721219
0.038971826
0.025242932
0.071519256
0.043282442
0.048366684
0.063925169
0.075557359
0.028478691
0.028141806
0.0028242464
0.044125564
0.075004831
0.016508974
0.0023862117
0.068722121
0.08990255
0.094010308
0.091312617
0.06187224
0.035923187
0.014459509
0.10322437
0.076024786
0.077214874
0.050467979
0.046129115
0.068375088
0.050944667
0.088627622
0.068780608
0.092569977
0.072300419
0.069388993
0.024532095
0.06944412
0.08569856
0.065418169
0.033543739
0.063081346
-0.0005683378
0.079271048
0.06031929
0.033920869
0.02939824
0.0095676603
0.049146034
0.01423882
-0.0058281682
0.039025154
0.055226523
0.069501273
0.066314794
0.077025361
0.057074588
0.072894007
0.039289378
0.071367405
0.067508869
0.057067242
0.05556564
0.0076000057
0.0082655502
0.055302326
0.035312861
0.064923584
0.039505098
0.062111851
0.06019605
0.078843459
0.065617107
0.07534942
0.031007765
0.069284923
0.052568786
0.084323347
0.058508664
0.058517221
0.082674295
0.065010749
0.061709542
0.091524467
0.07160189
0.056115642
0.10354904
0.033372309
-0.0080242371
0.033009354
0.057546362
0.056738041
0.051318284
0.050406266
0.091154031
0.073190719
0.057121187
0.029494027
0.042376298
0.048907451
0.10147797
0.073990375
0.072601184
0.065097749
0.047609553
0.064434633
0.084985442
0.056240186
0.051682658
0.071693137
0.029977666
0.038312715
0.040317059
0.038945615
0.056471594
0.0533746
0.055163905
0.073734969
0.067106858
0.070586838
0.05399045
0.04993356
0.029545227
0.0524901
0.09236265
0.052439734
0.05373013
0.078504741
0.01898708
0.086623855
0.065293781
0.042171631
0.074690916
0.1081202
0.085456625
0.07352519
0.056038909
0.028935831
-0.22498347
0.054075386
0.064224318
0.07553418
0.084657922
0.077149995
0.058629945
0.073995113
0.014726992
0.04086585
0.037691187
0.032442342
0.055291474
0.041813426
0.027353665
0.03943995
0.022741906
0.035591133
0.084309645
0.063201554
0.067097679
0.045273859
0.083484314
0.030252187
0.029809376
0.025476813
0.059411991
0.063809261
0.064579219
0.071197435
0.048964076
0.061317708
0.060437605
0.049146924
0.0062971734
0.03360768
0.02828699
0.036744386
0.033241063
0.045385446
0.057796326
0.06087796
0.1037273
0.029192297
0.072397642
0.080546379
0.048003413
0.049976412
0.040350229
0.06124042
0.064590909
0.052935395
0.014379635
0.062017657
0.057247918
0.020166591
0.036076725
0.05808226
0.035649188
0.054257289
0.057204224
0.043193433
0.042464595
0.014305538
0.066210359
0.032620527
0.023102857
0.043096159
0.040381685
0.024569903
0.059330016
0.10743633
0.035902999
0.053893521
0.025196755
0.0430835
0.063174039
0.047202472
0.055494096
0.11283737
0.087762661
0.018319637
0.14188577
0.010875898
0.039219633
0.048665926
0.1425693
0.086618125
0.059828397
0.036530618
0.030333979
0.0010305996
-0.0032745737
0.028804123
0.079675443
-0.028713059
0.017399836
0.068087243
-0.018751722
0.058131147
""
0.011598915
0.042942215
""
-0.00077139738
0.0054045375
0.12239788
-0.042635441
0.0207929
-0.0066053267
0.017386742
0.0068010725
0.050441671
0.053253751
0.055068962
0.028593566
0.0012441109
0.086932346
-0.029863821
0.012973246
0.056324068
0.0060540815
0.034129016
0.05473214
0.04962489
-0.0242499
0.0074510276
-0.017918
0.02527127
0.043540135
-0.0029851662
0.041270528
0.036211986
0.11140972
0.020386277
0.015125853
-0.012462018
0.0093889534
0.015527716
0.0049169254
0.097456306
0.015452863
0.012789861
0.014204087
0.048795309
0.050638482
0.054281265
0.0072452119
0.052808706
0.11267383
0.099191725
0.066741712
0.034523398
0.0094788456
0.030569768
0.26011908
0.086963989
""
0.2791869
0.0084368093
0.019808695
0.059446402
0.084257595
0.041541629
0.0056971149
0.032940347
0.079978526
0.061197374
0.052138861
0.063891977
0.099712133
0.014378873
0.066338561
0.059504535
0.0355331
0.059884608
""
0.028332923
0.065326087
0.01728447
0.061221432
0.018734077
-0.014837512
0.042051762
0.027841905
0.10372347
0.064482644
0.0011627694
0.015189243
0.05654135
0.073596552
0.039795194
-0.022902975
0.063378796
0.067875169
0.020429987
-0.0025897219
""
0.060508512
0.042409621
0.044786174
0.17507958
""
0.0055157999
0.04583773
0.042687975
0.00091960805
0.011318849
-0.0099640293
0.011360623
0.0045664092
-0.0060633658
0.027800845
0.021627057
0.01092836
0.0071618254
0.07472562
0.084104568
0.072265819
0.077016629
0.047741916
0.048947092
0.053236678
0.05353656
0.050813947
0.039677113
0.078437239
0.044076022
0.069907226
0.067067303
0.046430714
0.051311467
0.039918467
0.053777609
0.06534408
0.057455145
0.056099404
0.063141279
0.05395652
0.079947129
0.043307066
0.014432878
-0.0014013426
0.040078796
0.036034923
0.0058093439
-0.015884239
0.024141403
""
0.081786506
-0.13962159
0.016774824
0.045552891
0.024819627
0.051033072
0.028870985
0.027638417
0.0059042955
-0.024739554
""
0.010127605
0.037264377
-0.0055511864
0.012379153
0.0056887767
0.027383611
0.05070737
0.048270989
0.051679723
0.052228555
0.025894925
0.042745929
0.054388288
0.040925715
0.037615549
0.036788303
""
0.029203592
0.015989503
-0.0049875523
0.054575343
0.029287837
-0.027969519
0.018339176
0.017050635
0.017714297
0.054976817
0.038902625
0.037466805
0.025327927
0.048081089
0.0800464
0.070900291
0.016964803
-0.03186712
0.036879059
0.033548377
-0.0083292304
0.062102266
0.060036737
0.08463987
0.03769356
0.032832969
0.0026846561
0.021909188
0.017931717
-0.0076700212
0.015702542
0.01922885
0.0043748613
0.045753587
0.022515032
0.032672558
0.044518791
0.044855453
0.036941059
0.037462592
0.019108599
0.056429282
0.032170571
-0.0011910211
0.0044914293
0.038119774
0.031115936
0.02871977
0.051050968
0.025059808
0.06145221
0.032856658
0.058616292
-0.057774279
0.035540927
0.022480223
""
0.13465662
0.093364723
-0.019869398
0.0019118843
0.077715598
0.1194155
0.1825849
0.16491263
-0.079009861
""
0.053046577
0.070818178
0.046636306
0.037490163
0.023950007
0.014786758
-0.0024188105
0.023737533
-0.0010409288
-0.019844238
""
0.14517649
0.03034791
""
-0.016056202
0.04992136
0.023408253
0.042423449
0.060760688
-0.038475621
0.068721414
0.04228944
0.0072734575
0.0089767771
0.041129194
""
0.065176159
0.05079281
0.059051946
0.05932612
0.057044823
0.10244362
-0.014099345
-0.0077461805
0.055146884
0.0094861221
0.05121877
0.15970263
0.058096468
0.072518542
0.084205642
0.05149816
0.022003859
0.020033116
0.077939227
0.11299206
0.063957348
0.021854786
0.076608136
0.075288966
0.072735727
0.042892426
0.11691426
0.0025595517
0.015746811
""
0.02206411
0.041511975
0.023974977
0.048092648
-0.014044928
0.0094728116
-0.0013994703
0.093630545
-0.0074305432
0.030113721
0.061129913
0.026538162
0.038650908
0.088881545
0.13560455
0.065974295
0.022776447
0.20229219
0.084953837
0.085491158
0.086293519
0.078465082
0.081369698
0.042223681
0.029919304
0.28221774
0.13399023
0.076597847
0.051627878
0.056660999
0.070232861
""
0.10082173
0.055582751
0.048631411
0.054525848
0.054090552
0.051287763
0.086589992
0.023544388
0.042567484
0.0805161
0.10983191
0.065119401
0.095776215
0.083287105
0.098362856
0.045377728
0.061003495
0.087045074
0.019746615
0.14277862
0.038836509
""
0.080230609
-0.011541727
0.085552253
0.069642015
0.068944804
