spouse_rk_hisp_pooled_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05628759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043629996
0.048253037
""
0.032563783
0.054050449
""
0.050501
0.03729574
""
""
0.053110957
""
""
""
""
""
""
""
""
""
""
""
0.059819385
""
""
0.040256847
""
""
0.033178132
""
""
""
""
""
""
0.042767949
""
""
""
""
""
""
""
""
0.050581023
0.039655093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062010519
""
""
""
""
""
""
0.038022302
""
""
""
0.055635281
""
""
0.042782228
""
""
""
""
""
0.040128339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042229686
0.030137388
""
0.042492542
""
""
""
0.064452149
0.053769045
0.02383437
0.023450164
0.026002595
0.030961704
""
0.026196556
0.026890658
0.036936074
0.033233106
""
0.033643
0.023993762
0.028613873
0.051747449
0.030614348
0.040468439
0.047426451
0.037137613
0.037422948
0.047570564
0.045700077
0.046205718
0.047953159
0.047770567
0.024807043
0.028313776
0.029077603
0.062100518
0.043931689
0.058807757
""
""
""
0.040149163
""
0.060278874
0.030841611
""
""
0.036550142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044707108
0.041758586
0.028216625
0.040642887
""
""
""
""
""
""
0.033988617
0.040214263
0.025598794
0.032639943
""
0.034036037
0.061103296
0.035946041
""
""
""
""
""
""
""
0.039228309
0.047808908
""
""
""
""
""
""
""
""
""
""
""
""
0.047531154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05399859
""
""
0.045549188
0.0743099
""
""
0.035511471
""
0.050338142
0.029627522
0.021854166
""
0.053143766
0.04337167
0.030792672
0.046465237
0.04957604
""
0.055057503
0.037862387
0.056806263
0.033289567
0.026627969
""
""
0.040101018
0.031175686
""
0.037950505
0.050122213
""
""
""
0.053082567
""
0.061447129
""
""
0.041277692
0.050385542
""
""
""
""
""
""
0.040367499
0.063666247
""
""
""
0.047467414
0.03888407
""
0.047822122
0.019918628
0.036800243
0.030361855
0.023734221
""
""
""
""
0.046009976
0.047631171
0.056347325
0.025472017
""
0.045016989
0.037597816
""
0.041642509
0.053655244
""
""
""
""
0.026305538
0.024928553
0.03502005
0.023257662
0.036005992
0.033406686
0.035514023
0.034458086
0.030403547
0.023624446
0.027386028
0.022033652
0.025123831
0.02139491
0.031289767
""
""
0.025409693
0.047108628
0.04101089
0.055312496
0.038016666
0.032283314
0.055027001
""
0.053807329
""
0.027704226
""
""
0.038034707
""
""
0.033251882
""
0.062978469
0.047544472
0.021230325
0.038736545
0.027949136
0.028292285
0.029520746
0.032953449
0.031336945
0.042755086
0.039099216
0.038381062
0.028492309
0.026640948
0.02621207
""
0.029890796
0.027379349
0.043155491
0.025771767
0.024555951
0.030646509
0.024846638
0.024587888
0.038503751
0.049258407
0.032602843
""
0.041218318
0.049918074
0.022601899
0.02317884
0.023941999
0.024282308
0.031335503
0.026573882
0.031216552
0.024550144
0.02675184
0.032487977
""
""
""
""
0.053097133
0.038066175
""
0.068836465
""
""
0.042498611
0.034980703
""
""
0.02922048
0.03717614
0.043007672
0.038533289
0.037304591
0.033049282
0.051098559
0.044356544
0.062084001
0.032429401
0.054556582
0.047221143
0.031244071
0.035095818
0.044606622
0.053697314
0.042471707
0.041028295
0.031019935
0.04882871
0.027574975
0.0399535
0.036555354
0.040387757
0.032616243
0.033018019
0.035461035
0.024535328
0.058947027
0.031995587
""
0.047915395
0.042953342
0.033314627
0.050395198
0.046994865
0.02935225
0.031681038
0.049908403
0.030118145
0.042627275
0.058295105
0.025697798
0.044363294
0.050683364
0.044914637
""
0.030064302
0.033245176
0.039067369
""
0.031240951
0.042676494
0.062274821
0.070273608
""
""
""
""
""
""
0.03331048
0.045272291
0.056491118
0.053997613
""
""
0.030684095
0.029007539
0.040684856
0.0315083
0.031918138
0.030940793
0.035475854
""
0.035984725
0.05835579
""
0.041161485
""
0.057257511
""
0.086322501
0.045187358
""
""
0.033104271
0.038344517
0.028006773
0.024732603
0.02491186
0.029217463
0.029643746
0.026984962
0.029013889
0.024662051
""
0.037365112
""
0.05207897
""
""
""
""
0.042249158
""
""
0.03807902
""
0.049034256
0.038600273
0.033629145
0.044065114
0.039348979
0.027168564
0.031034777
0.030790497
0.033428613
0.02883858
0.02511153
0.027730027
0.019382294
0.020430448
0.024574351
0.021729076
0.019322131
0.02087659
0.026587734
0.021769609
0.024680106
0.03058775
0.034615714
0.033228226
0.026323181
0.020773046
0.015808078
0.025390901
0.025127044
0.021158282
0.027500715
0.047934391
0.063634045
0.037130043
0.034818724
0.035907522
0.031022729
0.027137848
0.037385788
0.049609348
0.035968184
0.05064049
0.03434512
0.042624705
""
""
0.025198676
0.026499201
0.028505594
0.043346349
0.027450372
0.029992849
0.026463188
0.021411546
0.052654468
""
0.017581582
0.020755507
0.024146089
0.018642262
0.019112591
0.019348821
0.018817838
0.020617848
0.017233713
0.023727747
0.020713506
0.030037839
0.02904024
0.027187744
0.034998029
0.028594118
0.035029359
0.028725456
""
0.029011823
0.01932499
0.016730469
0.019980971
""
0.061056491
0.026875034
0.027983492
0.028197799
0.022608327
0.023093682
0.031252511
0.031663567
0.027064392
0.024833735
0.036431774
""
0.062253673
0.042910982
""
0.040739886
0.038634628
0.033435501
0.0357312
0.032190882
0.018408226
0.032977685
0.034572404
0.030797346
0.030389396
0.046229124
0.035383452
0.02700364
0.021503478
0.031513538
0.017715972
0.026099155
0.024814151
0.02226484
0.029017452
0.034220301
0.026132196
0.052014396
0.022396196
0.034375183
0.029693007
0.02876864
0.020021662
0.022549203
0.045002982
""
""
0.025936164
""
""
""
""
0.05229966
0.051215846
0.034302782
0.020513264
0.032302529
0.027400119
0.053037796
0.051962931
""
0.036046524
""
0.066259094
0.065056227
0.038837787
0.049382817
0.047489576
""
0.035571001
0.052150045
0.047028843
""
""
0.086559467
0.063268594
""
""
0.023862127
""
0.030676339
0.033974189
0.025985759
0.068475194
0.021884462
0.041729599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039042521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066278718
""
0.054145351
0.065732077
""
""
""
""
""
""
0.040549673
""
0.053702295
0.047514811
0.041984215
""
0.036167871
""
0.037030302
0.033734929
0.034898899
0.03726932
""
0.036714826
0.037892625
""
""
""
0.044526249
0.037020896
0.035553411
0.024630364
0.037012126
0.028751923
0.034918092
0.046913985
0.036837239
0.061442353
0.040984116
""
0.046753
0.038349427
0.02606103
0.038070671
0.032124471
0.037499614
0.03158097
0.058757726
""
0.053240567
""
0.042864367
0.025806852
0.029431406
0.02655549
""
0.029781336
0.028781148
0.064383999
""
""
0.052275766
0.033660904
""
""
""
0.040949367
""
0.034424402
""
""
0.039510667
0.05982206
0.02790466
0.054687548
""
""
""
""
0.065927908
""
0.050771046
0.039803766
""
0.034401551
""
0.030768298
0.0549022
0.046119682
0.048231397
0.048659846
0.052205697
0.037926529
0.062151052
0.049399935
""
""
""
""
0.040311329
0.031656355
0.035448179
0.049042203
0.032521226
0.036422849
0.028789626
0.048986651
0.04169469
0.02575684
0.026114764
0.051848963
0.030089617
0.030242551
0.038499489
0.042263716
0.030626772
0.031090403
0.078170776
0.040851742
0.02389597
0.023344701
0.023096506
0.02372274
0.029899489
0.025971133
0.029718248
0.036991525
0.027477069
0.024303295
0.030354176
0.033945583
0.028341202
""
0.03398899
0.026114816
0.041243885
0.040234771
0.044844545
0.050583914
0.026151666
0.043829758
0.040174048
0.037784401
""
0.036349505
0.054053996
0.025231779
0.032176368
0.062431011
0.027279267
0.046974972
0.037387852
0.055227976
0.032512434
0.023817608
0.034555215
0.043743115
0.032885525
0.028602103
0.022771372
0.035104606
0.043598857
0.051020995
0.039017189
0.028776919
""
""
0.056491349
0.036669448
0.03748814
0.037411187
""
0.048587952
""
0.047518034
0.052101955
0.035046607
""
0.063158438
0.054568756
0.048999086
""
""
0.061557233
""
0.046691164
0.061788134
""
0.034637544
""
""
""
0.059245855
""
0.070291162
0.035963919
0.056018293
""
""
0.067824043
""
0.05481993
""
""
""
0.035025615
0.026120571
0.024051495
0.025857205
0.041302796
0.044821583
0.024205819
0.024036512
0.032840043
0.029352082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048494384
0.047736201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057910796
0.056332383
0.032732058
""
""
""
0.038985815
0.048581563
0.044942498
""
""
""
""
""
""
""
""
""
0.026810693
""
""
0.052459773
0.040644281
""
0.03248981
""
0.036632724
0.041091733
0.04008127
""
""
""
""
""
""
""
0.051964317
0.041068092
0.028021734
""
0.040887985
0.045381282
0.038861386
0.054056346
0.050214246
0.052443922
0.041153625
0.054596052
0.026574818
0.040907368
""
0.048054438
0.036611486
0.044283971
""
0.035573687
""
0.051794946
""
""
""
0.041485265
0.035523567
""
""
0.035355352
0.03847675
0.036616649
0.042242676
0.027508983
0.040184662
0.045498203
0.031806309
0.038114067
0.047559418
0.033839896
0.037840489
0.0519742
""
0.039328065
0.034625903
""
0.029107628
0.042046715
""
0.058038443
""
0.057509921
0.063701503
""
""
""
0.052268948
""
""
""
""
""
""
""
""
""
""
""
""
0.054881789
""
""
0.050222814
0.052010119
0.055349551
""
0.057689119
""
""
""
""
""
""
""
""
""
""
0.075426526
""
""
""
0.057647038
""
""
""
""
""
""
""
""
""
""
0.032815468
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045251586
0.056968912
""
""
""
""
0.037029445
0.046666134
0.047310948
0.041575603
0.03959211
0.02983175
0.031451926
0.043250371
""
0.054149792
0.049382325
""
""
0.053889126
0.055686913
0.055456594
""
0.033591442
0.037597667
""
""
0.05548586
0.043807808
0.050598308
0.045852739
""
0.040436611
0.038879827
""
""
0.046630032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037796684
0.035261951
0.046850104
0.038403161
""
""
""
""
""
""
""
""
""
""
""
0.052737094
""
""
0.021744957
0.035254944
0.031205796
""
0.045771271
0.022152765
0.035288144
0.027437033
0.036000177
0.023537423
0.023505319
0.033460155
0.02961983
0.03205229
0.034809362
0.063428849
0.041111816
0.059915412
0.032621205
0.066863447
0.044684287
0.016024334
0.019460076
0.022687105
0.022040997
0.018293062
0.01607086
0.017037816
0.021642683
0.027089549
0.015294232
0.015965819
0.03080976
0.030697936
0.036090922
0.053933743
0.038651962
0.035658658
0.062434409
0.035408929
0.075457178
0.039455391
""
0.052508488
0.026456337
0.034771867
0.041682947
""
0.033828571
0.04367312
0.03556361
0.040806163
0.043919738
0.057133097
0.02589792
0.019231098
0.030472018
0.030134445
0.035496309
0.041135889
0.016224414
0.018895809
0.019698482
0.020091198
0.024144953
0.018993497
0.016422154
0.026951961
0.020170527
0.022462819
0.028195681
0.033807252
0.021201842
0.033501051
0.036504496
0.032999933
0.025253305
""
0.029227752
0.045277383
0.027688637
0.028010894
0.030762486
0.036023714
0.037492458
0.032732997
""
0.025669672
0.042800792
0.057653423
0.035465021
0.060174804
0.036035702
0.056536049
""
0.046832796
""
0.054527
""
0.059589118
0.049526833
0.02870355
0.037614923
""
""
""
0.046979811
0.053520579
0.044400901
""
0.051714398
0.040107276
0.033619463
0.032624979
0.04954401
0.037763394
0.049218316
0.050054122
0.040012617
0.017705871
0.023241511
0.036135223
0.020084107
0.04132659
0.020890724
0.04971981
""
0.024069266
""
0.051312204
0.018649036
0.018929649
0.029067874
0.066361576
""
0.026368156
0.020225359
0.018194729
""
""
""
0.043243196
0.036470219
""
""
""
""
""
0.028167726
0.02642067
""
0.017799608
0.028632758
0.051035862
0.028877286
0.037882075
0.037777603
0.042098712
0.039745614
0.024424162
0.023465715
0.042346958
0.039854862
0.049188461
0.031722799
0.042505544
0.038767356
0.037735838
""
""
0.025972502
0.030800749
0.035619155
0.035810951
0.045094121
0.036098279
0.03468737
0.042182676
0.024592016
0.028286958
0.039423123
0.036075886
0.0479392
0.049705204
0.052664544
0.064263918
""
""
0.029288845
0.062666126
0.028418669
0.049452696
0.034006134
0.033491362
""
""
0.046736374
0.061340135
0.039964043
""
0.053310398
0.046953734
""
""
""
""
""
""
0.049859539
0.037544288
0.038662598
0.037534527
0.051445026
""
""
0.043146234
0.041598588
0.029493889
0.048514146
""
""
0.036916927
""
0.069547407
""
0.043603983
""
0.05602539
0.05630216
0.040517334
0.041069336
""
0.04561701
0.069886342
""
""
""
""
""
0.056422543
""
""
""
0.037504658
""
""
""
""
""
0.043671172
""
""
""
0.052902441
""
""
""
""
""
0.048158854
""
""
""
""
""
0.033231609
""
""
0.027599541
""
""
""
""
""
0.036851164
0.031553075
0.043029021
0.038659289
""
""
0.027363848
0.032403503
0.031667069
0.052814491
""
0.027627535
0.064247027
""
0.026403124
0.032205623
""
""
""
""
""
""
""
""
""
""
""
0.033584256
0.038592678
""
0.024963738
""
""
""
0.044951819
""
""
""
""
0.035077598
""
""
0.030924881
0.017887816
0.016744718
0.019557124
0.017198209
0.017378045
0.020640554
0.016877091
0.040044419
""
""
""
0.039372332
0.066156231
""
0.034507155
0.034374997
0.043965306
""
""
0.035290904
0.063183375
""
""
""
0.042778302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056364249
0.03554133
""
0.053113624
""
0.026444662
0.018417494
0.017572956
0.016430434
0.018199205
0.032133769
0.020642629
0.02547453
0.030366696
0.019628426
0.023743084
0.02121445
0.026257113
0.026968455
0.025781753
0.02649172
0.020406179
0.04168174
0.052949749
0.049165733
0.034001011
0.021946978
0.025259068
0.052053884
0.058466006
""
0.027632326
0.038791522
""
0.046272207
0.049140155
""
0.056638088
""
""
0.028323568
""
""
""
0.05824158
0.079460979
0.017947065
0.024919616
""
0.034952931
0.035267346
0.06993638
0.015909404
""
0.030159077
0.057238586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052831337
0.025928739
0.035803378
0.022318894
0.029552734
0.028475236
0.03185055
0.033656511
0.032416835
0.035610706
0.045061689
0.038217995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061681703
0.054709036
""
""
""
""
""
""
""
""
""
""
""
0.037280314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032135848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053513706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032734007
0.02167698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050679054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047058169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033047415
""
""
0.043273237
0.035750426
""
""
0.03784861
0.038248867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031016625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034797262
0.030133987
0.031344939
0.024035852
0.040301338
0.035589453
""
""
""
""
""
""
""
0.043488983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058046296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064873673
""
""
""
""
""
0.060427934
0.043715414
0.057808723
""
0.04156743
0.051839337
0.03036508
0.058227874
0.049979843
0.028326413
0.030717749
0.028885769
0.038357291
""
0.026604973
0.047092032
0.030280245
0.043122824
""
0.049480129
0.03188898
0.029210994
0.035200715
0.019255368
0.034718111
0.030817937
0.043490939
0.029059112
0.061454661
""
""
""
0.067447245
""
0.041815672
0.059175707
0.029089443
0.038329396
0.031990498
0.032023117
0.034045503
0.038832549
0.055200562
0.071174681
0.025922613
0.026190415
0.032450534
0.033017308
0.042021055
""
""
""
""
0.056633841
0.034146201
0.041214369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042934261
""
""
""
""
""
""
""
""
""
0.043453485
0.051792197
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065013662
""
0.036676724
0.063865669
0.039144065
0.057499375
0.035587769
0.044421237
0.050222512
0.050225388
""
0.068244107
""
0.044822484
""
0.059963193
0.046750966
0.053686678
""
0.038409799
0.058218218
""
0.041040987
0.055404183
0.041673649
0.041795518
0.028262632
0.065445349
0.045940273
0.04539134
0.043128464
0.050805431
0.052191425
0.028056623
0.033243272
0.038638435
0.02479919
0.059181541
0.048196059
0.039500706
0.050264098
0.031112805
0.040900685
0.032126609
0.028142078
0.051700067
0.034574602
0.039978255
0.035124477
0.029013215
0.028869782
0.038986102
0.043604292
0.052994173
0.034402706
0.043574829
0.030266648
0.032524094
0.037903175
0.025932193
0.028976571
0.033073775
0.035035599
0.03766977
0.031465307
0.02970792
0.03676315
0.021651624
0.029123565
""
0.032444078
0.021871943
0.029088669
0.027845863
0.036710456
0.024294011
0.029907875
0.027345184
0.027736222
0.028507624
0.042629596
0.029899089
0.027001556
0.033316173
0.034929719
0.027355384
0.0314686
0.029931271
0.040193222
0.023247015
0.024130994
0.032935742
0.040990483
0.030454442
0.048463177
0.045804035
0.016889684
0.020980697
0.037135866
0.031056764
0.030588664
0.03482414
0.026290834
0.044273857
""
0.068334386
0.030551644
""
0.023547413
0.032722052
0.029761877
""
0.033832066
0.037324741
0.036979951
0.033608623
""
0.044541869
0.036116872
""
""
0.031009594
0.030371524
0.028159367
0.029899849
0.037220906
0.040958501
0.038489405
0.041755542
0.043648157
0.078770012
""
0.057566874
0.037936088
0.038198177
0.039093133
0.022894641
0.026114361
0.031768072
0.031863797
""
0.036809187
0.030439522
0.032686289
0.021417735
0.080940045
""
0.052909873
""
""
0.051198404
""
0.052749898
0.019736188
0.01985733
0.0366964
0.028513633
0.020207712
0.026879778
0.039561752
0.049438495
""
""
0.041448507
0.058902461
0.03096419
""
0.049104758
""
0.039075188
0.041163847
0.03874819
""
0.044217005
0.059594791
""
0.045312814
""
0.043731295
0.049164727
""
""
""
""
""
0.054795336
""
0.045466945
0.04787574
0.036754437
0.076434061
""
0.028302526
""
0.030576712
""
0.034438103
0.056149885
0.056413908
0.037414908
0.036514655
0.063716024
0.057201982
""
""
""
""
""
""
""
""
""
0.042775504
0.053143583
0.067159243
""
0.055130191
""
0.036295529
0.044320479
0.055807337
0.049295958
""
0.049581312
0.075865217
""
""
""
""
0.042044681
0.058615346
""
0.030444281
0.03322858
0.049854759
""
0.044504814
0.032654736
0.036824744
0.036299545
0.050647147
""
""
""
""
""
0.050518829
0.054586291
""
0.045281496
0.048902038
""
""
""
0.046120156
0.06344796
""
0.076547682
0.048932523
0.05441248
0.039109752
0.044757355
0.028827712
0.043341625
0.020784171
""
0.033355966
""
""
""
0.045926291
0.03886186
""
""
""
""
""
0.032833144
0.026223429
0.032568812
""
0.038545363
""
0.023090554
0.033421803
0.029943896
0.033354741
0.043588623
0.030784985
0.027327772
0.023478609
0.033434056
0.040335078
0.038283672
0.037186038
0.032314945
""
""
""
""
0.060647655
0.024105512
0.052505553
0.043333326
0.04127942
0.036272734
0.026503703
0.036266558
0.035484459
0.029635806
0.025137667
0.027873868
0.041626528
0.040836763
0.022552155
0.023476698
0.05422961
0.023895683
0.03855053
0.025139978
0.032075461
0.025083538
0.04145357
0.02145646
0.023964027
0.026755465
0.027097248
0.024105849
0.046593681
""
""
0.062639706
0.03813567
0.052545335
""
0.04239149
0.040235493
0.045806453
0.062095024
0.040574647
0.053840809
0.052559353
0.067750663
0.042938475
0.047896374
""
0.028860016
""
0.030415218
0.029542228
0.032046206
0.033805218
0.043218862
0.041070014
0.039247844
0.044789646
0.031783443
0.033739753
""
0.04693846
0.026588181
0.028099518
0.026866483
0.027642764
0.051451828
0.041308239
0.049710933
0.031153163
0.04473852
""
""
""
""
0.057177346
""
0.038397525
""
0.049969818
""
0.052884895
""
""
0.032809056
0.045197595
0.042407874
0.04723946
0.052249979
0.039666697
""
""
0.046181262
""
""
0.036741067
0.05501597
""
""
""
0.050858259
""
0.071393698
0.069531329
""
0.047180548
0.053920977
""
""
""
""
""
""
""
""
""
""
""
""
0.033568494
0.029283511
0.035703506
0.046755917
0.04754027
0.052606143
0.064746872
0.046493523
""
""
""
0.036408998
0.03111819
""
0.041268237
0.055987209
0.034978237
0.046191599
0.040891048
0.036104605
0.038559031
0.044044659
""
""
0.027894789
0.02800525
0.032632142
0.043483596
0.040500797
0.038191911
0.055490628
""
0.030015163
0.030354476
0.052678782
""
0.022387475
0.0258701
0.028804651
0.02972481
0.023462288
0.023216181
0.025074007
""
""
0.025759343
0.025219927
0.026201811
0.040034983
0.02635478
0.033018358
0.023469731
""
0.041391507
0.042745505
0.033526104
0.039063305
0.046345506
""
""
""
0.055333722
""
""
""
""
""
""
""
""
0.023259269
""
0.04931622
0.043855201
""
0.038929798
""
""
""
0.056216877
""
""
""
""
""
""
""
0.054628063
""
""
0.050333317
""
