kir_top01_hisp_female_p1
0.0025808343
0.0025152238
""
""
0.023708792
""
""
-0.02056187
""
""
0.00078542001
""
""
""
""
0.0035395685
-0.011437522
""
""
""
""
-0.01082067
0.0011071183
""
-0.0023384357
-0.00094451394
0.0018992175
-0.0006095721
""
-0.0077286609
-3.8610884e-05
""
""
""
-0.0018267568
0.014673498
-0.00043605347
""
0.0010382097
""
0.0016281127
-0.0045578782
""
""
0.0087729767
""
""
0.017314401
-0.012022556
""
0.0015136079
0.013948984
""
""
""
""
-0.0012859142
-0.0063344655
-0.0017803254
""
0.0054574176
0.010433058
-0.0010980126
0.006967132
""
""
""
""
""
0.00035708628
""
""
""
""
0.0058199675
""
""
-0.0019982485
0.0057456484
-0.018101728
-0.0080167893
""
""
4.144109e-05
""
""
""
""
""
""
""
""
""
""
""
""
0.0026004456
6.1942737e-05
0.0028390454
-0.0078604482
0.0061611496
0.00058105023
3.5188099e-05
-8.0625716e-05
-0.00032328555
-0.0081767868
-4.168936e-05
-0.00028167921
-0.00193358
0.00082923949
-0.00094403693
""
0.0034188468
0.015082326
0.00057783985
0.0036726457
""
""
-0.0013615037
-0.021870134
-0.011712098
""
-0.0085051209
""
""
0.015618818
-0.0006291655
0.00066505908
-0.0048612505
""
""
0.00097196014
""
0.0038003665
0.0051619946
""
-0.0006492876
""
0.0077362056
-0.005811207
-0.0019613146
0.014110751
0.004478192
""
""
0.0021290276
0.0031833246
""
""
""
""
""
0.00072494091
-0.0024265689
""
""
-0.0095107313
0.0038779627
""
""
""
""
-0.011365772
""
""
""
""
0.0017554037
0.00048308488
""
-0.0045953584
""
-0.016483836
-0.0057289242
0.0082514063
""
-0.0074757454
0.0049215844
-0.0051728603
""
-0.00061422325
""
0.00026245002
0.0065220618
""
-0.0040291138
0.0021047469
""
0.0014236902
0.0046378984
-0.00031064186
0.001159335
0.0011401874
4.5553033e-06
-0.00021897568
-0.00028337727
0.00074548443
0.0065399259
0.00039896392
-0.0019942548
0.00052069349
0.00083587575
-0.00032409234
0.0063625444
0.00028762192
-0.00021032276
0.0044631837
0.044645652
-0.0010253489
-0.00013439621
-0.0047174417
""
0.000685487
-0.0013618732
0.00062271964
0.0005600474
-0.00040632783
0.0061984924
0.00037048518
8.3031257e-05
0.00032131563
0.00035485052
1.2361537e-05
0.002254375
-0.00077537046
0.00021428168
0.0017252365
0.0010028825
0.0016326938
0.00012406221
0.00092539249
""
2.9928433e-05
0.0017835449
0.0044927336
0.00020540971
-0.0028661974
0.00063092314
""
0.00020356022
0.0051280414
0.0011917795
0.0019006316
0.003582702
0.00094788347
-0.0019703712
0.0015549972
0.007005007
""
0.0029260668
0.0018423339
0.0013409787
0.0027938907
""
""
-0.00085943571
-0.0085524488
-0.0096494919
""
