two_par_white_pooled_p100
0.99273622
1.0101069
0.99413657
0.97112954
0.97596294
1.0043805
0.98482716
1.0097638
1.0287005
0.98287445
0.99372554
0.9681797
0.99572921
1.0115029
0.99386787
1.015077
1.0081625
0.97599429
0.98764616
1.0033867
0.98415029
0.99215013
0.96608084
0.98813546
0.95775473
0.98129803
1.0067066
0.98986822
0.9802193
0.98010355
0.99777472
0.98746109
0.96070284
0.98336297
1.0051051
0.97527581
1.0066032
0.98421496
0.9688552
0.98477393
0.96712947
0.97637713
1.00046
0.96257681
0.96977824
0.97489423
0.9546122
0.98512554
0.95974827
0.98463881
0.97250277
0.97563076
0.97788137
1.016198
0.98019052
0.96437842
0.9892444
0.99443823
1.0009947
0.97598159
0.99297237
0.96743453
0.99983096
1.0025988
0.98694098
0.96604782
0.97960061
0.97417468
1.0281054
0.98946542
0.98396784
0.97937155
0.9726789
0.98633605
0.9948023
1.0220375
1.0068634
1.0065588
1.0228773
0.9560594
0.97681499
0.97632229
0.98826456
0.97234553
0.95672119
0.99644858
0.99209905
0.99117213
0.96079111
1.0034554
0.99057037
1.0019863
1.0022792
0.97196877
0.98740524
0.99993008
0.99929947
0.99148607
0.94195926
0.97621781
0.95594007
0.90749127
0.92843562
0.94162714
0.96006233
0.9518016
0.96799588
0.9601813
0.98815477
0.97055674
0.95646465
0.99365294
0.96764404
0.98277974
0.96757942
0.97883874
0.96746755
0.9716571
0.97863823
0.962192
0.9913854
0.97813928
0.94499046
1.0068681
0.98399568
0.95876873
0.96398699
0.989977
0.96492541
0.99688548
0.94401711
0.99140614
0.96093756
0.99013364
0.9726308
0.9855687
0.98029613
0.97632855
0.97661942
0.9700045
0.95585334
0.99572289
0.98083556
0.97571051
0.96785736
0.97216779
0.98716307
0.99640989
0.99915779
0.99322557
0.99294895
0.95724607
0.97181129
0.97307086
0.97674328
0.97050983
0.99996316
0.96854109
1.004876
1.0014167
0.96727186
0.98341519
0.97055316
0.95242786
0.98512864
0.93579668
1.0005205
1.0051082
0.99128097
0.97196972
0.94561982
0.95931411
0.99400759
0.97486585
0.99584806
0.99983758
0.96856147
0.99001038
0.99312919
1.00508
0.9996646
0.99868894
0.97350961
0.98646265
0.98092449
0.96777976
0.97910601
0.98585629
0.96323144
0.96727747
0.9765445
0.99332511
0.96673268
0.98063487
0.98938966
0.99419028
0.99345905
1.0009423
0.96349907
0.98175412
0.98350322
0.98721361
0.99287641
0.96189195
0.97493237
0.99077493
0.95632142
0.98783392
0.98924977
0.98591518
0.97468811
0.99153316
1.0249189
1.0132883
0.96972603
0.98746538
0.97079241
0.96701926
0.98767513
0.99925685
0.98916966
0.99202389
0.97852939
0.96815145
0.95959526
0.98723876
1.0058075
1.015074
0.98934519
0.98744887
1.0037603
0.9821353
1.018141
0.98577899
1.0194565
0.98343837
0.98485076
0.96304291
1.0060501
0.98105729
0.97306293
1.0120965
1.0082397
0.99117041
1.0061475
0.97907537
0.96086961
0.9788602
0.98629278
0.98480898
0.97434038
0.97718745
1.0024697
1.0202349
0.9895643
0.98966521
0.99358928
0.96910542
1.0071183
1.0025803
1.0141983
0.98515165
0.99332875
0.98949504
0.95026898
0.92978257
0.95292473
0.94515914
0.96439439
0.94913596
0.97316468
0.97375506
1.0032877
0.9896878
1.0089178
1.0384279
0.97846353
0.97017825
1.0185161
0.97895616
0.97823697
0.90228564
0.85249352
0.96302259
0.97383773
0.99343079
0.97632211
0.95481753
0.98520488
1.012587
1.031548
1.0402321
1.0011137
0.99693108
0.97093135
1.0056801
1.020072
1.0181551
0.99936593
0.99917167
0.96768957
1.0037965
0.98731279
0.98782527
1.0307808
1.0209087
1.0172498
1.0024509
0.98995507
1.0419977
0.97712374
0.98835969
0.99587196
1.0163517
0.99399585
0.98689479
1.0114413
0.99470526
1.0048763
1.0001444
0.9980762
0.97624344
1.003732
0.9962166
1.0175891
0.97044075
0.98439932
0.99612874
0.99888158
0.97501034
0.9968763
0.98121476
0.97453451
0.97704256
0.99705482
0.95406044
0.98278612
1.0180541
1.0117364
0.96498173
1.0350426
1.0107635
0.97122526
0.97616851
1.020031
1.0029886
1.0395192
1.0307424
0.99992883
1.0013901
0.99645412
0.9981302
0.98447853
0.99572289
1.0012468
1.0036856
0.99557287
1.0031939
1.0102644
1.0046204
1.0015889
1.0214905
0.99796659
1.0260218
0.97637296
1.0125891
1.0224987
1.0556909
1.0675095
1.0520049
1.0101385
0.99986053
1.0094409
1.0752945
0.99427801
1.0147651
1.0177104
1.0283639
1.0545168
1.0238801
1.0172685
1.0938469
0.89397174
0.96176338
1.0056773
0.95330679
0.96262008
1.0246743
1.0230118
1.0221235
1.0251023
1.0382159
1.0229486
0.99783343
1.0144063
1.0021358
1.0249149
1.0249383
0.97255379
0.97869086
1.0887012
1.0110328
0.99843699
1.0353088
1.0251718
1.0185372
1.003621
1.0146563
1.0201929
1.050136
1.0091345
0.99883074
0.98494822
1.0220672
1.0153021
0.97642654
1.0237645
1.0303029
1.0309709
1.0026065
1.0350262
0.99323219
1.0192466
1.0246871
1.0256306
1.0098155
1.0270203
1.0305431
1.0238926
1.0250052
1.0294502
1.0266895
0.97350574
1.0242451
1.0420266
1.0129495
1.0088885
0.94531721
0.97463953
0.82881641
0.93868458
0.99558645
0.98260272
0.98982614
0.97817498
1.0036604
1.0171981
1.00694
1.0453293
1.0218322
1.0072359
1.0102358
1.001035
0.99222147
1.0373843
0.98342812
1.0077173
1.0459037
1.0052814
1.014421
1.0197295
0.9840734
0.96834469
1.0289624
1.0631742
0.97285211
0.99845797
0.98501337
1.0194775
1.0074167
1.0275146
1.0075866
0.95912331
0.9742294
1.0229623
0.99872327
1.0300423
1.0013835
0.94598913
0.98979324
0.99549216
0.96584737
0.93618387
1.0132661
1.1342643
1.0112433
1.0268985
0.99705154
1.0201323
1.0816545
1.0345312
1.0474415
1.0151109
1.0506014
1.0075735
1.0249628
1.0204722
1.0154294
0.97810054
0.96325791
1.0010173
0.98979366
1.015749
0.99999422
1.0131423
0.99220753
0.95808047
0.99693936
0.9992857
1.0192646
1.0130293
0.99547076
1.0043876
0.9946022
1.0152912
1.013392
1.0511163
1.0123041
0.9920755
0.97642094
0.98600578
0.98737878
0.96118677
1.0037811
1.0259076
1.0170448
0.94576442
1.012123
1.0372473
0.99633652
0.970429
0.98094493
0.953574
0.97759891
0.97220975
1.0277425
1.0103596
0.98068064
0.98759627
1.047038
1.0296953
1.0030965
1.0197797
0.99014765
1.0089947
1.0172452
1.0087225
1.0043899
0.98473215
1.0080558
0.98442334
1.0050048
0.99858016
0.93859011
0.99411881
0.9503842
0.99722522
0.99067307
1.0558329
0.97215718
1.0088886
0.99693668
0.99824309
1.0205644
1.0114436
0.92405796
0.94255352
0.95767343
0.97747803
0.95379925
0.93671584
0.96805197
0.99546701
0.97961497
0.97145081
1.0136092
1.0083008
0.95724273
0.96034151
0.94009936
0.9971171
1.0345732
1.0287116
1.00606
0.97629547
0.9768908
0.99874967
1.0195699
0.93048602
1.0343335
1.0247442
0.9940719
0.99067116
0.99183494
0.99849141
0.94593
0.93342686
0.9830007
0.97443348
0.98349297
0.98025858
0.99500543
1.0283189
1.029879
0.99279332
1.0137105
0.99502218
0.96209455
1.0006449
0.97229224
0.99651116
1.0230168
0.99977577
0.93264484
0.90655875
1.1035852
0.66124314
0.9791612
0.79923183
0.94832426
0.94263405
0.96251035
0.96886069
0.90234417
0.90457618
0.94279718
0.95653731
1.0101812
1.0318623
1.0114139
1.0297022
1.0128663
1.0046271
1.0281774
0.98642135
1.0125885
0.95097554
0.95114589
0.9900291
1.0269822
1.0240155
0.99702346
0.9802112
1.0110329
1.0473223
0.99162829
1.0032634
0.97404748
0.96965843
1.0085387
0.98552251
0.99608046
0.93994534
0.90454167
0.92912883
0.95970553
0.92023647
1.0435466
1.0438757
0.97411424
0.94016081
0.97220969
0.93353909
1.004318
0.94772798
0.9820177
0.95036083
0.9687171
0.95594382
1.0046707
0.97865891
0.91425365
1.0048866
1.0144377
0.97111273
1.0129704
1.0015936
0.99643254
1.0010176
0.96854728
1.0174087
0.96163958
0.99811983
0.98579943
1.005347
0.99871373
0.99683678
0.94449455
0.97052497
0.99733263
0.98931956
0.97191662
0.98272282
0.99186617
1.0619881
0.97729808
0.97426945
0.98127002
0.98071289
0.99233007
0.94826287
0.94761044
0.94884205
0.96859092
0.92251694
0.89673394
0.95207691
0.96561611
0.97699392
0.93053639
0.92694247
0.90518159
0.91361558
1.1186893
0.9740603
0.92222571
0.94034612
0.94141442
0.90366262
0.97555482
0.97113293
0.9818368
0.98771423
0.97040528
0.99076027
0.96741772
0.94849271
1.0019088
0.97601908
0.98623753
0.98851234
0.96777987
0.98584598
0.97283816
0.97324705
0.98602349
0.98960608
0.93340474
0.98113441
0.96994269
0.93911737
