kfr_29_asian_pooled_p25
0.47537053
0.49392545
0.52050185
0.51229471
0.47474995
0.58959007
0.4423508
0.61100847
""
0.46741003
0.47364256
0.49506789
""
0.43925273
0.43271711
0.5088492
""
0.51611102
""
0.48846826
0.52118754
0.46004382
0.45277026
0.47653803
0.52355987
0.61579955
0.48154351
0.47629237
0.53389257
0.47831824
0.45455965
0.58088893
0.52925968
0.53413564
0.46348876
0.47896227
0.53372538
0.46760502
""
""
0.52381468
0.48005974
""
""
""
0.4185133
0.50901467
0.49628946
0.53030825
0.43394935
0.50181621
0.49868074
0.4501279
""
""
0.46582198
0.47214684
""
""
0.40725654
0.56536323
0.49632886
""
0.4855895
0.62620759
0.57754618
""
0.65597045
0.48629409
0.36800584
0.45935673
0.52175421
0.58845115
0.54065388
0.43437257
""
0.45138773
0.58363324
""
0.4897342
0.58222967
0.363855
0.58909577
0.50640845
0.4717609
0.53517157
0.53457856
0.46667463
0.55656552
0.56750488
0.54284096
0.5334639
0.54964924
0.51723826
0.55358011
""
0.50117677
0.52805555
0.49132276
0.50690782
0.47414297
0.52048516
0.52507907
0.49280876
0.49541566
0.5114556
0.50692618
0.47933173
0.49114937
0.52636802
0.51196289
0.50867033
0.52608418
""
0.52239919
0.4959116
0.54687691
""
""
0.46337178
0.54114145
0.47422966
0.52314007
0.50578982
0.5279243
0.5221613
0.48558098
0.43946916
0.6041376
0.58740622
0.49796852
0.55860287
0.47730467
0.5289582
0.44839746
0.4987151
0.49495742
0.48282599
0.60768312
0.57420439
0.52714038
0.50775164
""
0.50229907
0.54855376
""
0.46606824
0.52152479
0.46168017
0.48595065
0.56223428
0.53813022
0.514283
""
0.46854252
0.51701635
0.31317118
0.50656652
0.66756791
0.47453311
""
0.40906656
0.51540685
0.55106068
""
0.58641744
0.52126342
0.5132041
0.20943037
0.48196158
0.52331364
0.51548481
0.50739485
0.52709967
0.56371295
0.49363512
0.52250642
0.5004462
0.46806714
0.62274843
0.49686441
0.51708233
0.4965035
0.34418866
0.45517927
0.53297406
""
0.50159222
0.54406756
""
0.49520102
0.46930549
0.46855149
""
0.50969559
0.41842246
0.47537926
0.49078402
0.49706748
0.47769651
0.51664162
0.48906779
0.55931157
0.45191702
0.51583302
0.49338624
0.53692627
0.5212909
0.51748228
0.57197624
0.53881299
0.49038905
0.59473807
0.48111603
0.55202526
0.47677115
0.45319703
0.54091561
0.47175729
0.4547959
0.38373986
0.5286212
0.46290928
0.53544509
0.51857668
0.51561648
0.5060128
0.55827463
0.53020221
0.52486271
0.50138485
0.5112983
""
0.56658387
""
0.62558442
""
0.50802547
""
0.55624098
0.4859297
0.5567854
0.6066941
0.56269675
0.50896168
0.53341067
0.51502979
0.49897176
0.49543351
0.50140822
0.50008953
0.5118897
0.39765769
0.6475271
0.50474107
0.53583908
0.52625042
0.55993772
0.54332858
0.55710614
0.517883
0.55258667
0.54530793
0.54975796
0.55311286
0.55487043
0.54838097
0.607077
0.55894166
0.57823908
0.50086731
0.45263994
0.51162583
0.56753474
""
0.45395204
0.51849598
0.49591804
0.62239325
0.52857637
0.50151199
""
""
0.55510736
0.52057624
0.45903784
0.51330036
0.54977632
0.52778172
0.61104244
0.65242803
""
0.43777245
0.49584317
0.49529472
0.51837081
0.49973157
0.5024513
0.52330643
0.46003634
0.50050092
0.62956727
0.40886396
0.47880057
0.49760026
0.57231832
0.51565158
0.51252037
0.5881359
""
0.56274301
0.48749423
0.56041616
0.54137701
0.49925986
0.49141052
0.53408772
0.48565766
0.49508396
0.48622051
0.48274642
0.49999854
0.53521681
0.42916542
0.50446135
0.58636141
0.54090965
0.52647746
0.49691936
0.49066195
0.49680376
0.57487196
0.48913297
0.48974341
0.52437663
0.56571203
0.48611107
0.49506816
0.48972377
0.51718658
""
0.46248117
0.53954649
0.53363752
0.56216556
""
0.43545532
0.61153638
""
0.42507911
0.59903723
0.43236741
0.46444553
""
0.54662859
0.54982322
""
0.49217695
0.52747309
0.57022804
0.50193608
0.50982302
0.49469456
""
""
0.46908578
0.30747688
""
""
""
""
0.35117894
0.53180581
""
""
""
""
""
""
0.46517935
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43644723
""
0.45073012
""
""
""
""
""
0.48968273
0.35543442
""
""
0.43536866
0.50877988
""
""
""
0.57076514
0.44452012
""
""
""
""
""
""
""
""
""
""
""
""
0.57147884
0.49829268
0.54670441
0.45787627
0.50751251
0.53381073
0.49205187
0.50280768
0.504444
0.57806587
""
0.39574948
0.47880793
""
""
""
""
0.47455078
0.54209936
""
""
0.68392825
""
0.43886176
""
0.45119545
0.47693828
""
0.51567739
0.60573071
0.52052677
0.50775266
0.4503938
""
""
""
""
0.49668849
0.502051
""
""
0.46525609
""
""
""
""
""
""
""
""
""
0.53370774
0.48897624
""
0.40446809
""
0.62454772
0.52772057
0.50504166
""
""
0.44915137
0.44224638
0.5521493
0.49044147
""
""
""
""
""
0.44849122
""
""
0.51460671
0.5083586
0.53780091
0.60030019
0.53333724
0.39294437
0.52179044
0.59158444
0.52167588
0.50696421
0.50908017
0.6231913
""
""
0.49532104
0.60289049
0.49333254
0.54941946
0.5286755
0.47246692
0.50603175
0.46526459
0.54601127
0.49567977
0.59741741
0.55051982
""
""
0.61828554
0.50603706
0.48670241
""
0.56786847
""
0.42217296
""
0.54488897
0.53731078
0.54367077
""
0.48280284
0.49297667
""
""
""
""
0.52268302
""
""
0.42388859
""
""
0.4446547
0.58428484
""
""
0.53560424
""
0.51850879
0.48263341
0.48062316
""
0.53396684
0.52424413
""
""
""
""
0.51851195
0.5680775
0.51657927
0.59415865
0.52507645
0.56758571
0.54228479
0.4981747
0.51067501
0.54409766
""
""
""
0.6143508
0.50965077
0.50418699
""
""
0.46260616
""
""
0.54761553
""
""
""
0.48972028
0.74779665
0.51188195
0.46738005
0.50874543
0.53546649
0.55130917
0.48558193
0.50500035
0.60317737
0.50305629
0.51963592
0.55462408
""
0.56807101
0.85513479
0.55462456
0.53399515
0.43230128
0.48548174
0.51917803
0.55733389
0.38476148
0.51964468
""
""
""
""
""
0.50471294
0.53603023
0.62657613
0.4723222
""
""
0.57054377
0.49754724
""
""
0.46555546
""
0.64889812
""
""
""
""
""
""
0.51556897
""
""
0.40696084
0.44629309
0.41433144
""
""
0.44068518
0.50006402
""
""
0.50485265
""
0.50585598
0.49994209
0.5096907
""
0.50922644
""
""
0.45205921
0.52089375
""
0.52076316
""
0.48488262
0.53224421
""
0.56074035
0.52640694
""
0.59106791
0.51275343
0.54144776
0.52558404
0.46067426
0.50063396
""
0.5712018
""
""
""
""
0.53548092
0.49309629
0.52762628
0.41818133
""
""
""
""
""
0.59199923
0.49592057
""
""
0.50110877
0.44253594
0.48670113
0.56710035
0.52215564
0.51631498
0.5146994
0.49761742
0.52356029
0.51930261
0.55259103
0.69960004
""
""
0.52437103
0.52599412
0.56014562
0.49704197
""
0.32598171
0.52703136
0.55470878
0.52071494
0.53559279
0.51392788
0.63418877
0.44633648
0.54054642
0.49981987
0.53469563
0.49273226
0.51305157
0.48809257
0.49133939
0.47781369
0.50976217
0.51885396
0.44931778
""
0.48509014
""
""
""
0.5109989
0.52259099
