marr_29_white_pooled_p10
0.3684746
0.35707691
0.46591142
0.36777011
0.37129849
0.37368685
0.32969746
0.42620331
0.40843907
0.35004094
0.31140193
0.3445572
0.43496573
0.36071813
0.33119771
0.39182505
0.46156499
0.35949033
0.46635869
0.37271222
0.35735628
0.32606727
0.34322149
0.33477631
0.34228909
0.31229559
0.39080849
0.38313809
0.32960263
0.36981827
0.39437521
0.37563759
0.32009482
0.32994395
0.34696501
0.37725008
0.46317458
0.43641892
0.42034897
0.35844359
0.39619508
0.44710991
0.47513932
0.47352847
0.40479213
0.36858168
0.31923437
0.40981528
0.35071433
0.40081027
0.42140949
0.38530758
0.4167954
0.45789701
0.37900424
0.36378503
0.43470079
0.54858071
0.42303914
0.40726936
0.39722034
0.38727432
0.41772974
0.45655602
0.42754051
0.41390374
0.48246163
0.45769641
0.47753367
0.4313927
0.36689195
0.3533546
0.38568601
0.36361051
0.38220054
0.37939736
0.40757725
0.42804235
0.40144324
0.33453792
0.38338766
0.41155085
0.50241244
0.39633429
0.34651947
0.38891622
0.38054526
0.40380079
0.40883881
0.42708454
0.43410406
0.40020165
0.43400443
0.36879295
0.42097652
0.44428757
0.40307945
0.36402288
0.28850129
0.34054717
0.30345806
0.26994088
0.29509717
0.2995632
0.30557358
0.31322441
0.30688098
0.30683699
0.36332506
0.32439065
0.34174305
0.4197939
0.34031957
0.38224608
0.38250613
0.38694811
0.34539115
0.37070426
0.4576841
0.32781541
0.39925629
0.39854792
0.35211641
0.40132487
0.37516338
0.34146792
0.34354678
0.38225174
0.31350952
0.33412069
0.35394451
0.35091582
0.36495626
0.42459279
0.40514585
0.39554513
0.39382607
0.32109717
0.3882556
0.38395649
0.38168332
0.34251356
0.37752944
0.38207632
0.36612457
0.41809148
0.40893054
0.40119117
0.42954633
0.39881328
0.45253986
0.42044422
0.43820688
0.44936752
0.36241925
0.38087273
0.39523807
0.39302376
0.43401226
0.46187347
0.47322467
0.46342638
0.34486136
0.27433529
0.34289896
0.28579062
0.35844883
0.33325246
0.36870602
0.35514715
0.31629059
0.32217568
0.36467713
0.36582068
0.36504257
0.37084681
0.31559885
0.33604628
0.36099809
0.35562479
0.36728218
0.35732943
0.30072883
0.33802256
0.32673565
0.29133341
0.43411812
0.38982159
0.32196817
0.3716338
0.4040477
0.41393003
0.29545745
0.3471823
0.39053345
0.41635871
0.33598953
0.36316574
0.30196312
0.35227561
0.33205807
0.43748504
0.39094895
0.3189925
0.31527847
0.36035192
0.28729045
0.34343585
0.33961797
0.34577838
0.41803575
0.35733286
0.41109413
0.40528005
0.3382735
0.39090446
0.29924306
0.2996088
0.38950676
0.38009378
0.31986931
0.38744706
0.35990852
0.40669182
0.2969631
0.32942346
0.40101188
0.38449764
0.32191274
0.33216739
0.34398073
0.33669397
0.40146226
0.39342517
0.4447661
0.42212933
0.47599888
0.38914201
0.50779933
0.47539708
0.38866457
0.37941796
0.34406888
0.35026872
0.41142818
0.33782956
0.34306368
0.30618292
0.35737994
0.33920658
0.3067162
0.36722374
0.3790451
0.35788766
0.38127708
0.34310934
0.30067447
0.28723654
0.39878279
0.30517724
0.36593524
0.31023288
0.37309182
0.36441496
0.37072217
0.38539577
0.33089826
0.34489149
0.27684823
0.24742956
0.32383472
0.31603381
0.39038941
0.34499165
0.36003077
0.34819314
0.32101151
0.30234632
0.35144529
0.31695494
0.25050139
0.31280556
0.31617564
0.26252487
0.28635073
0.2753154
0.27478221
0.27455601
0.24454357
0.38961136
0.39379907
0.32889098
0.33481136
0.42100587
0.40694892
0.4687036
0.42765898
0.39214176
0.30734521
0.4175536
0.30584821
0.39927459
0.40270597
0.3826344
0.36541757
0.39889041
0.45686996
0.37214419
0.40433297
0.43033069
0.40002239
0.34123817
0.41512337
0.27917591
0.32263666
0.32580036
0.39703014
0.38802278
0.39280948
0.3926402
0.42808494
0.34247521
0.43739226
0.40869546
0.39924651
0.32765853
0.33493838
0.36960781
0.33613321
0.29373905
0.40276569
0.2975837
0.27883834
0.28839353
0.32924873
0.33315155
0.30979657
0.42117926
0.38090721
0.3293758
0.42572215
0.33748689
0.29246348
0.34947392
0.39417589
0.4525339
0.49598283
0.49647593
0.48142898
0.45910344
0.42265055
0.40082428
0.39856365
0.45849925
0.38681787
0.40391609
0.41979203
0.38138616
0.41081583
0.37411943
0.44458073
0.41631353
0.30654588
0.60058188
0.39436758
0.42916921
0.34694204
0.4177222
0.45412531
0.45175639
0.47397822
0.54354078
0.40990806
0.55547017
0.62064695
0.53472853
0.38306543
0.35406971
0.44403696
0.403106
0.43673968
0.74839652
0.49521372
0.78818196
0.52936655
0.37809271
0.45625672
0.49424249
0.51760417
0.44282609
0.47959203
0.49611264
0.44249308
0.5320707
0.50651884
0.36162132
0.48244506
0.5146184
0.44381779
0.75183362
0.40168437
0.45156306
0.46105412
0.43462583
0.42474934
0.37880692
0.36343724
0.51710463
0.4283753
0.44201887
0.43640465
0.47068816
0.57748991
0.62451839
0.53995657
0.52795041
0.53579843
0.46945497
0.43525168
0.66545767
0.54712671
