jail_asian_female_p25_se
0.0032985993
0.0060846913
""
0.0018262898
0.0020218189
""
0.00058593339
""
""
0.0013136888
0.002140217
0.00027334742
""
0.0025243054
0.0010626046
""
""
0.0030243362
""
""
0.0018555038
0.00098158978
0.0034953759
0.011545802
0.00047758425
""
0.0058902404
0.0044557541
0.00020477276
0.02177502
0.021204071
0.0064585796
0.0006532601
0.0011183582
0.014296862
0.0009921086
""
0.010399463
""
""
0.0018383878
""
""
""
""
0.016561313
0.00018910295
0.0017506181
0.00058252102
0.0063633281
0.0094593223
0.0012021699
0.0080495877
""
""
0.0026814984
""
""
""
0.01357084
0.019690774
0.0013576649
""
0.015577598
""
0.01980391
""
""
""
""
0.023644688
0.013709217
0.024883877
0.013388418
""
""
""
""
""
0.0018149691
0.029377643
0.0073837168
""
0.00990023
0.00035508091
0.0085241236
0.010324445
0.0035278092
0.0016892526
0.0091700098
0.013562285
""
0.020838777
0.0011623752
""
""
0.0074209869
0.0033389186
0.00020589499
0.0010286262
0.00087955454
0.0001664649
0.0002968249
0.0011411177
0.00067985978
0.00020473725
0.0011370017
0.00031112862
0.0091898283
0.0018702226
0.0013258957
0.0040463284
0.00096815662
""
0.0013257306
0.00081250322
0.00092236447
""
""
""
0.0056457068
0.018180272
0.012147794
0.0052127568
0.017538764
0.0023390425
0.0019554968
0.015789658
0.015599497
0.015309056
0.0002409733
0.0098297698
0.002754431
0.014335081
0.0023564517
0.023724901
0.0026445352
0.0026144502
""
0.0073920628
0.0085617704
0.0017654229
""
0.020380136
0.010705857
""
0.0050323345
0.014370039
0.016282864
0.017753143
""
0.0019689966
0.0081903143
""
0.00051651127
0.0019728646
""
0.0035338837
""
0.011278762
""
""
0.0039174431
0.00011573147
""
6.5554705e-05
0.020116648
0.020475842
""
0.0083292508
0.00015262108
0.0017685258
0.014122149
0.0029661267
0.016292728
0.041895788
0.0029590572
0.00095712568
0.020475842
""
""
0.019835971
0.0007843604
0.020129066
0.023582703
0.00074276276
""
""
0.0020630974
""
""
0.0044965218
0.0010366301
""
""
0.010046171
0.0059407675
0.0068061072
0.0012896754
0.017427078
0.0013126971
0.0028763509
0.0096409544
0.0091356402
0.0042987224
0.0016299322
0.00053440401
0.0060182111
0.0067869537
0.0032938917
0.0058726463
0.0035569125
""
""
0.0013126971
0.0022454753
0.0037172996
0.00029929544
0.0081311343
0.013085402
0.016260926
0.01168754
0.014270011
0.013010548
0.00043171452
0.0039852131
0.0030510509
0.0042374516
0.00040173979
0.0026804116
0.001791887
0.0027196256
""
0.0050540715
""
0.0090995645
""
0.004179989
""
0.021043593
0.016235869
0.0092545031
0.012072382
0.0021371501
0.0091219824
0.01505865
0.004109316
0.0011643438
0.007812934
0.0019448993
0.00024952594
0.0030452698
0.0068937656
""
0.0045082369
0.0079174982
0.0091412198
0.00053189415
0.017753525
0.0010170169
0.0066405223
0.00089667639
0.00072402041
0.00062564004
0.00052009179
2.0273954e-05
0.00025944732
2.4727598e-05
9.5573843e-05
0.00048552838
0.00073211029
0.0046617738
""
0.00549726
""
""
0.001184402
0.0015787667
""
0.0053404276
0.0002573806
""
""
9.8008531e-05
0.00051993626
0.010197368
0.00075037265
9.1185619e-05
0.0036750832
""
""
""
0.02664014
0.028511327
0.023365101
0.01826622
""
0.0053474144
0.0053150202
0.0030905022
0.00028195727
""
0.010557771
0.0029402624
0.015958529
0.0099667441
0.024054501
0.0080164298
0.0047460687
""
0.0033718694
0.0038803564
0.0057778228
0.0019822293
0.0013404561
0.0021074405
""
0.0014031262
0.0026661018
0.0032185658
0.021956664
0.0013015565
0.010222302
0.02725596
""
0.00932597
0.0029056605
0.0094673298
0.012602495
0.0032083336
0.028719606
0.0033309278
0.002202448
0.00046367568
0.013604122
8.0497564e-05
0.0016845381
0.0074443575
0.021035058
0.00036595919
""
0.026782611
0.0054670931
0.0072470596
0.020256806
""
""
""
""
""
0.01331968
0.025446782
0.011374915
""
0.023285752
0.0084564444
""
0.011087802
""
""
""
""
0.0042367363
""
""
""
""
""
""
""
""
""
0.029828193
""
""
""
""
""
""
0.016973754
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040926551
""
""
""
""
""
""
0.011766778
""
""
0.024186198
0.0062754592
""
""
""
0.013618624
0.013275761
""
""
""
""
""
""
""
""
""
""
""
""
0.011180277
0.011433022
0.026804199
0.0050314711
""
""
0.0086353701
0.010554148
0.0046962369
""
""
""
0.005891568
""
""
""
""
""
0.0091951871
""
""
""
""
0.016030412
""
0.0081241541
0.0027762598
""
0.0011786647
""
""
0.0010203965
""
""
""
""
""
""
0.00086453516
""
""
0.0066217394
""
""
""
""
""
""
""
""
""
""
""
""
0.018887779
""
""
0.0016391977
0.00028576923
""
""
0.018417871
""
""
""
""
""
""
""
""
0.0069843517
""
""
0.0049212826
0.0028217994
0.0010379811
0.019014122
0.0097456072
""
0.012698821
0.0063952506
0.0077603906
0.00038994307
0.0095182778
0.015766086
""
""
0.0023795695
""
0.0031650129
0.013203206
0.0063193422
""
0.0075702802
0.003004919
0.0098592723
0.0025015238
0.012905365
0.00084651011
""
""
0.011326235
0.00095820113
0.0098378574
""
""
""
0.011654693
""
""
0.0031900576
0.0069432212
""
0.0029081937
""
""
""
""
""
0.0081220549
""
""
0.014802595
""
""
""
0.0046541197
""
""
0.0003440514
""
0.00047270881
""
0.014164712
""
0.01003569
""
""
""
""
""
0.0086793499
0.0012546717
0.0013671322
0.0032256276
0.0010359073
8.1872029e-05
0.00084811059
0.0063688252
0.012530322
0.0055226679
""
""
""
""
""
""
""
""
0.0054341243
""
""
0.0030455869
""
""
""
""
""
0.0072506522
""
0.0036483763
0.00019625627
0.00015320544
0.011501869
0.0037422448
0.0051904335
0.0072644921
0.0046558292
0.022925187
""
0.026498767
""
""
0.0013131202
""
0.0064868489
0.0070420024
""
""
0.0019484959
""
""
""
""
""
0.0073988386
0.010720766
""
0.022839893
""
""
""
0.0067348406
""
""
0.0067018829
""
""
""
""
""
""
""
""
0.0085329963
""
""
""
""
""
""
""
""
0.0079204068
""
""
""
""
0.00015620286
0.0016506829
0.00031605014
""
0.0058273464
""
""
""
0.0008520722
""
0.0001725836
""
0.00046531469
0.012678235
""
0.011786344
0.0036155612
""
0.0091741392
0.0012311632
0.0074915611
""
0.000969188
0.012437234
""
0.018600876
""
""
""
""
0.0021667937
0.00081893057
0.0040025716
0.0035223616
""
""
""
""
""
0.013607344
0.0047308528
""
""
0.0017219991
0.0025079648
0.0034432653
0.0064965403
0.0069525335
0.00038095698
0.00050346233
0.00015874521
0.00030101463
0.0001733143
0.00010638603
0.01171498
""
""
0.0017442536
0.0004342398
7.4960873e-05
0.000200843
""
""
5.5962828e-05
0.0017110131
0.00030776951
3.0574469e-05
""
0.006299722
0.010287851
0.011167833
0.0013153205
0.016048916
0.0056403042
0.00018730116
0.013199183
0.00082145695
0.013901983
0.0044529475
0.0012186089
""
""
0.0084188534
""
""
""
0.0025193521
0.0082855979
7.2866285e-05
