kir_top01_other_female_p75_se
0.003078813
0.011012217
0.038131408
0.0067340392
0.0031567847
0.021985088
0.0030831541
0.042188585
0.075864851
0.0055347844
0.0034492386
0.0010509149
0.048226092
0.0094433688
0.0033729561
""
0.055008538
0.0060561961
0.026206523
0.01390077
0.0025758634
0.00075122435
0.0040519154
0.0091983294
0.0020157534
0.026949396
0.0061918651
0.0012040776
0.0019696478
0.013162034
0.012035203
0.0097661633
0.0031939677
0.0011437084
0.0093341768
0.0038097433
0.067928657
0.033079382
""
""
0.013953038
0.056456424
""
""
0.025730375
0.048460443
0.0021719558
0.0035523954
0.0018522972
0.0057189353
0.0026812316
0.002402368
0.0052602803
""
""
0.0041810144
0.018159935
0.01963838
""
0.0071338695
0.009971614
0.0041925698
""
0.0091400305
0.014579876
0.023464559
""
""
0.025582576
0.0861369
0.027721167
0.018968219
0.013079925
0.010534103
0.021565722
""
0.04224408
0.021379324
0.038050689
0.007539372
0.0081307003
0.010099472
0.064234093
0.008741851
0.003466465
0.011032665
0.0077966722
0.0039833379
0.0028048505
0.0033996145
0.007057067
0.019791553
0.031468987
0.0026343705
0.018580848
0.03020969
0.0079626152
0.0032740626
0.0016698943
0.0010112574
0.00082894688
0.00085490517
0.0028184259
0.00098234729
0.0032492024
0.0010299968
0.0025155626
0.003724878
0.0086979596
0.016992508
0.0063861511
0.0036943855
0.0034614999
0.031466413
0.0013495159
0.0020195474
0.001529969
0.026162324
""
""
0.0054186541
0.0094583509
0.0094751706
0.0042443392
0.01223873
0.0074221725
0.0070618764
0.015399713
0.025795363
0.022244029
0.0015993277
0.010123947
0.0093607595
0.050500434
0.0043207826
0.0074791522
0.0028625873
0.0014871643
0.021492798
0.011678368
0.0028346644
0.0013936789
""
0.074851885
0.005514361
""
0.0032619066
0.011252354
0.029457713
0.032749735
0.012465253
0.0017718957
0.0087870928
0.030383423
0.0063852235
0.024384858
0.018818796
0.0048751282
0.052712198
0.01363655
""
""
0.0021539696
0.0019440321
0.094478205
0.00092164183
0.003960046
0.0067526656
0.0026805927
0.013543351
0.00088510918
0.00422992
0.013060575
0.00092154671
0.0037739764
0.0082039963
0.0030023858
0.00030799274
0.0037756884
0.0036558572
0.0054839095
0.0078159431
0.0022954452
0.0045166393
0.0025370258
0.0024696258
0.11051977
0.0054195919
0.0027888101
""
0.017436201
0.0024136996
0.0034381629
0.041982874
0.029883083
0.007369746
0.0022611944
0.0061866678
0.0037468027
0.0081909392
0.00065827143
0.0041809985
0.0032185719
0.0014904797
0.0008105163
0.00047965761
0.0010289683
0.00205631
0.001632952
0.0010625907
0.0013063615
0.00087779236
""
0.014780192
0.0036719241
0.00082641537
0.00089093141
0.0031292853
0.0028190769
0.0025170958
0.010548187
0.0027435659
0.0041188234
0.048342351
0.002060994
0.01438853
0.010525913
0.0013551564
0.0021830276
0.0044869301
0.0043255896
0.0062740841
""
0.002256786
0.016182095
0.0036241766
0.014632352
0.0014776209
""
0.023244429
0.0074054752
0.010389753
0.0087552369
0.011309956
0.0053964485
0.0093874186
0.0077847173
0.0033628794
0.0024205635
0.0089511191
0.0015334842
0.0058877245
0.0020447127
""
0.0032158012
0.002471566
0.0040673385
0.0035368945
0.0093682008
0.00053614506
0.0042573186
0.0042121042
0.0034560589
0.0034089319
0.0032630158
0.00093360653
0.0039260578
0.0016482939
0.0014203339
0.004879192
0.0004652325
0.0089848982
0.032888528
0.010485433
0.12727964
0.00665153
0.0060922718
0.0080249058
0.0060286578
0.0032277335
0.00065990561
""
""
0.0014200201
0.0033063616
0.0026829059
0.0034537967
0.0014905819
0.00063915941
0.012991643
0.013193156
""
0.012965901
0.0097031845
0.01229089
0.025877768
""
0.0092998231
0.0097571919
0.010554363
0.0014200953
0.019326337
0.0042591551
0.0067164153
0.016510414
0.009431256
0.015597846
0.014870054
0.0033795335
""
0.011228424
0.0031170112
0.0056325556
0.006619005
0.0024476978
0.002860555
0.012905102
0.0032443118
0.0035588436
0.003476344
0.010321855
0.0027887467
0.0098293424
0.0062632775
0.011008658
0.0024883628
0.0028170189
0.0085686538
0.0037761712
0.0010113224
0.00965581
0.0010197972
0.0037074971
0.002150849
0.0033494255
0.0012408759
0.0016542707
0.019613909
0.010589834
0.001438353
0.034373783
0.045413159
0.010513122
0.0013572022
0.015202559
0.016305147
0.012884298
0.009971614
0.018607337
0.016203653
0.010335102
0.029518729
0.0096394857
0.03887967
0.016411847
0.0027869267
""
0.0092156446
0.015776692
0.010037443
0.0072046192
""
0.002390316
""
""
0.042160187
0.023552975
""
""
""
""
""
0.0068413862
""
""
""
""
""
0.016624548
0.0038841604
""
""
""
""
""
""
0.038377527
""
""
""
0.037949696
0.014391272
0.012441253
0.034234308
""
0.0050583729
0.032989386
""
0.034151431
""
""
0.028102072
0.0051186895
""
0.029759433
0.0038109729
0.012506016
""
0.015016085
""
0.0092998231
0.016650891
""
""
""
""
0.015680403
""
""
""
""
""
0.037217338
""
0.02015041
0.038377307
0.013984276
0.028259993
0.018068815
""
0.050680459
0.0075202445
0.0040263785
""
""
0.020612109
0.0027509399
0.066155717
""
""
""
0.0095148915
0.0035287016
""
""
0.028420104
0.021313358
""
""
0.011583346
0.0027506314
0.089118294
0.012277071
0.026641697
0.027264068
0.00074719562
0.045630012
""
""
""
""
0.0161146
0.0010949683
""
""
0.0065802303
0.045295719
""
""
""
""
""
""
""
""
0.033256833
""
""
0.015062554
""
0.046936549
0.0035957887
0.0015118208
""
""
0.018806683
0.016307186
0.0066250814
""
""
""
""
""
""
0.010894093
0.023686001
""
0.0021704154
0.0047629396
0.00092748814
0.0088334419
0.0071976194
0.015758282
0.046829909
0.005585975
0.0041555655
0.002261251
0.0094544059
0.015333735
""
""
0.0029381248
0.016532602
0.0056542214
0.0082654078
0.013174057
0.015214318
0.048955441
0.0039858213
0.0010156175
0.00095974968
0.0074992091
0.001309122
0.0040860092
0.021944134
0.0039090337
0.0016383072
0.0053329156
""
0.024945859
""
0.016258378
""
0.0098111648
0.0074803103
0.01024985
""
0.0034460488
0.015199656
""
""
""
0.021423783
0.012145982
""
""
0.017353332
""
0.025291596
""
0.017269837
0.072229251
""
0.0028737218
0.026292825
0.0021259142
0.020018272
0.045346498
""
0.0055744308
0.039656255
""
""
""
""
0.013654229
0.003705424
0.0015891268
0.0081564598
0.0072344216
0.0020045242
0.0079973303
0.0070201457
0.013804469
0.0078276303
""
""
""
0.021492768
""
0.032886006
""
""
0.0034069037
""
""
0.0098650791
""
""
0.026292825
0.032370619
0.028386448
0.0033630359
0.013772433
0.0014695221
0.0019686637
0.0022017527
0.023608198
0.0029069188
0.0061153891
0.0035750708
0.0031136109
