work_24_black_pooled_mean_se
0.013684531
0.028001804
0.068088993
0.0081111239
0.0057959389
0.012406586
0.0037209098
0.028506167
0.069391318
0.0065160994
0.007305502
0.0029583746
0.073387355
0.02276751
0.0087130712
""
""
0.012639035
""
0.0097784102
0.0038524952
0.0036199531
0.0063884128
0.0057087508
0.0030430858
0.010565175
0.0066560241
0.0043285885
0.0026800747
0.0096257729
0.0077042589
0.0086566219
0.0030200314
0.0035585784
0.0063537331
0.0054041506
0.0077468962
0.007249888
0.011335841
0.010988592
0.0034348741
0.0074866116
0.013180952
0.028255899
0.009403226
0.0080700489
0.0023758984
0.0068227621
0.0030948967
0.0065487223
0.0054922309
0.0042387014
0.0055357437
0.019516008
0.018544087
0.0036142017
0.010908755
0.025949558
0.020880146
0.0061199632
0.0098912679
0.0042052455
0.015271771
0.018517552
0.060920391
0.032145217
""
0.036728915
0.037655011
0.062000878
0.00853022
0.0070387074
0.0057806605
0.0068040658
0.010643558
0.032457795
0.0073892679
0.015945127
0.012727185
0.0023844149
0.0067433356
0.015187807
0.029303748
0.013644948
0.0037785885
0.018550178
0.017721681
0.0069922591
0.0051126317
0.011659465
0.013199941
0.04163697
0.048175037
0.0065196352
0.06091053
""
0.020461505
0.0095072575
0.0032702968
0.005218179
0.0074363453
0.0017639876
0.0031807425
0.0071330611
0.0067155957
0.0030761224
0.0065490813
0.0030661549
0.010105225
0.0088144448
0.0072378363
0.0050954563
0.0031244915
0.0093293274
0.0035532266
0.004294958
0.0036588446
0.014071827
0.017037168
0.013387742
0.0060797893
0.010732164
0.010386329
0.0069567035
0.010012108
0.0043584439
0.0045643109
0.011514585
0.0091305841
0.0099019902
0.0015990044
0.0081506828
0.0082734162
0.013282421
0.013046995
0.0083467318
0.0049754824
0.0044634929
0.010122317
0.0076411916
0.0051386869
0.010952664
0.01301565
0.011627257
0.0058517084
0.011010006
0.0071316888
0.0069558918
0.008260469
0.0082396148
0.020192603
0.0030615311
0.0052622436
0.0089496328
0.0051741758
0.0039380207
0.011010709
0.0042516151
0.011957604
0.028200524
0.055997789
0.052442342
0.006552882
0.0021343993
0.015736356
0.0015215155
0.046620362
0.07425189
""
0.017047601
0.0019930727
0.0091381278
0.056244247
0.0093572754
0.039283726
0.090988971
0.0089563979
0.0066429051
0.043737788
""
0.081388988
0.055978421
0.00476585
0.029363353
0.025241347
0.0036828488
0.045196556
0.06386257
0.0075931838
0.051128034
0.026653752
0.0089255422
0.0044036545
0.035752282
0.024573384
0.019177567
0.022082085
0.013819613
0.0063933753
0.042967517
0.0063256146
0.014402087
0.037689768
0.018370725
0.011525654
0.0078914594
0.003615621
0.03908211
0.019362306
0.014776206
0.027065057
0.012251565
""
0.044052083
0.004707783
0.0096442811
0.0098474678
0.0028135343
0.032283098
0.028415686
0.025908254
0.026177594
0.026861323
0.03929618
0.0038747524
0.014462891
0.026634948
0.024500066
0.0045003444
0.0071109869
0.011882192
0.0088850623
""
0.024854574
""
0.019418931
""
0.015199452
""
0.058719587
0.022969624
0.020793289
0.015391886
0.012254373
0.029174732
0.018012287
0.0086034834
0.007502879
0.044088926
0.020798219
0.0038998621
0.017897282
0.034519039
""
0.015332178
0.050172452
0.048956368
0.0077463277
0.04987894
0.011005468
0.023153951
0.010514649
0.0097212289
0.0068157366
0.0066674924
0.0013087132
0.0059719938
0.0019936615
0.0018441161
0.0048389342
0.0053454358
0.011004567
0.016673656
0.040198885
""
0.094084546
0.021255033
0.03254826
""
0.039061598
0.0073545743
""
""
0.0033032035
0.014362736
0.059333496
0.0087251309
0.0031013887
0.029443353
""
""
""
""
0.069661692
""
""
""
0.027144112
0.037536964
0.031589121
0.0041633737
""
0.051829576
0.026076006
0.069667809
0.075386263
""
0.05984978
0.015075944
""
0.021958314
0.02150386
0.051725868
0.051946394
0.024767086
0.025124818
""
0.034243077
0.033182081
0.029419446
0.075536445
0.011645296
0.051501915
0.039560985
0.050993413
0.014772752
0.0088998629
0.030026341
0.027793135
0.011021548
0.04379661
0.0090323957
0.0083294827
0.0036718247
0.012592115
0.0015947303
0.0082758144
0.014039731
0.055986471
0.0024915126
0.03124658
0.047213234
0.012021337
0.0115713
0.022644803
""
""
""
""
0.043223262
0.016901329
0.016240472
0.017163502
0.03277484
0.024508312
0.013648188
0.057084214
0.013051363
0.034759875
0.010491655
0.016113251
""
0.027356435
""
""
0.030815851
0.036349829
0.059262857
""
""
""
""
0.039914854
""
""
""
""
""
""
0.019174146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024173263
""
""
""
""
""
""
0.067449033
""
""
0.025200086
0.028322445
""
""
""
0.081013918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053232446
0.057034202
""
0.067240588
""
""
""
0.050363541
0.011358621
""
""
""
0.025499983
""
""
""
""
""
0.024197156
""
""
0.063558176
""
""
""
0.02928794
0.025258157
""
0.016641503
""
""
0.0063116509
""
""
""
""
""
""
0.0069724736
""
""
0.033366948
""
""
""
""
""
""
""
""
""
""
""
""
0.086624347
""
""
0.026124517
0.0047132485
""
""
0.055970524
0.085421592
0.03803644
""
""
""
""
""
""
0.03276157
0.10526083
""
0.011873921
0.011457333
0.0078017972
0.051113438
0.043264825
0.057634614
0.053474639
0.022721123
0.013162493
0.0035106661
0.026222972
0.036160406
""
""
0.010877698
0.082839735
0.020199791
0.070180565
0.027593346
""
0.028452449
0.0147501
0.016164472
0.02216864
0.034837026
0.005939974
0.022359896
""
0.029365906
0.0083350334
0.02139619
""
0.071356699
""
0.034896217
""
0.023438839
0.011558079
0.017017497
0.049644392
0.014865518
0.038491655
""
0.053260446
""
0.031689081
0.062224206
""
""
0.040263537
""
""
0.06045489
0.015768513
0.021901689
0.046510398
0.0052603101
0.071001582
0.0045078364
0.049958732
0.052464046
""
0.012402985
0.037192367
""
""
""
""
0.068569683
0.025687199
0.011500022
0.010790722
0.0085731708
0.0019167762
0.0047353138
0.0095125632
0.012033788
0.019862469
0.089093037
""
""
0.026937479
""
0.026784239
0.04922533
0.036457989
0.01421699
0.078977421
""
0.01282117
0.071026802
""
0.03805298
0.040048916
0.022695808
0.0081042601
0.013013032
0.0051997704
0.0033454821
0.0022828991
0.011763115
0.0068506123
0.0065152356
0.0074952482
0.0082012964
0.024914678
0.051312823
0.021770814
0.050999362
0.02707151
0.0045612711
0.047492012
0.018043073
0.0090825772
0.022261757
""
0.010614363
""
""
""
""
""
""
0.088078715
""
""
""
""
""
0.016374281
""
""
0.041627254
""
""
""
""
""
""
""
""
0.060952611
""
""
""
""
""
""
""
0.039093155
0.043161329
""
""
0.051298574
""
0.0074034315
""
0.048522387
""
0.03928721
""
""
""
0.010466912
""
0.0044256086
0.086322285
0.0085842349
0.04108087
""
0.051533382
0.029809842
""
0.041107874
0.065016717
0.063895583
""
0.022083649
0.047009464
""
0.062174175
""
""
""
""
0.045755252
0.012627819
0.040477045
0.042304941
""
""
""
""
""
0.09290421
0.043315921
""
""
0.035675626
0.063113905
0.047031518
""
0.065012477
0.010948723
0.0092156827
0.0079075899
0.018644789
0.0042571523
0.0061478447
""
""
""
0.014663028
0.019625152
0.0029252949
0.0044805561
""
""
0.0042580157
0.021389615
0.013899836
0.0017378654
""
0.07134404
0.066587344
0.065944053
0.021177445
""
0.051179565
0.0078365766
""
0.019597609
""
0.025958428
0.024636569
""
""
0.068608999
""
""
""
0.038987774
0.070950538
0.0039681499
