work_26_asian_pooled_p100
0.7197842
0.80666924
""
""
""
""
""
0.83382881
""
""
""
""
""
""
""
0.79084986
0.61620897
""
""
""
""
""
0.88687307
0.86396945
""
0.99046475
""
0.80050617
""
""
""
""
""
""
0.87488049
""
0.8239246
""
0.93013281
""
0.78485113
0.90482223
""
""
0.82322729
""
""
0.93128622
0.75039583
""
0.76324874
0.82983094
""
""
""
""
""
0.91384155
0.78262073
""
0.69380867
""
0.84293741
""
""
""
""
0.93344992
""
0.87516242
""
""
""
""
0.85509384
""
""
0.88931626
0.59347016
0.86873698
0.92990106
""
""
0.89216071
""
""
""
""
""
0.94367218
""
""
""
""
""
""
""
0.92799014
0.91714436
0.97957665
""
""
""
0.83898813
0.85707235
0.84977579
0.83836102
0.78290659
0.70149893
0.79694468
0.86154062
""
""
""
0.76223212
""
""
""
""
""
""
""
""
""
""
""
0.72244221
0.87739539
""
""
""
""
""
0.80675089
""
""
0.83954591
""
""
""
""
""
0.83961231
""
""
0.82886505
""
""
""
""
""
""
""
0.86281645
""
""
0.78293008
""
""
""
""
""
""
""
""
""
""
""
0.7669161
""
0.831038
""
""
0.82344711
0.85111898
""
0.82800233
""
""
""
0.96961737
""
0.85420227
0.84553051
""
1.0083444
0.847386
""
0.96675634
0.8448655
0.8408854
0.63596255
0.85235143
0.9512729
0.8767814
0.83140558
0.88057703
0.82342255
0.80183977
""
0.83403558
0.85292274
0.91631305
0.95950162
0.82521683
0.72681177
0.82612604
""
0.96936536
0.81892741
""
""
0.82560939
0.85485077
0.91552222
0.81390828
0.85204285
""
0.83731675
0.84906924
0.86486453
0.81465811
0.85282397
0.85057437
0.8323369
0.87109536
0.87369877
0.85839885
0.8390224
0.82259017
0.8016398
""
0.69072175
0.85739547
0.85429519
0.82174093
0.82103264
0.75845647
""
0.84453583
0.82134742
0.82897907
0.83092016
0.81757396
0.87364614
""
0.82601458
""
""
""
0.86767763
0.8694433
""
""
""
""
""
""
""
""
0.84874755
""
0.81458634
""
""
0.85978389
0.82594037
0.71964133
""
""
""
""
""
""
0.84565926
""
""
""
""
0.83951461
""
""
""
0.87536442
""
""
""
0.88571459
""
""
""
""
""
""
""
0.86898094
""
""
""
""
""
""
""
""
""
""
0.85001993
""
0.84237921
0.86293751
0.76823646
0.87240416
0.85239273
0.85098356
0.85731661
0.76305544
0.81279784
0.81417596
0.9074623
0.76777416
0.74516094
""
0.84116381
""
0.8282609
0.79623157
""
0.8202979
0.69450092
0.86816937
0.86843491
0.82876271
0.605057
""
0.8592602
0.87948173
0.88867152
""
""
""
""
""
""
""
""
0.90036154
0.8898896
0.81010634
""
0.88810819
0.55733997
""
""
0.76199847
0.82652831
0.77427572
""
""
""
0.83219868
0.78275102
0.92161918
0.79305661
0.92029059
0.69200027
0.84243876
0.68854594
0.8283245
0.83164197
0.7988196
0.81057334
0.82160997
0.80672783
1.0067153
0.8218053
0.84038156
0.85259968
0.80521363
0.80894446
0.81569988
""
""
""
0.82099396
""
0.87953502
""
""
""
""
""
0.83132297
""
0.85587645
0.9218207
""
""
0.69105101
""
""
""
0.7432512
0.73036879
""
""
""
0.81204289
""
0.67194718
0.67913347
""
0.74836051
0.88124937
""
0.82081735
0.86369568
""
0.763161
""
0.79806006
""
0.54728353
0.77182156
""
0.73444599
""
0.43598488
""
""
""
0.76619452
""
""
0.66695261
0.83416885
""
""
0.87324947
""
""
""
""
0.77137607
0.80736589
0.80345947
""
0.79969865
""
""
0.6805436
0.85907656
""
""
0.77847618
0.79833263
0.71899796
""
""
""
1.1500705
""
0.74284077
0.77877253
""
0.8697471
""
""
""
""
""
""
""
""
0.72306496
0.65225208
0.79149866
""
""
0.90251738
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78053081
0.86944646
0.90572119
""
0.87668514
""
""
""
""
""
""
""
""
""
""
0.84370625
0.77061695
""
""
""
0.68029571
""
""
0.91805536
""
""
""
""
""
""
0.72923791
0.77260113
0.76097757
""
""
1.029752
""
""
""
""
0.73773861
0.88968718
0.91374147
""
""
""
""
""
""
0.87359869
""
""
""
""
0.88851219
0.87544328
0.87712854
0.89866763
0.81409085
""
0.82892877
""
""
0.69726169
""
""
""
0.84869742
""
""
""
0.93698931
""
""
""
""
""
0.84669018
""
""
""
""
""
""
""
0.92469549
0.77027786
""
""
""
""
""
0.75436938
""
""
""
""
""
""
0.88165182
""
""
0.82316154
""
""
0.75405276
""
0.78499007
""
""
""
0.85553306
0.79137629
""
""
""
0.79140657
0.83983791
""
""
0.7836175
""
""
0.83197063
""
""
""
""
""
""
""
""
""
0.8219676
""
""
""
""
0.86856037
""
0.82439709
""
""
""
""
""
0.84645015
0.83590353
0.74496806
0.93575656
0.84414983
0.77588737
""
0.8924647
0.86374754
""
0.88289386
0.86651218
0.83742142
0.86279738
""
0.88774675
0.81439602
""
""
""
""
""
""
""
0.80271339
""
0.9130069
0.84081447
""
""
""
""
""
""
""
""
0.84592646
0.85640574
""
0.83486736
""
""
""
""
0.71191615
0.89779824
""
0.76246822
""
""
""
""
""
0.6568898
0.85139322
0.89332384
0.8294301
""
""
0.81467259
0.883259
""
""
0.65439785
""
""
0.76332885
0.86359751
""
""
""
""
""
""
""
0.83998376
""
0.82389706
""
0.85405529
""
""
""
""
0.65058309
""
0.84581679
0.84948403
""
0.81996357
""
0.70019203
0.94660598
0.64492965
""
""
""
""
0.69987541
0.96555316
0.80611753
""
0.84983271
0.89154828
""
0.88625783
0.82780802
0.93778217
""
""
0.78511053
""
""
""
0.88426638
""
""
""
""
""
""
0.7901206
""
""
""
""
""
""
0.79191548
""
0.74145651
""
""
""
""
""
0.79073387
""
""
0.82135767
""
0.79775232
0.9734894
""
0.92980438
""
0.7363404
""
""
""
""
""
""
