staytract_hisp_female_p100
0.37427685
-0.086247616
""
0.03023365
0.081874155
0.014936928
-0.12187234
""
""
0.15897453
0.16444054
0.2389659
0.14811082
0.34399194
-0.13805006
-0.036865879
0.17162989
0.072587289
0.18868575
0.071256898
0.096376002
0.14336587
0.18379804
1.01041
0.047739066
0.035473671
0.22547875
0.14655358
0.081625693
0.2841135
0.37430564
-0.69544363
""
0.14477219
-0.064333692
0.52741063
""
0.34693149
1.2010309
""
""
-1.2415975
""
0.40801501
0.36807725
-0.14380741
0.61520112
0.22703154
""
""
""
0.022318039
-0.12802646
-0.28113994
""
""
0.47165453
""
0.6662727
0.2038319
""
0.21911469
0.36951023
-0.099506535
0.014618251
-0.025007105
""
-0.070566617
""
0.10657743
0.12789017
0.007398759
0.048330836
0.94452858
0.18621439
""
""
""
""
1.2807851
0.13832691
""
""
0.039237686
0.06094316
""
""
0.0033965288
""
""
""
""
0.15405816
0.15194742
-0.03064185
1.3868127
0.080092177
-0.11634906
""
0.10964453
1.0096945
0.96773636
""
0.083844751
0.92876238
0.10348935
""
-0.72776395
0.073365182
""
""
0.61316663
0.068602182
""
-0.21235381
""
""
""
""
""
""
""
""
0.5166474
-0.81269056
0.20575215
""
1.1825253
0.64352924
0.23805434
""
""
""
""
""
""
""
1.632099
""
""
""
0.4173632
0.021015488
0.34468126
-0.33810607
""
-0.45550472
-0.71521902
0.74709135
""
""
0.2127893
""
""
""
""
""
0.0092199435
-0.085364215
""
""
""
0.41704595
2.4139259
""
-1.1481618
""
""
0.66025621
""
""
""
0.11196891
0.51353699
0.19528744
""
""
0.15530799
""
""
""
-0.58961272
-0.61432129
0.33155167
0.6843006
""
""
-1.5497195
""
""
""
0.12948617
""
""
""
""
0.38682565
0.41387621
-0.308467
0.062978774
0.083532669
""
0.057587102
0.15195823
""
-0.03864418
""
""
0.93296188
0.23562986
""
""
""
0.2484128
""
0.43002039
""
""
""
0.10738907
0.75213075
-0.0611737
-0.37793064
-0.22973473
-0.21773358
-0.10122613
-0.324132
0.029261772
-0.32339478
""
""
0.82053465
0.66530734
0.27422434
-0.094113298
""
-0.01107097
-0.074602097
-0.20432948
0.32846248
""
-0.27750558
""
0.18245295
0.46880925
""
""
-0.09558247
""
0.37776771
""
-0.036764707
-0.02885817
0.16026051
""
""
""
1.207914
0.057263855
0.083126642
""
""
0.03376586
""
-0.98358077
0.093301632
""
""
""
""
0.69719207
0.16565892
""
""
""
0.10531364
""
""
""
""
0.094488442
-0.22345714
0.064791054
""
-0.7364794
""
""
""
-0.0023858871
0.24597465
0.235817
0.44696814
0.076920971
-0.075910904
""
-0.66711909
-0.72272688
-0.040231761
""
0.055043358
-0.12075572
-0.038332909
0.18157187
-0.12032125
0.27588904
2.5273917
""
""
""
0.17248461
""
""
-0.026197243
""
0.13437204
-0.080332018
""
""
""
""
""
""
0.54419851
""
0.21064134
0.16123807
1.4214796
0.066238508
""
""
""
""
-0.1629516
-0.076320462
-0.45829663
0.21104802
""
0.63075131
""
""
""
0.07901787
0.095416546
-0.36825711
0.23851141
-0.26208213
0.36586824
0.10952058
-0.061871726
-0.16633408
""
0.08061181
""
0.31994966
-0.17235462
-0.070306726
0.1803136
0.65753573
""
0.35707366
-0.49331656
""
0.27185422
0.072014607
-0.7677868
0.086245023
""
0.0038558596
0.33427942
""
-0.55584753
""
-0.30570546
""
0.06762132
0.007307529
""
0.25914583
0.81178588
0.17489557
-0.11301348
-0.68329942
0.53570157
-1.3421421
0.26654992
-0.021506714
0.13792025
-0.02323802
-0.16106401
0.75264812
0.027324259
0.045639034
0.046706449
0.10619926
0.14111705
0.57832766
""
1.1310492
0.022794988
-0.15473224
-0.041397851
-1.6195569
0.32769284
""
""
""
""
""
""
0.042946443
""
""
0.01729528
-0.10383727
""
""
0.17761102
0.2528109
-0.53449255
""
-0.27600247
-0.19925274
""
""
-0.1203315
""
""
-0.10813154
""
0.045167606
0.57738215
""
0.049754694
""
-0.34850791
0.044576552
-0.71955073
0.98005074
""
""
""
""
""
""
-0.18195537
""
""
""
0.22502156
""
""
""
""
""
0.1914136
""
""
-0.46054161
""
""
-0.10016917
0.63282585
0.11415026
""
""
""
-0.20738348
""
-0.092375897
0.552441
0.30721259
""
""
""
""
""
""
""
""
-1.1165966
""
""
""
""
""
""
""
-0.68245858
-0.072555237
-0.02038388
""
""
""
0.70738363
0.10325691
0.22614565
""
""
""
""
0.35591158
0.26278377
-0.34786141
""
""
""
""
-0.35247141
2.3565938
""
""
""
""
""
0.048167609
0.13281369
""
""
""
-0.00059360324
""
0.17861363
0.1320693
1.4844396
2.2956469
""
""
-0.35135522
-0.016125135
1.1277109
""
0.15877928
""
""
-0.017429966
""
0.50226402
-0.18755572
""
""
""
0.10612702
1.0656509
0.08358752
0.14571536
""
""
-0.54937279
""
""
""
""
""
""
-0.17501096
-0.035314564
""
-0.31235081
""
0.45305198
-0.51668698
""
0.59225035
""
0.26508322
0.24159886
0.081154361
0.11662163
""
""
0.12952158
""
""
""
""
""
0.0013649288
0.5344938
""
-0.13815202
-1.0171132
""
0.034010183
-0.32026196
""
""
0.12810899
""
-0.045682095
""
""
""
0.23405851
-0.076474093
2.2773447
""
""
-0.42861685
""
0.45166707
""
0.079125509
""
0.0068819947
""
""
1.1948322
""
""
""
""
0.060628854
0.77596742
""
0.33471081
""
-0.62766099
0.029645409
""
""
""
-0.24537782
2.5573528
0.012713048
-0.0079549281
0.071656629
""
-0.064334139
""
""
""
-0.019924259
-0.092063487
""
""
0.1939052
""
""
""
""
""
0.22979279
""
""
""
""
""
""
""
0.12627774
""
-1.1616294
""
""
""
""
-0.059899349
""
""
0.58325636
-0.034393363
""
""
""
""
-0.06853728
""
""
""
""
""
0.41337574
""
""
""
0.13838989
""
""
-0.33273104
""
""
""
""
-0.033915516
""
""
""
""
-0.3089813
""
""
""
0.021713758
""
""
-0.41258416
""
0.14707699
0.012503008
""
0.32723907
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2545158
""
""
0.10210202
""
""
-0.50515848
""
""
1.7995753
""
""
""
""
""
""
""
-0.79519731
""
""
0.046729825
""
""
""
""
""
""
0.038003549
""
""
""
""
""
0.731206
""
""
""
""
""
""
""
-0.18771937
""
""
""
""
""
-0.25765124
-0.1790165
""
0.19279389
""
-0.29466784
0.5034315
""
0.24367163
-0.045649808
-0.20389007
""
""
""
""
""
-0.1869671
0.068899572
""
""
""
""
-0.36388999
0.72518325
1.9466908
""
0.031422742
-0.27059612
0.084492378
-0.10393897
""
0.66953826
0.52610838
""
""
-0.11912511
0.050448135
0.17765662
0.13919112
""
-0.10861601
""
""
-0.22073875
0.42434511
-0.10283154
""
""
0.35559753
-0.18527226
0.11442054
0.76701236
0.020704187
-0.040418126
""
0.18717408
0.69064212
0.14708839
-0.15066668
-0.55676806
-0.54911375
""
""
""
""
-0.010855697
-0.15709694
0.0064523579
""
-0.362569
0.17390572
""
""
-0.58917397
0.080747604
""
-0.23203576
0.36821425
""
""
-0.014421767
-0.021647355
0.093179837
0.089757331
0.18152988
-0.38398626
-0.062830634
-0.20840041
0.092697799
-0.49811083
0.11678869
""
0.17806394
0.17314057
-0.51280868
0.060165286
0.024498107
-0.29404491
0.094059438
""
-0.069846913
0.37123755
-0.15452373
-0.55952275
0.16675933
-0.0063396301
0.15004745
0.05134948
""
0.14402819
0.14807498
0.2059544
0.11125295
0.10795049
""
0.17363772
0.12146436
0.12643169
0.15966214
""
""
0.10663015
-0.11110429
-0.41220814
-0.56256855
""
0.07263191
0.15311778
""
0.058492716
0.43857834
0.037683912
0.36514723
0.87288839
-1.713757
0.49258032
0.36790973
0.39919496
""
""
-0.14000557
-0.0049234261
0.78709358
0.36112174
-0.87065554
""
0.34207883
0.63159555
0.37691212
-0.29884091
-0.28288364
0.034391906
-0.11751676
1.0954593
""
0.42789617
0.24490197
0.035670146
""
0.20628244
""
""
0.13428091
-0.62044692
0.25041047
0.057336703
""
""
0.086392507
0.47579235
0.18347655
0.33437052
0.034354459
""
0.27280667
""
0.21835281
-0.083942689
""
-0.058551881
0.44179922
0.12581667
0.031528234
0.85685432
""
-0.5019275
""
""
0.22345822
""
""
0.22022907
-0.33998108
-0.42151514
0.74016041
""
0.085125558
0.39286128
0.42560661
0.097389139
0.13692468
-0.61646646
""
0.28139243
""
0.19600958
-0.13462307
""
-0.27111381
0.13036937
0.30631715
0.10099221
""
0.48715243
0.4177959
0.10317979
""
""
-0.4662638
0.0021968405
0.11584707
""
0.13018559
0.45739815
""
0.174128
-0.33727637
""
0.11336924
""
""
-0.2843748
-0.38086632
""
""
0.377363
""
""
""
""
""
0.056160711
""
-0.19087887
0.68611896
""
""
-0.38769266
0.28752419
""
""
0.27650529
""
-0.80261135
0.16617306
""
0.0086306874
0.7157225
""
0.038346358
""
0.6047318
""
0.04122011
""
""
-0.45853266
0.2261966
""
""
-0.03459486
-0.1147319
0.47383526
""
0.21702887
-0.045912515
""
""
-0.32665244
""
1.0048285
""
0.35687822
0.14580442
-0.064976901
""
-0.051189456
0.077640884
0.37392274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071271516
0.41162774
""
""
""
""
0.16681042
-0.013065254
-0.14962372
""
""
""
""
-0.031614419
""
""
""
0.31863201
""
""
0.25765914
0.23365289
""
""
0.073919781
""
""
0.25390592
0.16152787
""
""
""
""
-4.2624431
""
""
""
""
-0.49045262
""
""
0.67216623
""
""
-0.0013419256
0.026506076
""
""
""
""
""
""
""
-0.90410948
""
""
""
""
-0.75210768
0.39219135
""
""
""
""
""
""
""
0.361577
""
""
0.74922168
""
""
""
""
0.095976643
1.0086553
0.24731296
""
-0.10338988
0.33745739
-0.13442741
""
""
0.10284748
""
""
-0.06955564
""
-0.016153181
-0.2999776
0.093389265
""
""
""
""
""
""
""
""
0.045199431
0.30204919
""
""
-0.051509991
""
""
0.11488569
""
""
""
0.36916241
""
0.11316492
0.24424449
-0.17078029
0.024340598
""
0.3152895
0.35183543
0.73277307
""
0.71876514
-0.45337483
""
-0.029995779
""
""
""
-0.1625669
""
""
""
0.64646047
""
""
""
""
0.13210945
""
""
""
""
""
""
-0.094787695
-0.13873123
""
0.10596585
-0.19660579
-0.1212586
""
""
""
-0.12798102
""
""
0.15364873
-0.1795408
""
0.4411526
0.081763096
0.45701283
""
""
-0.68083668
""
""
-0.59146953
0.7868678
0.32000819
-0.48264155
0.31672698
""
0.53634191
""
""
-0.40429643
""
-0.42560118
0.16824692
-0.3417697
0.076028191
""
""
""
""
0.13132244
""
""
""
""
""
""
""
0.14072888
-0.10314087
""
""
""
""
-0.28250054
""
""
0.032107204
0.2304536
""
""
""
""
""
""
-0.10986041
""
""
""
""
""
""
""
""
0.2367834
""
""
""
""
""
0.90654963
""
""
""
""
""
""
""
""
0.20025724
-0.12034837
""
""
""
""
""
-0.070619799
""
""
0.62714136
""
""
-0.0091954684
""
""
""
-0.038139306
""
0.92587954
-0.023410738
""
1.0429034
""
0.37848586
""
""
0.73621023
-0.10625182
""
""
""
""
""
-0.47552711
""
""
""
""
""
-0.020884003
""
""
""
""
""
""
""
""
""
""
0.68457854
""
""
""
0.13599153
0.6844095
""
""
""
-0.057202656
""
""
""
""
""
-0.49368155
""
""
""
""
-0.15865411
""
-0.073782422
""
""
0.61552125
0.047515415
1.0112761
0.046243545
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.24884979
0.015151655
-0.16259131
-0.08507324
""
""
-0.087598011
-0.86763149
""
0.23927116
""
-0.37730685
0.2462061
""
-0.046389624
0.60236597
0.14120774
-0.097671665
""
0.048305657
""
-0.064806208
0.059087567
0.097831465
0.024338769
-0.02986343
""
0.097446367
0.17989561
0.082667984
0.2135276
0.063984543
0.15601315
0.10228485
0.063160561
0.17247462
0.10586415
0.10216492
0.15413739
0.14281432
0.11733411
0.072860673
0.10127466
0.028815452
0.087091476
0.12542777
0.17136681
0.18809655
0.068108685
0.24401918
0.28616002
0.19446859
-0.061545298
0.2547119
""
0.247324
0.30473039
0.55023181
0.75054914
""
-0.2527298
0.20675567
0.20810737
0.010340301
0.16618209
0.19782303
0.44397339
0.17126779
0.46421394
0.26421264
0.24506348
0.23586924
0.087447844
0.34199855
0.041968238
-0.11777637
0.39092821
0.36233434
0.32175583
0.33987871
0.26511678
0.080550849
1.0006057
0.18334587
-0.061030302
-0.56187701
0.6018393
0.33131072
0.30737379
0.13586885
-0.21513712
0.26891145
0.47613791
0.14204825
0.1218043
0.12416467
0.25361672
0.41337159
0.051061306
0.20529386
0.23885642
""
-0.19211851
0.084860206
0.18252286
""
0.24963839
-0.32490197
0.0863906
-0.044319741
0.19269846
0.24461101
-0.019345941
0.1890547
0.021471612
-0.0018443867
0.10341787
0.44001949
0.45930296
-0.32819444
0.009281978
0.19041328
0.12674208
0.22458401
0.24521425
0.29775912
0.029997984
0.18970536
-0.51965159
""
0.32601646
-0.29150969
0.14668086
0.39459535
0.31155688
-0.072206974
0.36570525
0.35407412
0.64562929
0.46094975
0.15375736
1.2784754
-0.13303235
0.088318422
0.087198168
""
""
""
""
0.063352697
""
-0.3700664
0.13373508
0.034052547
0.4341557
0.16158779
0.42928639
""
1.0525483
0.69347483
-0.017950274
-0.25755683
""
""
""
0.24950114
-0.65162188
0.21637604
0.074603312
1.7372767
""
0.47456679
-0.34940439
0.10877997
0.16411498
-1.811691
0.033250365
-0.48819581
0.081705831
""
""
-0.19341899
0.24162148
0.086501263
0.78767687
0.16730367
0.34834799
0.074363895
""
-0.18296644
""
-0.24549411
0.53678936
0.11740766
""
0.20825428
0.65436459
0.18931034
0.714643
0.86760217
""
""
0.057962053
""
-0.22353849
0.084183276
-0.2911602
0.19692615
""
-0.055240422
-0.036860675
""
0.46116519
-0.028824231
""
0.11309385
0.50862288
0.18819556
-0.068069845
-0.15482424
0.16070002
-0.41016418
0.016346518
0.6300956
0.26386163
-0.28014782
-0.030409964
0.07115256
0.36663616
""
""
""
0.22557572
-0.23600356
0.067773588
""
""
0.02404692
-0.039696768
-0.048247702
0.22103605
-0.45542759
""
""
""
""
""
""
""
""
0.06974823
0.053999156
""
""
""
""
""
""
""
""
0.040344853
""
""
""
""
""
""
""
""
""
""
""
0.4956452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0226914
""
0.35117242
""
""
-0.17464344
-0.49791226
""
""
""
-0.25092074
0.055359479
0.17441915
0.53066349
0.00046840814
-0.062157519
""
0.065047041
-0.17696331
0.80518466
-0.039609555
0.047568671
0.84146112
-0.10946824
""
0.21324915
0.08876276
-0.01360348
0.24406561
0.056491904
-0.19270277
0.62030911
-0.13557181
0.096931323
-0.072091185
""
0.049773365
0.10910138
""
0.08330521
-0.20020095
-0.16199009
""
0.27826205
""
""
""
0.3143903
""
0.20075718
0.18747398
-0.044658348
0.17569
0.30389744
0.68063235
0.072926924
0.18893778
-0.18685786
0.098999485
0.075440399
-0.043727197
""
0.24926649
-0.23462567
""
0.1211383
""
-2.1438076
0.39111611
""
0.23886576
-0.161935
""
0.040350165
""
0.34729907
1.5659057
0.79365021
0.13868096
-0.49383593
-0.031334754
0.30817217
-0.07318002
0.32627618
-0.060045995
0.14047959
-0.3404198
0.29287496
0.016917754
0.38794526
""
0.10553024
0.46144316
-0.0091289412
-0.61823112
-0.0927874
1.3216039
-0.44393671
""
""
0.096183717
1.1134757
0.40372708
0.67359972
-0.10243888
-0.021800043
0.7320286
-0.050209127
-0.14114884
""
0.10437196
""
-0.035720453
""
""
0.45002317
0.56793982
-0.54633695
""
""
0.20529951
0.21812715
0.0080090323
""
0.0054100147
0.011637355
""
""
1.095705
0.35282025
0.36238545
""
0.17971045
0.94628274
0.69907767
""
0.1635689
0.34700117
0.24368182
-0.65745717
-0.60087019
0.80187201
-0.37303826
""
-0.0066553652
0.048840255
-0.62547529
-0.41416058
""
""
""
0.072593406
0.59604943
-0.4939478
0.29694605
-0.15775527
-0.29071346
0.059219919
-0.52500808
0.29713792
""
""
0.32125273
0.12666397
0.018279731
0.18696935
-0.18840757
0.29581317
0.020977944
0.12719186
0.17634539
-0.32010379
""
-0.079444326
0.29273683
0.051887602
0.11243647
0.1451028
0.15615717
0.13523951
0.84008127
-0.1304187
0.27210811
0.42719227
""
""
""
0.66259795
0.18046515
0.35044116
0.25735769
0.1420137
0.59766459
0.020784618
0.092125036
0.1475755
0.36567557
0.042897772
0.3789095
0.085341923
0.11155265
""
0.11531155
0.38328084
-0.090536363
""
0.154367
0.20712249
""
0.13820964
0.10886455
0.058465578
0.056599591
-0.07367301
0.58754903
0.14533442
-0.18662129
0.096849047
0.041149836
0.014336333
0.57426196
""
0.1828305
-0.053883217
0.034742128
""
0.080825351
0.050069489
0.034956053
0.086712539
0.16098246
0.0052819978
0.070971459
""
0.21682139
1.3898792
""
-0.31865716
""
""
""
0.081972986
""
""
0.3512499
0.1590797
-0.21444915
0.13872361
0.13814835
-0.10174476
-0.60160941
-0.36299971
0.0039165425
""
0.26049912
0.1099987
""
0.1864927
-0.18606228
0.67697668
0.17307632
0.17460747
""
0.62570435
""
0.19219163
""
""
-0.14723726
-0.099628419
0.52949017
-0.12939101
-0.040538903
1.3672638
0.20373948
0.86704808
0.078950204
0.12092593
0.20405822
0.15648077
0.10638101
-0.09986721
""
0.3894192
""
-0.088393033
""
""
0.26423019
0.62788695
""
0.17239328
-0.24381839
-0.5804013
-0.23751104
0.38870037
0.83349657
-0.2036867
""
0.47296903
1.1314436
""
0.10756706
-0.46179932
0.27197662
-0.15315956
""
-0.25321156
0.40566331
-0.57740706
0.1496031
0.31105459
""
0.004753368
""
-0.78761458
""
0.61845022
0.16784708
0.26979384
0.28024235
0.13346742
-0.75935966
0.042208619
0.71437335
""
""
-0.049199879
""
""
""
""
""
-0.054016959
""
""
0.81999302
""
""
""
""
0.37316275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016059499
""
""
""
""
""
""
""
-0.055665877
""
""
""
""
""
0.71790028
""
""
0.53048164
""
""
0.11252571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23045175
0.47080129
""
""
0.61546743
0.086295128
""
""
0.50942469
0.054492611
0.88367802
""
""
""
0.70211625
0.20134409
0.14340389
0.60608035
0.10038949
""
""
0.024720961
-0.92576844
-0.11528902
""
-0.068387806
0.93622011
-0.42410949
""
0.85131967
""
-0.0015656187
0.034201108
""
""
0.33628339
0.2719008
0.23381053
""
""
""
""
0.14799644
""
0.4685106
""
0.055012915
""
0.81754446
-0.017031536
""
0.28326219
-0.12563315
0.53973699
""
""
0.64957297
""
0.30747387
0.31691548
""
0.07157129
-0.14423604
""
""
0.22334337
""
""
""
""
0.33080336
1.4991333
0.29525265
0.20798662
0.14864434
""
""
0.44054762
0.10004628
""
""
0.15819433
0.38825694
-0.14972785
""
""
""
""
0.06241177
0.10861758
""
-0.49322951
""
0.0041815317
0.011658902
0.22566655
0.27135152
-0.14956923
0.15423986
-0.19877563
""
0.30459252
-0.078457624
-0.22437911
-0.070580415
0.20380007
0.49887869
0.31948879
0.18470746
0.10238931
-0.40571973
""
-0.18040143
0.34772384
0.1374058
0.28244922
-0.43538028
""
0.40721849
0.23718426
0.13126688
0.20901151
0.38786405
0.19096154
0.64112717
0.21270724
0.12851894
""
0.27273846
0.37457401
0.13743609
0.20477319
0.26645106
-0.52979696
0.29101709
1.3574042
0.11423709
0.032296587
0.46775907
0.24281225
0.097229779
0.10154969
""
0.42421255
0.53132826
""
0.19343303
0.012210704
0.21892551
-0.0075202077
0.4448511
0.055016782
0.37041026
0.51516402
""
0.059747368
0.12645049
0.21263444
0.48830354
""
0.42750174
0.2487381
0.14576128
0.079362877
0.084669471
0.094593242
0.27126926
0.3539519
-0.098716006
0.93134916
-0.049345162
0.22254239
""
0.10005586
0.21676072
0.5035032
0.3950021
0.62075871
0.087893769
0.30402434
-0.37728637
-0.22733018
-0.0048522409
0.46952459
0.299766
0.20504001
0.15349522
0.23258679
0.17796382
0.21739529
0.55184591
0.54805839
0.13776278
0.80439234
0.42203051
0.080705971
0.055258621
-0.23176685
0.67961597
0.025693623
-0.49762449
-0.15409198
0.25501356
0.31027189
0.57838565
0.23038615
0.62359971
-0.30306235
0.21319887
-0.057682965
-0.16356905
0.57447445
""
1.4934056
-0.10595471
-0.040625606
""
0.12004811
0.2832208
0.36250344
-0.048513934
0.68444866
0.59829664
0.31349763
-0.097285554
""
""
0.32092208
0.52920043
""
""
0.23634239
0.4310613
-0.23341456
0.075343899
0.41206262
0.40641031
0.15063761
-1.0680002
0.35685894
0.29739824
-0.30167449
""
0.46977684
-0.11863962
""
0.18719478
0.34429851
0.52409732
0.16630243
""
-0.63003236
""
0.19806615
""
0.1983346
0.35429057
0.46708417
""
0.22243947
-0.033469222
""
0.50540656
-0.32610261
0.044391911
-0.21455914
0.68014121
""
0.20143452
0.11696221
""
0.38946581
0.19724153
0.37352049
""
0.1178084
0.20559964
-0.19651753
0.066281505
0.18389881
0.30396515
0.22025219
0.23683575
0.31603035
""
0.1666587
1.1552529
""
0.50253409
0.28401142
0.93906689
""
0.23998791
-0.11709084
0.50556368
-0.16393562
""
""
0.29085469
0.26071715
0.27338126
1.1682862
0.43736881
""
0.75702125
-0.27421308
0.13834079
1.1847031
0.35951966
0.37198061
""
""
0.65458953
0.38909498
0.027551996
0.17901225
""
0.47537524
""
0.92086029
0.091818936
0.10251117
0.97247553
0.47365034
0.42312256
0.12506194
0.42879039
0.24833526
0.42653489
0.069540106
0.24542451
0.27633932
0.39396393
0.16470836
0.21732929
0.43580547
0.54857564
0.42569885
0.50868505
0.37711719
0.0050337147
0.46034735
0.6756556
0.46613741
0.46447384
0.16549073
0.37162817
0.44757879
0.39745876
""
0.11334688
0.19185896
0.056114111
""
0.14941454
""
""
""
0.11642098
0.029095354
""
""
-0.2213652
""
""
""
0.072276406
""
0.109726
-0.45060751
-0.035621148
0.56364089
-0.060284328
0.060222156
0.10271249
0.18947051
""
0.029026857
""
""
""
-0.006127635
""
-0.18962285
""
""
""
""
0.52097195
0.82728297
0.36869672
0.13485694
-0.92645729
0.049987074
""
""
""
""
0.021044299
-0.053981658
""
-0.20728895
""
""
""
""
""
-0.25607491
0.17997718
""
""
""
0.11475073
""
""
0.2633428
""
""
""
""
0.093684398
-0.17469302
""
""
-0.51592946
0.31615907
""
-1.7431271
""
""
""
""
""
0.12830921
0.013525786
0.25858587
""
0.071612984
-0.019855957
""
-0.15955427
""
""
""
0.06963449
1.1243834
""
""
""
-0.70739222
""
-0.049633458
""
""
""
""
""
0.045738917
0.50238788
""
0.028765453
0.2786409
""
-0.28369972
0.10434482
""
""
""
-0.12279642
""
0.56708843
""
""
-0.48726392
""
""
0.0071590724
0.01774884
""
""
""
-0.25199991
-0.15946192
""
""
""
-0.0085326768
-0.014972435
""
""
0.010130707
0.1564073
0.65011793
""
-0.063784324
""
-0.27464482
-0.062524572
""
-0.0092055164
""
-0.087601177
-0.27713174
0.02237509
""
0.045636073
0.026512684
-0.65853584
""
0.022007588
-0.062233202
""
-0.38928074
""
0.22035094
""
0.12249288
0.47856677
-0.26523542
-0.79633015
-0.058785338
0.050383378
0.74563259
0.28439498
0.11793319
0.21939085
-0.09821257
0.20507255
0.047675852
-0.29412779
0.17926866
0.33444929
0.40167937
0.38702273
""
0.28901616
""
0.37258962
0.21956073
-0.36019057
-0.30034712
0.10489884
0.05900744
0.16716777
-0.39041081
0.46364141
""
-0.10081875
-0.1560902
-0.29210392
-0.023078199
0.16064398
""
0.1050519
""
0.033863544
0.10137075
0.48502845
0.081661999
""
-0.0078631695
0.25991195
-0.06055408
0.1602392
""
0.13476762
""
""
""
0.043803494
""
""
""
""
""
""
""
""
-0.50381964
""
0.41289836
""
0.34823129
-0.0055675353
""
""
""
""
-0.42137626
""
""
0.38334975
""
""
-0.055225197
""
""
""
0.07175827
""
""
""
""
-0.12459018
0.43412864
""
""
""
""
""
""
""
""
""
""
""
""
0.68556356
""
-0.40957654
""
-2.048676
""
0.055485975
""
""
-0.35657761
-0.056495234
-0.49121618
-0.2556971
""
0.11383568
0.17741896
1.5398029
0.58665586
-0.40266693
0.050273731
""
-0.016894428
""
-0.37235504
0.69559401
0.5718931
""
""
-1.0488727
0.16743712
-0.14979769
0.09690097
""
0.30441955
""
1.2960856
0.07426168
0.42980176
0.026505593
0.59316337
""
""
0.035363719
0.7415781
-0.029111804
0.22970583
0.14756621
0.0071246629
""
0.11224954
0.036716279
