jail_white_pooled_p10
0.032678518
0.0097373826
0.013338755
0.037496183
0.024199329
0.035120275
0.050634824
-0.0041978443
0.019937806
0.014012043
-0.0092278728
-0.025132189
0.0097107524
0.020588625
0.018180739
0.040554751
-0.0035686225
0.037359711
0.089007944
0.0089743547
0.0046265144
0.020273471
0.021540737
0.0082281101
0.05246567
0.03366353
0.039523132
0.036384698
0.066935025
0.040016908
0.013730932
0.10988706
0.020728379
0.046222258
0.028381808
0.044939101
0.050706934
0.023756793
-0.1320653
0.027098283
0.016075779
0.0078211287
0.00052162545
0.035368096
0.025067355
-0.025741206
0.0031561179
0.021381911
-0.069870412
-0.018349975
0.0015382165
-0.0037654156
0.09169127
0.046222169
0.0064475792
0.033954889
0.052789919
0.0018802069
0.039307833
0.061970219
0.017624397
0.032881364
0.027593827
0.035844818
0.032665793
""
0.056792315
0.05261977
-0.01600861
0.054175362
0.084852412
0.017540425
0.016253598
0.0028393557
0.014884281
0.056666676
-0.036750376
0.0068984926
0.068557471
0.011380129
-0.26073763
0.26240128
0.0099892039
-0.024002131
0.0072140158
0.017985363
-0.00094193837
0.016983971
0.018528806
0.022155955
0.025754685
0.019851983
-0.013280609
0.030361736
0.030330896
0.023197658
-0.0087468531
-0.053581648
0.0059420401
0.021645207
0.00074354088
0.052121084
0.016604995
0.037274074
0.050050799
""
0.027764985
-0.00441013
0.046985097
0.028362023
-0.020656856
0.24299996
-0.0069567366
0.045768797
0.082315154
0.064638361
-0.014565488
0.023144014
0.031544741
0.0082314247
0.083156176
0.042556208
0.01501036
0.0018704302
0.066841848
0.025804771
0.049785011
0.014892167
0.024678756
0.013306639
0.0008404773
0.016994847
0.0054198201
0.10352306
-0.058876216
0.013682262
0.0029579969
-0.081480622
-9.2178467e-05
0.0095671248
0.0053833518
-0.045548845
0.012588102
0.021186212
0.031489912
-0.016967554
-0.035380382
0.13991186
0.060814511
0.061546057
0.0069093085
0.049052205
-0.011373959
0.0013839301
-0.018173343
0.048533119
-0.058259722
0.070836172
0.0035502361
0.018029248
0.040498685
0.055235524
0.0051360456
0.01352229
-0.053517424
0.04772
-0.0077129407
0.055103265
0.020004198
0.037488908
-0.011866184
0.011372902
0.016431296
-0.012304332
0.0088837957
-0.028103678
0.037738234
0.015735134
0.034483485
-0.05464923
0.12072881
0.033937231
0.0039124726
0.084753647
0.081232548
0.16519266
0.0097797522
0.054084018
0.021646624
0.0035792522
0.018769611
0.060192142
0.079602495
0.060078144
0.031797804
0.0099034607
0.058400258
0.044715643
0.011531931
0.022330245
0.062674686
-0.002043783
-0.011561903
0.00011386752
0.0080467546
0.050629161
-0.0012720753
0.020752171
0.023990002
0.017277757
0.042384826
0.02063833
0.020129917
0.062817864
0.0010274369
0.036457967
0.017936261
0.057394739
0.027260223
0.021630788
0.038572632
0.032065552
0.06402038
-0.0051716063
-0.016035372
0.058134586
0.065603018
-0.0067283395
-0.0051587354
0.0076669198
0.00025388849
0.032803249
0.029521519
0.065317944
0.028732251
0.0070345979
0.012383999
0.044636961
0.018226026
0.018573225
0.020950524
0.0066609383
-0.016413264
""
""
0.012990249
0.032138966
0.011288851
0.0031450475
-0.078888789
0.015252909
0.038554687
""
-0.0095936246
0.011481739
0.034062412
0.014947565
0.017054517
0.0044918135
0.015552435
0.042366438
0.022239314
0.037524782
0.045353983
0.037977207
0.0060496447
0.058233947
-0.0090389745
0.00061164435
0.073521532
0.019505922
0.013171781
0.0086761294
0.06246686
0.10026811
0.0072786654
0.00015976603
0.017483734
0.021087265
-0.01999169
0.0028552532
-0.014514217
0.039623931
0.035681985
0.07255017
0.037842955
-0.0013757156
0.031371634
0.078556508
0.023197182
0.12042202
0.05401529
0.030659221
0.24868105
0.047443002
-0.0060460479
0.068990596
0.010905162
0.1291026
0.057836194
0.18328895
-0.003442846
0.021833017
0.095521025
0.056912046
0.075682409
0.075188227
0.075618558
0.052740257
0.056846891
0.01926282
0.0092213592
0.011178912
0.017335588
0.001978968
0.0082387971
0.012292258
0.032044064
0.097431801
0.03266554
0.015540554
0.15111575
-0.010202016
0.084783524
0.0085940296
0.070755176
0.046778258
0.036766522
0.036391228
0.071366571
0.0067759692
0.026087072
0.049299046
0.028201878
0.0063821641
0.002193575
0.042043217
0.094886668
0.040744044
0.042699926
0.032665566
0.0042842273
""
0.10895887
0.19398713
0.012941045
-0.0033110199
-0.0044825021
0.11029307
0.064888634
0.17470689
0.062498409
0.065124191
0.009002896
-0.043074787
0.036776118
0.013053469
0.046059221
0.023877434
0.040156942
0.072335891
0.022572389
-0.009425872
0.036063924
-0.0017491248
0.026674267
0.041513655
0.030116877
0.05683643
0.048129871
-0.010501942
-0.031804793
0.053212512
0.042439833
0.036993001
-0.081379354
0.013006778
0.015682247
0.020989629
0.040691331
0.12410675
0.042045075
0.024335602
-0.001852262
0.024015747
0.012733047
0.073950864
-0.0071156272
0.051318627
0.0025352782
0.042379607
0.012413758
0.021026306
""
""
""
-0.20996222
-0.054371987
""
""
-0.024529358
0.06272155
0.16786087
0.018454775
-0.063958973
0.048848324
0.042983416
-0.018121798
-0.0075887176
-0.13556862
""
""
""
-0.4658851
""
""
-0.0023247218
0.024804713
0.21501905
0.064534716
-0.003094163
-0.19615495
""
0.029186415
""
0.17944795
0.061641693
0.088248879
0.10146531
0.14428796
0.060532041
0.021635484
""
""
0.10044463
""
0.01529612
-0.012643916
0.070595816
""
""
-0.0076264166
0.030548381
0.059070524
-0.06212553
0.016915089
0.011949372
0.025660833
0.027001873
0.0289321
""
0.013124542
-0.01859404
""
-0.0062609157
0.086463884
0.093064055
0.1605254
0.12871858
-0.0061099981
0.013999573
0.015486879
0.00058736629
0.014127765
-0.016612167
0.033413753
0.019417096
0.0016854431
0.041078009
0.01469627
-0.0063511352
0.055949815
-0.038738687
0.069025353
0.023488935
0.010386099
0.021337939
0.011367766
0.053748272
0.070283823
0.016871428
0.023992874
-0.0082531851
0.034137074
0.022991313
0.061109945
0.06144565
0.053297747
0.016784118
0.042112738
0.0073614391
0.09261018
0.027256096
-0.0056726052
0.063529789
0.011311665
0.027297882
0.034373399
0.2972717
0.017467177
0.0094988374
0.04046711
0.023520119
0.014749453
0.073635779
-0.021415301
0.023652097
0.15579778
0.0028942334
0.0090563092
0.078770593
0.036070395
0.022185825
0.019391002
-0.012994778
0.0012427468
-0.011145812
0.0075272168
0.039141554
0.0062833978
-0.018569104
-0.038398188
0.028076608
0.010847531
0.025523417
0.02867482
0.032004908
""
""
-0.024253726
0.14462247
0.03412373
0.093186729
0.14888032
0.069460966
0.020370852
0.0012837729
-0.0073543834
0.053911097
0.050386354
0.092500545
0.012054715
0.031443451
0.14487675
0.077472299
0.04889391
0.019630274
0.0017160847
0.04007693
0.006407436
0.045336593
0.040908262
0.0088443402
0.024381997
0.039548814
0.023463463
0.0073629441
0.07648205
""
-0.018927822
0.046740606
0.016325762
0.015384231
-0.0029068792
0.030903853
0.010403766
0.014105755
0.026046151
0.027179847
0.01284725
0.0074107042
0.013759494
0.018812688
-0.0010618517
0.002090554
0.017168235
0.011154231
-0.012240545
0.019540483
-0.020015003
0.020117531
0.025907125
0.035246108
0.0053855577
0.03381528
0.029858403
0.11749311
-0.0047756494
-0.049617954
0.030678799
0.021340566
-0.014451459
0.096032776
0.070578955
""
""
-0.030217955
-0.022871364
-0.0076883081
0.0093013197
0.023073547
0.0194807
0.0089008892
-0.0020913091
0.021306906
0.062984511
0.074909657
0.033257727
0.048553005
0.06124004
0.036273122
0.016045107
0.033683423
0.086568728
0.027321607
0.034706339
0.045208413
0.016257131
0.029650912
0.027698895
-0.00050712068
-0.0057875807
0.017807396
0.02161295
0.018492771
0.032420933
0.017403232
-0.044476505
0.03239397
0.018607773
0.014957537
-0.086824745
""
0.068771355
