kfr_29_black_female_p75
0.48108679
0.53204191
0.40751436
0.46224639
0.45626995
0.48822159
0.48195335
0.42850521
0.46121284
0.45667383
0.45200807
0.4774901
""
0.47248474
0.44576147
""
""
0.41275555
""
0.46517196
0.46056175
0.47614554
0.46342269
0.46883175
0.4900353
0.50848293
0.48888615
0.48699427
0.50354767
0.46203515
0.53456271
0.49755654
0.50634718
0.50804746
0.49162835
0.46783265
0.43067428
0.4605006
0.50628304
0.39096457
0.47229922
0.51577342
0.42589173
0.531524
0.46814594
0.47401619
0.47943097
0.43396401
0.47222736
0.48066348
0.47105491
0.49084675
0.45856652
0.46505618
0.47669068
0.45690179
0.44449282
0.46783358
0.48285425
0.46882069
0.50443041
0.47550401
0.41215363
0.49750826
0.51243395
0.47026357
""
0.51218975
0.3672621
0.53286803
0.47242677
0.44009936
0.44775629
0.47399849
0.44180289
0.47696394
0.42213085
0.40175164
0.45691088
0.45449114
0.45425946
0.49784636
0.44674948
0.43919855
0.46899614
0.482409
0.42832249
0.45968086
0.47967154
0.4358446
0.48395538
0.45167714
0.59319556
0.47738674
0.21784167
""
0.40846437
0.43999603
0.48338926
0.45773461
0.45994121
0.4815844
0.45559919
0.47828814
0.50058138
0.47596803
0.46098125
0.47166628
0.43960741
0.44437835
0.45874095
0.46762159
0.48084852
0.45692948
0.48307753
0.46712145
0.46402442
0.43879792
0.43211815
0.45901382
0.46695155
0.45670772
0.4400731
0.49030268
0.42023283
0.44468296
0.47159511
0.436694
0.44981003
0.45574841
0.46381831
0.43135816
0.44307962
0.39962322
0.44945565
0.45359048
0.43504295
0.45627952
0.41419533
0.47231433
0.48950952
0.44843042
0.45900777
0.4437097
0.44278437
0.45956656
0.46902931
0.46319646
0.45758823
0.46258435
0.54178423
0.48103997
0.47884828
0.45638028
0.47695342
0.46132576
0.45245922
0.48478356
0.50206953
0.42472973
0.35180351
0.56326485
0.51274973
0.49903563
0.50713062
0.53916943
0.40184119
0.57859612
""
0.43515322
0.43145514
0.45256513
0.51810074
0.42502367
0.55782092
""
0.4445821
0.42567107
0.64719337
""
0.24952403
0.31319934
0.44971073
0.46828452
0.46441406
0.46434209
0.44736665
0.59127063
0.44714448
0.40129739
0.43770722
0.51673394
0.45432648
0.64569169
0.46668607
0.45007646
0.47805089
0.39992699
0.40828627
0.44265181
0.44696325
0.40647799
0.50224662
0.41060913
0.42295569
0.41482496
0.46255484
0.5297994
0.46710107
0.46973285
0.48479152
0.46668532
""
0.5234682
0.44244111
0.44881698
0.40666389
0.44774818
0.44464722
0.46090314
0.36074361
0.50378495
0.46579406
0.55914479
0.47696939
0.45293248
0.53265643
0.43700904
0.48038533
0.4431144
0.46593317
0.51739651
""
0.49988401
""
0.47412211
""
0.47989479
""
0.51905644
0.44523698
0.50622702
0.46619001
0.50866723
0.4592289
0.54870254
0.49865383
0.45872977
0.45375845
0.50724059
0.45818287
0.47895515
0.50472373
""
0.51321328
0.48405501
0.43583903
0.53071493
0.43671045
0.49242917
0.5023517
0.53842199
0.48558107
0.49610659
0.48264092
0.50421137
0.50631672
0.5043143
0.4897325
0.49109912
0.49368501
0.51106548
0.47583711
0.55481797
""
""
0.47278219
0.51895642
""
0.60783714
0.52191991
""
""
0.52351296
0.49866226
0.51574719
0.49092543
0.50227267
0.45154232
""
""
""
""
0.52321285
""
""
""
0.42735499
0.57522982
0.44457594
0.50192338
""
0.39996469
0.51270759
0.61294818
0.61515802
""
0.62005895
0.45504597
""
0.49627474
0.45560083
0.50117254
0.59234655
0.48620069
0.49121436
""
0.46705738
0.60887367
0.48712969
0.59824473
0.51224089
0.70703119
0.57025278
0.57632226
0.49713829
0.46233875
0.39259198
0.55388212
0.44267347
0.48368067
0.45518461
0.43884841
0.46619383
0.46049872
0.45154703
0.42054796
0.51781094
0.71480733
0.45619261
0.41359004
0.40058205
0.48267591
0.42279664
0.44914377
""
""
""
0.48759246
0.37367702
0.42014652
0.46187168
0.48152271
0.49748212
0.47661346
0.47318301
0.47319549
0.41834435
0.48187789
0.43950841
0.4603205
""
0.51752764
""
""
0.31903905
0.54198974
0.55752265
""
""
""
""
""
""
""
""
""
""
""
0.54111719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52692348
""
""
""
""
""
""
0.56926888
""
""
0.40349942
0.49587983
""
""
""
0.4059819
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53403175
""
""
""
""
""
0.59319454
0.37405983
0.49024084
""
""
""
0.52949387
""
""
""
""
""
0.47261611
""
""
0.44771016
""
""
""
0.63434988
0.48991325
""
0.45023808
""
""
0.46537593
""
""
""
""
""
""
0.49697933
""
""
0.63417548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59072268
0.48234317
""
""
0.38446757
0.41052741
0.43018273
""
""
""
""
""
""
0.45764536
""
""
0.46574527
0.46120608
0.44247913
0.53690952
0.52717584
0.38576666
0.54740524
0.45117849
0.47580689
0.47305983
0.5202412
0.46568084
""
""
0.48312122
0.62888944
0.50317019
0.47830376
0.42480281
""
0.4235236
0.43002793
0.50013453
0.51608163
0.49304685
0.49649927
0.4591096
""
0.52770984
0.46832141
0.48421988
""
0.38761157
""
0.54512268
""
0.40922907
0.45931241
0.54136699
0.49615553
0.46378461
0.46634981
""
0.45686209
""
0.53447211
0.38129351
""
""
0.51263213
""
""
0.41526863
0.43412429
0.48277363
0.61433983
0.4751904
0.61715883
0.51120913
0.55286318
0.42222896
""
0.49311548
0.5187881
""
""
""
""
0.48215741
0.51403916
0.49688801
0.47368011
0.47111306
0.49764222
0.47585103
0.45855737
0.4698711
0.48859417
""
""
""
0.54599434
""
0.45807517
0.26148373
0.55681401
0.53042829
0.5964607
""
0.49262804
""
""
0.4657886
0.60361207
0.76364869
0.45682842
0.52197367
0.50194031
0.49037328
0.49345681
0.44842035
0.46201622
0.49308956
0.46612632
0.51313871
0.45302886
0.44618797
0.41999099
0.43236774
0.44616267
