marr_26_black_male_p75
""
0.23237105
0.34047538
""
0.094158843
0.10875982
0.45490029
""
0.063281417
0.33303154
0.30250072
0.14439586
1.0311552
""
0.011629289
""
-0.01392212
0.18351975
""
0.39751127
""
0.23133707
0.14463948
-0.1822042
""
""
""
""
-0.049318418
""
""
0.23359512
""
0.029783823
""
""
""
""
""
0.48456022
0.14056565
""
""
0.0055236774
0.34906292
-0.0070461198
0.48845339
0.033359531
0.07434424
0.79684526
0.082134306
0.069982991
""
0.56234986
0.092301704
-0.046038996
""
""
""
""
""
""
""
""
""
-0.014272066
0.17625782
0.13950109
0.050850648
""
-0.0066280197
-0.35974517
-0.048949435
0.28309682
0.69777018
-0.08638525
""
0.39819771
0.24259605
0.04150714
0.26033521
0.063150264
0.15770717
0.28248346
0.11952889
0.17775159
-0.038420815
0.030438298
0.30515462
""
0.32282531
0.45701987
0.45428008
0.37834874
0.32215977
""
""
-0.0026601804
0.2258786
""
0.12985006
""
0.09300328
""
""
""
0.14206757
0.0045429179
0.20709832
0.17658524
0.086453959
0.0089045633
0.17927554
-0.00049323053
0.26599523
""
""
""
0.38767084
""
""
-0.048838086
0.26716661
""
""
""
""
0.32929364
""
-0.13874136
0.03029705
0.13430536
0.13251713
0.21202554
0.061575439
""
0.27372423
0.28666729
0.02225592
0.22033364
0.28365758
-0.047980484
0.48662713
0.52730656
""
""
""
""
0.96143842
""
""
""
""
-0.004100203
0.54378331
0.24528389
""
""
""
0.085353032
0.063916966
0.2179084
0.20633398
0.26547953
0.19088908
0.52280867
0.60343117
-0.0035810745
""
0.55290216
0.24572244
0.26026905
0.054478161
0.020589044
-0.037005581
""
""
""
0.12577744
0.15407251
0.19652769
0.31389835
0.049259547
0.1747165
0.38293564
""
-0.37591928
""
""
-0.041495577
""
0.18427721
0.11062994
""
""
""
""
-0.021689493
""
""
-0.43758768
0.16643116
""
0.79673994
0.069654249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69196069
""
""
0.20751844
""
""
""
""
0.76672679
0.29970986
0.21558867
0.39037985
0.24764521
0.38147667
0.44621095
0.092314661
0.46582946
0.10408405
0.17636126
0.24627694
0.11994152
0.23194118
0.0073815119
0.040599652
""
0.26685941
0.17860535
0.06117817
0.021110961
-0.22059223
-0.01077514
0.24871346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.035256822
0.11275866
""
-0.042244043
-0.0017126859
0.20623752
""
0.15939446
0.2981455
0.45838422
""
0.038615946
0.026039954
0.15498933
0.51236469
0.1441419
0.16372834
0.14582512
0.064744391
""
0.40125263
0.34527782
0.095732979
0.08769431
0.12310974
0.20838886
""
""
""
""
0.14623693
0.86177105
0.17213814
""
0.065437891
0.24061002
0.062762648
0.27634597
0.049072456
0.43283474
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34818244
""
""
0.39031288
0.061119474
""
""
""
""
0.52045232
""
""
""
""
""
0.33904773
""
0.022625865
1.0211221
""
""
0.028187042
0.068272494
0.11352821
0.26465225
0.11110646
0.061666276
0.014132117
0.33474833
-0.079250343
0.14622401
0.35519215
0.26800981
-0.058588501
0.14798465
""
""
0.17268524
0.13205375
0.11577487
0.26957542
0.19247897
0.52518755
-0.046627082
0.018676693
-0.061158333
0.10064933
0.22798257
-0.03506235
0.2091015
0.2219879
0.094626248
0.34968087
""
0.37289435
0.18773469
""
0.024425281
""
""
""
""
""
0.12039936
""
""
""
""
""
0.16250506
0.16031775
0.14291435
0.13080585
0.16306533
0.11068103
0.10359877
0.059361633
0.055694416
0.08224266
0.1618057
0.26747975
0.16625658
-0.023160193
0.10646711
0.13205089
0.014212016
0.4723359
0.18641646
0.090674073
0.0024230154
0.18184814
0.027011564
0.1290527
0.016834715
0.023594663
0.087738112
0.15615761
0.14193803
0.084586754
0.099645808
0.10938554
0.24825275
0.10213342
