kfr_top20_hisp_male_p100
0.34325281
0.42381731
""
""
-0.13981411
""
""
0.3145774
""
""
0.13242696
""
""
""
""
0.28720179
0.58456421
""
""
""
""
0.6034776
0.16552071
0.94116956
-0.06123814
0.54260772
0.088589691
0.019031713
""
-0.022823026
1.6782506
""
""
""
0.053414609
0.3828688
0.46338549
""
-0.034798935
0.61995548
0.36826697
0.18972179
""
""
0.44567442
""
""
0.48948082
0.54736686
""
0.33788064
0.20107426
""
""
""
""
1.1495045
0.25820872
0.66268587
""
0.11163194
1.3923112
0.52727962
1.6357396
""
""
""
""
""
0.46589157
""
""
""
""
0.51766276
""
""
0.43759874
-0.14165697
0.56249756
0.036557745
""
""
0.44404206
""
""
""
""
""
""
""
""
""
""
""
""
0.28270486
0.56271559
0.53104705
0.53809971
0.25907207
0.76313531
0.25890824
0.35842755
0.46589211
0.55745268
0.38508946
0.44997954
0.47782364
0.32343614
0.46864828
""
1.0483363
1.340255
0.65321183
0.21961522
1.6913025
""
0.021830391
""
1.2104112
""
""
""
""
0.086010136
0.20132804
1.3742173
0.061086632
""
""
-0.28926349
""
0.12270901
0.051480398
""
0.93642229
""
0.84874213
0.24944273
1.3991156
-0.15327151
0.0012593474
""
""
0.11063527
2.3137341
""
""
""
""
""
2.0483794
0.37884575
""
""
0.2668424
-0.059394985
""
""
""
""
""
""
0.69675797
""
0.95336455
2.6056623
0.28369281
""
0.47041255
""
-0.0012218999
0.027504219
""
""
0.67795795
0.88176924
""
""
0.18789589
0.97000617
0.43825674
0.48422173
""
0.070098184
0.46645191
""
0.30846709
0.56329465
0.46291646
0.65750587
0.42856103
-0.01259063
0.34822434
0.40479085
0.457609
0.34797728
0.47696805
0.12003601
0.45671093
0.38719681
0.45323366
0.34506795
0.40693599
0.39252445
0.57841051
0.28346327
0.39049375
0.3591378
-0.018042399
0.092777774
0.43542039
0.40840381
0.41064647
0.43661198
0.43030456
0.75837505
0.37458447
0.41145566
0.36368468
0.3932986
0.42695498
0.44126108
0.39952037
0.44556442
0.49962384
0.41647243
0.41063842
0.46328461
0.41461045
""
0.60547388
0.48162034
0.39999878
0.34493816
0.51134866
0.42755494
""
0.43339059
0.22793821
0.44440737
0.46768644
0.5357101
0.32592115
0.46525261
0.39168644
-0.079463609
""
0.30097297
0.32746893
0.31736672
0.3338387
""
0.61061037
0.57397854
0.26763007
0.14158241
""
0.86678243
0.36605963
""
0.41194549
0.56049544
-0.011978257
0.40350315
0.46932271
0.39363673
""
""
0.16504753
""
0.34509447
""
0.39981049
""
1.6487222
0.75674099
0.32602969
0.38846159
0.56497508
""
0.92794621
0.26606566
""
0.68114489
0.097705781
0.094744183
0.60983151
0.44243139
""
0.4919295
1.0944901
""
0.17674974
0.49652332
2.1335785
0.46301875
""
0.72801858
""
""
0.69236422
""
1.4302188
1.8026609
0.40949744
1.0578521
0.4783181
0.50477749
0.42312059
0.37386435
0.47415671
0.3969574
0.55001611
0.38633949
0.65183032
0.4565756
0.58922052
0.38724685
0.36952105
""
0.43618461
0.62657899
0.48443872
0.46016201
""
0.56626236
0.53939027
0.24717179
0.66387498
0.29179958
0.77696389
""
0.38703489
0.35884723
0.2817567
""
0.11956668
""
1.7445929
""
""
0.16774802
0.84740531
0.50610578
0.22859231
0.47399449
""
0.56104881
0.73591417
""
""
0.28890705
0.44914341
0.45735034
-0.18033518
""
""
0.57660389
0.61738533
0.60475302
0.58847439
0.45465058
0.35037678
0.32382461
-0.027057659
0.38986897
0.31062779
0.47497189
0.3911086
0.54151547
0.48542204
0.00016748725
0.49102327
0.48805416
0.2574918
0.46735793
0.40651354
1.2592285
0.438319
0.016403841
""
0.3577719
0.23876004
0.45968574
0.2331886
""
""
""
""
2.8224735
2.4321971
0.63031882
0.076175079
1.6203272
""
0.60440588
""
""
""
0.67642754
0.54340988
0.35435912
1.2354938
""
0.34963638
2.0107987
0.17120093
0.95083308
""
0.43655029
0.4821479
1.3696157
0.33661047
0.87505144
""
0.42028007
""
0.44530264
0.87991345
-0.075730532
0.42997852
""
0.24888384
""
""
""
""
0.37703747
0.43350935
""
""
0.48222747
0.15803836
""
""
0.26194647
""
""
""
""
0.35827935
0.42586839
0.58162516
""
0.49308768
0.16946031
""
0.41452062
0.49302974
2.7341812
""
0.42170182
0.54294455
0.41782889
""
""
0.55992526
""
""
0.37030774
0.46527252
""
0.50680602
""
""
""
""
""
""
""
""
0.1057212
-0.032074798
0.043252762
""
-0.068538398
0.28332525
1.1031979
""
""
""
-0.20081399
""
""
""
-0.37110978
""
""
""
0.76327842
0.28553215
0.43691483
0.65763009
""
0.56848747
0.93220979
0.35467353
""
""
0.52609164
""
0.14045681
""
""
""
0.46204445
0.66131449
""
""
""
0.91263366
""
""
-0.20879628
""
""
0.37629819
""
""
""
0.082769364
0.46389264
-0.23785552
""
""
0.35858727
""
""
""
""
-0.46025488
0.22215262
0.2834262
""
""
0.90025836
""
""
-0.46634099
0.14339645
""
""
""
0.31282115
0.5264191
0.36447001
0.86406624
0.3419877
0.30199701
""
0.076546878
0.94463199
""
0.26167485
-0.44480038
""
0.39758992
0.18903455
2.5123076
""
""
0.31322065
""
0.13891652
""
""
""
0.13085344
-0.34851062
0.23662962
-0.43642887
0.037023973
""
0.00057424163
0.71267182
0.29782659
0.19170469
-0.49956787
""
0.15573606
0.25363392
0.49225709
-0.09096086
""
0.52757752
1.0650629
-0.025852811
2.0978496
""
0.46174556
""
0.81619835
0.21754387
""
""
0.45503888
""
0.91473252
""
0.20845141
0.5348435
0.091005079
""
""
""
1.1288363
0.55766904
0.46985352
-0.11838086
""
0.34008646
-0.31671217
-0.09959507
0.49559012
""
""
-0.19117007
""
""
""
0.18833959
""
""
0.32121864
""
""
""
""
0.081509449
1.133827
-0.1541407
""
0.52175564
""
""
""
0.40315822
0.67520154
0.35749274
0.0037806965
0.36847207
0.52864617
""
0.038880192
0.62467432
0.10825276
0.091850303
0.40914902
0.34378737
0.51251721
-0.0085109659
0.31253406
-0.11410645
""
""
""
""
2.1659362
""
""
0.54238713
""
0.4417924
0.52024388
""
""
""
""
""
""
""
""
0.25161412
0.47381434
0.26573226
0.29353458
""
""
""
""
0.31118912
0.73718554
2.31444
0.054958489
""
0.52373081
""
""
""
