work_24_black_female_mean
""
0.87988287
0.87189853
""
0.98486936
0.85273641
""
0.95588756
0.88232416
0.9087519
0.94559824
0.91065007
""
""
0.83291107
""
""
0.87494636
""
0.86197358
0.9735952
0.89429116
0.83741611
""
""
""
""
""
""
""
""
0.84074342
""
0.95689076
""
""
""
""
""
""
0.86678177
""
""
0.89748204
0.73367333
0.61780733
0.67472619
0.91209376
0.84449714
0.76304066
0.94060463
0.90418601
""
""
""
0.88527381
""
""
""
""
""
""
""
""
""
0.9356612
0.89386892
0.94382346
0.85169095
""
0.67175984
0.81553596
0.82688147
0.91584539
""
0.92543572
""
0.86836934
0.89347839
0.83802736
0.85163355
0.87795556
0.85459036
0.91042149
0.93263173
0.91902035
0.84889281
0.89358181
0.99299431
""
0.87731928
""
""
0.79038495
0.95293468
""
""
""
0.87111968
""
""
""
0.78363949
""
""
""
0.90983033
0.8813656
0.88765144
0.93070328
0.88127583
0.84681052
0.87896365
0.95350701
0.97720295
""
""
""
""
""
""
0.72549212
0.74767876
""
""
""
""
0.8590911
""
""
0.83548748
0.83046371
""
0.84257573
""
""
0.89121604
""
0.89258271
0.77975732
0.89080018
0.86576343
0.7812866
0.88860399
""
""
""
""
""
""
""
""
""
""
""
0.6973415
""
""
""
0.9269799
0.78477275
0.96656215
0.99021989
0.88359249
0.87508112
0.77482742
0.94072837
0.74480319
""
""
0.78506756
0.86692679
0.85533434
""
0.88929862
""
""
""
""
0.74801278
""
0.75048524
""
0.83459258
0.9048062
""
0.8746264
""
""
0.80063993
""
0.91587937
""
""
""
""
""
0.88868344
""
""
""
0.78341478
""
""
0.87780505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85289806
""
""
""
""
""
0.80545551
0.89106089
0.93934506
0.86814475
0.92917609
""
""
0.86305386
0.78067029
0.72542793
""
0.87009037
0.7976982
0.7837956
0.75184053
""
0.6693334
0.8460204
0.85068482
0.76413631
0.8365941
0.872527
0.85699761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96473151
""
""
0.8891679
""
0.83510065
""
""
0.85764432
0.8954649
""
0.89333361
""
0.9539659
0.82984698
0.90150213
""
0.87041032
0.85937142
""
""
0.89468729
0.87287724
0.80355215
0.91421634
0.88939178
""
""
""
""
0.952721
""
0.89269316
""
0.80431914
0.93951273
0.96227366
0.92818964
""
""
""
""
""
""
""
""
""
0.8909604
""
""
""
""
""
0.89962876
""
""
0.8001377
0.99497843
""
""
""
""
0.80929816
""
""
""
""
""
""
""
0.91000694
""
""
""
0.86371017
0.83061844
0.87573647
0.80000913
""
0.92027837
0.87136495
0.80199939
0.89677554
0.88279474
0.75977594
0.99331981
0.97370088
0.82432294
""
""
""
0.90114617
0.80491984
0.94860524
""
0.93579173
0.82959533
0.93298686
0.91161633
0.8120138
0.87709498
0.94049507
0.92054248
0.8908543
0.80499208
0.84231114
""
0.83664095
0.7935335
""
""
""
""
""
""
""
0.83114427
""
""
""
""
""
0.90758038
0.87347639
0.89601588
0.8633306
0.80453336
0.88609755
0.91497159
0.88774067
0.92477638
0.83659708
0.85438544
0.84714538
0.85482121
0.81489092
0.86797816
0.90352392
0.83261216
0.96273494
0.92497766
0.84615082
0.87049276
0.91149163
0.86782867
0.89881587
0.88993597
0.85155874
0.92796385
0.92517304
0.92151493
0.90635926
0.86622041
0.90975481
0.91504288
0.84947425
0.90327466
0.85881299
1.0006232
""
""
""
0.79377604
0.84177333
0.87013453
0.92629194
0.88041192
0.88805097
0.91884452
0.81167781
0.83038622
0.89321166
0.92031676
0.87481463
0.84642392
0.91091418
0.87015003
0.82746619
0.95455861
0.88594157
0.77549422
""
0.80765694
0.91656166
0.87534213
0.84782904
0.85933697
1.0076531
0.94628489
0.86866248
0.94912404
0.85202116
0.89891672
""
""
""
0.82295853
""
""
0.95736694
""
""
0.89663225
0.77082521
0.98295593
0.8811546
0.8678928
""
""
""
""
""
""
0.95130682
""
0.86246657
0.92857069
""
""
0.83859086
""
""
""
""
""
""
0.93535417
0.90580273
0.89679426
0.78833091
0.87226075
