marr_26_asian_pooled_p25
0.66459721
0.2509976
""
""
""
""
""
0.22364388
""
""
""
""
""
""
""
0.12074429
0.19135308
""
""
""
""
""
0.2929191
0.34075066
""
0.035439167
""
0.16720168
""
""
""
""
""
""
0.22099173
0.18733504
0.25640643
""
0.34192681
""
0.12769048
0.35890546
""
""
0.27455047
""
""
0.32366118
0.24578404
""
0.16988991
0.043125603
""
""
""
""
""
0.47486365
0.29400408
""
0.39446768
""
0.24202883
""
""
""
""
0.072290264
0.38500512
0.25062829
""
""
""
""
0.28917482
""
""
0.35258988
0.296563
0.18088076
0.27225724
""
""
0.2695429
""
""
""
""
""
0.58069974
""
""
""
""
""
""
""
0.37481669
0.33381155
0.42954355
""
""
""
0.20986597
0.27939093
0.36956075
0.21148784
0.30774164
0.11856747
0.20924777
0.34861451
""
""
""
0.33549586
""
""
""
""
""
""
""
""
""
""
""
0.10232452
0.19790746
0.40141928
""
""
""
""
0.27810588
""
""
0.3845357
""
""
""
""
""
0.23342054
""
""
0.13767897
""
""
""
""
""
""
""
0.24371572
""
""
0.36119199
0.2865608
""
""
""
""
""
""
""
""
""
""
0.32922262
""
0.26781276
""
""
0.11515942
0.10992616
""
0.19985501
""
""
""
0.1899655
""
0.29628921
0.3793509
""
0.18524152
0.15545017
""
0.32123575
0.271799
0.15272519
0.24277535
0.15539536
0.31790689
0.13033018
0.24222343
0.42714447
0.21065956
0.1775551
""
0.26120093
0.24395639
0.16863115
0.39156342
0.13471332
0.24875252
0.15708198
""
0.31188238
0.26089787
""
""
0.22038533
0.23806424
0.15617667
0.14257324
0.19450529
""
0.18905631
0.1833704
0.2149432
0.17169172
0.19184637
0.13010941
0.21612562
0.24630573
0.1344005
0.18361251
0.14025351
0.13198546
0.28501496
""
0.26020387
0.21234003
0.17952782
0.23044327
0.41800794
0.18074682
""
0.2236083
0.11263846
0.17759374
0.22680852
0.30434325
0.1982808
""
0.19966818
""
""
""
0.17649391
0.2574864
""
""
""
""
""
""
""
""
0.21531951
""
0.22365791
""
""
0.28502929
0.26969758
0.30609939
""
""
""
""
""
""
0.19993141
""
""
""
0.53286135
0.22730196
""
""
""
0.37984812
""
""
""
0.20998088
0.34593502
""
""
""
""
""
""
0.22954279
""
""
""
""
""
""
""
""
""
""
0.25570601
""
0.18147112
0.18025582
0.19269179
0.1678953
0.1883131
0.17129681
0.24425587
0.14567479
0.23930892
0.19450676
0.25342572
0.19819175
0.15555076
""
0.2279738
""
0.21307653
0.2062462
""
0.22396931
0.2172648
0.24062139
0.22097237
0.1067549
0.4224357
""
0.24218872
0.28698513
0.21192722
""
0.47018474
""
""
""
""
0.070115224
0.30164725
0.18157031
0.25605398
0.20362352
""
0.089800529
0.13012007
""
""
0.22904792
0.18659431
0.11200312
""
""
""
0.22440435
0.25500423
0.16903973
0.19425346
0.19006376
0.093815513
0.26820865
0.33841041
0.20902158
0.31746131
0.18543489
0.20856911
0.21001178
0.23450916
0.26102269
0.11767557
0.24272428
0.27707481
0.24392132
0.19556557
0.29847345
""
""
""
0.22919011
""
0.54300725
""
""
""
""
""
0.33074537
""
0.30630463
0.37394384
""
""
0.19105557
""
""
""
0.40590146
0.17437983
""
""
""
0.17133936
""
0.26689443
0.25145683
""
0.24163501
0.15025568
""
0.2124719
0.167394
""
0.25447637
""
0.21150742
""
0.36566725
0.2291099
""
0.30021891
""
0.12868313
""
""
""
0.21588105
""
""
