staytract_white_female_p25
0.1435218
""
""
0.16131853
""
0.17429496
0.312121
0.32281595
0.36747789
0.35056028
0.39867684
0.40274015
0.33911926
0.33540332
0.32547015
0.26639581
0.20439711
0.079263195
0.29178631
0.37695247
0.38687921
0.31229571
0.38236633
0.36629382
0.29834279
0.30366322
0.10456897
0.16373008
0.25851816
0.17913544
0.22681284
0.26757398
0.33067545
0.12816294
0.25034279
0.40736821
0.36785436
0.41147241
0.29183194
0.33864638
0.36714765
0.30281177
0.36303717
0.23033625
0.34931108
""
0.35014287
0.1886269
0.28492936
0.16130944
0.12365787
0.36383605
0.53320652
0.2987898
0.11491034
0.21427545
0.15102457
0.29540631
0.22922316
0.34038109
0.29205278
0.23342161
0.23450752
0.23520496
0.27032849
0.27934164
0.37041864
0.32411048
0.36010832
0.2386755
0.2667037
0.32217738
0.37595677
0.10882085
0.40716603
0.24832253
0.24589011
0.40572095
0.35937399
0.28399646
0.24686047
0.26764619
0.23589997
0.28438446
0.30116469
0.3604911
0.29373673
0.34119013
0.46891695
0.50732601
0.36099386
0.39947137
0.28372705
0.23909865
""
0.28081468
""
0.51582927
0.31394914
0.1589248
0.37275541
0.28117746
""
0.42223707
0.16574445
0.22227667
0.14540401
0.28774953
0.27581275
0.36240858
0.2339137
0.17231777
0.16279742
0.2965849
0.18441635
0.1583668
0.22576904
0.16622578
0.30532348
0.15915795
0.19022395
0.19334505
0.20047516
""
0.093446717
0.3439784
0.42516845
0.29598692
0.34592885
0.32077834
0.33182687
0.4806231
0.34627658
0.45615819
0.31442842
0.42824513
0.37347192
0.18072364
0.24106434
0.23021212
0.33985707
0.44546121
0.086465582
0.18136351
0.215839
""
""
""
0.048852194
""
""
""
0.099373445
0.013017875
0.039062493
0.051390633
-0.00081234833
""
0.20560899
0.11103638
0.12639517
0.20192158
""
""
""
""
""
""
""
0.15797596
0.049509224
0.086126707
0.24846524
""
""
""
""
""
0.074648209
0.10469623
0.2749047
0.062552556
-0.0022985705
0.33076951
""
""
0.18960583
""
0.13503964
0.028710701
0.12921211
""
""
0.17278413
0.11539369
0.22459818
0.14808846
0.14970089
0.14750242
0.11181812
0.2096568
0.19843791
""
0.030322636
0.063826025
""
0.12477682
0.064390041
0.25069425
0.17316233
""
0.11596987
0.18750186
0.17561524
0.10945652
0.14953968
0.13555312
0.10760747
0.11899726
0.17226343
0.005297319
0.16936997
0.16065627
0.276806
0.20839037
0.14871746
0.1778709
0.13700218
0.19658978
0.20831802
0.12246204
0.12361324
0.22419101
0.14961767
0.16977668
0.091231644
0.17260909
0.27565667
0.34288892
0.25651246
0.31785971
0.12654701
0.25620008
0.26976055
0.26408312
0.22193757
0.13436945
0.1068931
0.13994379
0.17345095
0.038907278
0.19819285
0.21756537
0.22704777
0.20219372
0.33769122
0.35636055
0.14843729
0.13558121
0.23386516
0.12229025
0.23939368
0.29539308
0.13192053
0.086484052
0.083784603
0.15629198
0.061598171
0.10708417
0.16373804
0.12770154
0.059242822
0.11917877
0.12725416
0.085272796
0.090216637
0.13725245
0.016391067
0.05669003
""
""
0.2170344
0.15869018
0.073059916
0.3708514
0.16902766
0.18237047
0.18212689
0.20856507
0.33856559
0.33145925
0.18037266
0.070651241
0.23875967
0.11192477
0.24295644
0.31616336
0.11678026
0.15756111
0.11960251
0.064118378
0.15910473
0.12069057
0.031074099
0.1611073
0.46766508
0.25663868
0.30876744
0.15927038
0.35647979
""
0.1582102
0.14535746
0.19224572
0.25313911
0.18394987
0.19158867
0.26762193
0.15604696
0.24765463
0.53477764
0.32433748
0.21646167
0.33193633
0.30138963
0.25271216
0.22546013
0.30929625
0.35511678
0.3987551
0.20454982
0.39151362
0.35528129
0.30828917
0.41297129
0.30794424
0.26764783
0.32780835
0.37099272
0.17276646
0.13867344
0.077636458
0.24109492
0.24807493
""
0.080695204
""
""
0.13186899
0.16438
0.17530033
0.23596871
0.25733015
0.25519872
0.23756303
0.26115575
0.31707925
0.40490595
0.25672629
0.29395184
0.15119277
0.28669474
0.16460066
0.18804696
0.34157744
0.28185201
0.36542878
0.42771578
0.28331926
0.3394711
0.27811912
0.28327143
0.29664797
0.11561016
0.28480881
0.14070626
0.23203984
0.30127004
0.19810902
0.15506947
0.27180123
0.36061904
0.19270903
0.1216253
""
0.24687013
0.42576128
0.42724586
""
""
""
""
""
""
""
""
0.18406843
""
""
0.16351888
0.27157983
0.18695389
0.15562758
0.086365148
""
0.38025889
0.12594903
0.15336326
0.15010697
0.096285231
0.094100408
0.1913663
0.1902968
""
0.2525695
0.056976154
0.29734987
0.1338035
0.060673747
0.082761303
0.16577302
0.12265921
-0.036539454
0.10744528
0.10365057
0.13793209
0.19648282
0.14117369
0.13199715
0.15297432
0.15944986
0.146088
0.088353224
0.067141503
0.19392353
0.16301005
0.21118289
0.2565327
0.082091562
0.090865977
0.1095112
0.17365722
0.032838542
0.35315698
0.23045546
0.28670961
0.29131684
0.2929374
0.2909095
0.21128523
0.17698219
0.30579418
0.031954125
0.11221781
0.15247825
0.20028473
0.245313
0.26309124
0.26259556
0.14939958
0.34805807
0.19871597
0.071832463
0.18492565
0.11711523
0.1101141
0.068934113
0.16534837
0.17136505
0.33066323
0.30680043
0.3122955
0.33833081
""
0.33570352
0.26151448
0.15254481
0.42343283
0.42367977
0.24836081
0.33963209
0.35850319
0.28079769
0.37060198
0.30357516
0.30434787
0.31224439
0.39682204
0.33733884
0.24407165
0.21750052
0.38593134
0.30988932
0.25885421
0.2583172
0.22558442
0.25607589
0.28517339
0.20314638
0.23105553
0.35630628
0.14129728
0.33675751
0.073563598
""
""
""
""
""
""
""
0.22929066
0.09883751
-0.019180564
0.17885147
0.23321931
""
""
""
""
""
""
0.18297729
0.2371528
0.21741876
0.045922786
0.18001279
0.094128624
0.7045756
""
0.15236747
0.1867353
0.15509675
0.087328054
0.27636531
0.27136233
0.13877213
0.15470031
0.13683601
0.089194819
0.11636676
0.072509408
0.077569358
0.13277508
0.14433993
0.15801585
0.1441136
0.25551793
0.21272945
0.1273943
0.08140526
0.14058989
0.031513166
0.062162817
""
0.15249433
0.19425201
-0.084349968
0.15290409
0.13420649
0.14840853
0.20727982
0.16813463
0.023153378
0.18143266
0.10761113
0.28898811
""
""
""
""
0.14818645
""
0.040597193
0.19800988
0.19640195
0.22450407
0.13349804
0.30220404
0.21725047
0.26153275
0.23911847
0.24555704
0.36634633
0.23051833
0.15956652
0.13818918
0.27477247
0.33829322
0.32860732
0.32955
0.33631325
0.15687481
0.26368716
0.15565807
0.21607435
0.30363342
0.30806389
0.30559912
0.33738682
0.27475137
0.23273061
0.16536535
0.27440789
0.21618502
0.18275718
0.13753341
0.25592667
0.23251776
0.25251272
0.3552424
0.38548186
0.48065981
0.21339507
""
""
""
""
0.37037465
0.20048633
0.31343588
0.15849996
0.33578366
0.5452016
0.2434212
""
0.17222536
0.11269937
0.0020345005
""
""
0.098771103
0.12878941
""
""
0.1597576
0.099065952
0.080037162
0.10363638
0.20331687
0.18225797
0.14548668
0.099245511
0.16925223
-0.048141569
""
""
""
0.14907789
0.15049689
0.15209204
0.11169731
0.10269526
0.067702092
0.17814308
0.18792604
0.097309843
0.08405681
0.21851736
0.21244395
0.14546184
0.15869059
0.12679981
0.14558519
0.14880471
0.17452373
0.092230938
0.090676516
0.097317286
""
""
0.029739879
""
0.19627345
0.28134173
0.13398157
0.09010186
0.058389343
0.11508182
0.12907919
0.090811506
0.15864746
""
0.33144727
0.32374889
0.26872781
""
0.28721365
""
0.27317202
0.20967233
0.22169067
0.13753583
0.059073914
0.16889726
0.22212189
0.20161445
0.11270276
0.14059258
0.23375446
0.068724796
0.10542212
0.25453195
0.20797385
0.11829144
0.33118528
0.24630608
0.28743953
0.22316329
0.2749975
0.35942581
0.35443348
0.32666054
0.30860069
0.27761665
0.28355148
0.23633613
0.20867647
""
0.43516421
0.35146201
0.25717628
0.066661894
0.13598152
0.4690178
0.076425999
0.33058637
0.28630888
0.19876489
0.22858553
0.34956884
0.34145582
0.30582526
0.44093975
0.28428715
0.25740522
0.41930902
0.25240543
0.13096568
0.25143048
0.20635058
0.22647724
0.24857804
0.18629703
0.09104763
""
0.33129412
0.20853551
0.25891465
""
0.20820318
0.15865563
0.20140839
0.26552182
0.29277328
0.32717514
0.29165709
0.3034094
0.20770037
0.39501363
0.35233802
0.35129517
0.35852629
0.33360919
0.3382881
0.40545624
0.27012736
0.22307093
0.13232051
0.31376722
0.42421377
0.24064408
0.18373361
0.069504328
0.23670599
0.13342533
0.12849826
0.1262995
0.16861913
0.21397841
0.16060577
0.024897536
0.093153223
0.1375889
0.21420443
0.18279146
0.040412232
0.19421005
0.15050028
0.24024673
0.18628
0.38241735
0.092031367
0.174054
0.14755696
0.29361153
0.2232402
0.063387938
0.42174765
0.29218999
0.086452052
0.18856581
0.19669861
0.17430112
0.087714903
0.23860809
0.23508862
0.33197618
0.31725922
0.36430842
0.42469963
""
0.014568676
""
0.20130047
""
0.36599243
0.28200901
0.29147997
0.23161685
0.32690307
0.27583283
0.18679772
0.23700874
0.33639705
""
0.18676917
0.33028498
0.37550598
0.091073431
0.28702897
0.16704151
0.37104204
0.3792944
0.25038224
0.34485319
0.23344243
0.35368037
0.37758142
0.31532237
0.29789001
0.28529513
0.33172122
0.43641415
0.30852917
0.34497532
""
0.38683307
0.030160051
0.24943861
0.35881442
0.29186308
0.23771225
0.25863674
0.22077438
0.2329804
0.28942657
0.19697192
0.20235635
0.13187541
0.12882183
0.22115648
0.11730026
0.18345302
0.43178919
0.34356606
0.25480717
0.43067664
0.33155608
0.14210847
0.1659922
0.22972479
""
0.01909411
0.071189247
0.11091349
""
""
""
0.055588163
0.12001169
0.081637286
0.13956349
0.17419258
0.085726321
0.12107974
0.26365161
0.29589927
0.17272671
0.019516582
0.21854828
0.20568047
0.1537654
0.11912816
0.1553406
0.30496693
0.26897389
0.2614094
0.31327108
0.31724396
0.36355895
0.32210085
0.35665277
0.41541871
0.25772053
0.32835177
0.3947714
0.4089413
0.23244233
0.46275809
0.3224569
0.37294835
0.38551304
0.24365042
0.43316469
0.32851824
0.37265599
0.34613249
""
0.2818633
0.44529626
0.086741976
0.34766167
0.34044501
0.30695996
0.45613319
0.35521382
0.363354
0.48026031
""
""
""
0.13601577
0.25837141
0.10477687
0.14561589
0.13091376
0.21986502
0.11947858
0.1146083
0.096800812
0.15787496
0.17836586
0.13358955
0.169424
0.088104032
0.036257841
0.1584786
0.19811213
0.04737214
0.014287264
0.10867848
0.13789284
0.16470045
0.101011
0.13326994
0.13203429
0.12932107
0.13027823
0.18860956
0.07973779
0.11871652
0.20863262
0.046857838
0.15220378
0.16622576
0.069078892
0.070031174
0.19668692
0.16243596
0.14121811
0.19529164
0.047618929
0.064626597
0.12012177
0.11013845
0.12001402
0.11872204
0.063453443
0.1491385
0.053846449
0.08369118
0.13360532
0.083322093
0.048877448
0.098440863
""
""
0.14455052
""
""
0.13580064
""
""
0.23414223
0.099519655
0.12907664
0.088714987
0.1802056
0.091096438
0.092408568
0.11583663
0.22216231
0.15430616
0.10814962
0.21911463
0.11468787
0.23473515
0.21477875
0.179029
0.021243094
0.05192183
0.21441516
0.18304275
""
0.31218013
0.21496215
0.25767085
0.30390623
0.235241
0.24550736
0.11773064
""
0.18087235
""
0.057298113
0.15073825
0.19916824
0.16813883
0.032295324
0.13972038
0.31395799
0.26405478
""
0.21226946
0.17186069
0.30030066
0.20119016
0.14831832
0.14765497
0.19577321
0.30169454
-0.069030523
0.086032249
""
""
""
0.1954288
0.35541463
0.22598183
0.31752887
0.04561444
0.17025673
0.18557312
0.20451015
0.1570016
0.22495133
0.11894064
0.072762966
0.21062091
0.17416194
0.24866578
0.041032746
0.15972596
0.086376317
0.33703569
0.20550175
0.10495819
0.19798689
0.37321386
""
0.21917111
""
""
""
""
""
0.28626961
0.29456657
0.2375616
""
""
0.37993976
0.1137661
""
0.16810636
0.22354455
0.15352444
0.046272315
-0.10116748
0.13405946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13315327
0.0018143699
0.21408737
0.23196444
0.18806317
0.2781724
0.27688605
0.15862744
0.17203012
0.16459532
0.25608042
0.17591894
0.088448316
""
0.34732366
0.067561388
""
""
""
0.22224097
0.060773637
0.24220371
0.094217993
0.10680602
0.19259493
0.11623637
0.20670322
0.18837149
0.14532395
0.13725387
0.072886102
0.14334781
0.14389527
0.1537952
0.24871691
0.19023326
0.19129194
0.14071751
0.12208212
0.1769467
0.16686539
0.12306228
0.12979645
0.097710878
0.1018596
""
0.10121614
0.14247566
0.1049404
0.16345195
0.18540551
0.20951693
0.083914228
0.25834438
""
0.18292001
0.14564922
0.093187049
0.17778809
""
""
""
""
""
""
0.02704769
0.17884123
0.16717364
0.17523049
0.13806376
0.2154741
0.22462736
""
""
0.1558838
0.24749355
0.17993756
0.23239723
""
""
""
""
0.27238494
0.042073581
0.26869828
0.14742814
0.091170102
0.199911
""
0.16449039
-0.054814473
0.11519448
0.27330151
""
0.077501841
""
""
""
""
0.22905043
0.12918743
0.14146383
-0.0075450023
0.03651404
0.15636632
0.18709834
0.078527197
-0.0032333455
""
""
-0.014048956
0.058383256
0.15795833
0.26842633
0.054865222
""
0.010857725
""
""
-0.0042001237
""
-0.020445185
0.010978329
0.13899866
-0.013602911
0.023133013
0.097282827
0.037444886
0.11531951
0.033507053
0.13403095
0.078586765
0.22342014
0.19296199
0.055515718
0.12671281
0.14326164
0.25432011
0.24580249
0.11697903
""
0.12880929
""
0.044392828
0.12362414
0.2266345
0.06590692
0.10677413
0.079196893
0.15382212
0.021871934
0.081538558
""
0.13338523
0.15740028
0.043716185
""
0.1031386
0.052019589
0.11690651
0.10294733
0.032812901
0.18028806
""
0.027000988
0.1242588
0.0046189441
0.14340849
0.01330503
0.093038552
0.14687394
""
0.16318381
0.0044725626
""
0.013365671
0.12847447
-0.01178253
0.10223768
0.26973864
0.04820592
0.16720787
0.13575324
0.11172137
0.087708376
0.1983663
0.28646281
0.12764573
-0.048183862
0.13089226
0.13011777
0.071676977
0.14511953
0.19879609
0.15529411
0.078968033
0.088940293
0.02083589
0.17744242
0.056902181
0.10722319
0.14316151
""
0.033731017
0.064338714
0.032427132
0.14253736
0.21791947
0.050477806
0.10339145
0.17495763
0.08698684
0.039211918
0.11265936
0.12623589
0.077933006
0.10640106
0.067014314
0.097015992
-0.0036870383
0.085978277
0.060595695
""
0.16302992
0.08779332
0.10361553
0.07165657
0.24618675
0.10716723
0.23142728
0.084366396
0.03307832
""
0.077745654
""
-0.067751162
0.070168033
""
0.069057003
0.10927041
""
0.047318913
0.2005011
0.17200625
0.079774514
0.10931879
0.082596578
0.15872835
0.13714908
0.038561299
0.045983516
0.085015893
0.12811935
0.10820584
0.11266818
0.04818593
0.27273417
0.16946121
0.12374043
0.1762898
0.10367962
0.084649459
0.11061896
0.1770906
0.043283492
0.093190059
0.048503745
0.11642274
0.065300368
0.096216239
0.14878006
0.13851394
0.12875237
-0.012960457
0.055721402
0.062978625
0.072349049
0.061426207
0.074096978
0.031930972
0.11460745
0.1378402
0.027545331
0.10168066
0.1242443
0.096189387
0.082496554
0.1170902
0.11070643
0.14527664
0.075381808
0.11626618
0.1066286
0.10447777
0.11496554
0.18787181
0.061916415
0.083621658
0.14166735
0.16547322
0.16115859
0.1564768
0.1057679
0.14675726
0.077485099
0.14743552
0.11194403
0.14424458
0.093376301
0.11088096
0.022736534
0.18988229
0.070323311
0.13631697
0.04791519
0.11227132
0.12335195
0.17689109
0.051920753
0.13707887
0.13113227
0.092495129
0.10393365
0.051592421
0.16307622
0.1741202
0.1249808
0.12024876
0.15626757
0.065237194
0.12067897
0.12024702
0.13930289
0.090758175
0.11765821
0.1115642
0.064098202
0.14292969
0.10944227
0.057554364
0.10520358
-0.020101661
0.085898429
0.05337083
0.036455508
0.17829819
0.051571082
0.057989765
0.1246803
0.17452432
0.025458861
0.11860508
-0.0088925362
0.047580276
0.065371193
0.18285123
0.1376179
0.20742458
0.12865369
0.03862958
0.12630871
0.0808281
0.023772679
0.098684035
0.09207613
0.11566003
0.14320488
0.10771881
0.086648978
0.075170696
0.069289781
0.098780468
0.082352519
0.11726346
0.19332074
0.15473424
0.10329034
0.065431401
0.080158375
0.088829353
0.12072112
0.17327593
0.15047084
0.13449205
0.10407313
0.14329652
0.18557517
0.034167428
0.084591195
0.058478203
0.10895504
0.076791912
0.19242822
0.15675578
0.027752882
0.14897074
0.017268263
0.089795783
0.10707144
0.12552619
0.01114133
0.093015872
0.040477451
0.039144713
0.14656025
0.024842603
0.20780617
0.040327881
0.095167972
0.058340728
0.058950908
0.062988736
0.038651332
0.074792303
0.061924044
0.28514966
0.021020727
0.084327199
0.1111925
0.19720742
0.25030291
0.098953627
0.087395757
0.010630122
0.15361409
0.24543776
0.085920237
0.046684936
0.14094952
0.16629505
-0.0056690923
0.11063766
0.11088454
0.24902485
0.095585242
0.053744961
0.082216583
0.13519162
0.091776639
0.19597107
0.21861687
0.22354837
0.041067738
0.049061559
0.26546022
0.1262781
0.031130929
0.0033970603
""
0.11417942
0.10175358
0.12671101
0.21268778
0.082505599
0.13796987
0.087865785
0.14325102
0.05371182
0.14342006
0.023777213
0.27665552
0.14673984
0.16821796
0.022275981
0.17851532
0.078785643
0.06159699
0.19479629
0.098560639
0.069638163
0.068640187
0.064058565
0.16335803
0.031288575
-0.010813117
0.112174
0.12455842
0.051094085
""
0.2460214
0.26670653
0.15901311
0.13706842
0.066272452
0.10936677
""
""
0.27189457
0.098998755
0.017493464
""
0.15187036
0.20425034
0.02964201
0.011541502
""
""
0.081510581
""
""
0.13204728
""
""
""
0.18682186
""
0.55753797
""
""
0.024024168
0.00052033999
0.32501611
0.17337485
""
0.29340303
-0.027138174
0.062895149
0.28154185
""
""
0.12593654
0.010009045
0.22627401
0.038930949
0.045732297
0.069583423
0.088722795
0.02782758
-3.8163021e-06
""
""
0.24185197
""
""
0.35430199
0.39178926
-0.021877315
-0.011609913
0.14205314
0.18016492
0.16745669
0.13553897
0.05770367
0.049121041
0.08308398
0.011631013
0.17725009
0.14527515
0.10517121
0.066653579
0.020376829
0.034186363
0.0062803575
0.15778436
0.077290684
0.094335653
0.10545149
0.01314666
0.12525776
0.11962227
""
0.19192806
0.12800384
""
0.10285741
0.062391154
0.056878645
0.0028652549
0.24163994
""
0.07233309
0.11167545
0.06130708
0.13861123
0.023711164
0.069919005
0.10314541
0.14826764
0.1232206
0.025967944
0.10243469
0.16440317
0.05915726
0.12065387
0.15049879
0.036993086
0.10152345
0.026544116
0.023200633
0.11523515
0.10574897
0.14158207
0.055178512
0.077345185
0.142455
0.1422853
0.11357288
-0.0071838647
0.082238682
0.016145671
0.049772304
0.11815988
0.078298785
0.10814842
0.02347061
0.039485045
0.022501715
0.024550758
0.17025965
0.3043929
0.15144995
0.097590461
0.21294089
0.017066922
0.16422029
0.058747575
0.17641798
0.058377568
0.120296
0.089859128
0.050073683
0.18052627
0.21184599
0.1557014
0.20724115
0.11436902
0.073030993
0.060832612
0.076648183
0.27370039
""
0.054297086
0.16137242
0.065077744
0.016505618
0.12818058
0.21113664
0.17361224
0.046387784
0.22142816
0.11179185
0.18364376
0.18421263
0.10247133
0.092955269
0.13680129
-0.036442384
0.050459016
0.029597728
0.12566712
0.12083315
0.077350207
0.10941637
0.10400604
0.055889279
0.081834011
0.091203548
0.14649871
0.038743369
0.2302627
0.053861488
""
0.14287609
0.027317341
0.11544249
0.07268998
0.10450596
0.074030533
0.20695256
0.070941359
0.091783039
0.17806461
0.10573697
0.13947305
0.12536089
0.065629639
0.1071282
0.16441399
0.1113276
0.14928934
0.10087118
0.090246141
0.079769552
0.1217459
""
0.10432649
0.13674866
0.13920029
0.091232993
0.10885413
0.086549535
-0.013492011
0.046816483
0.13429084
0.043469854
0.088771544
0.10019451
0.11399535
0.054128762
0.075654306
0.13360934
0.056229949
0.13134839
0.15312679
0.09462326
0.022618888
0.12139598
0.11747213
0.051486831
0.11919571
0.085752733
0.067229956
0.097904764
0.12370162
0.090678893
0.12182255
0.07509771
0.12924303
0.06106713
0.089672342
0.16855413
0.043412987
0.10164153
0.14970621
0.077389278
0.07864432
0.17813797
0.1214907
0.082996845
0.082729399
0.079495884
0.08665961
0.19605592
0.10135112
0.056326956
0.060464319
0.055538762
0.17976975
0.14912592
0.078488663
0.093139239
0.080727533
0.073000379
0.14935783
0.12010694
0.1679147
0.20814541
0.12665273
0.15850139
0.10752115
0.13893047
0.16286989
0.094376907
0.049074799
0.094630256
0.10855655
0.014254216
0.073287435
0.11234473
0.040968366
0.10072562
0.20295125
0.10127252
0.13655545
0.083374217
0.11449686
0.097882591
0.11058959
0.085859187
0.1330381
0.097946458
0.05459398
0.14037886
0.14848213
0.008523847
0.055848885
0.098142125
0.11853153
0.055083532
0.084190875
0.049660031
0.039586641
0.16209598
0.068021707
0.10849177
-0.023138912
0.16229799
0.13055393
0.033055648
0.014544779
-0.041077983
0.15781347
0.19151814
0.15511853
0.11701533
0.11622817
0.23454876
0.062270489
0.072319105
0.063846759
0.14415005
""
-0.006243912
0.12820524
0.042044394
-0.0050970227
0.12672167
0.14092587
0.058808934
0.038634378
-0.00069850753
0.2037176
0.056931555
0.15711178
0.071850643
0.070124403
0.056702457
0.10706678
0.084526174
0.098975576
0.11781322
0.082082741
0.08997976
0.081964649
""
0.20850246
0.083289512
0.024053672
0.13442957
0.068538934
0.19611852
""
0.12416064
0.13261221
0.30772069
0.048789036
-0.031135779
0.10629057
0.060688578
0.043534763
0.098283239
0.11946183
0.041410569
0.0095702643
""
0.033800155
0.18480387
0.072662748
0.035846576
0.081482835
0.18935527
0.070815548
0.070766449
0.064676434
0.13099839
0.071562149
0.0061061499
0.074906111
0.18446128
0.14744982
0.11629868
0.090379566
0.078474514
0.024113376
0.050691899
0.06819015
0.046677686
0.048106711
0.16948086
0.044894818
0.16108929
0.086609557
-0.0515811
0.011515328
0.044391196
0.17754185
""
-0.015323466
0.037790105
0.094756074
0.073506631
0.11947186
0.04837722
0.13234949
0.18710051
0.10104099
0.13919784
0.095575072
0.12719835
0.16985312
0.10365252
0.11097446
0.1290265
0.072971374
0.28175932
0.04116692
0.037403431
0.022151032
0.12804092
0.019831415
0.18511884
0.16406745
0.20418026
0.076098591
0.061544467
0.24565201
0.095299989
0.10696544
0.14194737
0.089217335
0.043019503
0.14990048
0.068632029
0.085425839
0.14019853
0.1357334
0.12302431
0.1075656
0.15149921
0.096414804
0.077164508
0.086077288
""
0.097523451
""
""
0.065571874
0.17226417
0.01438963
0.10648145
0.1219445
0.039959066
0.060214955
0.046356983
0.081326485
0.14357336
0.13369538
0.16629092
0.1299758
0.11318445
0.18346979
0.079841338
0.09439265
0.061881673
0.17129141
0.08310616
0.0076163751
0.080633834
0.14076793
0.15191565
0.15972254
0.12897129
0.083222419
-0.078359574
0.12266035
0.069339603
0.037061527
0.1086297
0.018245209
0.42045087
0.092425659
0.21102713
0.043193437
0.090464957
0.13024424
0.13126284
0.012142759
0.21018891
-0.012899491
0.057098791
0.084705442
0.013757844
0.026997145
0.10829084
0.14262731
0.045278467
0.028011873
0.045862909
0.045566794
0.015162323
0.014776438
0.061853908
0.13025624
0.042225279
0.11887224
0.052403174
""
0.038450941
0.051043801
0.11702488
0.16428715
0.035134144
0.27147821
0.053320743
0.23829991
0.010908294
-0.020308169
0.1027495
0.14486341
0.024514947
0.089886151
0.11439143
-0.00076541281
0.17245664
0.041175861
""
""
""
""
0.096515767
""
""
""
0.24039541
0.30338895
""
0.2081646
""
0.19686714
0.18330775
0.20978534
0.26055968
0.16792281
0.14011744
0.1019761
0.11501558
0.12067855
0.12605256
0.036733959
0.11966117
0.2247289
0.049782988
0.068414941
0.15263934
0.12339816
0.098028585
0.10506652
0.15055615
0.11426399
0.14828499
0.077500552
0.11531379
0.16661777
0.089070193
0.061934873
0.11671869
0.17164306
0.16192469
0.25498611
0.2197642
0.17903452
0.22764546
0.090388387
0.20432533
0.18633595
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37718856
0.14619502
0.20650257
0.046505701
0.10860571
0.077942856
0.21100533
0.11725852
0.13896713
0.13886067
""
0.2410778
""
""
0.13207559
-0.0054929466
0.14890915
0.093937628
""
0.096264541
0.13614391
0.09452375
0.055947017
0.088596895
0.13335438
0.18933429
0.053305652
""
0.21123879
0.09860789
0.28509334
0.20980704
0.19415648
0.067193151
0.0010597955
0.078536242
0.053915445
0.1166249
0.11944917
0.091786005
0.12858073
-0.065327004
0.11335009
0.1264338
""
""
""
0.095423073
0.15726386
0.10084589
0.14896564
0.051564712
0.16815814
0.22620821
0.048569351
0.11971944
0.041768353
0.012915144
0.12978755
0.13563782
0.17494327
-0.0065113115
0.14683129
0.11155692
0.1107791
0.032758128
0.084550619
0.078954719
0.15053506
0.1374163
0.11435366
0.15885255
0.12340081
