work_26_natam_female_p1
0.61438197
0.88982302
""
0.53137189
0.82024556
""
0.46026531
""
""
""
0.63534075
0.62669462
""
""
0.58491051
""
0.46289551
0.54108173
""
0.61240351
0.79196489
0.69347876
0.52598244
0.51028842
0.724823
0.028605284
0.72681469
0.3928231
0.64736056
""
""
0.78561383
0.95803231
0.92368722
0.65890425
0.51242131
1.0616947
""
""
""
0.68541449
""
""
""
""
""
0.67990583
0.42595169
0.69030917
0.64709115
0.65762591
0.90751225
0.92992717
""
""
0.58150822
""
0.65541244
""
""
""
0.58705288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66568363
""
""
""
""
0.41815042
""
""
0.84725523
0.81973958
0.61295885
0.66116309
""
""
0.86018574
""
""
0.95166975
0.62841368
0.75083685
0.63571244
0.41863862
0.73274446
0.54388458
0.67857599
0.63423812
0.7172606
1.0424255
0.46713182
""
0.53372204
0.62890679
0.58837342
0.70800811
""
0.91443729
0.52096206
0.28980249
""
""
""
0.95175755
""
""
""
""
0.9017753
0.78355622
""
""
""
0.63525081
""
""
""
""
""
0.54936719
0.66007733
""
""
0.69681072
0.63200182
""
""
""
""
0.92617279
0.53779733
""
""
""
0.60917079
""
""
0.80439079
0.69121218
0.65127963
0.87385756
""
""
""
""
1.1119153
0.37538663
""
0.72052729
0.63456976
0.4293595
0.76565492
0.56375116
0.62999874
0.80894673
1.0869566
0.77862209
0.75753343
0.42556655
0.46703973
0.47977391
0.88703281
0.74479467
0.57523829
0.77081597
0.55133945
""
""
0.73280525
""
""
0.56606615
""
""
0.54135197
0.69925535
""
""
""
1.1887678
""
0.65388399
""
0.65443546
0.66303831
0.79597646
0.11951474
0.35714981
0.64199328
0.68741846
""
""
0.83080941
""
0.65637821
""
""
0.78054571
0.54064375
0.21303006
0.82826018
""
0.37685394
""
""
0.54425091
""
0.51693588
0.74530721
""
""
0.9266088
0.36290178
0.48032209
0.86836749
""
""
""
""
""
""
""
""
""
""
""
0.87735176
""
""
""
0.63942176
""
""
0.70681489
0.43862155
0.64458388
""
0.59568393
0.33441332
""
0.78994423
""
0.70435804
""
0.44316202
0.74517238
0.58839607
1.1172943
0.64670259
0.022688631
0.53067261
0.62720406
0.8290565
0.71461505
""
""
0.9151603
0.31858847
0.71800297
0.23208547
0.68231934
""
""
0.65279561
""
""
0.71100998
0.31030238
""
0.63198918
0.84615606
""
0.79435283
0.79594398
""
0.89150697
0.80903226
0.13375223
""
""
""
""
0.36749616
0.6535483
0.61823511
0.65140945
0.98921192
""
""
""
1.2964897
""
""
""
1.0091559
""
0.483843
0.88138759
0.63185269
0.43629467
0.72275347
0.74547106
0.5220353
""
0.76143807
""
""
""
""
0.94202268
""
""
0.86892366
""
0.63448793
0.61194324
0.70896822
""
0.71538764
0.44441178
1.0859083
""
0.81349444
""
""
""
0.62267238
""
""
0.77878106
""
""
""
""
""
""
""
""
0.79580015
""
""
""
""
1.0228335
""
0.73116118
""
""
""
""
""
""
""
""
""
0.76935291
""
""
""
0.83169776
""
0.54830021
0.89367521
""
""
""
""
""
""
0.74138367
""
0.82204509
""
0.680933
1.0276855
0.625269
1.0035743
""
0.76078093
0.98238832
""
0.85411161
0.43698481
0.53571606
0.51928115
0.6611073
""
""
0.74030334
0.75758141
""
0.53562611
""
0.70539367
""
""
""
""
0.78679264
0.35276568
0.76768118
""
0.67338043
0.77402931
""
0.69366926
""
0.77396673
""
""
""
""
""
""
""
0.81151909
""
""
""
0.70672154
0.44789189
""
""
0.62084395
0.60537112
0.49963602
""
0.583655
0.61346167
""
""
""
""
0.75280768
0.81674337
0.58472049
""
""
0.81731516
""
""
""
""
""
""
0.81825697
""
""
0.60496348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6226179
0.58066785
""
""
""
""
""
""
""
""
""
""
""
""
1.0698886
""
0.57595414
0.61196738
0.70411235
""
0.90168244
""
""
0.79125416
""
0.73239553
0.13297884
""
""
""
0.52959329
""
0.60023254
0.78486753
0.76655954
""
0.82448727
0.72405088
0.72056222
0.71133924
0.72300637
0.73793936
0.71960211
0.58780152
0.73755592
0.62036413
0.86528921
""
""
""
0.73034424
""
""
0.85095662
0.91464913
""
0.74269617
0.55006808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59641927
""
0.67272317
""
""
""
0.81011939
""
""
""
""
""
""
1.1484928
0.42120123
""
0.79114705
0.76695025
0.66303468
""
""
0.54681891
""
""
""
""
""
""
""
""
0.80617839
""
""
0.86715603
""
""
""
""
""
1.0301633
""
0.68930161
0.73163962
0.70664191
0.5953539
0.92596412
0.29707858
0.93969482
0.70217729
0.37224957
""
0.70284611
0.72982627
0.70486701
0.68908435
0.75365078
0.73777944
0.71552444
0.76434982
1.1690552
0.75480592
1.301862
""
0.51239181
0.91639179
0.90515208
0.8805747
0.38993946
0.74552876
0.38018802
0.78112084
0.7759068
""
0.71704608
0.73955125
0.63346583
0.62784231
""
""
""
0.58370918
0.66066879
""
""
0.79193264
0.61143738
""
""
0.78354257
0.83567268
0.75483763
""
""
0.72912478
0.4869124
0.8246218
""
1.0078803
""
0.88514763
""
""
""
0.69398344
""
""
""
0.7201674
0.67857599
0.63116145
0.53618252
0.62418693
0.50014848
""
0.72995895
0.73874354
0.70045888
0.68379915
""
0.44751787
1.1440718
0.69410557
0.83995461
""
0.85050404
0.61640239
""
""
""
0.87117785
0.75558901
1.3132944
0.72218198
""
""
""
0.62276435
""
0.56008303
0.546188
""
""
0.5249418
0.54009813
1.0438415
0.44573614
0.62775248
0.67271942
0.67077255
0.53464282
0.68085927
0.59825325
0.6111961
0.77540171
1.0923399
""
0.72690541
0.68889552
0.63169926
0.64451766
""
0.80227959
0.76386142
0.57612365
0.81025028
0.69319701
0.81405497
""
0.759929
0.92123932
0.61104244
0.60533512
0.85739779
0.50886315
0.49472106
0.60359329
0.52403659
0.61213952
0.77583921
""
""
0.11709514
""
""
""
0.7550422
0.82585174
0.57109332
