kfr_24_white_pooled_p25_se
0.0020315815
0.0027826941
0.0052172332
0.0019947432
0.0034310822
0.0064863488
0.0021951743
0.0051588435
0.0061633452
0.003392068
0.0028282502
0.0021531051
0.0060717789
0.0041304328
0.0030945817
0.0071971128
0.0083650518
0.0028627706
0.0063646776
0.0071715382
0.0027482889
0.0026949449
0.0034274037
0.0061533409
0.0025545964
0.010112559
0.0045379186
0.0028950099
0.0022587411
0.0063462486
0.0058011184
0.0045077321
0.0029482492
0.0033524069
0.0074999887
0.0023145475
0.0052768341
0.0044739959
0.012320606
0.01200168
0.0035600394
0.0057560261
0.008573778
0.011019514
0.0074454779
0.0085362084
0.0020351883
0.0037260812
0.0027603058
0.0042323763
0.0032056903
0.0026036573
0.0038542112
0.012688212
0.012911759
0.0031984649
0.0076850825
0.011283175
0.013667913
0.0049450235
0.0066205491
0.0024863621
0.0084840422
0.0048113069
0.0035763462
0.0042489902
0.0064137257
0.0051032095
0.0045857709
0.0037344971
0.0080283359
0.0059608263
0.0075403862
0.0046993527
0.0057165651
0.0067251981
0.0040773801
0.0041451948
0.0073118596
0.0026188903
0.005558053
0.0038407722
0.0045320396
0.0043843114
0.0019567825
0.0041871127
0.0039974302
0.0034145059
0.0030004689
0.0027169879
0.0034559746
0.0048224912
0.0043792794
0.0025040503
0.0043777325
0.0072346129
0.0034245511
0.0026002293
0.0012426906
0.0023301532
0.0021457095
0.0017789162
0.0018725395
0.0024749709
0.0023665635
0.001613998
0.0021900705
0.0019607584
0.0041741799
0.0025013271
0.0035401504
0.004448853
0.003104548
0.0095107257
0.0029640291
0.0021132731
0.0032905955
0.010840632
0.010686564
0.0096883178
0.0038723513
0.0048535238
0.006183323
0.0054085199
0.0059849629
0.0038211038
0.0038153972
0.0052263909
0.0084500005
0.0079934709
0.0016189686
0.0048023202
0.0048689083
0.0053601107
0.0034296128
0.0046269186
0.0026441764
0.00393687
0.0095792944
0.0073307613
0.0032703103
0.0034917106
0.009497554
0.0080198999
0.005490833
0.010501825
0.0037760641
0.005296024
0.0080886632
0.0073362445
0.0038966134
0.0024250352
0.0048631742
0.012705999
0.0021461681
0.0026432001
0.007392094
0.0039368966
0.0058572707
0.0039093569
0.0098196212
0.0056468491
0.0051111365
0.0018545277
0.010735093
0.0019626778
0.005109109
0.0051320228
0.0072308742
0.0032780115
0.0011662599
0.0033669979
0.004126335
0.0025623429
0.0039361911
0.0063340794
0.0028009762
0.0019548435
0.0042670434
0.0052669747
0.0046499693
0.0043111742
0.0016948178
0.0039272802
0.0046092463
0.0015273934
0.0058621201
0.0048259203
0.0025665807
0.0068152202
0.0052170879
0.0034602636
0.0019111835
0.0069454997
0.0058760871
0.003746378
0.0033713104
0.0035132868
0.0022742371
0.0060606552
0.0024810245
0.0029062345
0.005150428
0.0041707563
0.0027635552
0.0028583093
0.0018238762
0.0042840256
0.003329711
0.003169761
0.0032150764
0.0031049463
0.0064311069
0.006444098
0.0031099974
0.0020080351
0.0029261371
0.0013851256
0.0033737405
0.0031455229
0.0049630767
0.0035382761
0.0028531114
0.0038813171
0.0015985648
0.0026480411
0.0031701219
0.0024542017
0.0013714522
0.0018690155
0.0021250728
0.002913604
0.0058520157
0.0032560355
0.0066265264
0.004334779
0.0060354671
0.0031358094
0.008373634
0.0036824855
0.002572516
0.0044648461
0.0042177485
0.0029972161
0.0039363606
0.0054475474
0.0045424909
0.0018701415
0.0039724568
0.0032767623
0.0016041574
0.0027286897
0.0034203406
0.0087813297
0.0031229209
0.0041872161
0.0049451301
0.0023245716
0.0038975587
0.0019719463
0.0034126812
0.0031148344
0.0022116271
0.0022973984
0.0027730125
0.001165668
0.0026323157
0.0016460849
0.001252668
0.0036385066
0.0032032249
0.0056367628
0.011048445
0.0029983665
0.0082569793
0.0056747082
0.0021244842
0.0037147852
0.0053820177
0.0038090341
0.001942013
0.031874593
0.030683823
0.0013473459
0.002016922
0.0057478799
0.0031346874
0.001725084
0.0047044163
0.0080037201
0.0080473702
0.0086601106
0.006606712
0.0049169282
0.0069150105
0.0073111029
0.0096511934
0.0050736894
0.0063289702
0.0039989334
0.0017511438
0.0068664271
0.004394785
0.0046712346
0.0065710098
0.0059998366
0.0061296248
0.0060471673
0.004311977
0.009106731
0.0051427973
0.0043736789
0.0044543142
0.005291346
0.0031927016
0.0042149951
0.0067247814
0.003301535
0.0032666028
0.0039484343
0.0048076464
0.0033335753
0.0043323347
0.0050415997
0.0049702008
0.0051240539
0.0035818727
0.0047898372
0.0042381552
0.0032611878
0.0064821998
0.0029744245
0.0030698311
0.0023040886
0.0058717816
0.0012524718
0.0028425124
0.0041042296
0.0037762879
0.0016568082
0.0079633016
0.0056014
0.0037748686
0.0031774973
0.0041549038
0.0056057852
0.0039570583
0.0048720459
0.0054715532
0.0054152925
0.0041385991
0.0049303998
0.0045803576
0.0091489749
0.0045707556
0.003371282
0.0081444038
0.0037785575
0.0047727963
0.004580114
0.0031556769
0.0114182
0.0036170664
0.036020115
0.016119473
0.0059046815
0.0065366072
0.0089566121
0.011090212
0.012442404
0.0080151595
0.008387167
0.0059284656
0.023139086
0.014629454
0.023626093
0.01241661
0.01801065
0.019869588
0.0060572191
0.012572004
0.030456206
0.041302651
0.023876714
0.014515594
0.052555077
0.02073746
0.02058672
0.016546961
0.01308241
0.0094860401
0.010634676
0.010347262
0.0092374161
0.01179992
0.0044622873
0.0078271888
0.010463589
0.010790248
0.030992711
0.01640836
0.0078018433
0.0048677316
0.0097108437
0.0088943839
0.0059268712
0.0047728978
0.013921218
0.0084434561
0.026321722
0.0047844574
0.0050060204
0.010096843
0.013001182
0.016644923
0.012050159
0.0068135704
0.0090109948
0.010976114
0.011321475
0.016519804
0.017927069
0.012948196
0.026244143
0.0058714449
0.0071628364
0.0065134531
0.0065615014
0.0064195325
0.0069059669
0.0068827472
0.0052011576
0.0030404553
0.0072841737
0.0077003175
0.0071005961
0.003946783
0.042979721
0.02776562
0.043735165
0.037375048
0.0065876842
0.0056035388
0.010708814
0.015205268
0.0070107006
0.0065806988
0.0083938818
0.010193429
0.0059160301
0.0041985009
0.010073197
0.0039278031
0.0075035505
0.0069469814
0.002411549
0.0073353392
0.01149891
0.031785574
0.015411315
0.011898813
0.008848073
0.0025895562
0.021163601
0.020969754
0.0046589342
0.012475969
0.014716857
0.01508693
0.01828591
0.013564053
0.012338015
0.016110238
0.020303547
0.010164803
0.0075210994
0.0072126691
0.014352524
0.0080226148
0.04467475
0.01120529
0.00347066
0.0018234462
0.010961849
0.044656739
0.0097949328
0.0072252415
0.005681192
0.0082444204
0.013935684
0.01885115
0.0098311547
0.012833076
0.014580994
0.0066402527
0.0095690768
0.010470148
0.0048944773
0.0036622819
0.0030548573
0.0065996894
0.0070196507
0.00632921
0.0082360795
0.0040889089
0.0061896597
0.0017867528
0.0038627032
0.0044959574
0.0084950346
0.0097608361
0.0036350349
0.0047212536
0.0021461137
0.0036889815
0.002760869
0.0053934469
0.0037535359
0.0026757098
0.0044552665
0.0027559393
0.005867729
0.002062225
0.006906956
0.0094119571
