staytract_pooled_pooled_p25
0.2466577
0.28357032
0.24938792
0.22016479
0.25171027
0.2531963
0.23935835
0.22873595
0.22839548
0.23167199
0.2132422
0.16107056
0.25286421
0.24469113
0.23082578
0.22204262
0.2367892
0.24688688
0.25318772
0.22472408
0.26961833
0.24811177
0.20699391
0.25115657
0.22186443
0.21289651
0.20712823
0.2690475
0.23723975
0.24737467
0.25007722
0.27458394
0.21448997
0.23900561
0.31625959
0.31906313
0.22819853
0.23259428
0.25758973
0.26182416
0.21077502
0.25880221
0.24006525
0.21142243
0.17615068
0.23754504
0.22351076
0.22256817
0.26044095
0.31743446
0.20424554
0.28413633
0.30104429
0.22987255
0.26789525
0.28958181
0.24256776
0.31367484
0.3151848
0.34523019
0.32769701
0.32806352
0.32875744
0.3130652
0.25116947
0.29720244
0.3116529
0.30717704
0.32028913
0.29461479
0.32205081
0.31214106
0.28286377
0.23871544
0.32800943
0.30457222
0.3086881
0.28196648
0.32197383
0.29174152
0.29375464
0.27162859
0.26741222
0.21065035
0.23098886
0.22813602
0.24600218
0.24856797
0.2596508
0.28328636
0.20701882
0.20887874
0.25967482
0.29542392
0.2416244
0.23812057
0.12527514
0.28018034
0.27818435
0.22547634
0.2636317
0.21778871
0.2953454
0.25382087
0.2228014
0.22659467
0.18859762
0.2239735
0.25612161
0.27939132
0.28124112
0.30356881
0.22085007
0.24940211
0.1982597
0.24351095
0.19131179
0.18350597
0.22889681
0.22151804
0.3590686
0.22478919
0.26533201
0.19639574
0.24695352
0.24411553
0.23648643
0.23182139
0.23702332
0.21553627
0.24908596
0.32185227
0.21584485
0.21619931
0.2193964
0.23596382
0.22304487
0.26761389
0.24120605
0.22800213
0.24422893
0.23165613
0.24664095
0.19268914
0.28884676
0.2215202
0.22418572
0.19927227
0.34212175
0.18949778
0.18889998
0.33846593
0.24181256
0.21527775
0.25111264
0.27391416
0.2009522
0.22343466
0.18523444
0.2313606
0.20159979
0.2285417
0.2668269
0.18349633
0.27968034
0.24952748
0.17736211
0.26568136
0.22456874
0.1668167
0.30192059
0.22524245
0.23723273
0.16200188
0.28607377
0.27101105
0.23365034
0.28391844
0.29048404
0.24285939
0.29925087
0.26283854
0.26229227
0.31578252
0.31972077
0.22624163
0.21363312
0.27388343
0.17630297
0.22096016
0.20063668
0.17160907
0.18297663
0.17532586
0.22823884
0.34446386
0.24911469
0.25647795
0.23520102
0.26265514
0.32827193
0.20080353
0.25525552
0.25323087
0.2872062
0.22698589
0.28023154
0.33654988
0.22833914
0.21608895
0.19331631
0.23975468
0.24540594
0.2879625
0.23402353
0.26841536
0.23758231
0.19033872
0.25842395
0.25287277
0.29277667
0.34410807
0.25618088
0.29758549
0.21499991
0.263897
0.25197023
0.30209395
0.33102852
0.28069782
0.29442346
0.22946572
0.24060686
0.21035495
0.28776821
0.27573943
0.24996585
0.26152048
0.22397169
0.29345018
0.30250138
0.297425
0.30026776
0.38088346
0.31796417
0.25347584
0.23721141
0.30831099
0.21735014
0.23669173
0.35774487
0.29581329
0.38896203
0.25830469
0.21522127
0.32206351
0.29532906
0.23512074
0.32566497
0.26860407
0.3178637
0.2961351
0.36784506
0.34364644
0.23193668
0.30805165
0.2772696
0.37170717
0.25139853
0.21949229
0.28524637
0.30321309
0.35938218
0.26422712
0.41819042
0.47166082
0.29434833
0.34555906
0.28986514
0.28078681
0.28216457
0.25671521
0.25926965
0.29275057
0.32126951
0.25223175
0.36271763
0.35178688
0.33547321
0.27640766
0.31868702
0.29610714
0.27919179
0.35870528
0.24293964
0.39160767
0.24313544
0.20774241
0.29483083
0.35520041
0.35721382
0.25785765
0.29137999
0.2680203
0.29438287
0.21438865
0.22332761
0.23028509
0.26717669
0.26606488
0.27305454
0.2921221
0.21238457
0.25961587
0.30366582
0.33105659
0.33388069
0.30304137
0.20497413
0.32052606
0.26823738
0.30308056
0.31722689
0.47096047
0.1874337
0.19492713
0.16215885
0.62623346
0.54660398
0.4739795
0.19989383
0.2490609
0.2839112
0.29071635
0.59397715
0.46962699
0.2653999
0.20918827
0.28359151
0.27767298
0.17661862
0.25883326
0.27689847
0.20941409
0.26619634
0.22441883
0.27030179
0.34011781
0.20188156
0.18970089
0.27980652
0.20668006
0.19398424
0.19200325
0.22827595
0.2808204
0.20985021
0.22931516
0.18426795
0.2307149
0.25161973
0.19216384
0.12584536
0.28075126
0.39878151
0.33609796
0.31573594
0.25910676
0.27822226
0.35626709
0.27555409
0.24146871
0.28436345
0.16961139
0.28080133
0.20865518
0.19628039
0.20720434
0.22293232
0.1961886
0.26303336
0.25943258
0.33760568
0.21929252
0.20080438
0.16952389
0.25917029
0.16547425
0.17679401
0.24169436
0.30126572
0.27132076
0.1653032
0.17486013
0.17552225
0.20838198
0.19765888
0.2414512
0.23158127
0.27108181
0.28132355
0.2172088
0.24857233
0.19991896
0.25711679
0.26721689
0.19317429
0.21049073
0.18255547
0.243423
0.21373025
0.23017977
0.24132486
0.25554997
0.2226302
0.19192554
0.24240795
0.2293095
0.21593419
0.25645182
0.16995631
0.21871895
0.23746644
0.15281393
0.19415817
0.22860707
0.21664275
0.25998378
0.23851791
0.25845262
0.20750874
0.18993099
0.25197861
0.22388716
0.16244687
0.20414564
0.22419307
0.1746479
0.25650072
0.1935561
0.25224647
0.25138918
0.2345165
0.2024513
0.24811438
0.19352025
0.20377542
0.21055278
0.30182225
0.22700767
0.21626799
0.17592752
