kfr_top01_white_pooled_mean_se
-0.00013115069
0.0013407861
0.0034992059
0.0041756625
0.002681145
0.0043444186
0.00028463447
0.0016666511
0.0014912597
0.0054424903
-0.00014952845
0.012263324
0.0035459849
-0.00025653953
0.0036730873
0.0041141249
0.0042691352
1.3227649e-05
0.0052792775
0.0034991652
0.0033270461
0.0032429898
0.0060662655
0.001192063
0.0021204278
0.00091168727
0.0025143786
0.0022235077
0.0045075528
0.011435376
0.0052022273
0.0041818344
8.5363165e-05
0.00013360103
0.0046257614
0.0058904905
0.0049418318
0.0050385939
0.016876228
0.0031052046
0.0029968172
0.0021120415
0.0032146235
0.0073219379
0.00067734229
0.0026819385
-0.0016672586
0.0032007061
-0.0016113495
0.0119841
0.0092108538
0.00047168849
0.00040418227
0.0039943252
0.0037346804
-0.0005738418
0.0010407676
0.0016219103
0.0047707404
0.0025284707
0.0023058271
-2.5341025e-05
-0.00017841232
0.0031136966
0.001612986
""
0.0091061499
-0.00087964861
0.0062479614
0.0062298365
0.017283017
-0.0011715513
-0.00056855398
0.005579439
9.4175528e-05
0.0033737528
0.0017384398
0.0002160607
0.0011394284
-0.00041694095
0.0019162939
-0.00043170521
0.0026582375
-0.00064700033
0.0078957621
0.0062455717
0.0019205459
0.004253854
0.0029365548
0.00064039521
-0.00061675062
0.0010604506
0.00085672172
0.00019435202
8.0051417e-05
0.0027092511
-0.0013914447
0.0066913613
0.00096563518
0.00026865481
0.0042657601
0.0013599012
0.0005896854
0.0034787792
0.0016819024
""
2.5866771e-05
-0.00035548161
0.0064701769
0.0037896829
0.0038424975
-0.0017250958
0.00056280982
0.0026113684
0.005092171
-0.00011260799
0.00083086366
0.0038096455
0.0043537794
0.0051544956
0.0034029337
0.0035065191
0.0054448829
-0.00019831781
-0.00039958375
-9.5690382e-05
5.6926697e-06
0.0081374561
0.0014091482
7.9020792e-06
0.025640087
0.00516087
0.0025087765
-0.0043242155
0.012359043
0.013760867
0.0056608017
0.0031683948
0.0090164077
0.00043064627
0.0060268408
-0.0038144947
-0.0048725018
-0.00068609742
0.0057223742
-0.00022898558
0.0045279278
-0.0015327502
0.0033782823
0.0020132433
-0.00035993039
2.5044139e-07
0.0083571151
0.0064911605
0.00091584888
-0.00013710633
0.0012039704
0.0067015132
0.0075951894
-0.00023954852
0.0058107735
0.0077184094
0.0040467507
0.00052010373
-0.00044591984
0.001016173
0.00044195371
-0.00060181657
0.0072622104
0.0021866348
-4.4584351e-05
0.0037750569
0.0034819967
0.0031497041
0.0031923335
0.00035335857
0.0023601828
0.0038899509
0.0033124005
-0.00014774648
0.0016732276
-0.00011664609
-0.00060383166
0.00048471577
0.0011861128
8.0320257e-05
-0.00060005777
-0.00018526799
0.0034702979
0.0021828436
0.012247854
0.0080088954
0.0066211075
0.0021196322
-0.00046503
0.0030597621
-0.00099844043
0.0025369322
0.0060086991
0.0090074204
0.0035211956
-0.00010626579
-0.00036258713
0.00094190694
0.00041404634
0.013023865
-0.0018117989
0.0027282767
0.0025902796
0.0028161132
0.0030057237
0.0027205907
0.0034672406
0.0058765598
0.001140157
0.0039379001
0.0033183426
8.6858519e-05
0.00075217546
0.0013213103
0.0040040063
0.0038481075
0.0026361533
0.0019441198
-0.00044774549
0.0023530177
0.0030540058
3.9260445e-05
-0.0004529701
0.0070456774
0.0093813026
0.002619274
0.0048163445
0.0034174889
0.0021869822
0.0041905087
0.0045687556
-0.00017654253
-0.00047507859
0.0014302534
0.0063887998
0.00051561248
0.00029432157
""
""
0.0050978563
0.0090669617
0.016673628
0.0081451386
0.002656641
-0.0067799683
0.007427725
""
-0.0017614807
-0.00034822922
0.0026093521
0.0038717606
0.0027957004
0.0008615313
-0.00016569748
0.0021788497
-0.00077409914
0.006128341
7.9790363e-05
0.00242136
0.01162504
0.0012576038
0.0017452871
0.00015108137
0.0027562741
0.0065674535
0.0010883063
0.00094510772
0.00077084149
0.0049003158
0.002579821
