marr_32_pooled_pooled_p100
0.6810233
0.63456267
0.63218051
0.68288207
0.67624235
0.46672007
0.65930605
0.65393406
0.60028058
0.65973103
0.67766374
0.65465182
0.62528491
0.74385917
0.70474762
0.6434921
0.66473037
0.65319818
0.70299864
0.72508425
0.75041074
0.68742871
0.64271206
0.53154588
0.69524127
0.67280602
0.66892344
0.67166173
0.70133817
0.73188257
0.73354602
0.45793602
0.6529476
0.69667715
0.66497678
0.70404905
0.59793448
0.7232011
0.65829438
0.65535736
0.61851102
0.64606267
0.50775397
0.34385625
0.59265441
0.65472448
0.71580803
0.67618668
0.59944147
0.68327701
0.59724844
0.62918508
0.56202686
0.76175582
0.68715703
0.64599192
0.54076689
0.64990753
0.63086438
0.47559553
0.62600338
0.70323282
0.63030016
0.63175577
0.67294258
0.59999186
0.67592424
0.3230826
0.22478773
0.47313946
0.30533692
0.26503754
0.62184066
0.29742274
0.46552378
0.62393379
0.43949491
0.4477748
0.47554737
0.44033152
0.44116482
0.22823142
0.38892159
0.44483486
0.38084391
0.33487833
0.33067724
0.45819271
0.45163661
0.32995582
0.79194051
0.37347609
0.42969048
0.53406656
0.66635871
0.36672372
0.44074085
0.58253771
0.55721927
0.56861597
0.67871034
0.61436111
0.57073426
0.53968376
0.55561477
0.5837484
0.52522206
0.52090341
0.47517431
0.56789696
0.55313355
0.66044134
0.67182422
0.65022111
0.63435549
0.71789497
0.6758762
0.70548046
0.64738703
0.64635873
0.67741758
0.71019125
0.69207579
0.71003276
0.70139414
0.65079093
0.64162862
0.66794294
0.61164242
0.67373002
0.72061568
0.61547768
0.6832788
0.65567774
0.66157973
0.61168408
0.64338022
0.67410094
0.69852591
0.63971055
0.67435014
0.76092213
0.67847764
0.71794945
0.74442029
0.56805921
0.65963513
0.66754562
0.6861583
0.60166937
0.73279268
0.58045751
0.70233417
0.64671218
0.62751442
0.68321478
0.64771557
0.61604333
0.67857563
0.61056179
0.67121994
0.72329706
0.6150611
0.65582168
0.54543465
0.72762501
0.67228556
0.68618846
0.67076612
0.67078823
0.59035784
0.67381316
0.53905505
0.6482957
0.59484696
0.77064425
0.63178605
0.76181579
0.59012532
0.65728575
0.65420151
0.73163283
0.66016001
0.70358104
0.70266181
0.5891366
0.44874209
0.57396066
0.54767936
0.56421691
0.54779053
0.56690288
0.47046229
0.53926641
0.55517954
0.548783
0.59614706
0.52350664
0.51304841
0.58849883
0.56443477
0.54215544
0.52147013
0.57059032
0.42149055
0.58162969
0.44138551
0.56144291
0.51304317
0.51999253
0.71473134
0.56494147
0.4723205
0.49824944
0.54872215
0.49194556
0.54424787
0.49822211
0.50738966
0.49221575
0.48485097
0.49609277
0.50863981
0.37294412
0.50451392
0.5384565
0.43745506
0.50288057
0.45355543
0.47958973
0.56847876
0.49000388
0.61943203
0.4669826
0.49495757
0.54651833
0.58846593
0.56798881
0.53147221
0.57341999
0.59147054
0.49430418
0.52018762
0.59945756
0.53401858
0.62368238
0.5443545
0.65249234
0.73234391
0.61934048
0.52866912
0.58846527
0.62444919
0.58913785
0.5279181
0.76799095
0.50974464
0.62787455
0.55148929
0.68004936
0.46780503
0.39807138
0.56657565
0.56847429
0.54270768
0.58102375
0.61575615
0.59071898
0.41546434
0.52267122
0.63033801
0.76290226
0.6363104
0.42186743
0.55863005
0.72460973
0.72292757
0.54538822
0.56386483
0.58876657
0.47991431
0.68082547
0.67880613
0.60818499
0.44860306
0.6325233
0.58185089
0.610484
0.64319605
0.64690983
0.5782516
0.52277589
0.68606526
0.45931345
0.66881651
0.54821908
0.73077029
0.58675146
0.51410937
0.56359929
0.71255273
0.53218359
0.66786927
0.55110425
0.65212643
0.65480751
0.62100035
0.71799213
0.49863264
0.52515954
0.5280115
0.52396172
0.50462127
0.517896
0.53749937
0.5316906
0.57576203
0.5225895
0.56760478
0.30151343
0.5527187
0.63772577
0.58441395
0.65738326
0.53535342
0.46419173
0.62128389
0.54026365
0.54313886
0.54513067
0.51297545
0.57310712
0.58395648
0.60978276
0.53045696
0.56547004
0.50699365
0.5232724
0.51110703
0.6534484
0.53688967
0.61482203
0.55650789
0.68257004
0.5299992
0.52066272
0.59049624
0.52419233
0.68127233
0.55101949
