kfr_asian_pooled_p1
0.43299469
0.52315134
0.52101123
0.49205402
0.5744046
0.50346422
0.39134091
0.49471763
0.48526105
0.51094121
0.41697901
0.40093821
0.51759183
0.43472469
0.32839966
0.23922417
0.54808921
0.42309606
0.551844
0.48929566
0.49027607
0.503429
0.47210291
0.50577122
0.50841826
0.47061348
0.44919252
""
0.49086848
""
0.58085823
""
0.48592964
""
0.2790328
0.45138299
0.51155019
0.54629475
0.48889387
0.52573955
0.48002014
0.53933913
0.46670979
0.43934935
0.43460304
0.47582173
0.46474597
0.33436212
0.4072521
0.43253821
0.43472427
0.60870343
0.52019751
0.38015074
0.53474003
0.42869979
0.50371313
0.49477306
0.52601558
0.52359968
0.53541452
0.53812361
0.60700405
0.53931195
0.55322438
0.46667263
0.38579684
0.4299933
0.48384774
""
0.3647444
0.46664158
0.42053276
0.82403731
0.45913842
0.44808802
""
""
0.52322131
0.49169514
0.39616752
0.45042723
0.52014947
0.55335349
0.70150417
0.6145615
""
0.29234648
0.45464244
0.47167692
0.26873186
0.5166716
0.54081035
0.4870384
0.42996684
0.45869952
0.48829535
0.42440009
0.43166322
0.47284904
0.53871018
0.41536072
0.4537749
0.59617651
""
0.58614731
0.47422889
0.46272233
0.4847354
0.43337062
0.42013851
0.29980421
0.4547722
0.427724
0.42370912
0.35659936
0.47335809
0.47279492
0.42759991
0.49276194
0.59847367
0.53307694
0.4042367
0.46694466
0.47838804
0.39470026
0.56515473
0.46952248
0.43048498
0.44420788
0.56167513
0.42179289
0.45986238
0.53895408
0.49441916
""
0.5115543
0.48404089
0.48893267
0.53330952
""
0.43118906
0.68647909
""
0.43890163
0.59769046
0.36144963
0.46933961
""
0.49641654
0.49890164
""
0.43136987
0.52283144
0.49506414
0.55334783
0.33119795
0.47331369
""
""
0.43948641
0.27371553
""
""
""
""
0.42590067
0.4256371
""
""
""
""
""
""
0.40249947
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10852922
""
0.4082346
""
""
""
""
""
0.58377349
0.3285459
""
""
0.32139963
0.49468026
""
""
""
0.59820557
0.52832264
""
""
""
""
""
""
""
""
""
""
""
""
0.44249645
0.49126217
0.30230826
0.37897545
0.64501351
0.47376794
0.38420779
0.47877437
0.47990814
0.55109829
""
0.46504095
0.45469987
""
""
""
""
0.51313615
0.57745153
""
""
0.65157741
""
0.43631521
""
0.43433431
0.43498585
""
0.49459532
0.50824636
0.65771157
0.48839647
0.26949391
""
""
""
""
0.36723873
0.4973771
""
""
0.4426465
""
""
""
""
""
""
""
""
""
0.61995345
0.33840662
""
0.49381661
""
0.83781469
0.53553778
0.48965949
""
""
0.45744431
0.34492654
0.50503266
0.35269859
""
""
""
""
""
0.39324591
""
""
0.49989033
0.5041098
0.52371687
0.65959573
0.50450826
0.20391691
0.53868699
0.62079632
0.5765565
0.46854043
0.44431558
0.60818404
""
""
0.5097459
0.66334575
0.46191651
0.45862669
0.44163582
0.49136356
0.46123305
0.39660311
0.539994
0.41745692
0.668109
0.5295518
""
""
0.48853999
0.47228298
0.38263324
""
0.59927642
""
0.443313
""
0.52199429
0.45499188
0.58659708
""
0.37849155
0.30965263
""
""
""
""
0.46246099
""
""
0.30790371
""
""
0.40470207
0.58242345
""
""
0.52600873
""
0.49157107
0.40056077
0.37959829
""
0.55863297
0.48367932
""
""
""
""
0.53376734
0.53342074
0.46947035
0.57061946
0.49274388
0.57268834
0.50072986
0.51121283
0.35472381
0.56274426
""
""
""
0.49949467
0.41416824
0.45575583
""
""
0.38553599
""
""
0.53660655
""
""
""
0.52178895
0.7364378
0.44252363
0.48812422
0.45776504
0.50593394
0.5447337
0.44624391
0.41838521
0.5414505
0.47743183
0.50459194
0.37245405
""
0.55793101
0.70001298
0.41696393
0.5119673
0.19437566
0.41541055
0.4873887
0.47906548
0.19640686
0.43589401
""
""
""
""
""
0.33241639
0.32538754
0.64346737
0.33570686
""
""
0.6799624
0.43588066
""
""
0.39409778
""
0.76567113
""
""
""
""
""
""
0.38831106
""
""
0.63530129
0.30581602
0.3633666
""
""
0.33469936
0.47838765
""
""
0.48467648
""
0.47100094
0.41607273
0.45284194
""
0.55175185
""
""
0.4072904
0.50160205
""
0.48831254
""
0.4593291
0.49426591
""
0.53161865
0.50780314
""
0.60996979
0.44009677
0.48148879
0.40733013
0.42050651
0.27374011
""
0.58953005
""
""
""
""
0.54335111
0.48725605
0.51061928
0.33783466
""
""
""
""
""
0.37022191
0.44202769
""
""
0.44259024
0.39829618
0.49261302
0.56472439
0.54691035
0.49193725
0.48803589
0.44137534
0.45886263
0.49198785
0.5582242
0.57144606
""
""
0.4792116
0.51201111
0.55892748
0.44977108
""
0.11334474
0.50711423
0.5145244
0.50510389
0.5401566
0.52028143
0.68298572
0.43542659
0.60624295
0.48148277
0.46601519
0.42301166
0.49843004
0.454656
0.48357832
0.34829143
0.4842782
0.47787988
0.391112
""
0.48432636
""
""
""
0.4876571
0.46736169
0.52350456
