kfr_24_white_pooled_p25
0.5107798
0.61336172
0.54505491
0.54908186
0.45078453
0.47459146
0.49258065
0.48061782
0.50864172
0.49638367
0.54380989
0.51172656
0.4882974
0.47232714
0.50618058
0.46629071
0.49192658
0.50232166
0.45342472
0.44714475
0.50662726
0.46654907
0.48256862
0.55363899
0.48869115
0.47153029
0.50163633
0.48504463
0.50572318
0.38132116
0.52012354
0.37838849
0.42714682
0.46358567
0.49684086
0.45688468
0.45941436
0.44006523
0.53534788
0.45782298
0.47102338
0.53170806
0.44933122
0.49612725
0.50626689
0.52616882
0.54219884
0.46227807
0.52614921
0.46233937
0.47150633
0.47390786
0.5471881
0.51097888
0.45522603
0.52625549
0.51473528
0.49612936
0.52218413
0.52756882
0.50124723
0.50117832
0.5004335
0.47484234
0.51435161
""
0.53081167
0.58197933
0.52261728
0.50857335
0.48974511
0.45919049
0.47412652
0.52186608
0.48652238
0.41962239
0.51225936
0.43282056
0.41294914
0.39900768
0.2725918
0.51940966
0.46299249
0.41500205
0.4413192
0.47477108
0.50617325
0.49824864
0.50168097
0.48394057
0.50410575
0.47660244
0.50240421
0.51676017
0.46645853
0.49115261
0.38926241
0.48459232
0.4808791
0.4805671
0.46734622
0.46516538
0.47968948
0.51780635
0.52629608
""
0.4609316
0.54243171
0.46360844
0.46919426
0.47780818
0.47168374
0.49390405
0.47601217
0.4671573
0.501019
0.48276842
0.50797945
0.47819808
0.47285843
0.51967525
0.54657495
0.53188461
0.58182222
0.52783525
0.50842357
0.52076906
0.49929029
0.56997585
0.47908154
0.53359604
0.582133
0.59474772
0.57662952
0.55670351
0.61673188
0.50020105
0.5768981
0.56956542
0.53283536
0.49196628
0.64046091
0.64524579
0.55238694
0.49276525
0.56929243
0.48634574
0.4898406
0.47957346
0.54703367
0.5509392
0.52253681
0.53357947
0.52965623
0.48205128
0.48830622
0.51359904
0.48464507
0.51174438
0.52467215
0.4560093
0.54804158
0.50620198
0.44843042
0.52284265
0.43793336
0.46578398
0.38161239
0.46561453
0.4451257
0.44886032
0.45631742
0.48546559
0.43952924
0.48452032
0.50432599
0.49772048
0.49900857
0.49732643
0.48595881
0.47138819
0.53023535
0.53802043
0.51844668
0.46394676
0.50784028
0.51427573
0.4990322
0.53388125
0.47788572
0.51883423
0.46394163
0.50063062
0.49838376
0.46327084
0.53206515
0.47329968
0.49695379
0.50578523
0.52363235
0.46690282
0.53982192
0.47930172
0.53307438
0.51982188
0.56118619
0.47388175
0.47920817
0.47685263
0.5396502
0.53587633
0.53085786
0.50089318
0.48533016
0.47366184
0.51675975
0.49287146
0.45395252
0.44428322
0.52878785
0.46261001
0.52004486
0.48706567
0.56341726
0.51617402
0.47801691
0.5076285
0.46205691
0.57995492
0.54573131
0.51035142
0.4750213
0.45458204
0.51431489
0.46915513
0.46576467
0.47117853
0.49274859
0.50578707
0.50194341
0.4076483
0.55181974
0.51637381
""
""
0.4472518
0.45892772
0.43929258
0.51039279
0.48949298
0.3955116
0.60917312
""
0.50040179
0.5254299
0.53878987
0.54369909
0.5364598
0.54145211
0.50900984
0.51617944
0.54179955
0.49804389
0.5431329
0.44229549
0.50789356
0.50420463
0.48098287
0.52144992
0.51601309
0.56538862
0.50448018
0.54616058
0.53744531
0.52906853
0.51370764
0.52093148
0.55557877
0.46545264
0.54926437
0.49162039
0.49163604
0.51302958
0.48079547
0.47541034
0.49699268
0.38433012
0.51689506
0.47953755
0.47603294
0.40186208
0.48973021
0.43356574
0.37961909
0.43816465
0.43768132
0.42769253
0.47137937
0.41082576
0.44525233
0.38730052
0.51774234
