two_par_black_pooled_p50
0.61213219
0.64960039
0.56181771
0.51533979
0.49353924
0.65104514
0.52484328
0.68859309
0.77211219
0.54298544
0.53780937
0.49789456
0.51863992
0.6277082
0.54944682
0.63643348
0.86695725
0.56337517
0.77901447
0.58446795
0.59388793
0.60349542
0.54281068
0.48084217
0.50817215
0.59264767
0.62406653
0.61576355
0.57007009
0.59316713
0.67876357
0.59825224
0.48863363
0.58250314
0.57189125
0.56832421
0.632514
0.59887606
0.6064859
0.55334437
0.4891347
0.61685288
0.59767276
0.55290949
0.55773431
0.46312857
0.48088065
0.59744722
0.51204669
0.57110023
0.59217876
0.64358842
0.50117868
0.4176591
0.54339463
0.49193043
0.60294771
0.61494207
0.65928894
0.51820177
0.62059039
0.5189358
0.65380973
0.61990029
0.77102906
0.59801412
""
0.68868607
0.80584472
0.75629121
0.51888925
0.58640611
0.52932668
0.53536552
0.54329306
0.55283588
0.56641686
0.60160273
0.69818401
0.43870011
0.59935874
0.58253425
0.64205724
0.51481235
0.47605684
0.5841499
0.59573442
0.65494621
0.48963472
0.51080257
0.54528463
0.52501899
0.58275408
0.49696216
0.7742483
""
0.55162597
0.547562
0.498409
0.51086503
0.51807034
0.47702414
0.51675791
0.55898368
0.57533741
0.51464903
0.56097519
0.52282125
0.56499988
0.59209019
0.5349313
0.60829806
0.57250202
0.59948486
0.59953159
0.54091895
0.54617178
0.60511196
0.51928675
0.62070692
0.63390559
0.59592432
0.53583568
0.71489877
0.68645269
0.55872303
0.5203563
0.67910665
0.48952982
0.54021281
0.45452362
0.5478487
0.49354467
0.61276716
0.54518628
0.53049374
0.52918559
0.59716696
0.53605402
0.44911528
0.5076589
0.62362158
0.61452186
0.56217945
0.50334638
0.56664604
0.63378417
0.58284926
0.56246257
0.63271117
0.56648707
0.45653719
0.47052932
0.50586969
0.59925061
0.51427621
0.56753355
0.49118724
0.68155533
0.64678919
0.7480585
0.68591654
0.56107897
0.40667412
0.57649964
0.40131256
0.70870066
0.67807239
0.52311504
0.54252666
0.38517794
0.47348091
0.48188618
0.42964673
0.62057877
0.56952333
0.5110094
0.46540469
0.71787566
0.55898136
0.71736026
0.7394653
0.49051884
0.63056898
0.51105767
0.47528023
0.61407369
0.58210278
0.50893146
0.65434581
0.59783316
0.71729475
0.45608124
0.68774354
0.63432503
0.62247258
0.5867058
0.47792393
0.43040341
0.51690364
0.49884686
0.5429948
0.64224857
0.4462868
0.44684705
0.45005098
0.43147144
0.60079032
0.57640773
0.54407895
0.5276919
0.52630585
0.65717059
0.66740376
0.44771969
0.55280751
0.46875742
0.4480508
0.63086766
0.66135991
0.54772961
0.643103
0.6515457
0.73489469
0.47786197
0.54313713
0.64222944
0.65207076
0.48894414
0.52217275
0.54405981
0.58939987
0.76627177
0.58789021
""
0.64123052
0.64130384
0.55084711
""
0.72925311
0.63358825
0.60367548
0.60951328
0.5453378
0.69466126
0.56689996
0.58352959
0.47913712
0.74191171
0.54823875
0.46767166
0.58390272
0.66322047
""
0.75691861
0.69454324
0.6260401
0.47896841
0.7285679
0.47335097
0.50988245
0.49213567
0.51079232
0.4774358
0.43960962
0.33694938
0.44818431
0.37136108
0.40269977
0.40972972
0.5390082
0.54430217
0.57055938
0.64692992
""
0.6062696
0.64081126
0.5558604
0.81314343
0.75165522
0.49899167
0.47701508
""
0.4513596
0.56640357
0.56132197
0.47708499
0.42050403
0.62255108
""
0.73164982
""
0.97500312
0.66641426
""
0.70694011
""
0.54017329
0.59807324
0.5640766
0.46002692
0.72208959
0.8053
0.51189214
0.56629944
0.72593057
0.76247168
0.39891019
0.50582397
""
0.48227611
0.50829953
0.67413443
0.63475317
0.60834336
0.57276696
0.79779726
0.66501975
0.59468317
0.62530959
0.84671485
0.49583316
0.52948999
0.64490956
0.70629615
0.44480368
0.50982028
0.62637651
0.58478206
0.48768663
0.55480248
0.48927179
0.47278515
0.45356265
0.44489831
0.36024839
0.44186461
0.77073115
0.6642732
0.4171564
0.59575582
0.60072857
0.44663021
0.49770251
0.62054694
""
1.018411
0.71255499
0.87604928
0.68532497
0.62650722
0.53620684
0.54506302
0.67592824
0.54906613
0.56292212
0.73519605
0.5909757
0.79300052
0.58039194
0.58523953
""
0.57129121
""
""
0.66802716
0.68126321
0.8673057
""
""
""
0.91403711
0.66037208
""
""
""
""
""
""
0.77311122
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60635662
""
0.5476045
0.79853994
""
""
""
""
""
0.74399495
""
""
0.6877417
0.70626009
""
""
""
0.70315278
0.7903387
""
""
""
""
0.86123157
""
""
""
""
""
""
""
0.60305369
0.63909441
0.80461246
0.72309923
0.78122026
0.64029723
0.87292647
0.53833073
0.51105464
0.86388612
""
0.72097391
0.7238403
""
""
""
""
0.67525083
0.63879877
""
""
0.67125452
0.69808531
0.67090261
""
0.61105001
0.59123641
""
0.54216367
""
0.49282333
0.50296944
""
""
""
""
""
0.63458616
0.62595761
""
""
0.62869567
""
""
""
""
""
""
""
""
""
""
""
""
0.44700545
""
0.62518704
0.57066554
0.45953685
""
""
0.63789064
0.66776347
0.6041407
0.69594866
""
""
""
""
""
0.54183149
0.70945358
""
0.73271954
0.55313081
0.50752813
0.6079793
0.60038304
0.7129851
0.57830381
0.6335544
0.58810377
0.45676711
0.62807733
0.61285359
""
""
0.52679217
0.86699152
0.59986734
0.79897779
0.66160452
0.75358814
0.64319229
0.60611069
0.62560266
0.60123926
0.64547163
0.54816014
0.60658538
""
0.66585213
0.66411835
0.7643795
""
0.85187942
""
0.61828703
""
0.66691273
0.60976648
0.70915961
0.78752661
0.52359825
0.54028159
1.0215728
0.82225072
""
0.70113248
0.6860283
""
""
0.76400852
""
""
0.64981049
0.56871802
0.63990825
0.58746099
0.48658293
0.64093435
0.55312109
0.62408465
0.6153366
""
0.55593127
0.65682381
""
""
""
""
0.5829972
0.60464174
0.57348567
0.5567323
0.47959334
0.45035765
0.52626407
0.52021176
0.57192868
0.55939573
1.0600718
""
0.85195488
0.7822361
""
0.54042602
0.90621984
0.76927245
0.67421335
0.89908475
0.6255244
0.61474758
0.87435609
1.6824956
0.88843441
0.6542173
0.62158555
0.57867646
0.6416589
0.71671951
0.45267931
0.43649969
0.53376281
0.53056407
0.5825364
0.51370615
0.7264781
0.67334718
0.95785552
0.62512672
0.77839327
0.52441269
0.5154708
0.680053
0.57285821
0.63415587
0.5271166
""
0.61410171
""
""
""
""
""
0.55019391
0.61086273
""
""
""
""
""
0.6900596
""
""
0.766469
""
""
""
0.63175869
""
""
""
""
0.50947344
""
""
0.65686667
""
""
""
""
0.74272066
0.63774121
""
""
0.50412363
""
0.67873985
0.74791211
0.61511302
0.69513363
0.51445884
""
""
""
0.58419585
""
0.4910208
0.86312097
0.61020923
0.64988363
""
0.74053186
0.61207783
""
0.5627206
0.72871333
0.806687
""
0.68534076
0.63273323
""
0.79641235
""
""
""
""
0.74352336
0.60600096
0.81434679
0.68071508
""
""
""
""
""
0.74306452
0.58281642
""
""
0.69355828
0.63972151
0.65659446
0.5473783
0.62519336
0.57161427
0.51631767
0.52198297
0.62624758
0.45219094
0.44684657
0.54175365
""
""
0.53417236
0.56919026
0.39063132
0.44078845
""
""
0.52067882
0.59562975
0.5987038
0.41102532
0.84582001
0.69133621
0.64349997
0.66760546
0.60493767
0.87378627
0.65228033
0.48879427
0.58014411
0.58992755
0.58868706
0.66341764
0.53716367
""
""
0.73616493
""
""
""
0.6249091
0.60164988
0.50373596
