work_32_asian_female_p25_se
""
0.11347995
""
""
""
""
""
0.098691262
""
""
""
""
""
""
""
0.1079943
""
""
""
""
""
""
0.10493201
""
""
""
""
0.15512855
""
""
""
""
""
""
0.099801585
""
0.046227187
""
""
""
0.070257924
0.26727489
""
""
0.055199657
""
""
""
0.038350545
""
0.048923813
0.20999774
""
""
""
""
""
""
0.078986458
""
0.18402155
""
0.12118389
""
""
""
""
""
""
0.020628817
""
""
""
""
0.063679568
""
""
0.057172101
""
0.13285592
0.035394602
""
""
0.089946441
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076068662
0.073912606
0.13756132
""
""
""
0.013668991
0.080768093
""
0.02749883
0.05993662
""
0.085824654
0.072906926
""
""
""
0.079726838
""
""
""
""
""
""
""
""
""
""
""
""
0.1017232
""
""
""
""
""
0.083113477
""
""
0.10472181
""
""
""
""
""
""
""
""
0.19621789
""
""
""
""
""
""
""
0.085810505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11179724
""
0.046854854
""
""
0.14128312
""
""
0.03981977
""
""
""
""
""
0.057292178
0.12196199
""
""
0.0064072143
""
""
0.032005489
""
""
0.010759115
0.066649973
0.064180523
0.0090451026
0.067614973
0.063561372
0.062794454
""
0.014992177
0.034528382
0.1155607
""
0.0025544181
0.070940115
0.038717132
""
0.12121954
0.017072989
""
""
0.017123103
0.050497536
0.12998082
0.0047373422
0.035226379
""
0.010784704
0.0071404232
0.10310563
0.0093555721
0.0062441211
0.0051674237
0.010798898
0.046867091
0.0091789234
0.025201481
0.0057073208
0.039292526
0.046278346
""
0.12038483
0.011656901
0.026509402
0.017474258
0.02535527
0.093468957
""
0.020338755
0.074653678
0.015921883
0.027639179
0.041165471
0.024907727
""
0.020467842
""
""
""
0.048999473
0.041424729
""
""
""
""
""
""
""
""
0.024157578
""
0.055036131
""
""
0.02729875
0.21483806
""
""
""
""
""
""
""
0.027590282
""
""
""
""
0.036803853
""
""
""
0.066152684
""
""
""
""
""
""
""
""
""
""
""
0.08909931
""
""
""
""
""
""
""
""
""
""
0.050426852
""
0.023675811
0.025432963
0.074902155
0.054837819
0.026102178
0.04000517
0.07421837
0.14080703
0.05947886
0.029267613
0.077364787
0.023831297
0.047961079
""
0.048953574
""
0.033640232
0.016504787
""
0.091576591
0.084964156
0.044573206
0.059740148
""
""
""
0.022945432
0.032663148
0.09693075
""
""
""
""
""
""
""
""
0.062254004
0.095825925
0.022294991
""
0.10509691
""
""
""
0.065246955
0.047478311
0.054413117
""
""
""
0.06327571
0.057149675
0.064970993
0.016389016
0.049554516
0.18827488
0.045990136
""
0.016607616
0.041274078
0.021616247
0.037756033
0.022696387
0.034853801
0.12977643
0.13307747
0.050872408
0.070171662
0.054375179
0.030424472
""
""
""
""
0.040217794
""
""
""
""
""
""
""
0.11439939
""
0.06399776
0.12142047
""
""
0.074488588
""
""
""
""
""
""
""
""
0.19630297
""
0.10933092
0.17640091
""
0.04790419
0.097967185
""
0.087899953
0.04081798
""
0.026077818
""
0.024494506
""
""
0.077358447
""
0.096626312
""
""
""
""
""
0.018312329
""
""
0.12860061
0.069015443
""
""
""
""
""
""
""
0.07382156
0.17972106
0.084996544
""
0.025423108
""
""
0.15429837
0.13296999
""
""
0.013794708
0.095309727
0.068499595
""
""
""
""
""
0.066619061
0.075716816
""
0.062820472
""
""
""
""
""
""
""
""
0.22422893
""
0.08919663
""
""
0.047968924
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052193973
""
""
""
0.15198067
""
""
""
""
""
""
""
""
""
""
0.056699652
0.10795075
""
""
""
0.098267235
""
""
""
""
""
""
""
""
""
0.18573949
0.13538241
""
""
""
""
""
""
""
""
""
0.062961705
""
""
""
""
""
""
""
0.10881384
""
""
""
""
0.027137036
0.0063158465
0.030879548
0.018952211
0.055084828
""
0.12308014
""
""
""
""
""
""
0.11658903
""
""
""
0.07675159
""
""
""
""
""
0.092965059
""
""
""
""
""
""
""
0.14663863
0.10524761
""
""
""
""
""
""
""
""
""
""
""
""
0.10141297
""
""
0.14353365
""
""
""
""
""
""
""
""
0.043699197
""
""
""
""
0.10567483
0.006508721
""
""
0.10814077
""
""
0.014450306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13755508
""
""
""
""
""
0.032958794
0.15478395
0.10099413
""
0.022556646
0.090658434
""
""
""
""
""
0.058364421
0.17964917
0.18760936
""
0.079868294
0.26229045
""
""
""
""
""
""
""
""
""
""
0.071992815
""
""
""
""
""
""
""
""
0.073028997
0.065676786
""
0.071577869
""
""
""
""
0.15091662
0.11536886
""
0.15020297
""
""
""
""
""
0.13205305
0.031249385
0.14569324
0.042281535
""
""
0.0540247
0.14614446
""
""
""
""
""
""
0.079016201
""
""
""
""
""
""
""
0.21764599
""
0.074992128
""
0.14069553
""
""
""
""
0.13639508
""
0.061658982
""
""
0.13121501
""
0.16709231
""
""
""
""
""
""
0.085644223
""
0.10584329
""
0.053622328
0.1510905
""
0.11693269
0.030890485
""
""
""
0.089112841
""
""
""
""
""
""
""
""
""
""
0.071764134
""
""
""
""
""
""
0.055948224
""
""
""
""
""
""
""
0.071443379
""
""
0.083422616
""
0.10801537
""
""
""
""
0.10310814
""
""
""
""
""
""
""
""
""
0.11550578
""
""
""
0.06410946
""
""
""
""
""
0.16354658
""
""
""
""
""
0.14425242
""
0.14318869
""
""
""
0.12815273
""
0.13142945
""
""
""
""
""
""
""
""
""
""
""
""
0.16949925
""
""
""
""
""
""
""
0.033703916
""
""
""
""
0.067474261
""
""
""
""
""
0.15413293
0.17043628
""
""
""
""
""
0.066443607
""
""
""
""
""
""
0.028866267
0.1148823
""
""
""
0.064287364
""
""
0.062819548
""
""
""
""
""
""
""
""
""
""
""
0.051816352
""
""
""
""
""
""
""
""
""
0.17819685
""
""
""
""
""
""
""
""
""
0.0962312
""
""
""
""
0.067630596
""
""
""
""
0.080175921
0.1065711
""
0.096343182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033274114
""
""
""
""
""
0.11754039
""
""
""
0.082687691
""
""
""
""
""
""
""
