kir_29_asian_pooled_p10
0.45413518
0.42430368
0.39818296
0.50114572
0.4453702
0.56048608
0.39298078
0.38117352
""
0.4899061
0.42409393
0.47938031
""
0.47921494
0.40250286
0.52030653
""
0.5236333
""
0.50646091
0.49409276
0.45087934
0.4303484
0.45274097
0.48888245
0.57563442
0.4265506
0.43704885
0.50457531
0.38042271
0.30736715
0.54802656
0.51068676
0.50031734
0.41860285
0.45619813
0.42181376
0.46071315
""
""
0.47080895
0.44991216
""
""
""
0.3500531
0.49741098
0.47385907
0.49879292
0.37328398
0.47962725
0.46859282
0.44752046
""
""
0.40952352
0.39448297
""
""
0.35858533
0.47510013
0.46479151
""
0.50644511
0.56512183
0.50917143
""
0.45294711
0.41097695
0.32961282
0.41752464
0.46924618
0.52340794
0.5699991
0.33534476
""
0.36308861
0.57772219
""
0.46676964
0.5424788
0.2635003
0.46834469
0.43714815
0.45027652
0.38232279
0.54622781
0.4446826
0.56037301
0.53103882
0.47712168
0.4097434
0.55795264
0.47307649
0.63281095
""
0.44163471
0.47645566
0.47043157
0.46988103
0.44767529
0.50102389
0.511994
0.4731181
0.47793275
0.48912734
0.4978258
0.44609627
0.38151807
0.51116163
0.5007565
0.51352167
0.51518852
""
0.50453955
0.46483752
0.54564822
""
""
0.31279123
0.49472198
0.48338994
0.52185744
0.45071986
0.54580432
0.49913669
0.45172963
0.43058911
0.63855678
0.44422644
0.47223291
0.5908829
0.45090628
0.49214873
0.45060959
0.44217339
0.44275182
0.47787771
0.6019581
0.50950646
0.55541635
0.44480518
""
0.34216934
0.56496888
""
0.44548225
0.38782972
0.39927939
0.38836706
0.39003342
0.48398957
0.49106538
""
0.43000561
0.48823866
0.31619102
0.50530839
0.61760896
0.43773651
""
0.3531976
0.46807697
0.53194499
""
0.57233846
0.42176834
0.5168848
0.10707216
0.42698282
0.48957157
0.47489643
0.45123291
0.48034275
0.50281537
0.51941466
0.49930343
0.48973548
0.48560992
0.7253629
0.45808426
0.5191381
0.45003143
0.18622957
0.38443175
0.50429314
""
0.33569327
0.5216375
""
0.39549121
0.44077477
0.4544504
""
0.47611615
0.42777297
0.4514308
0.48797697
0.46310598
0.40927199
0.5340389
0.46439928
0.57217389
0.41110772
0.48088762
0.42080328
0.49471039
0.54343963
0.43127066
0.50264108
0.5350976
0.4445233
0.51508522
0.34275717
0.54667759
0.43513739
0.42115268
0.51271999
0.41871697
0.36008322
0.30475652
0.5827468
0.43047965
0.46344805
0.49835062
0.49667725
0.43659863
0.53696615
0.51832348
0.46706253
0.47440439
0.49838418
""
0.53568417
""
0.53871542
""
0.46505678
""
0.39708167
0.47802567
0.5632838
0.54205292
0.55412918
0.41931376
0.53790396
0.48339558
0.4652898
0.4347674
0.46364075
0.48790517
0.5097906
0.34790438
0.51424003
0.43907496
0.48841414
0.46454063
0.55152637
0.52896333
0.53799009
0.49974084
0.50598329
0.52052194
0.5158546
0.53474933
0.5398469
0.52798229
0.58348447
0.53528661
0.55457544
0.45712963
0.41620111
0.35657862
0.51124781
""
0.43662399
0.52031952
0.48261413
0.60158795
0.51715976
0.50624168
""
""
0.55469918
0.49913752
0.54373807
0.50424308
0.53352201
0.46403867
0.79275757
0.73165107
""
0.32798851
0.37005195
0.48495048
0.5081616
0.63245267
0.49049333
0.49068722
0.43957654
0.49903464
0.53181934
0.4238286
0.46361947
0.49550623
0.51745558
0.39330703
0.45504174
0.58195567
""
0.56881785
0.46859893
0.53667766
0.49871904
0.45898631
0.45661542
0.52910036
0.45168313
0.45898467
0.44507864
0.30837893
0.49426723
0.5454672
0.37884736
0.43082577
0.54348707
0.53507328
0.53035665
0.43083709
0.47529766
0.49085975
0.5525102
0.44906285
0.45738438
0.43914816
0.53359491
0.44914997
0.46706876
0.50246292
0.47965747
""
0.49908394
0.50137812
0.52064914
0.49195099
""
0.33780348
0.64554703
""
0.47861245
0.51902348
0.39597714
0.43458045
""
0.39324296
0.49622422
""
0.47876653
0.48512226
0.56290668
0.53741473
0.48546848
0.48125818
""
""
0.38189456
0.22302383
""
""
""
""
0.27555594
0.45483109
""
""
""
""
""
""
0.36259285
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38125014
""
0.47236678
""
""
""
""
""
0.48571283
0.32312515
""
""
0.39106247
0.493498
""
""
""
0.57082814
0.44457456
""
""
""
""
""
""
""
""
""
""
""
""
0.61703354
0.4874168
0.50120056
0.46338922
0.48976025
0.54509503
0.48609251
0.47253326
0.49544403
0.57297063
""
0.42600849
0.35766256
""
""
""
""
0.33314568
0.50618625
""
""
0.52839929
""
0.36668748
""
0.41923547
0.47119591
""
0.49864551
0.46446931
0.54305476
0.52051425
0.50682938
""
""
""
""
0.35239005
0.46899459
""
""
0.40002227
""
""
""
""
""
""
""
""
""
0.42223436
0.43147793
""
0.41384488
""
0.7145524
0.53305805
0.49798349
""
""
0.43172133
0.36926639
0.51437819
0.39972651
""
""
""
""
""
0.43444425
""
""
0.50246125
0.50047451
0.51801538
0.67875803
0.51308715
0.4082157
0.51540345
0.57552457
0.46369758
0.46404922
0.42972282
0.37531585
""
""
0.46159035
0.42903909
0.44505525
0.46041453
0.50848991
0.27339441
0.42972827
0.43449187
0.52609283
0.48759401
0.64220536
0.50899267
""
""
0.63727379
0.5029279
0.36399597
""
0.34168407
""
0.43232724
""
0.5512594
0.51500362
0.45626882
""
0.47065923
0.42942652
""
""
""
""
0.51771027
""
""
0.31069562
""
""
0.4267658
0.55922395
""
""
0.50701672
""
0.49464646
0.47896159
0.53628111
""
0.55287194
0.56241786
""
""
""
""
0.47040784
0.54012668
0.47906828
0.51631188
0.4847579
0.54426152
0.51417255
0.36131468
0.43740422
0.54002053
""
""
""
0.38591775
0.37226492
0.48670661
""
""
0.39609909
""
""
0.51611733
""
""
""
0.40443331
0.71705437
0.48071221
0.33140719
0.48800337
0.51148826
0.52090245
0.41516662
0.42429864
0.55994618
0.4664194
0.49088889
0.56582218
""
0.60119939
0.69274592
0.52444583
0.49763438
0.29175165
0.39939752
0.42006552
0.59762675
0.57264233
0.54189152
""
""
""
""
""
0.51444489
0.63029236
0.69646186
0.53968763
""
""
0.69548976
0.47515646
""
""
0.40046877
""
0.72384071
""
""
""
""
""
""
0.4323355
""
""
0.40628478
0.47257423
0.42436224
""
""
0.39444736
0.42298904
""
""
0.52423781
""
0.49102491
0.4717052
0.49513033
""
0.46212903
""
""
0.30596006
0.52053517
""
0.51065773
""
0.45431298
0.53101492
""
0.64132053
0.52628303
""
0.64551473
0.49840856
0.54750526
0.69332927
0.46332192
0.34001368
""
0.55936694
""
""
""
""
0.46319377
0.48818427
0.46810672
0.37613082
""
""
""
""
""
0.3412869
0.41777927
""
""
0.47413799
0.42501068
0.44395381
0.52201724
0.51994073
0.50604689
0.50060683
0.47912085
0.47409329
0.51937443
0.55505091
0.65439934
""
""
0.51030314
0.52439916
0.57007343
0.49581566
""
0.24923466
0.52552116
0.54561388
0.50394154
0.54570025
0.49151599
0.60573691
0.46216694
0.54647648
0.49737883
0.43372196
0.46386588
0.50312442
0.45428708
0.49260136
0.48029667
0.48935035
0.48983383
0.54824972
""
0.53595406
""
""
""
0.46980664
0.53191733
0.53070611
