work_29_pooled_pooled_p50
0.78461778
0.77582723
0.76514685
0.77856249
0.7918914
0.80753344
0.78480637
0.77958196
0.79980743
0.77946365
0.76630896
0.78188735
0.77549696
0.78461367
0.78017271
0.77495438
0.77511185
0.77800548
0.75336725
0.79595244
0.79782838
0.78109848
0.77449989
0.79946733
0.79234266
0.7917707
0.79710162
0.7916702
0.80695826
0.79658759
0.80812889
0.82121533
0.80587006
0.81453824
0.81584758
0.78489047
0.79589915
0.79183894
0.79892331
0.79026616
0.7930429
0.79477221
0.77724212
0.77968097
0.80823356
0.79910421
0.79390663
0.79588109
0.80014282
0.81287575
0.78971648
0.79713899
0.79731148
0.78028303
0.80960417
0.80681491
0.8042897
0.80097181
0.80288684
0.80272359
0.79883087
0.79698247
0.81553876
0.79068023
0.77474982
0.77263349
0.76361179
0.75115043
0.80922216
0.77810627
0.78355372
0.78615159
0.79056036
0.79855877
0.78240287
0.78366792
0.80649
0.77371562
0.80341351
0.78135413
0.78905648
0.7950967
0.79365182
0.7782191
0.78460008
0.77995145
0.7761957
0.78269988
0.78237098
0.77729499
0.78477526
0.79022318
0.76999182
0.77762616
0.76815218
0.74030936
0.78372395
0.7640518
0.78082269
0.78442723
0.78286999
0.78466284
0.77934134
0.78534472
0.78346866
0.79271495
0.78669673
0.78138816
0.77801883
0.77402455
0.78257823
0.79751182
0.80249399
0.77281851
0.80128765
0.77860421
0.78588563
0.77946943
0.77247882
0.77642298
0.78652698
0.78666276
0.78564191
0.7889024
0.78131461
0.78916413
0.78339636
0.78345287
0.7752133
0.78162825
0.76881754
0.76369971
0.77327764
0.77041984
0.7638135
0.79825264
0.77645767
0.78967893
0.78643477
0.79630846
0.79563826
0.79253089
0.77859586
0.78555393
0.77993876
0.78682065
0.79636037
0.80686599
0.78339982
0.80069172
0.7585904
0.77946997
0.79000276
0.7855221
0.79031199
0.78649879
0.78911471
0.79235649
0.81866938
0.80213982
0.73749804
0.78827363
0.80036616
0.79475033
0.81675041
0.80598056
0.82821655
0.83273959
0.82408541
0.78699493
0.77084458
0.79940635
0.79142398
0.80170459
0.79038823
0.81478781
0.79296702
0.7924006
0.80636293
0.80757749
0.80281454
0.80374277
0.80075568
0.78413415
0.78420031
0.80709326
0.77820808
0.81704605
0.7945174
0.77115303
0.78320378
0.81105
0.81048006
0.81672865
0.82215762
0.81119102
0.83182156
0.83774751
0.80504507
0.81432688
0.80354559
0.77888274
0.79600674
0.78968608
0.79713577
0.80307573
0.80216008
0.80065113
0.81731433
0.81161058
0.79096782
0.83253241
0.82517773
0.82894045
0.79892951
0.80402005
0.82171732
0.8099944
0.80979186
0.81197047
0.82663405
0.83579797
0.76824826
0.77109879
0.79895425
0.80982363
0.83030212
0.83342475
0.83144855
0.81837022
0.82702196
0.81259596
0.82502162
0.81995928
0.79871422
0.80865097
0.79615825
0.80233651
0.79937768
0.74363124
0.79432815
0.81558383
0.82141757
0.80294359
0.82523072
0.8164717
0.78963268
0.83334041
0.82515401
0.83341914
0.83727312
0.82577688
0.83039552
0.83577669
0.82457167
0.82383561
0.83865339
0.8367216
0.82569772
0.83700645
0.82940686
0.83406258
0.80328906
0.82338703
0.80552435
0.78788286
0.81146497
0.81112349
0.80153304
0.8030135
0.81146699
0.80028516
0.82581824
0.79751462
0.77231693
0.82957906
0.81588775
0.82988667
0.83870071
0.82510698
0.82560319
0.800147
0.8116222
0.82188118
0.82051063
0.80723691
0.82233506
0.81820267
0.82518512
0.83592993
0.80840391
0.86399144
0.83973271
0.846223
0.83783746
0.85810679
0.88220483
0.86986983
0.85410351
0.85401261
0.83430612
0.85256064
0.83827925
0.85220575
0.86859304
0.86329037
0.87806398
0.85060382
0.86414427
0.85716647
0.84740418
0.85796338
0.83509642
0.85844219
0.85677493
0.85502684
0.84046382
0.85584688
0.85696751
0.85252297
0.85644716
0.83950156
0.87830228
0.82033014
0.8444401
0.83634126
0.82564151
0.84722078
0.84252733
0.84207124
0.86460102
0.82837737
0.82197988
0.8282004
0.81914413
0.79528713
0.81132531
0.81449831
0.81851733
0.81960261
0.83548969
0.84497064
0.82633448
0.82026786
0.84299427
0.80405092
0.79320645
0.79345429
0.78517401
0.80498123
0.79136664
0.80257833
0.80536008
0.79284537
0.83905023
0.81522876
0.78725314
0.82343549
0.79414284
0.80481362
0.79112124
0.86602741
0.84329987
0.8195523
0.84089363
0.83315414
0.83320421
0.83586687
0.85056114
0.8629424
0.84291446
0.8189646
0.88041663
0.88193125
0.86459047
0.86623502
0.86907589
0.87902582
0.85338545
0.86023849
0.86344141
0.83463979
0.79285562
0.85467988
0.8917706
0.93092108
0.8507511
0.85794234
0.87516052
0.86011469
0.87004334
0.87110507
0.83729386
0.86322355
0.8848806
0.86238235
0.87115461
0.89011997
0.87306708
0.76742703
0.87416631
0.8767283
0.8414734
0.87318146
0.88427073
0.86503279
0.86942327
0.8748405
0.88126302
0.82539052
0.86384904
0.85030222
0.86164659
0.87947881
0.87581581
0.86704087
0.87738717
0.87309808
0.87971252
0.87288314
0.84733683
0.88895071
0.87960321
0.85887623
0.87025154
0.87570244
0.86392868
0.87627149
0.87283653
0.87608421
0.86602563
0.85380137
0.83928037
0.8534044
0.86496359
0.87441748
0.84779292
0.7667411
0.80179721
0.77130622
0.82763845
0.86018747
0.83889991
0.84234291
0.81897908
0.85994023
0.87139893
0.86286241
0.87148267
0.86177242
0.85301059
0.87258935
0.84984159
0.86111027
0.86510926
0.8402831
0.82310152
0.83406842
0.87756044
0.85796767
0.86939323
0.86416811
0.79334903
0.79247653
0.80981022
