married_black_male_p50
""
0.23099634
0.18130499
""
0.05671826
0.16282576
0.15667605
""
0.23680276
0.17688377
0.081178553
0.2365126
0.77597588
""
0.14987576
""
0.40865344
0.21720877
""
0.61058509
""
0.15603484
0.1569846
0.33402729
""
""
""
""
0.029805018
""
""
0.21438786
""
0.083744444
""
""
""
""
""
-0.17108954
0.067450613
""
""
0.2520645
0.28617236
0.46448451
0.39533776
0.26876304
0.10169793
0.44269273
0.15405181
0.12452883
""
0.3207376
-0.044607066
0.10872385
""
""
""
""
""
""
""
""
""
0.14822343
0.11394057
0.11435673
0.048956551
""
0.13789958
0.059595156
0.078570664
0.30859762
0.28625053
-0.031316672
""
0.37275416
0.21877475
0.13885835
0.19086206
0.18127351
0.20678146
0.31569976
0.46052548
0.18160103
0.43769574
0.38198882
0.23934305
""
0.32985869
0.31840935
0.3532927
0.29974121
0.15681109
""
""
0.055261038
0.41862175
""
0.29001132
""
0.040890414
""
""
""
-0.018554915
0.08903791
0.19460613
0.39361733
0.29729483
0.22372019
0.095989428
0.16575432
0.20964949
""
""
""
-0.034194011
""
""
0.10195749
0.26894054
""
""
""
""
0.24092573
""
0.32542831
0.13362521
0.16934296
0.28780073
0.46671435
-0.097047664
""
0.26040581
0.046923075
0.14616908
0.043516472
0.11100954
0.20840515
0.34541485
0.34126183
""
""
""
""
0.53338897
""
""
""
""
0.30062532
0.30301186
0.24448602
""
""
""
0.15919152
0.052724704
0.090744771
0.16303533
0.30790386
0.28065607
0.3791278
0.27224383
0.13074063
""
0.69714755
0.36457869
0.07264138
0.22705938
0.12726368
0.096898712
""
""
""
0.13965432
0.065469041
0.19657065
0.32803598
-0.07652434
0.20306239
0.29742205
""
-0.072630346
""
""
0.28025791
""
0.18885538
0.19520468
""
""
""
""
-0.17282835
""
""
0.0058891098
0.45483345
""
0.40695804
0.1318939
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33609548
""
""
0.32053676
""
""
""
""
0.44252402
0.22862881
0.25788879
0.37475628
0.33601123
0.11253209
0.10567664
0.3231945
0.25148165
0.17631832
0.12496095
0.19919144
0.15983203
0.15746751
0.11294812
0.10198414
""
0.23385429
0.061370522
0.14056137
0.029614687
0.05672824
0.13332684
0.22673409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17996626
0.16088548
""
0.068513483
0.0045651789
0.29840133
""
0.050663672
0.18579139
0.31542522
""
0.078511164
0.33868602
0.32142833
0.47692969
0.20154352
0.094969548
0.24877059
0.069167159
""
0.52276593
0.26901385
0.15260114
0.12583925
0.2061456
0.24021603
""
""
""
""
0.048984807
0.33117858
0.22956473
""
0.059234388
0.22473489
0.18205377
0.33992234
0.067191713
0.38332489
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26870126
""
""
0.24154226
0.13820761
""
""
""
""
0.36014584
""
""
""
""
""
0.47797582
""
0.20669319
0.62938356
""
""
0.16319236
0.25866553
0.1530221
0.072569832
0.22324939
0.20961624
0.11246935
0.20216715
0.088341706
0.45671391
0.2724551
0.25219452
0.060010064
0.35868236
""
""
0.27780443
0.34391481
0.15851006
0.26637924
0.19211386
0.079545014
0.2506271
0.16485378
0.14042965
0.16865785
0.33729544
0.17411309
0.17610675
0.33736497
0.20505536
0.19383165
""
0.18838032
0.17391111
""
0.15761805
""
""
""
""
""
0.32797229
""
""
""
""
""
0.18960965
0.078693375
0.16746961
0.072101422
0.1101359
0.14053665
0.19356766
0.17314377
0.11309395
0.22028397
0.081674747
0.19277687
0.078980148
0.16444078
0.15430787
0.12592222
0.1929833
0.32825884
0.12099284
0.017589241
0.099019133
0.16231653
0.092005774
0.19511148
0.086430058
0.12893827
0.22612691
0.24541588
0.19120015
0.1597116
0.13477905
0.1507062
0.20878094
0.16319987
0.16347946
0.026144831
0.022739338
""
""
""
0.0080595007
0.31637976
0.07068456
0.12025126
0.11071975
0.17413369
0.10464349
0.067392975
0.50881189
0.21599765
0.23808147
0.23998828
0.18557988
0.10799409
0.25046593
0.2792092
0.19458623
0.23264138
0.2707881
0.31908089
0.14197464
0.060171016
0.1246519
0.099639244
0.18501271
0.18769117
0.065176375
0.22132739
0.13561212
0.085100807
0.26438537
""
0.068975866
""
0.23648249
""
""
0.18785773
""
-0.039011475
0.10766063
0.47507221
0.047601078
0.20443334
0.22354743
""
""
""
0.15825823
""
""
0.15365408
""
0.19225967
0.1814267
0.014733301
""
0.1153402
""
""
0.38376644
""
0.43760517
""
0.27927271
0.235063
0.18333042
0.067889556
0.15464541
0.17304304
0.18734305
0.19624238
0.25545025
""
""
""
0.19661587
0.20329817
0.09910088
0.30447406
0.23318283
0.093460113
0.39843401
""
""
""
""
""
0.19625951
0.15172356
0.16890512
""
""
0.18185529
0.27140158
""
""
0.20081276
0.15745316
0.22212774
0.15888374
0.13979481
0.25070113
0.085051075
0.19786474
0.07091555
""
0.36268145
0.069125324
0.20069873
0.23558615
0.2419576
0.44726554
0.11317053
0.26675114
0.13378239
0.11342639
""
""
""
0.32820338
""
-0.011014045
0.29602939
0.27536669
""
0.23078598
0.13194443
0.13072732
0.14540331
-0.22593746
0.018557141
0.26717052
0.29395452
0.24085715
""
0.25218683
0.14704548
""
""
""
""
""
""
""
""
""
""
0.21956381
0.13268593
""
0.443939
""
""
""
""
""
0.11312983
""
0.27078265
0.164976
0.33322054
-0.049078442
""
""
""
0.46162903
0.067784481
0.068376951
0.2997914
0.32110777
0.18240786
0.10994866
0.14976747
0.15169565
0.2840479
0.057917435
0.10381702
""
0.40336102
0.44567764
""
0.080482475
0.17544286
""
""
0.13163181
""
""
""
0.25432593
0.067356132
""
0.13620196
""
0.14651816
0.11298057
0.13799486
0.15931904
0.29073915
0.10413711
0.22385854
0.11455837
0.097575888
0.33553332
0.14144154
0.13924274
0.1063542
0.26027143
""
0.16004674
0.3273316
0.152284
0.22321767
0.06663388
0.18940873
0.048698436
0.18425778
0.28974912
0.21759646
0.18684486
0.27758536
0.1493295
0.25439659
0.2422436
0.23931426
0.14879526
0.21677032
""
""
""
0.41347146
0.095480531
0.3951661
""
0.32329175
0.27672365
""
""
""
""
""
""
0.48362926
0.27191153
0.39445737
0.17449917
0.31198543
0.2004658
""
""
""
""
""
0.36957893
""
""
""
""
0.099325925
""
0.45370045
""
0.27699521
""
""
0.239767
0.19314213
0.054703072
0.23777142
0.27358991
0.23977205
""
0.061089173
0.36380377
0.187784
0.32426932
""
0.15265545
0.31050161
0.16450523
0.29600161
0.25686058
0.1792022
0.21281007
0.30719283
0.22418614
""
""
0.07415618
0.28636277
0.12862648
0.13216484
0.13911667
0.17654876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010903724
""
""
""
""
""
""
""
""
""
""
0.15100083
0.15787016
-0.15430886
0.25385171
0.25639403
0.30184698
0.12514073
0.16491719
0.12809098
0.42130131
0.19082241
0.19853848
0.16095622
0.15357502
0.088895768
0.22844622
0.1714071
0.10508548
0.35308039
0.1374698
0.13155785
0.1713884
0.067584038
0.063501686
0.12294851
0.14426741
0.06458775
0.11264821
0.079486318
0.2552534
0.14903113
0.16416545
0.25260985
0.085798986
0.14022517
0.23913194
0.030343361
0.43693399
0.10988294
0.24094032
0.036916524
0.24167767
0.20840506
0.28527254
0.19321109
0.27888036
0.15339503
0.16532993
0.07504873
""
0.2264884
""
0.27103484
0.44057134
-0.025601907
0.063670002
""
0.25388157
0.28798297
0.24452893
0.2491525
0.20019767
0.11210304
0.08082372
0.17231977
0.19722025
0.11389965
0.13966414
0.088635854
0.1687756
0.2613605
-0.25543323
""
""
-0.078938417
0.01865579
0.10302769
0.27884868
0.065947741
""
0.16405725
""
0.20920824
""
0.22134265
0.31273863
""
""
0.17542481
""
0.21466611
0.27800259
0.21750571
""
0.17004953
0.22591415
0.12351168
0.069962762
0.040446226
0.13043165
""
""
""
""
0.25813073
0.11814993
0.23437896
""
""
0.20629571
0.12223648
0.11615975
0.12987183
0.18251716
0.099354707
0.44894713
0.2472706
0.18215674
0.19786893
0.57269233
""
0.24989681
0.061883319
0.146643
0.021075014
0.11725707
0.059772391
0.33412084
0.35510069
0.17217906
0.21194217
0.15160629
0.1144174
0.11076085
0.12763728
0.063084893
""
0.47006825
0.18180013
0.19071236
0.13910626
0.070287697
0.40011045
0.13440464
0.11448055
0.014523076
0.17795312
0.18807423
0.22062765
0.21078071
0.28304514
0.24792053
0.18008687
0.32566437
0.22629847
0.24433692
0.12513016
0.28024387
0.11913888
0.29342186
0.26588792
0.27541828
0.22374828
0.16924942
0.20956799
0.15659183
0.31662336
0.24708916
0.24071072
""
0.19718198
0.10792291
0.26857892
0.18077581
""
""
0.083717048
0.11281536
""
""
0.44460121
0.26489335
0.18467085
0.19856577
0.14908978
0.20062268
0.090612479
""
""
0.099257648
0.15336558
0.14612149
0.23797543
0.15854169
0.22953317
0.36570233
""
""
0.2453853
""
0.12600729
0.20962819
""
""
""
""
0.078741737
""
""
""
""
""
""
0.19185752
0.349217
0.15636706
0.13416022
0.2550101
0.1645505
0.21952716
0.17722332
0.58324462
0.072492823
0.050963335
0.13668558
0.13162526
0.26291585
0.13840474
0.18996443
""
""
0.19389986
0.27225649
0.042788815
""
0.020342974
0.31248751
0.46023101
""
0.33860466
0.17349525
0.14668833
0.13996373
0.18886299
0.17685691
0.22152884
0.23497866
0.15387401
""
""
""
""
""
0.01655094
""
""
""
""
""
""
""
0.46826348
""
""
""
""
""
""
""
""
""
""
""
""
0.15074304
""
0.31245184
""
""
0.26226428
""
""
""
""
""
""
""
0.24711059
""
""
""
""
""
""
""
0.2033575
0.40517765
""
""
""
0.08470457
""
""
""
0.63512081
""
""
""
""
0.26721218
0.22900921
0.20300637
0.26568553
0.22220914
0.36939692
0.35335246
0.15629478
0.13873884
0.25262797
0.27520314
0.10789765
0.016042303
0.22173831
0.43693781
""
0.069990076
0.15135175
0.099545568
0.074575931
0.16528648
0.075092942
0.24795498
0.039213724
0.091892205
0.30506429
0.61191827
0.1685534
0.3396914
0.72430456
0.28365594
-0.033212539
""
