spouse_rk_hisp_pooled_p10
0.496521
0.57851201
""
""
0.43441865
""
""
0.4270488
""
""
0.42791378
""
""
""
""
0.47508591
""
""
""
""
""
0.4742935
0.53897971
""
0.53566557
0.41812149
""
0.48630109
""
0.45996237
""
""
""
""
0.51127183
0.30599001
0.50519615
""
0.5675869
""
0.57471484
0.47884294
""
""
0.44755444
""
""
0.4679752
0.57115012
""
0.57525408
0.55180436
""
""
""
""
0.42894551
0.48642364
0.52238882
""
0.54776734
""
0.53444082
""
""
""
""
""
""
0.59789544
""
""
""
""
0.48612562
""
""
0.65607923
0.50634444
0.57766342
0.71694934
""
""
0.60623151
""
""
""
""
""
""
""
""
""
""
""
""
0.58587253
0.4951469
0.5763306
0.51277125
0.55216295
0.60907573
0.47376198
0.52312303
0.50672406
0.49737188
0.51400149
0.50119162
0.50039613
0.49833119
0.4978427
""
0.51271361
0.4862546
0.46827209
""
""
""
0.49971253
""
0.53404897
""
""
""
""
""
0.43536457
0.34423661
0.52023554
""
""
""
""
0.51824921
0.23882492
""
0.49224383
""
0.55008715
0.51113534
""
0.49720982
0.46764672
""
""
0.53543615
0.51523668
""
""
""
""
""
""
0.5328387
""
""
0.45883468
0.4845112
""
""
""
""
""
""
""
""
""
0.5154258
0.50196379
""
0.52836925
""
""
0.52044672
""
""
0.52346659
0.46549046
""
""
0.47311646
""
0.47985625
0.49670339
""
0.52052468
0.59238017
""
0.48026097
0.50946051
0.57618654
0.49730396
0.57975799
0.57803732
0.57004291
0.51589179
0.56592864
0.53640729
0.52328366
0.66299051
0.54574198
0.52344811
0.49837533
0.53360671
0.54519796
0.5196588
0.59711272
0.52089542
0.52318025
0.51612425
0.55895621
""
0.54038155
0.55437654
0.61363024
0.55253029
0.60780209
0.5777936
0.53568697
0.5596
0.54279357
0.53976786
0.54463124
0.59039009
0.5441395
0.55681014
0.62643528
0.54535782
0.59001207
0.54605699
0.55867982
""
0.61920232
0.58145744
0.54292238
0.53567505
0.52020848
0.55133957
""
0.52376151
0.58284736
0.55040973
0.53963715
0.51553249
0.5173158
0.52578223
0.54745358
0.46915057
""
0.56921613
0.53232008
0.60338992
0.48545286
""
""
0.5643183
0.51427025
0.48131436
""
0.56972206
0.52152348
""
0.59064436
0.55466378
0.50180024
0.51595855
0.54037243
0.53466791
""
""
0.74835628
""
0.48679715
""
0.56939757
""
0.46681988
0.65387434
0.51791334
0.53699565
0.53525841
""
0.52576965
0.56214935
""
0.54414171
0.55251825
0.46247691
0.48678932
0.52772903
""
0.5001725
0.50715733
""
0.51660275
0.50670713
0.65020144
0.5007937
""
0.27182102
""
""
""
""
0.58486432
0.46460646
0.5449332
0.42785504
0.55009568
0.5498423
0.58699572
0.59944159
0.5630995
0.53169477
0.62622988
0.52275962
0.57420981
0.5403598
0.54346657
0.54483247
0.54296929
""
0.57321006
""
0.54990596
0.56085509
""
0.5348618
0.58321244
0.52736264
0.5118134
0.60146284
0.51692003
""
0.54082382
0.52650237
0.61762488
""
0.47374463
""
""
""
""
0.47088709
0.4713895
0.51498842
0.53717571
0.5355022
""
0.54092354
0.51744723
""
""
0.54382199
0.53885388
0.53123981
0.52201474
""
""
0.52306634
0.50092137
0.52412522
0.56519091
0.54679263
0.57422286
0.55985737
0.44219789
0.52987105
0.51645011
0.54709345
0.55412108
0.56399632
0.49112594
0.52263039
0.50206453
0.50125611
0.56343216
0.51766813
0.5702762
0.46821016
0.3862578
""
""
0.54000926
0.3385208
0.47869101
""
""
""
""
""
""
""
0.44860458
0.5251292
""
""
0.55799043
""
""
""
0.72132343
0.44258666
""
""
""
0.60686564
""
0.55846882
0.54863858
""
0.5581392
0.61634213
""
0.5144133
0.48348275
""
0.51980543
""
0.50036842
0.48816499
0.46342152
0.56182849
""
0.49006203
""
""
""
""
""
0.51637995
""
""
0.49119726
0.51090467
""
""
0.4052943
""
""
""
""
0.56459981
0.49295738
0.52926129
""
0.50652581
0.42570597
""
0.55099863
0.48235232
0.56794375
""
0.49138013
0.38710406
0.47640207
""
""
0.67197084
""
""
0.54608572
0.55845189
""
0.40927494
""
""
""
""
""
""
""
""
""
""
0.50719082
""
""
0.51385802
0.57065547
""
""
""
""
""
""
""
""
""
""
""
0.45485216
0.48978654
0.52592218
0.38108492
""
0.55873573
0.51278275
""
""
""
0.46536312
""
""
""
""
""
0.52700186
0.44033316
""
""
""
0.41933009
0.37724173
""
""
""
""
0.48335308
""
""
""
0.6028856
0.45049983
0.47812161
""
""
0.57023102
""
""
""
""
0.6305753
0.35897121
0.44027653
""
""
0.31182155
""
""
""
0.44099608
""
""
""
""
0.54110819
0.57870841
0.63861954
0.54404134
0.54334748
""
0.50554872
""
""
0.48400104
""
""
0.47929949
0.50973713
""
""
""
0.47890803
""
0.50490278
""
""
""
0.51033628
0.59445202
0.47301185
0.47443682
0.53847015
0.71588337
0.47887483
0.4809418
0.56916577
0.5361616
0.61843556
""
0.56025934
0.59257865
0.5132581
0.54156023
""
0.46484253
0.47916111
0.40935132
0.34027809
""
0.52624238
""
0.51773703
0.3579011
""
""
0.51092798
""
0.55615866
""
0.48256832
0.41120854
0.52645832
""
""
""
0.56672949
0.44028258
0.53342491
""
""
0.52173358
""
0.59178138
0.57948977
""
""
""
""
""
""
""
""
""
0.58730656
""
""
""
""
0.5457738
0.57264113
0.43273202
""
0.54942673
""
""
""
0.51805979
0.47364739
0.51630354
0.62257487
0.53276408
0.57386053
""
0.57839507
0.52661759
0.69165468
""
0.54668909
0.59020418
0.52035576
0.58526695
0.46535507
""
""
""
""
""
0.5043292
""
""
""
""
0.53902394
0.59138691
""
""
""
""
""
""
0.48835847
""
0.52246487
0.52635527
""
0.58150035
""
""
""
""
0.49822322
0.51706767
0.43465665
0.50310135
""
0.42215437
""
""
""
0.5202769
0.54097533
0.38826022
0.57225591
0.54815167
0.60570031
0.49862221
0.53722173
""
""
0.55214268
""
0.2828142
0.58119482
0.5418095
""
0.51133788
""
0.41707349
0.54748565
""
0.49717185
0.49186847
0.58490634
0.51466066
""
0.43215376
0.36877045
""
0.40116403
""
0.56695294
""
0.57542545
0.62169677
""
0.51677996
0.66951448
0.55473322
0.53977442
0.51325601
0.58539855
0.53733647
0.35869429
""
0.49412394
0.48000675
0.5550465
0.4828063
0.54614526
0.53235364
0.4085553
0.50648189
0.52920443
0.5855962
""
0.56941873
0.40116647
0.44262183
0.65220791
0.47710043
0.44921213
""
""
""
""
""
""
0.55742776
""
""
""
""
""
""
0.5179649
""
0.47569644
""
0.44393653
0.59348392
""
""
0.53175956
""
""
0.45420772
""
0.59892219
0.45944044
""
0.65387362
""
0.56588632
0.49850464
0.56895715
0.34329498
""
""
""
""
""
""
0.54980433
""
""
""
0.50900233
""
""
""
""
""
0.60046124
""
""
""
""
""
0.55926281
0.60294002
0.47987786
""
""
""
0.60155529
""
0.76319784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56858778
""
0.57172823
""
""
""
0.65353805
0.55360234
0.51265711
""
""
""
""
""
0.52172929
""
""
""
""
""
0.59377146
""
""
""
""
0.74246317
""
0.56059289
0.54341578
""
""
""
0.58985305
""
0.57504851
0.64847898
0.50793415
""
""
""
0.53690326
0.68962389
0.59899646
""
0.6208483
""
""
0.51716572
""
""
""
""
""
""
0.60767078
""
""
0.58285922
""
""
""
""
""
""
""
""
""
0.55248696
0.52719694
""
0.68147439
""
0.53852928
""
""
0.45770201
""
0.52703625
0.4816002
0.46778977
0.53518426
""
""
0.56842262
""
""
""
""
""
0.52805132
""
""
""
0.29272568
""
0.54514575
0.48980677
""
""
0.55594057
""
0.60443097
""
""
""
0.54173124
0.5555588
0.40995756
""
""
0.49613109
""
0.63034004
""
""
""
0.71301013
""
""
""
""
""
""
""
0.31363755
""
""
0.54087329
""
0.67615086
0.50356591
""
""
""
0.5791437
""
0.50918996
0.54002601
0.5259304
""
0.54056132
""
""
""
0.55406499
0.53964531
""
""
""
""
""
""
""
""
0.49785855
""
""
""
""
""
""
""
0.69234109
""
0.71591121
""
""
""
""
0.51206374
""
""
0.44406259
0.6292668
""
""
""
""
0.47292161
0.42367479
""
""
""
""
0.44297382
""
""
""
0.57480198
""
""
0.46179339
""
""
""
""
0.47788122
""
""
""
""
0.44942319
""
""
""
0.40002164
""
""
""
""
0.50913024
0.63018179
""
0.60597998
""
""
""
""
""
""
""
""
""
""
""
0.6327458
""
0.45545584
""
""
0.49847499
""
""
""
""
""
0.6595971
""
""
""
""
""
""
""
""
""
""
0.59789419
""
""
""
""
""
""
""
""
""
""
""
""
0.63954103
""
""
""
""
""
""
""
0.51845247
""
""
""
""
""
""
0.6175071
""
0.67033243
""
0.45982111
0.48887494
""
0.57059896
0.62348074
0.53633332
""
""
""
""
""
""
0.60220265
""
""
""
""
""
0.60465497
""
""
0.58759367
""
0.57917011
0.53599387
""
0.5069626
0.41941339
""
""
0.54129374
0.55777174
0.5714528
0.40528625
""
0.53368348
""
""
""
0.55534375
0.62871957
""
""
0.50060463
0.47721335
0.43291634
0.61521304
0.5287841
0.52425861
""
0.64638883
""
0.59571183
0.53395003
""
""
""
""
""
""
0.43264973
0.28935477
0.5470596
""
""
0.55872107
""
""
""
0.54191524
""
0.44957569
""
""
""
0.68061721
0.49482301
0.55280954
0.60571235
0.70078802
0.52483428
0.71421176
0.56546879
0.52416921
""
0.55782521
""
0.55387026
0.62016529
""
0.593467
0.56196094
0.80052543
0.47811913
""
0.43226439
0.60308045
0.48633048
0.42783722
0.52688295
0.51214856
0.63785291
0.53640473
""
0.54317427
0.54596776
0.53041536
0.57172716
0.58110589
""
0.65198272
0.58340615
0.58666837
0.54342192
""
""
0.47531924
0.4116509
""
0.54207671
""
0.45497984
0.58854634
""
0.51160216
0.48036617
0.55124563
0.42792839
""
""
0.5347141
""
0.46316692
""
""
""
0.58198988
0.42024073
0.48062074
0.29018891
""
0.53020817
0.58121985
0.57823724
""
0.47342324
0.53969246
0.58326429
0.59174412
""
0.47883922
0.6284461
0.53970063
""
0.50226456
""
""
0.58699924
0.39051276
0.49944043
0.54840261
""
""
0.53542209
0.66392797
0.53665471
0.53349221
0.61928362
""
0.49107972
""
0.57746089
0.54149926
""
0.52639395
0.51089746
0.51952159
0.53584415
""
""
""
""
""
0.51730108
""
""
0.50534981
0.5110265
0.50368011
0.53254598
""
0.53656316
0.43454468
0.46664086
0.58213025
0.50851047
0.42212558
""
0.56964713
""
0.72344959
0.61253417
""
0.49961171
0.6561808
""
0.5600633
""
0.46458709
0.46909061
0.51939845
""
""
""
0.66908997
0.62196577
""
""
0.56909889
""
0.61621833
0.47291952
""
