kfr_26_white_pooled_p25_se
0.028296851
0.040945698
0.025691902
0.02253034
0.026242699
0.023272587
0.021337487
0.039029378
0.016658062
0.022985352
0.031800393
0.043883614
0.033302631
0.029285859
0.024319952
0.021872014
0.027354047
0.027555918
0.030018559
0.029277388
0.024757048
0.021570664
0.036295105
0.029683756
0.018068831
0.022771159
0.024649311
0.021906927
0.024630098
0.035369221
0.029663185
0.02526498
0.029106094
0.018066961
0.022028094
0.032788217
0.031706411
0.025211269
0.10372081
0.020382315
0.016879888
0.020802453
0.027818754
0.040201236
0.063737333
0.059575286
0.0405843
0.024926674
0.037526261
0.052019149
0.038825009
0.034196131
0.038023233
0.021445995
0.026369574
0.024211301
0.020514186
0.021641819
0.028717991
0.01918491
0.019858068
0.019616406
0.025993571
0.021961058
0.017263386
""
0.051810436
0.052700844
0.037603311
0.036335122
0.044893261
0.04199772
0.032829791
0.026300056
0.02971917
0.047738843
0.041240331
0.034700841
0.031430684
0.023306668
0.05229798
0.040550265
0.019902829
0.049202595
0.041819897
0.027369043
0.018961657
0.024827139
0.021405287
0.019955728
0.023657613
0.017749742
0.017579453
0.018763706
0.016343476
0.020421935
0.034631588
0.041685063
0.02223449
0.021959471
0.020277817
0.01995072
0.019257475
0.020387955
0.01904761
""
0.026990581
0.037879247
0.0278107
0.026081398
0.026932308
0.053570874
0.02401503
0.024780048
0.022852711
0.030516386
0.027851786
0.01984081
0.021879077
0.026701154
0.022303116
0.021041682
0.020914163
0.028556805
0.025372293
0.026527099
0.018067161
0.033294111
0.025497822
0.022058597
0.10931571
0.035524502
0.027904022
0.055412397
0.047620643
0.061162781
0.030431077
0.07101129
0.03496385
0.036115948
0.030486269
0.112661
0.094249718
0.027342128
0.031702649
0.026870858
0.029611055
0.030578531
0.027332477
0.023881059
0.024377644
0.033045154
0.035263825
0.026214197
0.029371956
0.026361533
0.044152305
0.035716046
0.03976462
0.028289005
0.028101325
0.033074602
0.025878085
0.020701645
0.035911884
0.021713451
0.025419857
0.035497487
0.057501975
0.021733833
0.027648445
0.024786919
0.026964013
0.025770297
0.024293685
0.024708433
0.021823782
0.021715911
0.022978039
0.051826786
0.035454739
0.037359726
0.044117663
0.032823764
0.033482675
0.028558893
0.046061575
0.023251954
0.022838654
0.026472071
0.038577203
0.026870146
0.029626364
0.024946297
0.025780972
0.031657413
0.028456435
0.031659711
0.033593908
0.036452021
0.02264161
0.044661053
0.03345833
0.033981208
0.028896688
0.044735339
0.047969338
0.017927265
0.015845152
0.019537248
0.020807926
0.018066896
0.022086913
0.018376566
0.019472606
0.019715158
0.016804874
0.020439759
0.030345242
0.019415559
0.025154497
0.019838877
0.016854225
0.02907932
0.02771738
0.021780426
0.025164681
0.032663304
0.040012181
0.043033361
0.034605999
0.029623382
0.024454858
0.025427256
0.023671037
0.024427101
0.025524655
0.028779073
0.024632849
0.023869213
0.034981672
0.032363966
0.040212192
""
""
0.046936486
0.040770281
