marr_29_white_pooled_p1
0.30958045
0.29210356
0.43953007
0.30915752
0.3167862
0.31419328
0.26388508
0.3749938
0.34671581
0.27908051
0.23741896
0.28801897
0.39319208
0.29265982
0.26296878
0.33691984
0.42965466
0.30978113
0.43402168
0.31880584
0.30270115
0.26848483
0.29878089
0.26290995
0.29148811
0.24584083
0.33636481
0.33772588
0.28055596
0.32069981
0.33640993
0.32081303
0.2623044
0.27415809
0.278954
0.32963473
0.40835384
0.38505882
0.33380526
0.27401286
0.33234048
0.39328524
0.41595232
0.40680489
0.33959931
0.3015959
0.26654422
0.3609364
0.29326978
0.35186726
0.38271549
0.33648306
0.36826453
0.4066233
0.29881799
0.30055976
0.37876555
0.53147835
0.37426534
0.34366268
0.33007789
0.32954898
0.35767436
0.40112343
0.38230485
0.37296906
0.45773005
0.43537372
0.43344802
0.37533072
0.28970683
0.28050753
0.32163778
0.28633264
0.31609285
0.30372593
0.3451575
0.37432635
0.32143864
0.27201575
0.32637617
0.36022657
0.47053349
0.34244263
0.28383303
0.32499632
0.31903139
0.35311666
0.3577182
0.36653447
0.37631685
0.33904546
0.38474554
0.30989811
0.36960423
0.39873493
0.34445927
0.30205017
0.23884192
0.28969333
0.25619522
0.23367929
0.26119405
0.25359169
0.25832728
0.26853472
0.26192105
0.251858
0.30845332
0.27188244
0.29932469
0.37172651
0.27590767
0.32628214
0.35008204
0.33141491
0.27994594
0.29438594
0.42349234
0.24462725
0.33962771
0.33418494
0.30409902
0.35990438
0.31169096
0.29097953
0.27822015
0.31766644
0.24370725
0.25327122
0.3034561
0.28090754
0.30981693
0.3756966
0.35275418
0.33508444
0.33908358
0.24963531
0.32540631
0.33852345
0.34805027
0.28897232
0.31737125
0.31261986
0.30608061
0.36422512
0.35088256
0.33216137
0.3604748
0.32373822
0.40380082
0.37040129
0.39501545
0.39775148
0.31562737
0.32642227
0.32674822
0.33390564
0.37326619
0.4246636
0.45703936
0.41371128
0.29497108
0.21250799
0.29054004
0.23358244
0.31234649
0.27255225
0.31952554
0.30350912
0.2708565
0.26628047
0.30501077
0.31587923
0.30743822
0.32595903
0.25221753
0.26024216
0.321926
0.31304926
0.32159695
0.30842707
0.22467002
0.26994506
0.26033378
0.21897738
0.39558169
0.33852211
0.25947809
0.3184177
0.35026973
0.36525694
0.22633038
0.27805012
0.33548135
0.35783717
0.26978412
0.28500673
0.23611344
0.2776109
0.27278
0.39879981
0.3318153
0.24037212
0.24489175
0.29343203
0.21195734
0.27598011
0.26454172
0.27917844
0.37280482
0.28402919
0.33755285
0.34429008
0.29068604
0.34240872
0.24259055
0.24807258
0.33682531
0.32838246
0.26912919
0.34741235
0.29865009
0.36524576
0.23143624
0.25532687
0.36381355
0.33813363
0.27249879
0.27879614
0.29517743
0.27940652
0.35712379
0.35289863
0.41143247
0.37831894
0.44237593
0.34958589
0.50075579
0.43599826
0.3432619
0.32607591
