kir_24_pooled_pooled_p100
0.55024076
0.57122952
0.54373413
0.55531549
0.59220701
0.61164176
0.59502327
0.59888339
0.60317272
0.5675984
0.58742213
0.60337311
0.58572692
0.59415025
0.60685605
0.59900051
0.58085257
0.58333224
0.55779797
0.5715695
0.58265162
0.55895352
0.5725888
0.61007208
0.59280998
0.60850656
0.58381158
0.58171761
0.60189754
0.58862472
0.63876671
0.62572265
0.6276446
0.60779834
0.59692544
0.54669982
0.57801723
0.55736595
0.55434281
0.57944137
0.55565149
0.5861426
0.58630669
0.62590915
0.55366665
0.53043973
0.55919993
0.61880982
0.57450461
0.56154555
0.55681545
0.57546186
0.55157322
0.59644639
0.60304886
0.55974823
0.5629974
0.56047636
0.53940403
0.56383914
0.54061472
0.56064242
0.57746762
0.53519219
0.53106606
0.55208838
0.52172458
0.51184559
0.54678333
0.5323714
0.5294295
0.54535776
0.50481158
0.57194853
0.58348721
0.5874995
0.55416411
0.57034057
0.62629169
0.56506109
0.55604774
0.57904857
0.60058218
0.5629071
0.57711625
0.58884025
0.57475573
0.56529295
0.55954736
0.5634324
0.55185443
0.5608319
0.5514667
0.56054878
0.56411535
0.56810325
0.56243044
0.56803048
0.579804
0.59152162
0.59038258
0.56159073
0.58163154
0.61238724
0.56511003
0.58216739
0.57793605
0.5829944
0.58646613
0.57679945
0.54910982
0.57239789
0.58310038
0.59552884
0.58341968
0.57911086
0.54216897
0.56560028
0.56376183
0.52888143
0.54478204
0.56107181
0.55516487
0.54447579
0.54452878
0.56663698
0.54057902
0.56108785
0.53884232
0.54320061
0.57346392
0.55294597
0.55006254
0.56303006
0.57877684
0.5723933
0.57104731
0.5550341
0.54525197
0.52652997
0.56175405
0.59082729
0.54037213
0.5540992
0.53122735
0.5567317
0.5608418
0.5545854
0.56285149
0.54725701
0.58420026
0.58055651
0.57212466
0.57607341
0.56143355
0.56572425
0.56899136
0.57622093
0.5666768
0.57935977
0.49113649
0.57768923
0.62969792
0.65326792
0.62103897
0.63168067
0.55244803
0.59138131
0.54541552
0.58323741
0.57058609
0.5669449
0.57944983
0.5539521
0.56647867
0.53720671
0.57997966
0.59251219
0.55595326
0.5507127
0.56521893
0.54355401
0.58958423
0.59570658
0.58756018
0.62300903
0.58435327
0.62997359
0.56058389
0.56787938
0.57535195
0.57348138
0.58936208
0.60853416
0.59337783
0.58925945
0.62160641
0.62680113
0.59641558
0.6129576
0.59890044
0.59916198
0.61633211
0.57902575
0.57994819
0.5965839
0.60112959
0.60230917
0.59569544
0.59536314
0.5842371
0.62698752
0.60882151
0.61087966
0.58778322
0.60696512
0.60040617
0.60715616
0.55168098
0.59959346
0.5711109
0.55478746
0.56251639
0.53729224
0.59792417
0.60377705
0.59370518
0.61417615
0.6122216
0.58904612
0.59426278
0.59925216
0.54895413
0.53580248
0.53336674
0.52676338
0.54936206
0.51095879
0.55392748
0.5291521
0.53032529
0.62621349
0.61875182
0.62684023
0.60841525
0.63061798
0.6194936
0.60530221
0.59754497
0.58849818
0.60801774
0.59277391
0.61681169
0.6239574
0.58985031
0.59868658
0.62589729
0.62276483
0.61055839
0.60861927
0.60704976
0.64205331
0.65988165
0.64480621
0.61733013
0.61714906
0.63644874
0.64538574
0.64212227
0.64110309
0.62734479
0.65240645
0.57150722
0.57768452
0.57893866
0.61701334
0.60664743
0.62982953
0.64391077
0.60314602
0.64394152
0.6511699
0.59275049
0.65654898
0.63344812
0.61479467
0.6369831
0.64837909
0.62577456
0.57836318
0.559852
0.57699174
0.59418035
0.61111945
0.61355573
0.63079804
0.65698087
0.63191372
0.63583666
0.63640177
0.6354363
0.64302206
0.60236156
0.6036194
0.63227564
0.60599297
0.64191985
0.62734377
0.62832898
0.64962733
0.58987212
0.60577965
0.62377548
0.6295923
0.62946379
0.64313477
0.6286245
0.61401814
0.60108221
0.59732604
0.61844867
0.60949665
0.62386632
0.58850271
0.62600273
0.6177299
0.60207564
0.59639019
0.59693426
0.60577607
0.61994809
0.61043477
0.61253822
0.63483393
0.62323385
0.62321943
0.59519428
0.57096547
0.61704803
0.60770333
0.61956227
0.59118479
0.58270121
0.60416543
0.59792387
0.54463232
0.53723246
0.55984169
0.55874157
0.54288918
0.5813821
0.56208229
0.56884402
0.51898175
0.62537563
0.57718515
0.56703502
0.58654368
0.54383153
0.58355814
0.55889511
0.59128088
0.60315901
0.56665409
0.6066525
0.60258484
0.60022622
0.67932713
0.65214241
0.61284935
0.63281518
0.55275118
0.59050113
0.60510629
0.63970834
0.60727966
0.59095317
0.68956369
0.6576184
0.59376997
0.61814767
0.49893478
0.56723678
0.59686422
0.63696289
0.44803992
0.60786688
0.55189466
0.5454191
0.59290963
0.58677298
0.61594605
0.58984762
0.59270102
0.59006518
0.59653431
0.61722946
0.6118083
0.64106691
0.52813506
0.63826019
0.60317653
0.60764551
0.6270349
0.58937263
0.58849603
0.58910865
0.60165226
0.59461147
0.66627431
0.59938759
0.6366207
0.62835819
0.61208695
0.57580298
0.62005883
0.5722239
0.6178025
0.59399647
0.60981262
0.60151595
0.62279087
0.57507318
0.54211938
0.62051904
0.63497049
0.6373266
0.65121436
0.61019778
0.62904716
0.63083619
0.62534136
0.61890781
0.66630173
0.63909298
0.65222007
0.57281232
0.53862488
0.769728
0.051205933
0.51771927
0.58442849
0.5756731
0.5996393
0.59899884
0.61332077
0.61880839
0.56498933
0.61889523
0.61863583
0.59860992
0.63013583
0.59497058
0.61300015
0.62432683
0.6174612
0.60776895
0.58969474
0.59471565
0.64124084
0.58332521
0.5701322
0.57844901
0.67520565
0.59315687
0.57517874
0.54226089
0.64773268
0.59976208
0.59730572
0.64892143
0.59462923
0.5909732
0.59863639
0.55186296
0.5825668
0.61201608
0.5556165
0.61444104
0.67193246
0.54756039
0.58369923
0.60590267
0.61697763
0.34359375
0.59347671
0.60340166
0.57879692
0.61226475
0.66034663
0.61757302
0.59149629
0.64460802
0.62918061
0.58554721
0.65186411
0.65797663
0.58145028
0.57532126
0.57871556
0.58365309
0.56432492
0.6117965
0.59149921
0.55253524
0.59262735
0.59969771
0.5979116
0.60716766
0.57211524
0.62387043
0.59058762
0.6109463
0.55984342
0.58013475
0.56649649
0.59333992
0.54591525
0.55650192
0.56190962
0.58476788
0.51826125
0.55652928
0.55475456
0.55394858
0.55931711
0.51068944
0.53139293
0.52706718
0.57555199
0.51437426
0.54984218
0.56358397
0.58579463
0.56412876
0.54817855
0.57751691
0.56947732
0.5571205
0.61185402
0.63670141
0.44129348
0.5794059
0.5660255
0.55329096
0.62073606
0.58826333
0.63749462
0.56037772
0.57118696
0.5781768
0.63447189
0.6071949
0.57087129
0.5655272
0.55199063
0.58282733
0.56840193
0.68609816
0.57825732
0.59122306
0.51902509
0.5802002
0.5090847
0.51709986
0.51670206
0.50525427
0.53881967
0.55786806
0.57690859
0.56869274
0.57104987
0.56922084
0.56987172
0.54980958
0.58590758
0.52205878
