marr_29_natam_male_p75_se
0.12154377
0.11595488
""
0.09161704
0.099495277
""
0.063727878
""
""
0.15549202
0.097949229
0.053091984
""
0.21597581
0.16750546
""
0.10324255
0.11572117
""
0.14642453
0.11270218
0.02262174
0.083227329
0.19482966
0.055666808
0.11184471
0.11500002
0.090744533
0.062867127
""
""
0.13342154
0.068997554
0.078461826
0.11520506
0.08670038
""
""
""
""
0.085392855
""
""
""
""
""
0.057671417
0.058767103
0.080045588
0.14693844
0.092253953
0.10830588
0.1638072
""
""
0.095964842
""
0.14608458
""
0.11816015
""
0.09281563
""
0.19436912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068452314
""
""
""
0.13241521
0.063606426
""
0.24249682
0.1594968
0.039133791
0.084839992
0.16232722
""
""
0.14672089
""
""
0.14701383
0.17755264
0.049260199
0.076152727
0.091325648
0.049662549
0.06521482
0.069422171
0.047043521
0.05346838
0.11909301
0.061083611
0.17519416
0.16663902
0.18031943
0.15279312
0.089455672
""
0.083495796
0.10563844
0.12616198
""
""
""
0.18132703
""
""
""
""
0.14271641
0.10989584
""
""
""
0.046369579
""
""
""
0.15250793
""
0.13270435
0.16640991
""
""
0.11979924
0.1040457
""
""
""
""
0.10653063
0.070129089
""
0.31669128
0.26642048
0.086146034
0.089752272
""
0.057893779
0.072129771
0.14937122
0.12838705
0.20898038
""
""
""
0.088555895
0.043287475
""
0.030995222
0.066443376
0.11909547
0.050287478
0.11271099
0.027395502
0.068357311
0.062601246
0.066580325
0.2040484
0.25923723
0.072174005
0.04942726
0.11882465
0.08302056
0.15036453
0.20247334
0.074308887
""
""
0.06475547
""
""
0.13395347
""
""
0.18419796
0.072472572
""
""
""
""
""
0.082198523
""
0.087089941
0.14373198
0.16238175
0.11252987
0.11469971
0.096734248
0.067955412
""
0.16542569
0.074189432
0.16368549
0.11317028
""
""
0.083628945
0.13054627
0.092792936
0.055964205
0.12160327
""
""
""
0.12463876
""
0.069051377
0.20088752
""
""
0.084279209
0.13742435
0.098311506
0.13995335
""
""
""
""
""
0.17897151
""
""
0.24734056
""
""
0.1336648
""
""
0.11876003
0.073308043
""
""
0.036470354
0.14395301
0.064455293
""
0.11699577
0.12878309
""
0.073554285
""
0.1911619
""
0.15245333
0.10501062
0.056260008
0.059874933
0.023479441
0.11843649
0.029152075
0.039689414
0.10258633
0.097485214
""
""
0.11869171
0.23225018
0.2250022
0.088612363
0.12014895
""
0.086507104
0.043509334
""
""
0.041994773
0.061714787
""
0.14460014
0.035141807
""
0.10286532
0.075602196
""
0.11550581
0.094898805
0.08689338
""
""
0.11294551
""
0.099657632
0.025366113
0.17568165
0.050146028
0.095210925
""
""
""
0.057318933
""
""
0.21532404
0.17916043
""
0.17831761
0.051891346
0.05452894
0.056109857
0.075795181
0.10254074
0.1031185
""
0.066057004
""
""
""
""
0.16223761
0.18775149
""
0.097610019
""
0.10237961
0.076112799
0.036328901
""
0.028509459
0.089026861
0.20286238
""
0.049348384
""
""
0.15920316
0.10678024
""
""
0.24010935
0.22621259
""
""
""
""
""
""
""
""
""
0.23612601
0.19369026
""
0.27881202
""
0.05623541
""
""
""
""
""
""
""
""
""
0.072914802
""
""
""
0.059305575
""
0.061142486
0.13524641
""
""
""
""
""
""
0.097521387
""
0.23707229
""
0.12937135
0.12496586
0.18962356
0.099233806
""
0.077652603
0.26669398
""
0.09711837
0.091483161
0.10224243
0.079409316
0.055254985
""
""
0.065212414
0.084140576
""
""
""
0.18081158
""
""
""
""
0.27645358
0.12631501
0.21127647
""
0.089920931
0.10033599
""
0.096937783
""
0.08523196
""
""
""
""
""
""
""
0.1168616
""
""
""
0.032043319
0.1318084
""
""
0.069490537
0.15180603
0.15563753
""
0.082792208
0.16171724
""
""
""
""
0.08198379
0.076859646
0.064640485
""
""
0.065248281
""
""
""
""
""
""
0.056006711
""
""
0.08207456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069845058
0.028240358
""
""
""
""
0.21646357
""
""
""
""
""
""
""
0.1629996
""
0.12903449
0.059330225
0.045645375
0.14663991
0.13501067
0.16776663
""
0.045263778
0.14079802
0.037415445
0.1586232
0.20873655
""
""
0.10082113
0.19938624
0.090860412
0.14706963
0.051257107
""
0.14370216
0.030785061
0.026120877
0.045513015
0.069172189
0.015231797
0.064106286
0.18194576
0.086534224
0.078077912
0.10127503
""
""
""
0.20454846
""
0.12374421
0.11529721
0.16339794
""
0.11486754
0.13261901
""
""
""
""
""
""
""
""
""
""
""
0.14872354
""
""
0.05705275
""
0.050335418
""
""
""
0.12581848
""
""
""
""
""
""
0.084208637
0.082956418
0.21034794
0.087719969
0.032503288
0.077292472
0.19620241
""
0.14980234
""
""
""
""
""
""
""
""
0.14049284
""
""
0.12507375
""
""
""
""
""
0.14896011
""
0.1111206
0.03763124
0.030154098
0.11007763
0.085571796
0.11265797
0.14129655
0.051979013
0.13736726
""
0.048955306
0.094753653
0.060509171
0.018170584
0.051898502
0.058541842
0.19659628
0.066828638
0.15048178
0.024285037
0.10260729
""
0.070329197
0.052940141
0.1365478
0.11603438
0.062304929
0.053166229
0.086263433
0.055956092
0.041267615
0.10113839
0.038647804
0.09587732
0.081553504
0.091472819
""
""
""
0.10061894
0.088906094
""
""
0.10317504
0.052917212
""
""
0.1339366
0.16067158
0.13547581
""
""
0.066220723
0.10556843
0.16932924
""
0.1653412
""
0.079851873
""
""
""
0.040579058
""
""
0.30941311
0.022312121
0.20458795
0.015947189
0.087794065
0.033845149
0.11471351
""
0.022061629
0.026615251
0.069884643
0.015867386
""
0.282866
0.18959643
0.07133314
0.19392574
""
0.10733552
0.1908953
""
0.29669505
""
0.068246625
0.036668513
0.096581928
0.069432452
""
""
""
0.11548958
""
0.10572582
0.081492133
""
""
0.063958228
0.068901293
0.091510952
0.10032035
0.087932974
0.051716756
0.049465209
0.043758206
0.055850219
0.027262976
0.039950773
0.076829605
""
""
0.050287068
0.046502933
0.024986293
0.036503159
""
0.09616781
0.030979428
0.10774095
0.057906784
0.015366445
0.093506098
""
0.189519
0.10159477
0.052975427
0.074742764
0.063517198
0.029079201
0.10376407
0.040236384
0.11474065
0.050924938
0.055615485
0.22788511
""
0.08371783
""
""
""
0.059502747
0.089168966
0.018540952
