kir_top01_asian_female_p1
""
0.02450395
""
""
""
""
""
0.003635762
""
""
""
""
""
""
""
0.0047668116
""
""
""
""
""
""
0.02983536
""
""
""
""
-0.0085333921
""
""
""
""
""
""
0.0061675324
""
0.014167005
""
""
""
0.053232517
-0.0371406
""
""
0.039749485
""
""
""
0.021785123
""
-0.0067972885
0.068307117
""
""
""
""
""
""
0.0079314802
""
0.037193444
""
0.023221057
""
""
""
""
""
""
0.00057475193
""
""
""
""
0.015248651
""
""
-0.00015689644
""
-0.010596512
0.0018766767
""
""
-0.0087313028
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00044636065
0.0035998719
0.0071462188
""
""
""
0.01071228
-0.0051248609
""
0.0089575546
0.01023643
""
0.0097633796
-0.0010949482
""
""
""
0.0019322302
""
""
""
""
""
""
""
""
""
""
""
""
0.11282924
""
""
""
""
""
0.012221096
""
""
0.011797747
""
""
""
""
""
""
""
""
0.013098078
""
""
""
""
""
""
""
-0.011909224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01203902
""
0.0066082417
""
""
-0.00070567633
""
""
0.0006037844
""
""
""
""
""
0.0080301492
0.0028853456
""
""
0.014784029
""
""
-0.00069510943
""
""
0.011707154
-0.0067990161
-0.00011107252
0.0027057054
0.013260695
0.0088361995
-0.001728955
""
0.0046488862
-0.014817758
-0.045835137
""
0.013601897
0.00010348142
0.025864845
""
0.011974032
0.0049743666
""
""
0.0034542067
0.00060744467
-0.021316476
0.016471915
0.025335958
""
0.010784118
0.0080417627
-0.0054265014
0.01370867
0.0072562154
0.011166992
0.011167294
0.018767973
0.015858185
0.0076154959
0.021892074
0.016912602
0.0048335702
""
0.03855779
0.0047060242
0.0054522497
-0.00086237211
0.011357692
0.0018790734
""
0.0051723793
-0.0026182274
0.0062044254
0.010431908
0.007725365
0.017291792
""
-0.0024155774
""
""
""
0.019305477
0.029307844
""
""
""
""
""
""
""
""
0.001281321
""
0.010515593
""
""
0.018339451
-0.00085461547
""
""
""
""
""
""
""
0.022003675
""
""
""
""
0.01679937
""
""
""
0.0080332235
""
""
""
""
""
""
""
""
""
""
""
-0.034197338
""
""
""
""
""
""
""
""
""
""
0.014942715
""
0.0077130017
0.01467657
0.01069648
0.019471539
0.029341346
0.019413082
0.0015010837
0.087677881
0.014346714
0.033684045
-0.006085326
0.0034361701
0.038147796
""
0.012515394
""
0.0095329611
0.020265998
""
0.0027694034
-0.028397921
0.001399532
0.023154104
""
""
""
-0.002068562
0.00076600822
0.00028042487
""
""
""
""
""
""
""
""
-0.021883234
-0.030870087
0.0062004756
""
0.017805878
""
""
""
0.04332304
0.029830754
0.07143987
""
""
""
0.0073204688
-0.0084509784
0.056391004
0.016670851
0.090007052
0.0015339146
0.0022471061
""
0.0066364547
-0.020552864
0.0078458674
-0.0021803458
0.0084675336
0.01306494
0.005280117
0.003790993
0.002223063
0.0014171014
-0.0023673924
0.0052846125
""
""
""
""
0.0095547661
""
""
""
""
""
""
""
0.039227981
""
0.032963451
0.062715471
""
""
-0.0034797199
""
""
""
""
""
""
""
""
0.0017384957
""
-0.017112652
0.01730798
""
0.013569895
-0.0084593762
""
0.021379283
0.08807262
""
0.0076337392
""
0.023651088
""
""
0.021579947
""
0.0017943545
""
""
""
""
""
0.016030421
""
""
0.015802823
-0.013897353
""
""
""
""
""
""
""
0.015379112
0.0031889202
0.076413527
""
0.03469076
""
""
-0.038379341
-0.00044577435
""
""
0.01345443
0.024503479
-0.0077402941
""
""
""
""
""
0.011719624
-0.0069009322
""
0.021681985
""
""
""
""
""
""
""
""
0.0020562341
""
0.0047555976
""
""
0.0079302937
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011735716
""
""
""
0.011668228
""
""
""
""
""
""
""
""
""
""
0.016023645
-0.0086281942
""
""
""
-0.019269181
""
""
""
""
""
""
""
""
""
-0.0076807756
0.013955677
""
""
""
""
""
""
""
""
""
0.039240532
""
""
""
""
""
""
""
-0.0050567584
""
""
""
""
-0.0002650957
0.003291561
-1.9326155e-06
-0.004428158
0.0084357308
""
0.034597054
""
""
""
""
""
""
-0.0042685461
""
""
""
0.016780835
""
""
""
""
""
-0.012636959
""
""
""
""
""
""
""
0.0033957385
-0.004194851
""
""
""
""
""
""
""
""
""
""
""
""
0.008225047
""
""
-0.046939824
""
""
""
""
""
""
""
""
0.026919909
""
""
""
""
0.0039076894
0.014951934
""
""
0.043004435
""
""
0.017909706
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071535721
""
""
""
""
""
0.0070888498
-0.00033826235
-0.025500787
""
0.002039056
0.013534116
""
""
""
""
""
0.021075454
0.036867797
0.035025559
""
0.022392211
0.068610549
""
""
""
""
""
""
""
""
""
""
0.049827039
""
""
""
""
""
""
""
""
-0.0079881661
-0.0024646905
""
0.0021287443
""
""
""
""
0.012125539
0.053633615
""
-0.0093764318
""
""
""
""
""
0.080348067
0.014575672
-0.0023064148
0.0078100911
""
""
0.0055744667
0.0086558592
""
""
""
""
""
""
0.005999018
""
""
""
""
""
""
""
0.038676552
""
-0.00041535925
""
-0.0012288161
""
""
""
""
0.00022069007
""
0.023926726
""
""
-0.0024626078
""
0.056102045
""
""
""
""
""
""
-0.034048244
""
-0.0084358025
""
0.019595712
0.00072520011
""
0.021702215
0.010252863
""
""
""
0.0071644792
""
""
""
""
""
""
""
""
""
""
0.0032481174
""
""
""
""
""
""
-0.010888123
""
""
""
""
""
""
""
0.062840544
""
""
0.0016724385
""
0.007307054
""
""
""
""
0.071250543
""
""
""
""
""
""
""
""
""
0.0087015284
""
""
""
-0.0015238855
""
""
""
""
""
0.0029023115
""
""
""
""
""
0.0010664839
""
0.00076858513
""
""
""
-0.082390115
""
0.0060673393
""
""
""
""
""
""
""
""
""
""
""
""
0.026260743
""
""
""
""
""
""
""
0.021862308
""
""
""
""
0.0044299364
""
""
""
""
""
-0.0006325345
0.033228185
""
""
""
""
""
0.0027102346
""
""
""
""
""
""
-0.0010845429
-0.0043798843
""
""
""
-0.0068060434
""
""
-0.020777654
""
""
""
""
""
""
""
""
""
""
""
0.01412071
""
""
""
""
""
""
""
""
""
-0.025287829
""
""
""
""
""
""
""
""
""
0.0087709418
""
""
""
""
0.039264407
""
""
""
""
0.0059334887
-0.0014529803
""
-0.0011551691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014469766
""
""
""
""
""
0.0085297916
""
""
""
-0.0059450599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032385249
""
""
""
-0.037051018
""
0.0070088152
0.018971808
-0.0021538413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00012613338
""
""
""
""
""
""
""
0.072468966
""
""
""
""
""
""
""
""
""
""
0.010944407
""
""
""
""
-0.031697363
""
""
""
""
""
-0.0078718308
""
""
""
0.04754531
""
""
-0.082349338
""
""
""
""
""
""
""
""
""
-0.0074848835
""
""
""
""
""
""
""
""
0.011747426
""
""
0.008350675
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0018423165
""
""
0.001224063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030523686
""
""
""
""
""
""
""
""
0.024163574
""
""
""
""
-0.020353643
0.034211032
0.016778488
""
""
""
""
""
""
0.051283464
""
""
""
""
""
0.028979957
""
""
0.014673584
""
0.038337827
0.019134991
""
""
""
""
""
""
0.0067658573
0.05304236
-0.0043697241
""
0.0033685209
""
""
""
-0.00046966897
-0.019508798
""
""
""
0.0075806249
0.031573191
0.055893417
-0.031609312
0.016719867
""
-0.021838892
""
0.035896171
-0.0039610392
""
""
""
""
""
""
0.003188872
""
0.00032546849
""
""
-0.0051689115
""
""
""
-0.010072904
""
-0.0014203099
""
""
""
0.0042029475
0.0090162652
0.012479763
0.011499879
-0.0028656058
""
0.0086141648
-0.0017921578
0.016011154
""
-0.0015543252
""
0.02510451
0.022407873
""
0.020793391
0.0094697531
0.0067117028
-0.0039578252
""
0.1210354
0.011082793
0.029315153
0.06224712
0.0048212013
0.00092044688
-0.0065471926
0.0083188964
""
0.011674907
-0.042946696
0.030772554
0.032658409
0.0064111031
""
0.031838033
0.0064108027
0.0037733018
0.0096200742
""
""
-0.00098799053
""
""
""
""
""
-0.055762246
""
0.010067879
""
-0.0055829464
-0.0097169252
""
""
""
""
2.9088616e-05
""
""
""
-0.040257204
""
-0.013325664
""
""
""
""
""
""
""
0.0029997111
""
""
""
0.054165043
0.05569857
0.0025890099
""
0.016253967
""
""
-0.028935282
""
-0.046394773
0.017401218
""
""
0.007873443
""
-0.041398186
""
""
""
-0.011261961
""
0.002473921
""
""
0.029290535
""
0.017078402
""
""
""
""
""
""
0.033727311
""
""
0.044547994
0.00014582989
-0.005019939
""
""
0.0023604624
""
""
0.04774968
0.017004158
""
""
0.0012906615
""
-0.011410836
0.01410355
""
0.01857611
""
""
0.0039042092
