work_26_black_female_p100
0.85841668
0.85488069
0.90608925
0.87206465
0.88250715
0.9177112
0.87150723
0.91453135
0.74454081
0.86356175
0.86545831
0.8808921
""
0.85835409
0.854545
""
""
0.86178255
""
0.86776465
0.88553631
0.87564439
0.89104342
0.89206636
0.89524335
0.89688718
0.88850653
0.89036119
0.88472235
0.88226026
0.88823348
0.90203756
0.89012593
0.88614094
0.88569093
0.88576835
0.87856573
0.87538069
0.87086284
0.8224678
0.88594198
0.85413134
0.89074522
0.91869378
0.87067711
0.86914647
0.86792517
0.86405271
0.8969121
0.88935727
0.88867998
0.88058704
0.89761668
0.8613106
0.8658455
0.88961786
0.88011408
0.88937503
0.85352665
0.88374048
0.88868213
0.89770257
0.84479582
0.82872397
0.73536742
0.87021554
""
0.86679512
0.87635851
0.95350283
0.84031522
0.87214726
0.85790628
0.88683856
0.83865446
0.83321553
0.88119251
0.83335942
0.88555467
0.86699951
0.84971929
0.88515246
0.92095774
0.89121366
0.87927705
0.81524545
0.87602979
0.8674047
0.88355947
0.87566596
0.88343054
0.74574238
0.95383447
0.87536347
0.6902836
""
0.88690346
0.8861267
0.86653954
0.86759055
0.88631058
0.86741596
0.86635315
0.86937261
0.8835696
0.87706906
0.87036794
0.86858785
0.8663618
0.8323226
0.84753329
0.87270671
0.89647335
0.84372318
0.89771581
0.86970049
0.87360001
0.88427925
0.80013734
0.87121433
0.86376315
0.86005175
0.8959105
0.87413061
0.84477091
0.89188427
0.85663295
0.89502734
0.87841749
0.87060535
0.85593802
0.87447155
0.88002104
0.87336159
0.88700116
0.87152433
0.86775285
0.87649
0.82585657
0.87429392
0.87251025
0.89155996
0.87575328
0.85164815
0.84694105
0.86938846
0.85374725
0.86606711
0.85668463
0.85041016
0.87364876
0.88134658
0.8583312
0.82609749
0.87131792
0.87584192
0.85539454
0.86808765
0.90811175
0.81501794
0.93049103
0.96802646
0.87381047
0.86431652
0.84181988
0.873501
0.93110138
""
""
0.80531865
0.81937617
0.85780853
0.60131931
0.8362183
0.78753507
""
0.85424894
0.82572812
0.76668519
""
""
0.67668802
0.86490959
0.85720676
0.85693604
0.87310559
0.91103983
0.82328868
0.88273913
0.7204352
0.88306296
0.88799018
0.88305527
0.84745944
0.83064723
0.8741889
0.88076758
0.87550884
0.85578161
0.86660153
0.86136037
0.83163476
0.81250024
0.8654542
0.85368234
0.84792107
0.882828
0.85249978
0.90399206
0.83663726
0.85915154
0.88495976
""
0.88017923
0.85777944
0.86784071
0.86623597
0.86307752
0.77523142
0.84012562
0.87983882
0.86518627
0.81556892
0.8101927
0.86724609
0.87200189
0.84365088
0.76566613
0.86371744
0.84855229
0.85335362
0.87471992
""
0.84589654
""
0.80390579
""
0.88734299
""
0.8005935
0.86221772
0.80343485
0.89337158
0.89119619
0.90335977
0.87050533
0.88849086
0.87910569
0.88638926
0.83780557
0.88702375
0.83842528
0.78424227
""
0.8543936
0.89242274
0.84973782
0.88790095
0.90012836
0.83779562
0.85034406
0.88330168
0.86878622
0.89043295
0.86772829
0.8510161
0.89781213
0.86796498
0.85518354
0.8965593
0.90450883
0.89354211
0.93041664
0.89016968
""
""
0.83529335
0.81521004
""
0.75102401
0.8624236
""
""
0.87590623
0.8721227
0.8171488
0.85988075
0.89355755
0.86153495
""
""
""
""
0.92570746
""
""
""
0.93250996
0.85231137
0.92552274
0.87477845
""
0.87247753
0.90947354
0.89353681
0.97031641
""
0.69338089
0.91523135
""
0.92189878
0.91700047
0.83200848
0.90513623
0.83746457
0.88971519
""
0.89156419
0.89470941
0.90884113
0.59718311
0.88980258
0.81563532
0.93337667
""
0.91890967
0.88307273
0.88454276
0.8555277
0.89364481
0.97276902
0.87387854
0.86139077
0.87925166
0.87847227
0.84065884
0.85916418
0.86543876
0.81516206
0.87957031
0.88178909
0.84937221
0.90571541
0.84613377
0.82295018
""
""
""
""
1.0048678
0.83627284
0.90385514
0.89065576
0.93204427
0.82211101
0.87893236
0.89374995
0.90329677
0.81863624
0.88017982
0.83876103
""
0.83489746
""
""
0.86923236
0.83254313
0.82309723
""
""
""
""
""
""
""
""
""
""
""
0.8570959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91670519
""
""
""
""
""
""
0.80883157
""
""
0.91560858
0.88529074
""
""
""
0.84699023
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87803829
""
""
""
""
""
""
0.94136518
0.89839113
""
""
""
0.88577569
""
""
""
""
""
0.90478081
""
""
0.98321396
""
""
""
0.90918475
0.77246708
""
0.85796511
""
""
0.89789957
""
""
""
""
""
""
0.88211066
""
""
0.84503037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87098688
0.87288356
""
""
0.86145717
0.91550922
0.96257848
""
""
""
""
""
""
0.91661036
""
""
0.90182221
0.88250726
0.83917528
0.86834937
0.93573868
0.91768062
0.79565936
0.88283885
0.92285269
0.88222754
0.9138605
0.92724347
""
""
0.89908898
0.96060389
0.86519605
0.93976909
0.83284843
""
0.85881841
0.83020067
0.8434974
0.86488187
0.82139361
0.87190777
0.84544849
""
0.85946387
0.84565926
0.83954591
""
0.81872386
""
0.85822594
""
0.84771383
0.89218688
0.94492984
0.73512298
0.90771127
0.91077948
""
""
""
0.92631853
0.91598344
""
""
0.80882174
""
""
0.79136533
0.90460181
0.8721481
0.93799824
0.8729459
0.92099184
0.8835966
0.87459666
1.0034195
""
0.88003135
0.93286061
""
""
""
""
0.89808023
0.8064214
0.86539769
0.86771584
0.87105209
0.87049687
0.87238216
0.90842032
0.88532871
0.88638771
""
""
""
0.81136835
""
0.92351675
0.7717908
0.76893246
0.89750725
1.0471677
""
0.86089927
""
""
0.80623537
0.92347449
""
0.88921708
0.8672722
0.87273037
0.87998897
0.87266612
0.85701889
0.8960529
0.91704553
0.88477182
0.88044035
0.85145205
0.93175274
0.92097706
0.89649916
0.88295913
0.88302124
0.86662018
0.90051627
0.89135981
0.9004451
""
0.90491009
""
""
""
""
""
""
""
""
""
""
""
""
0.8188988
""
""
0.70733023
""
""
""
""
""
""
""
""
0.62972325
""
""
""
""
""
""
""
""
0.90646827
""
""
0.70090848
""
0.88328153
""
0.89456761
""
0.78257543
""
""
""
0.85794228
""
0.85019213
""
0.87149364
0.77561903
""
0.89701802
0.87542838
""
0.89155322
0.7390399
""
""
0.8491444
""
""
""
""
""
""
""
0.74120277
0.85040343
0.83620042
0.85218382
""
""
""
""
""
""
0.79227805
""
""
0.8308512
0.77044958
0.83834708
""
0.61806214
0.81367677
0.83420891
0.82728016
0.84159398
0.83960789
0.84442633
""
""
""
0.84912664
0.86159843
0.83716094
0.84239209
""
""
0.8516705
0.77170461
0.87580264
0.83921123
""
""
0.81313628
0.84657413
0.80004197
""
0.78095055
0.83867192
""
0.77350897
""
0.86492997
0.8323499
""
""
0.7819519
""
""
""
0.95600009
0.68828553
0.84561783
