singleparent_share2000
0.31060606
0.35147393
0.4235808
0.25
0.19946453
0.17797443
0.19286872
0.19101124
0.197411
0.1728798
0.17647059
0.33624455
0.20879121
0.29806259
0.19148937
0.17829457
0.19966997
0.23031434
0.23039216
0.19083969
0.20152092
0.1573604
0.13266765
0.27500001
0.15891473
0.22699386
0.18631178
0.45306122
0.63958335
0.34020618
0.34015682
0.30710173
0.42857143
0.3644315
0.21748401
0.38518518
0.36679175
0.32277527
0.32277527
0.37371135
0.69359332
0.73739493
0.59148937
0.27934271
0.27934271
0.58558559
0.49861497
0.44897959
0.38045949
0.55056179
0.65690869
0.18707941
0.17887931
0.22098765
0.19256309
0.19025876
0.20959596
0.21908894
0.30475613
0.23943663
0.23333333
0.27272728
0.18039216
0.30888575
0.25965664
0.21142162
0.18518518
0.20080322
0.31075269
0.24278438
0.26928282
0.15981309
0.15981309
0.36053151
0.18064517
0.18064517
0.31385869
0.17626527
0.31428573
0.30383259
0.2897436
0.2758007
0.21869159
0.55789477
0.27536231
0.25322998
0.33682635
0.51056337
0.30597016
0.51923078
0.74789917
0.16388889
0.24479167
0.32244897
0.67105263
0.57462686
0.40184048
0.60663509
0.16053268
0.35078534
0.43373495
0.46135831
0.44910181
0.31944445
0.32127994
0.17261904
0.26200819
0.26262626
0.12026002
0.20392749
0.16386183
0.16386183
0.20169851
0.18227175
0.20588236
0.18157895
0.18157895
0.24137931
0.57219249
0.16666667
0.20156556
0.24822696
0.31902984
0.24055666
0.2060606
0.27748692
0.13043478
0.26499033
0.29411766
0.3020528
0.17741935
0.22131148
0.20871863
0.28821656
0.20895523
0.33636364
0.24163027
0.23851657
0.21198156
0.49568966
0.5787037
0.52955663
0.30909091
0.34439835
0.23175965
0.5
0.57614213
0.31707317
0.38181818
0.36440679
0.27899686
0.27542374
0.3055118
0.17857143
0.1940594
0.17084283
0.14182195
0.41779497
0.41779497
0.23880596
0.27745664
0.73720139
0.46525681
0.33407822
0.2820037
0.45586106
0.37199125
0.66242039
0.65886289
0.49369746
0.28875381
0.20670392
0.2668919
0.23902439
0.23854661
0.21520342
0.19662243
0.31416836
0.2522068
0.17704917
0.17857143
0.29007205
0.33882785
0.32289156
0.20175439
0.22278911
0.19758508
0.4921191
0.64912283
0.52603233
0.74150944
0.7889182
0.65200764
0.59177977
0.6111111
0.62109375
0.64495391
0.61417323
0.59202456
0.56206894
0.50421941
0.5230298
0.73566878
0.44186047
0.27235773
0.73333335
0.872428
0.7315436
0.53443527
0.65562916
0.59174311
0.84012538
0.63758391
0.5802139
0.56828195
0.45134452
0.54071248
0.49189189
0.6177215
0.7993421
0.71387285
0.58893883
0.70499998
0.3581081
0.13333334
0.19410712
0.58598727
0.58598727
0.38651875
0.86563879
0.55271566
0.55271566
0.59302217
0.25
0.63914371
0.27609429
0.54784507
0.58793527
0.46315789
0.32075471
0.31484503
0.17872341
0.55060035
0.31013617
0.31013617
0.32338309
0.21760798
0.74617738
0.50877196
0.44247788
0.79893476
0.4599916
0.55601662
0.43319839
0.59853119
0.40869564
0.36246786
0.3028169
0.1262136
0.30678466
0.21444201
0.34115139
0.16539882
0.098130137
0.23430252
0.093137257
0.10123239
0.36752808
0.38800657
0.38853502
0.20772947
0.11623617
0.15213358
0.15213358
0.11055832
0.11055832
0.18398926
0.13027744
0.29777777
0.16323297
0.45340502
0.55114502
0.1914544
0.1914544
0.23703703
0.13131313
0.19654427
0.20728292
0.13372093
0.20925111
0.23876405
0.37438422
0.31674957
0.34834835
0.36384439
0.38511327
0.20713073
0.29362416
0.26303938
0.24093264
0.16718267
0.17567095
0.16310108
0.15887065
0.36575052
0.27034122
0.21875
0.27468216
0.29699248
0.24820179
0.089694656
0.089694656
0.24233983
0.24233983
0.10775048
0.23747016
0.17821783
0.33901918
0.090255588
0.090255588
0.34661835
0.34661835
0.20798065
0.20798065
0.67578125
0.67249602
0.47910863
0.52764976
0.33009708
0.5239085
0.52153111
0.27774453
0.19480519
0.13609084
0.13599864
0.15490797
0.41441441
0.55817872
0.13317479
0.086402118
0.31666666
0.21568628
0.2195572
0.26907632
0.098404258
0.25167784
0.25167784
0.12336355
0.12334297
0.12313169
0.23502994
0.31558937
0.18739054
0.53333336
0.42567569
0.82258064
0.33333334
0.40601504
0.50505048
0.35881105
0.36833856
0.42669174
0.19497401
0.19497401
0.21115538
0.20930232
0.19766082
0.1875862
0.18929504
0.1497093
0.15533286
0.15533286
0.1828859
0.18403116
0.18403116
0.31999999
0.36766809
0.16768293
0.27950311
0.17253122
0.18055555
0.23569024
0.18820861
0.19855596
0.24654873
0.30973452
0.15225564
0.1552
0.61881191
0.35211268
0.35211268
0.15217391
0.7368421
0.28826532
0.28826532
0.32133675
0.43742689
0.12478032
0.41330168
0.66025639
0.69899577
0.31543052
0.26849797
0.24944812
0.15122192
0.24132748
0.24124183
0.24122448
0.24122448
0.22971949
0.22971949
0.16947724
0.16947724
0.21767594
0.21767594
0.15830116
0.19945084
0.19055118
0.42704627
0.33942559
0.40528634
0.14478114
0.12201963
0.21702127
0.41666666
0.27080745
0.22164048
0.36761487
0.48523206
0.60000002
0.4861111
0.44897959
0.38304093
0.55475765
0.55475765
0.55475765
0.75384617
0.79591835
0.68584073
0.67811161
0.66181821
0.43478259
0.54054052
0.5746249
0.49561402
0.44525549
0.50614756
0.34504792
0.33054394
0.43292683
0.37826088
0.29940119
0.38095239
0.49868765
0.46062991
0.21072914
0.36312848
0.44483986
0.83959043
0.5611285
0.5611285
0.33620688
0.33620688
0.4201031
0.21649484
0.13297173
0.0964467
0.036585364
0.048192769
0.3317757
0.76041669
0.47826087
0.48986486
0.57661289
0.61403507
0.6163522
0.31549296
0.22885571
0.14220184
0.17749999
0.28952456
0.18685848
0.12026359
0.129683
0.29655173
0.12171987
0.63200003
0.60674155
0.1949891
0.15157117
0.18606493
0.13186814
0.20121029
0.17630854
0.15300547
0.20610687
0.2208589
0.067132868
0.48867926
0.13159652
0.13159652
0.18961352
0.2
0.14995788
0.075869337
0.2418136
0.088888891
0.092284419
0.20162225
0.27297544
0.36024845
0.3167116
0.14470284
0.32892561
0.21932684
0.2285192
0.5237484
0.40594059
0.36330935
0.34355828
0.23569024
0.28854963
0.20476858
0.18665543
0.16071428
0.28787878
0.24458204
0.22456141
0.2769953
0.22139673
0.1966759
0.21939586
0.23175183
0.17663421
0.21661721
0.21661721
0.2635659
0.28182942
0.29291716
0.29291716
0.20987654
0.28470588
0.18834081
0.31601363
0.31601363
0.21448088
0.3508772
0.22996515
0.41999999
0.85714287
0.95081967
0.68468469
0.78169012
0.51004016
0.62420875
0.65053213
0.460177
0.33789954
0.41747573
0.55555558
0.53113556
0.62867647
0.80643362
0.66301972
0.64999998
0.86472148
0.87055016
0.42156863
0.29389313
0.41286308
0.19921875
0.37477478
0.42857143
0.60384613
0.61245674
0.53384912
0.26486486
0.26859504
0.55029583
0.703125
0.4471243
0.37349397
0.30158731
0.14541388
0.40298507
0.46650124
0.44364509
0.70254111
0.21794872
0.1965812
0.43189964
0.4589372
0.16161616
0.39488637
0.23704663
0.24282561
0.25209603
0.1264706
0.5
0.0
0.31506848
0.50133336
0.24852072
0.26800001
0.17460318
0.23605949
0.19285715
0.27528089
0.14803626
0.22247972
0.24282983
0.34761068
0.54589373
0.76300579
0.81673306
0.64754099
0.83622831
0.59780222
0.47876447
0.32843137
0.34659091
0.4479638
0.22727273
0.31736526
0.18392071
0.19555105
0.2742857
0.24283765
0.29718035
0.24932249
0.34658188
0.22748815
0.21699347
0.21462639
0.20425531
0.14908579
0.27846155
0.3490099
0.16865261
0.18554477
0.13439307
0.13439307
0.19061413
0.19061413
0.21796565
0.26712802
0.26712802
0.12710911
0.22469136
0.30523628
0.36930859
0.18002217
0.33570158
0.42493638
0.21917808
0.21100917
0.21100917
0.31130338
0.47907948
0.66556293
0.59355962
0.66035354
""
0.39790577
0.37454545
0.34322035
0.31067961
0.41586074
0.26791278
0.21030043
0.86462879
0.81666666
0.59821427
0.50496691
0.48967552
0.86419755
0.6875
0.11170346
0.7192716
0.69047618
0.77049178
0.42718446
0.20754717
0.55474454
0.53406996
0.2748948
0.37984496
0.23796034
0.21590909
0.39564428
0.61369193
0.58620691
0.627451
0.72549021
0.51507539
0.14481707
0.12830958
0.37915742
0.53365004
0.75959593
0.45140034
0.45783132
0.1758794
0.2091195
0.27489892
0.53346854
0.1641791
0.30902779
0.29267567
0.48258707
0.10468594
0.16218638
0.16218638
0.29090908
0.29090908
0.26334518
0.26334518
0.26334518
0.26334518
0.60217559
0.12021858
0.34516415
0.34516415
0.18646233
0.18646233
0.18646233
0.18478964
0.18646233
0.18646233
0.33333334
0.28333333
0.29697987
0.53663367
0.36637169
0.48235294
0.51238096
0.13559322
0.28027681
0.38442823
0.57425743
0.43471581
0.26881722
0.42143905
0.2029703
0.16936937
0.21904762
0.10441767
0.19272727
0.19272727
0.39270568
0.39270568
0.14420804
0.16940582
0.22554891
0.29772729
0.21585903
0.1539924
0.20875913
0.17109145
0.1541502
0.19965725
0.19965725
0.34210527
0.44630161
0.61306602
0.24955752
0.36257309
0.24096386
0.46846846
0.43651965
0.25177306
0.3993133
0.27756655
0.57481754
0.35873851
0.3272059
0.41486812
0.40899795
0.19786096
0.16911764
0.27516779
0.22580644
0.39275363
0.26666668
0.76296294
0.34748012
0.32389581
0.32369724
0.40598291
0.51540619
0.58675802
0.662
0.27850878
0.29636049
0.24120604
0.48979592
0.30381945
0.20442478
0.20442478
0.20654912
0.20654912
0.21115538
0.29712459
0.20957543
0.20957543
0.22144847
0.22928709
0.22928709
0.15996425
0.20998719
0.22689076
0.22689076
0.12587413
0.17038009
0.17038009
0.13230036
0.13230036
0.094496362
0.094496362
0.20125785
0.061911169
0.080536909
0.16836734
0.29924244
0.20678514
0.19650654
0.14666666
0.32103321
0.12109863
0.10989011
0.086595491
0.090517238
0.090517238
0.11099796
0.11099796
0.11099796
0.16033755
0.16033755
0.11664482
0.11664482
0.11664482
0.30485436
0.30485436
0.32525253
0.32504061
0.21793275
0.21793275
0.10560626
0.12592593
0.14186852
0.091397852
0.1141848
0.20224719
0.23703703
0.23703703
0.18599562
0.13112798
0.11664482
0.45059288
0.49152541
0.52914798
0.43611038
0.23411103
0.23411103
0.28337532
0.28337532
0.34994584
0.34994584
0.20743035
0.53051645
0.64302391
0.5
0.32515338
0.20485175
0.31818181
0.4100295
0.39794609
0.32826748
0.17209908
0.34413579
0.28467155
0.45662099
0.33050847
0.35962147
0.22985074
0.32562277
0.47186148
0.27371696
0.30522087
0.38265306
0.21488763
0.21488763
0.53448278
0.29695809
0.08130081
0.15183246
0.16037735
0.21428572
0.14079075
0.15185185
0.25362319
0.29105473
0.29423869
0.23547401
0.51763558
0.60689658
0.16254418
0.12241379
0.38271606
0.47398844
0.19851577
0.16533066
0.24118316
0.17857143
0.16666667
0.13111112
0.46910113
0.31021899
0.83424151
0.29353234
0.29353234
0.56666666
0.78947371
0.65645516
0.66666669
0.6141609
0.61442178
0.44751382
0.30113637
0.40734825
0.47838616
0.40938166
0.37634408
0.55755395
0.61103982
0.36125654
0.14887218
0.21384929
0.38
0.28219178
0.60526317
0.39643651
0.29520869
0.23255815
0.41137123
0.22067039
0.17567568
0.21662469
0.19139466
0.20309478
0.29300141
0.21361503
0.23168316
0.2351058
0.30801687
0.2406639
0.29898649
0.25631067
0.2216887
0.17955112
0.23407644
0.23809524
0.27631578
0.20163488
0.48878923
0.50294983
0.47957373
0.53754944
0.2008155
0.2008155
0.20081623
0.25036389
0.22316866
0.25117004
0.20127796
0.39805827
0.36879432
0.19805194
0.16052632
0.23892406
0.34865901
0.21293199
0.094750322
0.089506172
0.092849523
0.055682685
0.51020408
0.57991803
0.42553192
0.3897281
0.46038863
0.47368422
0.52669036
0.594697
0.57478005
0.60912055
0.60869563
0.33118972
0.16849016
0.50097466
0.3237519
0.36218679
0.31174091
0.3074246
0.26292467
0.34482759
0.21474358
0.34406438
0.46184739
0.50106156
0.48860759
0.51059324
0.31101191
0.42329547
0.20177665
0.36690646
0.33702883
0.32193732
0.2908012
0.44444445
0.37179488
0.23969072
0.24842767
0.22629969
0.20498301
0.34757835
0.39694658
0.11833689
0.10670732
0.10143198
0.13277312
0.094674557
0.19067797
0.22058824
0.36588541
0.38626608
0.24064171
0.20987654
0.25312501
0.35120642
0.60416669
0.53995156
0.59722221
0.35147059
0.30666667
0.37090164
0.39003438
0.36218375
0.20857699
0.35233161
0.076519132
0.19484997
0.17324185
0.24441688
0.1800905
0.26199263
0.23076923
0.067495562
0.21071115
0.2683706
0.29166666
0.30163935
0.12546125
0.24877651
0.29974812
0.4005979
0.26687115
0.34264705
0.51428574
0.25418994
0.2038835
0.1852861
0.30715936
0.34052533
0.24028268
0.23194748
0.21052632
0.3113879
0.19098143
0.27619049
0.2979452
0.19441128
0.35459942
0.44254279
0.21176471
0.28467155
0.23776224
0.28832117
0.2037037
0.042666666
""
0.33079848
0.34
0.34
0.22839506
0.19654655
0.32085562
0.32085562
0.3022508
0.3022508
0.216141
0.216141
0.216141
0.24196722
0.24196722
0.24196722
0.24196722
0.36774194
0.24896266
0.21982116
0.21982116
0.21982116
0.16923077
0.29950249
0.29950249
0.23247863
0.39342105
0.3678647
0.39655173
0.368
0.0
0.38504672
0.390625
0.25969309
0.29288703
0.32266009
0.27272728
0.3298969
0.30168778
0.24753867
0.17204301
0.31395349
0.16597511
0.29787233
0.26934096
0.2437223
0.37761506
0.29328722
0.43678162
0.55851066
0.40566039
0.44
0.36994219
0.33789954
0.32761088
0.40394738
0.33900928
0.42794377
0.42794377
0.35287222
0.37510878
0.37510878
0.38833332
0.38833332
0.35135135
0.17749999
0.29601991
0.24324325
0.26925093
0.24186046
0.26444045
0.26444045
0.26444045
0.26610646
0.26610646
0.26610646
0.33846155
0.22356495
0.24725275
0.31345567
0.37808219
0.39952719
0.39952719
0.45081967
0.40603247
0.40294117
0.33169129
0.14494875
0.14494875
0.44745058
0.44745058
0.42040816
0.42040816
0.3295362
0.3295362
0.3295362
0.16287215
0.13022508
0.24971232
0.24971232
0.20512821
0.21174377
0.36533332
0.4890511
0.33153638
0.32857144
0.20417288
0.17473684
0.51131225
0.38997215
0.41297936
0.29399142
0.29399142
0.38432837
0.21276596
0.21276596
0.22058824
0.29787233
0.32019705
0.22222222
0.27628866
0.22794117
0.25503355
0.27599245
0.27599245
0.39713532
0.37066975
0.36765754
0.38129497
0.24038461
0.26200873
0.29532966
0.29532966
0.2676923
0.28600001
0.23776224
0.20754717
0.41463414
0.37135279
0.3155416
0.3442623
0.34991118
0.34146342
0.38502672
0.39070567
0.36541599
0.22075471
0.23193917
0.23193917
0.43052393
0.22710623
0.27200001
0.12
0.31858408
0.34090909
0.18245614
0.25773194
0.27450982
0.34630349
0.34630349
0.32666665
0.32666665
0.32642487
0.3642534
0.40607211
""
0.12612613
0.12612613
0.23351158
0.23351158
0.3275862
""
0.0
0.0
0.0
0.0
0.25650558
0.25650558
0.25650558
0.25650558
0.25650558
0.25650558
0.25650558
0.25650558
0.25650558
0.5
0.5
0.5
0.5
0.0
0.0
0.178487
0.178487
0.22134387
0.17990276
0.1799968
0.17990276
0.19047619
0.19047619
0.19047619
0.19047619
0.19047619
0.37719297
0.37719297
0.32142857
0.32142857
0.34451219
0.34451219
0.34451219
0.34386459
0.090909094
0.18828452
0.21278721
0.14567901
0.14567901
0.14567901
0.14567901
0.21978022
0.21978022
0.21978022
0.21978022
0.18879686
0.18828452
0.19623233
0.19623233
0.19623233
0.13761468
0.13761468
0.13761468
0.13761468
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.15447155
0.21278721
0.21278721
0.21278721
0.21278721
0.21278721
0.21278721
0.21278721
0.21278721
0.10194827
0.42372882
0.32377586
0.38089171
0.38089171
1.0
""
0.27272728
0.15384616
0.091228068
0.11452514
0.31225297
0.19436346
0.10666667
0.17421953
0.17421953
0.17017828
0.17017828
0.39327401
1.0
1.0
0.21428572
0.0
0.24810401
0.27373612
0.26614481
0.27832031
0.19660194
0.30399999
0.30399999
0.3032015
0.3032015
0.34670621
0.30033556
0.25844157
0.29984543
0.33564013
0.2614601
0.22748815
0.22748815
0.22748815
0.15050651
0.15050651
0.15050651
0.16909091
0.16909091
0.16909091
0.16909091
0.16909091
0.16909091
0.22748815
0.226
0.226
0.226
0.226
0.226
0.226
0.26605505
0.26605505
0.226
0.32740214
0.2801303
0.24600247
0.30275229
0.33812153
0.25223613
0.48589742
0.48589742
0.43369177
0.43369177
0.32765958
0.41914892
0.35422343
0.33333334
0.23988006
0.19209039
0.41118422
0.19611308
0.19941349
0.32128906
0.32128906
0.41607565
0.41607565
0.16365463
0.16365463
0.16365463
0.28233832
0.28233832
0.41730279
0.41730279
0.45255473
0.4844479
0.4844479
0.49097472
0.58143938
0.40148699
0.40148699
0.50854701
0.1408046
0.12290503
0.17799352
0.27564102
0.16389245
0.44569817
0.17730497
0.12345679
0.17384616
0.147651
0.20722891
0.19960475
0.2056338
0.2056338
0.33042529
0.30659026
0.37279153
0.29466358
0.46471602
0.33333334
0.21822542
0.28248587
0.31025642
0.14119171
0.24608502
0.18731117
0.36797753
0.46969697
0.12006861
0.36544344
0.17783505
0.39204547
0.36505866
0.36505866
0.39215687
0.37687075
0.35977012
0.24132231
0.35036495
0.22248244
0.4566474
0.31237721
0.31666666
0.26643598
0.19029851
0.25931677
0.20704225
0.34059098
0.38764045
0.21311475
0.29590765
0.29310346
0.17343174
0.30011326
0.22080292
0.3391473
0.24275362
0.45105329
0.45105329
0.3598201
0.3598201
0.39597315
0.31851852
0.42794761
0.43164557
0.43164557
0.20620842
0.28028169
0.23018868
0.12154746
0.082577132
0.082577132
0.11182109
0.247557
0.095394738
0.35270807
0.31907895
0.17085427
0.50784594
0.50784594
0.50784594
0.30841121
0.57196027
0.25128207
0.30669546
0.24097939
0.36801243
0.50253808
0.50253808
0.50253808
0.30018082
0.1431718
0.3923611
0.37762237
0.48201439
0.48201439
0.21577726
0.465
0.465
0.465
0.48720291
0.48720291
0.30226701
0.30831099
0.27926078
0.49279162
0.50491804
0.26903552
0.36128238
0.50316453
0.30088496
0.42857143
0.42857143
0.37048194
0.29787233
0.15384616
0.11090573
0.17521368
0.40633246
0.27272728
0.27272728
0.42194092
0.36601308
0.36601308
0.41797754
0.52061856
0.48070174
0.38315219
0.495114
0.43879387
0.43879387
0.43879387
0.30059272
0.30059272
0.41467306
0.2902098
0.38012958
0.26641652
0.35012594
0.42918918
0.29166666
0.34944239
0.47460318
0.27342549
0.368
0.27302632
0.29959515
0.37869823
0.26893941
0.34178743
0.24904943
0.27040815
0.30867851
0.39673913
0.52884614
0.52884614
0.42352942
0.49802372
0.37209302
0.4322519
0.4322519
0.39677048
0.39677048
0.3475728
0.29445508
0.47851852
0.37307692
0.68224299
0.54782611
0.38176638
0.30395684
0.38178635
0.28531075
0.30190796
0.30534351
0.28213879
0.37393767
0.39114392
0.29056603
0.30842912
0.28545782
0.24950495
0.34754521
0.41110066
0.29892761
0.27859238
0.30469799
0.30815971
0.41959333
0.35125116
0.515625
0.3306773
0.36700767
0.36700767
0.36700767
0.36700767
0.36700767
0.36700767
0.42494226
0.31876862
0.3053053
0.31578946
0.39344263
0.54205608
0.33333334
0.34298441
0.335958
0.49493814
0.25
0.36236235
0.36195219
0.32967034
0.28809524
0.46243387
0.32388663
0.32388663
0.60730594
0.45019922
0.75
0.38695651
0.45588234
0.68965518
0.37209302
0.36428571
0.34846267
0.32830188
0.29012346
0.36363637
0.58217269
0.48275861
0.34893617
0.32628399
0.25934067
0.37538463
0.28453946
0.42987248
0.29479769
0.38075313
0.50627613
0.3287037
0.30276564
0.59233451
0.32884616
0.42411643
0.37405542
0.32673267
0.33515483
0.54910713
0.23374613
0.23374613
0.23374613
0.23374613
0.23374613
0.23374613
0.23374613
0.23374613
0.26837265
0.23374613
0.23374613
0.33776301
0.35230353
0.34865901
0.23785166
0.26683939
0.39215687
0.11280846
0.31439394
0.23333333
0.19664492
0.14964029
0.21355931
0.47688565
0.31162789
0.16942552
0.27118644
0.15207373
0.18282989
0.093846157
0.11028501
0.085176989
0.10838446
0.10838446
0.30102041
0.30102041
0.32608697
0.33207723
0.3478682
0.4107143
0.40214476
0.62629759
0.20253165
0.19086461
0.080206737
0.52777779
0.17125382
0.1236413
0.29298246
0.092748739
0.24724062
0.15903614
0.081818178
0.25612473
0.083333336
0.26201549
0.26201549
0.21132597
0.21132597
0.29113925
0.29113925
0.2601206
0.2601206
0.16105941
0.16105941
0.092991911
0.092991911
0.13643411
0.090473689
0.13643411
0.13643411
0.10568383
0.090534978
0.10802907
0.10568383
0.33779529
0.090534978
0.33779529
0.33779529
0.52105266
0.30069929
0.41954023
0.36752138
0.43205574
0.32302406
0.53846157
0.51149428
0.51149428
0.26627219
0.27751195
0.44519392
0.44519392
0.51204818
0.27676767
0.34080717
0.29962546
0.34836066
0.31658292
0.37205651
0.60606062
0.38987342
0.38317758
0.5
0.48697394
0.33575317
0.34532374
0.295858
0.42125237
0.42125237
0.44777778
0.44777778
0.345
0.32938856
0.21645021
0.38644689
0.1969112
0.28830644
0.3109405
0.35555556
0.36585367
0.40811965
0.40811965
0.45406124
0.29310346
0.28318584
0.2329932
0.27245951
0.12036033
0.11320755
0.37944663
0.19142857
0.090476193
0.49321267
0.43442622
0.3611111
0.3724429
0.20366973
0.16494845
0.084319524
0.084319524
0.084319524
0.19865067
0.19865067
0.19865067
0.4182243
0.4182243
0.28963414
0.28963414
0.25925925
0.45161289
0.11728395
0.26072961
0.16094987
0.25815219
0.1234375
0.21575342
0.38202247
0.38202247
0.25107604
0.25107604
0.11275964
0.1312336
0.1751938
0.05109489
0.28969696
0.28969696
0.37076023
0.27175081
0.27175081
0.15963855
0.21161048
0.15075377
0.24066924
0.11782477
0.16596931
0.43973941
0.43973941
0.45945945
0.45945945
0.32205683
0.37665197
0.3041237
0.49265689
0.49265689
0.34567901
0.37876961
0.40615386
0.3626571
0.40050378
0.43888888
0.43888888
0.42982456
0.27128714
0.35049018
0.32289156
0.32287824
0.41371429
0.41371429
0.25135136
0.30813125
0.32222223
0.31137726
0.2857143
0.3554084
0.39692983
0.53934741
0.4431217
0.31707317
0.46879756
0.52499998
0.40778688
0.37404579
0.31746033
0.36322871
0.2532391
0.17094018
0.19089317
0.23387097
0.30487806
0.14268585
0.31028369
0.30185184
0.34513274
0.15679443
0.35863587
0.35863587
0.3374083
0.31051964
0.3800905
0.20310478
0.25390071
0.1750547
0.14043583
0.29889297
0.27370948
0.1523395
0.097035043
0.26310381
0.24171779
0.28783384
0.25662482
0.22198276
0.19376694
0.22132792
0.18229167
0.081871346
0.088172041
0.12255407
0.18568996
0.25207296
0.090000004
0.21238938
0.19945355
0.15909091
0.13258427
0.20134228
0.1175423
0.0
0.080419578
0.080419578
0.10876804
0.10876804
0.33170733
0.33170733
0.30656934
0.30656934
0.31818181
0.31818181
0.24706978
0.24793388
0.28326181
0.28326181
0.28326181
0.28326181
0.18857661
0.18857661
0.18857661
0.18857661
0.13314448
0.13314448
0.1216
0.1216
0.1216
0.1216
0.51891893
0.28785047
0.36991557
0.36991557
0.30168268
0.33333334
0.21212122
0.31835687
0.29904306
0.26298341
0.34541062
0.18604651
0.15782122
0.15782122
0.15782122
0.15782122
0.15782122
0.15782122
0.14535922
0.098837212
0.098837212
0.098837212
0.098837212
0.1120332
0.18614358
0.18614358
0.18614358
0.18614358
0.094660193
0.19043824
0.18614358
0.18614358
0.18614358
0.18614358
0.15193799
0.15193799
0.2093664
0.103125
0.10888252
0.11531053
0.11553398
0.11553398
0.11553398
0.098669626
0.11682715
0.11682968
0.11684629
0.11684629
0.11684629
0.13131313
0.1032258
0.13407259
0.11984536
0.16699411
0.22531255
0.18614358
0.34936479
0.52755904
0.32951289
0.14533623
0.1555184
0.1555184
0.14617941
0.41999999
""
""
0.33333334
0.16016427
0.16276042
0.097826086
0.11904762
0.16699411
0.25520834
0.19323671
0.35008976
0.28176796
0.25529543
0.26682988
0.27823409
0.19407895
0.27611941
0.20564872
0.20564872
0.20564872
0.15205538
0.15671642
0.2502844
0.32320443
0.084880635
0.12025317
0.20888889
0.23177843
0.33544305
0.20987654
0.28593996
0.36378738
0.35559267
0.24822696
0.44900498
0.30049875
0.34020618
0.5458613
0.47311828
0.40697673
0.40697673
0.27938932
0.30612245
0.32029796
0.30228472
0.12378902
0.10361446
0.24373896
0.24930362
0.24930362
0.10361446
0.10361446
0.1024735
0.1065944
0.2079832
0.24317618
0.17731421
0.18299882
0.23319502
0.32936871
0.11722913
0.21456693
0.15853658
0.22252747
0.25842696
0.14545454
0.11955307
0.069343068
0.20634921
0.24315619
0.10441767
0.10441767
0.28318584
0.11399712
0.10550459
0.28318584
0.11399712
0.11399712
0.11501598
0.11501598
0.11399712
0.16091955
0.044642858
0.11399712
0.11399712
0.11399712
0.11399712
0.11399712
0.11399712
0.2
0.13043478
0.095744684
0.11399712
0.11399712
0.12826087
0.15492958
0.10638298
0.11728395
0.11736641
0.1037182
0.1037182
0.11324786
0.11736641
0.1037182
0.1037182
0.11772853
0.11772853
0.11772853
0.11772853
0.11772853
0.11772853
0.11734892
0.11772853
0.11772853
0.11772853
0.11772853
0.11772853
0.15568863
0.080213904
