kfr_26_natam_female_p1
""
0.48254332
""
""
""
""
""
0.1477517
""
""
""
""
""
""
""
0.46098927
""
""
""
""
""
""
""
""
0.82444918
""
0.30835828
""
""
""
""
""
""
""
""
0.60208917
0.28608954
""
""
0.32884958
""
""
""
""
0.33892778
""
""
0.35558727
0.36982223
""
0.27056402
0.068287134
""
""
""
""
""
""
""
""
""
""
""
""
0.36720988
""
""
0.4492622
""
0.38081536
0.40532085
""
""
0.41406795
0.24352705
""
""
0.35559461
0.37447134
0.34865126
0.15534393
0.32173666
0.36755708
0.69728512
0.35058999
0.18908173
0.25824791
""
0.232039
0.38212264
""
""
0.2082082
""
""
0.24793831
0.32078767
0.11591712
0.31647119
0.22663106
0.27947825
""
0.21914716
0.29435635
0.30439079
0.28069237
0.2093294
0.25367728
""
0.23789898
0.16789505
""
""
""
0.40965715
""
""
""
""
""
""
""
""
""
""
""
""
0.20880222
""
""
""
""
""
0.222289
""
""
0.40667579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25999951
""
""
0.33500665
""
""
0.089300722
""
""
0.343909
""
""
""
""
""
0.33321357
""
""
""
0.28749609
""
0.50272405
0.3340489
""
""
0.36353499
0.37485439
0.25920415
0.28736058
0.34533331
0.27962211
0.30511019
0.41567698
0.35858816
0.38419828
0.24842487
0.32770059
0.4016225
0.30334648
0.22289933
""
0.34785366
0.19519925
""
""
0.4403823
0.4374257
0.30136177
0.3796961
0.35858032
""
0.32097429
0.3567166
""
0.28148001
0.36946976
0.30229646
0.27004224
0.51821172
0.40122956
0.6150431
0.31170702
0.30302891
0.30021787
""
0.21919982
0.30779654
0.37143603
0.37903222
0.33572209
0.42622748
""
0.28659916
""
0.45787373
0.39211148
0.30971307
0.24104363
""
0.23277833
""
""
""
0.42178413
""
""
""
""
""
""
""
""
""
0.27776906
""
0.32738155
""
""
0.38136968
""
""
""
""
""
""
""
""
0.27703828
""
""
""
0.5690521
0.31133696
""
""
""
0.20623507
""
""
0.3377836
""
""
""
""
""
""
""
""
0.22922021
""
""
""
""
""
""
""
""
""
""
0.31330779
""
0.34042066
0.36273339
""
""
0.31308007
0.3198013
""
0.64269668
0.3675423
0.17980722
0.21539129
0.55299979
0.14771661
""
0.35599062
""
0.40862533
0.48779398
""
""
""
0.4581331
""
""
""
""
0.32415932
0.31771874
""
""
""
""
0.74610174
""
""
""
""
0.44515443
""
0.40230811
""
""
""
""
""
0.36479589
0.22842021
0.28402266
""
""
""
0.29685804
0.38866207
""
0.32957119
""
""
0.3788344
""
0.31754571
""
0.23168728
-0.092262216
0.26860961
0.38281241
""
""
0.45436364
0.2787908
0.52785861
0.48932776
""
""
""
""
0.34922385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32284042
""
""
0.55474794
""
""
""
""
0.17995022
""
""
""
""
""
""
""
""
""
""
0.1670873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25369179
""
""
""
""
""
""
0.12934284
""
""
""
""
""
""
""
""
0.49271107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18330042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35436231
""
""
0.27447864
""
0.33382669
""
0.34430757
0.23066883
""
""
""
0.14157519
""
""
""
0.37737021
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3009828
""
""
""
""
""
""
0.33383319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35385111
""
""
""
""
""
0.35523316
""
""
""
""
""
0.36353752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33348191
""
""
""
0.51495332
""
""
""
""
""
