work_32_pooled_female_p50
0.76692402
0.8030076
0.70982987
0.67096102
0.70497757
0.71102852
0.69182354
0.72798759
0.70007986
0.71877968
0.69654745
0.7770614
0.80036896
0.71862996
0.76012486
0.69818968
0.75197381
0.86711448
0.69197023
0.71578163
0.7569716
0.74994886
0.81366855
0.73327255
0.67910093
0.80656421
0.76462781
0.72409636
0.67897296
0.73613888
0.75563651
0.72756982
0.74342221
0.74570602
0.69076711
0.70379984
0.68876916
0.66522229
0.50183028
0.68520516
0.73939121
0.73314834
0.73278522
0.75827354
0.78905791
0.66362828
0.74534577
0.74736655
0.82334876
0.6828438
0.76551783
0.77684057
0.67720568
0.67684573
0.72570521
0.71966785
0.67425722
0.69729614
0.69926542
0.68372536
0.72985673
0.72173911
0.64759076
0.69879031
0.68343729
0.74299598
0.88996315
0.85338324
0.75938922
0.84827906
0.67790383
0.74841237
0.83230489
0.79772484
0.76205444
0.84665823
0.79088598
0.77456379
0.81875712
0.80862385
0.71626264
0.69815642
0.78733689
0.69728035
0.75204271
0.77830994
0.73872066
0.74379212
0.72910231
0.80964226
0.71703196
0.69885772
0.66215706
0.7630918
0.71888334
0.71986306
0.53692245
0.76129872
0.73127043
0.70502073
0.72775728
0.66769409
0.74387586
0.77590245
0.71688175
""
0.77334255
0.85599101
0.81369841
0.73303473
0.8314833
0.84886009
0.73789775
0.70707679
0.75201762
0.58158034
0.71075749
0.68738925
0.68572456
0.70013279
0.68471819
0.69973201
0.72347677
0.65038741
0.60853291
0.65146196
0.65917945
0.70226669
0.70383471
0.67590094
0.76106381
0.76009846
0.62169623
0.72583884
0.85731941
0.8334372
0.78071046
0.55543321
0.70976216
0.76781559
0.75134736
0.75858486
0.79759032
0.74987108
0.71044785
0.72587353
0.71596277
0.65368372
0.72978961
0.7629239
0.72962785
0.7081908
0.67519015
0.73148996
0.78065687
0.77323657
0.74389482
0.76173216
0.66505814
0.69926924
0.6867978
0.72431469
0.76235181
0.75077343
0.78890222
0.64660674
0.77994651
0.80464941
0.80968952
0.73131925
0.71098197
0.68228531
0.78699511
0.71924025
0.67948252
0.76761526
0.70364159
0.67873603
0.66124344
0.91089064
0.82332456
0.75071603
0.7753796
0.70257151
0.83244878
0.63342762
0.79213715
0.63596904
0.71678585
0.73126656
0.81657624
0.76111692
0.73951739
0.73744231
0.74932194
0.78644568
0.73477495
0.74674118
0.83326882
0.71967745
0.75041127
0.84544897
0.64813834
0.81639278
0.77008593
0.57184929
0.68071789
0.73691255
0.68920189
0.71490872
0.71913505
0.75478476
0.79032111
0.72890919
0.66229081
0.77369255
0.71427751
0.76371515
0.73742908
0.75706792
0.74875551
0.75908285
0.72872508
0.73600286
0.62831062
0.73178279
0.73871052
0.76386809
0.67806351
0.67018139
0.70555437
0.7354334
0.76284987
0.74371654
0.6988458
0.74935812
0.74482393
0.6864202
0.76879758
0.78318644
0.74522394
0.74736887
0.80802095
0.71895552
0.74941003
0.7648561
0.76371509
0.70567971
0.87094492
0.72678483
0.78573936
0.71185845
0.7199887
0.76192844
0.73167312
0.76863474
0.73915523
0.72442609
0.76688886
0.72335029
0.76582259
0.76663923
0.67869246
0.66362721
0.64070278
0.77869546
0.66795129
0.73195893
0.70575368
0.72117162
0.66254842
0.7697491
0.72564375
0.74476308
0.82278514
0.72097039
0.74975061
0.75255215
0.67917269
0.70753837
0.76543409
0.79573327
0.79281324
0.74395567
0.70070344
0.79248232
0.86240882
0.62003785
0.77245176
0.79143918
0.80736369
0.7641089
0.77398336
0.87300181
0.7163958
0.87555772
0.69620597
0.73780233
0.71216244
0.65132713
0.78897244
0.81265122
0.71944612
0.77887785
0.76866466
0.85353827
0.72741753
0.68669063
0.7336517
0.73502952
0.708085
0.73254383
0.71415496
0.7468909
0.71838492
0.74870449
0.63465631
0.77142286
0.70297867
0.65144807
0.66081351
0.75774693
0.79114377
0.72733486
0.75230175
0.72538406
0.56206042
0.73367524
0.79307675
0.81990904
0.77870375
0.67006719
0.68447763
0.74722517
0.72155422
0.71730542
0.70236725
0.7519232
0.75965184
0.71037424
0.62444961
0.70516711
0.74034745
0.7337988
0.86392903
0.7213732
0.799187
0.75337797
0.79289436
0.7765221
0.55341053
0.79311967
0.7844829
0.85436726
0.83084345
0.79057086
0.81889522
0.72872895
0.72878867
0.68770498
0.73708475
0.77653134
0.73081487
0.73763394
0.69383168
0.72786319
0.69881648
0.70673728
0.75765795
0.71402794
0.81399494
0.75805372
0.76514167
0.73866588
0.86110359
0.73895556
0.76091504
0.69999897
0.69349271
0.6790759
0.73735863
0.72000831
0.75832295
0.64512521
0.75064886
0.70251209
0.76111263
0.74738222
0.76906562
0.7010324
0.77796841
