has_mom_black_male_p25_se
""
""
""
""
""
""
""
0.0079009188
""
0.050274592
""
""
0.0080497041
""
""
""
""
""
""
""
""
0.025327144
""
""
""
""
0.058060933
""
""
""
0.090687878
""
""
""
""
""
""
""
""
""
""
""
0.035033502
""
""
""
""
""
""
""
""
""
""
0.048914857
""
0.0067446562
0.006622103
0.053748667
0.01987366
0.0062995665
0.015857685
0.070765153
0.047382209
0.011357252
0.0063791187
0.013461829
0.0042883866
0.010362062
0.034072682
0.015109104
0.035911042
0.0097104618
0.003599039
0.060131166
0.019893575
0.028739342
0.016360519
0.021151371
0.023389535
0.037436567
0.11182102
0.004236781
0.0077583413
0.027497755
0.069170415
0.013327841
""
0.11963672
0.061787963
0.038278531
0.075291529
0.040469509
0.022779144
0.025204796
0.0053440221
0.088283345
0.021133037
0.020083087
0.025889531
""
0.01368692
0.011302075
0.0086919796
0.035456788
0.071407527
0.030776542
0.012853929
0.012277231
0.023958312
0.0032953343
0.027034182
0.032448053
0.013050908
0.045208789
0.0050694896
0.013554776
0.0057686786
0.020285297
0.006946391
0.0082729403
0.020366076
0.021398647
0.01099753
0.021878928
0.014042714
0.0099758087
0.03060702
0.032368455
0.044723861
0.058421988
0.009096358
0.041396309
0.033353973
0.039020322
0.03801389
0.088695921
0.047464635
0.079277344
0.017491771
0.094999678
0.030690275
0.024093987
0.029387156
0.050273988
0.008221902
0.051957153
""
0.024591954
0.034047406
0.017302886
0.021562785
0.027540376
0.083287433
0.02557816
0.04553815
0.016479997
0.024697112
0.049875908
0.0061170221
0.015369277
0.047431018
0.023734286
0.012531601
0.062982231
0.0050278418
0.057885628
0.0062737702
0.026568046
0.021194225
0.015153594
0.036493089
0.015206941
0.039913129
0.023304263
""
""
0.022280486
0.0032010062
0.035852283
0.036070641
0.0087930858
0.012871117
0.034676261
""
0.029480221
0.032128409
0.026406057
0.041401848
""
0.019519242
0.019026544
0.078222275
0.05957241
0.0035427848
""
""
0.014731585
0.042531248
0.030735504
0.026509276
0.0067860982
0.063582368
0.019180289
0.032571036
0.052136444
0.036014363
0.032264147
0.04220403
0.012521612
0.012434193
0.038009711
0.038368709
0.045752276
0.034584716
0.027442213
0.040657718
0.046610095
0.033942293
0.032079544
0.053662188
0.017461404
0.04625807
0.009961525
0.044867266
0.054798409
0.011365515
0.08796557
0.027313937
0.037908912
0.031313904
0.04739384
0.05059899
0.023978019
0.064372979
0.021093762
0.033322912
0.061468694
0.038182393
""
0.0068131299
0.015510012
0.046092965
0.050555371
0.025022279
0.022413254
""
0.054941684
0.07096035
0.028712304
0.040856365
0.030085696
0.07712727
""
0.035322245
0.0058930055
0.014375083
0.084206119
0.027330691
0.042693727
0.013808281
0.040439725
0.053321674
0.017424857
0.041683421
0.075761616
0.048175063
0.053184759
0.035709303
0.033187121
0.020003175
0.019231275
0.026154323
""
0.036077064
0.016760878
0.036942061
0.039859813
""
0.024593597
0.0353241
0.021343935
0.021006145
0.040381551
0.022456609
0.027228456
0.067843847
0.072684556
""
0.026414862
0.064609811
0.035068616
0.047278751
0.027244624
0.060640972
0.0095699066
""
0.069783106
0.051335294
""
0.08127214
""
""
""
""
""
""
0.042071376
""
""
""
0.027635671
""
""
""
""
""
0.032041997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040698066
0.032679308
0.035525233
0.060028013
""
""
""
""
""
0.013590275
""
""
""
0.1472044
0.061148781
0.0020981187
""
""
0.04645101
""
""
0.011443981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076027326
""
0.026499342
""
0.040754393
""
""
""
0.012707811
0.013914983
0.058595456
0.045022506
0.0090606771
0.06175654
""
0.058932137
0.064843483
0.080379225
0.085960053
0.062646002
0.02102839
0.014518961
0.035419554
0.013536111
0.028602775
""
""
0.059598185
""
""
""
""
0.044577982
""
0.17093441
0.010869195
0.067110829
""
""
""
0.044942521
""
0.064624496
""
0.018243557
0.0076280446
0.068359405
0.013282603
""
""
""
""
0.029785601
0.1063236
""
0.01903257
""
0.087565757
""
""
""
0.024459444
0.008535834
0.043327816
0.011961238
""
""
0.0085812202
0.04298706
""
""
""
""
""
0.13479707
0.018423501
""
""
""
""
0.041452412
""
""
0.019820476
""
0.020558564
0.044984184
0.025767282
""
""
""
0.04500217
0.02236953
""
0.040300831
0.10001727
""
0.056249529
0.095331885
0.023219677
""
""
""
""
""
""
0.064060695
0.10694229
0.13261384
""
0.0056327488
0.018820887
""
0.018300986
0.0043505421
""
""
0.037812259
0.017282043
0.04309383
""
""
""
""
""
""
""
""
""
0.037105791
0.057633128
""
0.20813805
""
""
""
0.010349316
""
0.074962445
""
""
""
""
""
0.032031398
""
""
0.013032334
""
0.026723806
""
""
0.094347611
""
0.032228969
""
""
""
""
""
""
""
""
""
0.015096393
""
""
""
""
""
""
""
""
""
0.07101471
""
""
""
""
""
0.060865868
""
0.11029349
""
""
""
0.041380312
""
0.05251465
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040698271
""
""
""
0.03425359
0.023666624
""
""
""
""
""
""
0.12671864
""
""
""
""
""
0.087724298
""
""
""
""
""
""
0.01489575
0.054985892
""
""
""
0.016876262
""
""
0.079300232
""
""
""
""
0.043349367
""
""
""
0.053854231
""
""
0.037987467
""
""
""
""
0.059247151
""
""
0.046521377
""
0.10305919
""
""
""
""
""
""
""
""
""
0.036542293
0.098541893
""
""
""
0.031822231
""
""
""
""
0.07712505
0.11732795
0.1206197
0.015640659
""
""
""
""
""
""
""
""
0.037633594
""
""
""
""
""
0.014433691
""
""
""
0.058172967
""
0.018317161
""
""
""
0.092050396
""
""
""
""
0.098210782
""
0.040120132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052741826
""
""
0.023452768
""
""
""
0.035361797
""
0.0089275083
0.047779325
0.012684059
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0077050831
""
""
""
""
0.052987982
""
0.052206971
0.055184029
0.03048018
0.027973503
0.040613908
""
""
""
0.089810193
""
0.036359724
0.047167215
0.054020293
""
""
""
""
0.013546345
0.025080435
""
""
""
""
0.022460598
""
""
""
0.0083874017
""
""
0.02958883
0.048156597
""
0.12293416
""
0.037507907
""
""
""
""
0.012899111
0.078925095
0.049151845
0.058352273
0.031542517
0.040896848
0.12441948
0.028427927
""
0.0054066204
0.044596072
""
0.020958189
""
""
0.10353689
0.0477571
""
""
""
""
""
0.041936316
""
0.041028265
""
0.017708782
""
""
0.018974142
""
0.028231027
""
""
0.03987287
0.020358488
""
0.028435588
""
""
0.064486429
""
0.035629079
0.022043647
""
""
0.070168003
""
""
""
0.042290095
""
""
0.035501987
""
""
""
""
0.016456716
0.033285245
0.045024943
""
0.049298465
0.052181389
0.046535991
""
0.033459857
0.01799367
0.036799263
""
0.034908276
""
""
0.048889015
0.021769628
0.04214434
0.019593883
0.031029368
0.024790134
0.031281527
0.033047657
0.013750898
0.0066375262
0.010057263
0.079490036
""
0.042598601
0.030503772
0.02805022
0.024517067
0.005556663
0.029909685
0.030125247
0.025119869
0.026589874
0.044125143
0.016372466
0.022327794
0.027599305
0.0064293202
0.0278436
0.0097487662
0.02155656
0.083554678
0.019117534
0.035693776
0.027319776
0.018036116
0.019290928
0.0042061945
0.010012953
0.037695251
0.027620096
0.011058583
0.043679927
0.025883453
0.042918339
0.03031129
0.023332249
0.0315101
0.026874833
0.015912339
0.012851441
0.016400069
0.019328767
0.014828948
0.014700465
0.059457079
0.01698749
0.030973181
0.026946444
0.01442856
0.020690832
0.020240609
0.026414616
0.063158616
0.056307472
0.039973896
0.072618768
0.15382996
0.036710136
""
""
0.10983636
""
""
""
0.064676166
""
0.069100335
""
""
""
0.072289027
0.029257011
0.0079491902
0.0051081982
0.024019782
0.028861327
0.037171483
0.027468611
0.012145802
0.024267266
0.014009898
""
0.013415613
0.0085972957
0.02105004
0.00610903
0.0034224845
0.033039495
0.023450246
0.027670762
0.032888833
0.02250907
0.015300617
0.024912516
0.0034100048
0.036962092
0.025715116
0.018155655
""
0.018733017
0.045982309
0.0093517834
0.035851527
0.0095860502
""
0.014908432
0.013738225
0.0055812057
0.01650317
""
""
0.046239689
""
""
""
""
""
0.031245014
""
0.010712599
0.051153451
0.013679922
0.025449226
""
""
""
""
0.034388773
""
""
""
0.019632591
""
0.0055536889
""
""
0.044189539
""
""
""
""
0.0088313865
0.1562402
""
""
0.031618051
0.016959729
0.011112069
""
0.0071143387
""
0.042112473
0.033033703
""
0.066343561
0.075113319
""
""
0.008543415
""
0.034172475
""
0.032967556
""
0.029812811
""
0.028233314
0.08404886
""
0.010718457
0.084023274
0.0053188493
""
""
""
""
""
""
0.034046832
""
""
0.0086597018
0.029199775
0.03714798
""
""
""
0.036768019
0.022168711
0.0088433316
0.002266072
""
""
0.027411161
""
""
""
""
0.10408667
""
""
0.065477222
""
""
""
""
""
""
""
""
0.018460266
""
""
""
""
""
0.054236278
""
0.0069481609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081335627
""
""
""
""
""
""
""
0.077246793
""
0.13419272
0.083030961
""
0.043081075
""
""
""
""
""
""
0.0095236227
""
""
""
""
""
""
0.046046175
0.024174398
0.039401419
""
0.067052796
""
""
""
""
""
""
""
""
0.033037301
""
""
0.071992576
0.11672988
""
0.017103856
0.032059718
0.030808346
0.025389956
0.045945682
0.015878314
0.05440899
0.040611774
0.026378069
0.041643508
0.027588459
0.029343165
0.01817888
0.01619189
0.019743733
0.031530216
0.017309355
0.014200346
0.043220364
0.047542453
0.055428028
0.02320114
0.035745036
0.010033776
0.0056065903
0.021608245
0.025233539
0.094706118
0.062687442
0.012041827
0.027837427
0.030753892
0.026690112
0.016494956
0.034433071
0.022224316
0.029052725
0.013273616
0.034079392
0.026056228
0.01622135
0.014907159
0.019435739
0.012380138
0.014328688
0.022924252
0.019724904
0.021627974
0.032164216
0.026010003
0.025955632
0.025771901
0.019986408
0.020204585
0.028435675
0.055372681
0.016834926
0.030750189
0.031755794
0.033418387
0.016336355
0.023704801
0.034636918
0.027299346
0.037691001
0.047333386
0.016083166
0.027367076
0.025514226
0.036884967
0.07626085
0.033435296
0.03235288
0.024753643
0.015258612
0.011022561
0.023031199
0.046620794
0.038987219
0.022527514
0.032327179
0.018734487
""
""
""
0.058785222
""
""
""
""
""
0.01576541
0.030469
0.042153135
""
0.043726187
""
0.026086245
""
""
0.048602149
""
""
0.15077102
""
0.02314236
""
0.024197383
0.075474516
""
""
""
""
""
""
""
0.031761795
0.062246136
""
""
0.026503818
""
""
""
""
""
0.075069092
""
""
0.0050004208
0.044935353
0.025014486
0.041671045
""
""
0.074668154
""
""
0.0742388
""
""
""
0.079758525
""
""
0.026373919
""
""
0.027096752
""
0.042217322
""
""
0.039426629
0.099364884
""
""
""
""
0.027256405
""
0.043400295
0.13526048
0.055968877
0.041779328
""
0.0088804169
""
""
0.053519413
0.051924545
""
""
0.018396644
""
""
0.077005945
0.0040954095
0.029289622
""
""
0.020553792
""
""
""
""
""
""
""
""
0.082167856
""
""
""
""
""
0.0047957129
""
""
""
""
""
""
0.028548736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13304003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078890905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12183659
""
""
""
""
""
0.0077236989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020539429
""
""
""
""
0.093573377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026031625
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044615909
0.0061124898
""
""
""
""
""
""
""
""
""
""
""
""
0.020249048
""
0.13390799
0.1892527
""
""
""
0.078814015
0.021545632
0.026240554
0.043297052
0.066165306
""
0.010001555
0.012701107
0.008570821
0.007136777
0.02879806
0.01402338
0.0043343087
0.015325707
0.0084981853
0.03310487
0.0085201645
0.0099185416
0.0090005593
0.02232939
0.016450111
0.0097728977
0.019024465
0.017254489
0.066128105
0.0072558103
0.049930256
0.014999541
""
0.057811558
""
""
0.024140028
""
0.032879379
0.060175337
""
""
""
""
0.040036909
""
""
""
0.11329002
""
0.025929259
""
""
""
0.035407092
0.068156824
""
0.13215822
""
""
""
""
""
0.041880794
0.012126214
""
0.0040125581
0.024359236
0.055840906
0.058710456
0.058251094
0.031462118
""
0.1263608
0.051083181
0.11707333
0.051372834
0.015032691
0.0068516638
""
""
0.098824464
0.087598905
0.086546242
""
0.10128704
0.023281587
0.0027017742
""
0.061058275
0.044569571
0.0069726598
0.10461913
0.0064632446
0.0054383059
0.016166955
0.015724035
0.0098645883
0.053702567
0.015029021
0.024984749
0.085482121
0.082742125
0.05357955
0.0037964121
0.026871152
0.011693136
0.013820985
0.078628272
0.016545061
0.022078807
""
""
0.045816083
0.066405483
0.0069971662
0.033217318
0.039485008
0.038183507
0.026539745
0.17504853
""
0.036598261
0.0069631352
""
""
0.015221125
0.020411221
""
0.023532409
""
""
0.020156618
0.025364777
0.023155401
0.022072682
0.015548698
0.015499298
0.015925938
0.038028054
0.03263953
0.028719798
0.028898709
0.018468721
0.022305593
""
0.030424993
""
0.016237086
0.018397432
0.012134218
0.0051754308
0.081642263
0.068628095
0.019013224
0.041662998
0.020649359
0.007413106
0.012827036
0.0077701318
0.019947756
0.012258827
0.035298128
""
0.022337409
0.027627625
0.0064529385
0.015645059
0.015866429
0.029900493
0.032008879
0.023560571
0.018289147
0.069749281
0.015958726
""
0.015698588
0.036538761
0.020400733
0.014272342
0.027613765
0.033236623
""
""
0.025242541
0.0048987698
""
0.042332023
0.020402174
0.013626099
0.011979925
0.02542207
0.010228535
0.017016554
0.047025569
0.017338302
0.023870165
0.033049308
0.017310696
0.011623553
0.074683651
0.026221881
0.021203535
0.015198207
0.016056633
0.015769251
0.029433785
0.018587543
0.022054784
0.030383933
0.054950874
0.036535684
""
0.058590081
0.070529364
0.017439203
0.01758928
0.0059045698
0.025066188
0.03002361
0.076424904
0.011342634
0.040495556
0.014701155
0.03212887
""
""
""
""
""
""
""
""
""
0.05782957
""
""
""
""
""
""
""
""
0.021352723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035674449
""
""
""
0.015767284
0.11590998
0.031030161
0.049682003
""
0.048462573
0.051208224
0.012094806
""
0.064431399
0.014992744
0.043521322
0.054832116
0.038308453
0.033935532
0.088772073
0.0038682332
""
0.054386377
0.039815299
0.01984372
0.037681781
0.048370291
0.0047924654
""
0.071537927
0.024004037
0.018981023
0.056908779
0.0042345743
0.054773267
""
0.074652411
0.036057971
0.065489776
""
""
0.069963641
""
0.02854532
0.055591106
0.024258045
0.044879343
0.035755355
0.076578416
0.014100566
0.0072785094
0.073310345
0.01008729
0.020916315
0.041400805
""
""
0.041875031
""
0.0055580763
""
""
0.02677083
""
0.12210646
""
""
0.053888969
""
0.021190915
""
""
0.01580522
0.033855096
0.022534741
0.038155414
0.05254269
0.073934078
0.010846269
0.0067466972
0.015188493
0.060563751
""
""
""
0.034723673
0.11140674
0.038748339
""
0.01949966
""
""
""
""
""
0.063848123
""
0.058238376
0.070128262
0.032668032
0.02509322
""
0.051385399
""
0.019848062
""
0.0094063701
""
0.079028152
0.052119218
0.037310939
""
""
""
0.034501903
0.035213817
0.040525701
""
0.10785498
""
""
""
""
0.028990233
""
""
0.055775728
""
0.078873813
""
0.051880997
0.04118168
0.035442144
""
0.131862
0.037782032
0.064201996
""
""
""
""
0.018039756
""
""
0.04351392
0.0057892217
0.025771709
0.022352122
""
""
0.046950407
0.044801429
0.084669136
0.0503827
""
""
0.10203504
0.040457081
0.095206521
0.044777676
""
0.035973016
0.0069396547
0.035731826
0.047985882
""
""
""
""
0.029662037
0.017367497
""
""
""
""
""
0.073203363
0.092626825
""
""
""
""
0.085024312
""
""
0.037949912
""
0.028129676
""
""
""
0.028794119
""
0.010639488
0.11805563
""
""
""
""
""
""
0.027083658
""
0.12100859
0.094714679
0.0054706731
0.043425802
0.019369949
""
0.018311381
0.041052029
""
0.015285854
0.081602708
0.027781801
""
0.051631052
0.020369971
0.012970337
""
""
""
0.037966646
0.033566978
0.034863934
0.010044671
0.0074859043
""
0.016700845
0.026264336
""
0.035679467
""
""
0.10742712
0.12331093
""
""
0.045560241
0.018017827
0.032489393
0.047259413
0.02021935
0.036173768
0.028475212
""
0.02113368
""
0.02209577
0.0096680904
""
0.023826621
0.042490683
0.046898432
0.0029991146
0.057760522
""
0.059181053
""
""
""
""
""
0.046482231
""
""
0.027640935
""
0.022969568
""
0.017198322
""
0.045442495
0.019201139
0.011482501
0.0938811
0.027887128
0.010636625
0.029222423
0.012153799
0.02320917
0.02442028
0.012308968
0.0095013259
0.028978927
0.006383799
0.021288494
0.017909497
0.018469628
0.017441802
0.016062811
0.013029491
0.020844387
0.010070195
0.024061618
0.020819802
0.0098805167
0.014360934
0.007988248
0.015612585
0.024479751
0.011967297
0.02082547
0.017023284
0.014528585
0.017506771
0.020752156
0.011315969
0.034679189
0.014788963
0.017352965
0.020307219
0.022530105
0.0096429586
0.024478557
0.0051632114
0.025035806
0.0095807929
0.0099292304
0.020400692
0.014434088
0.011678942
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037897862
""
""
0.050182696
""
""
0.040961746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040085915
0.025560413
""
""
0.027229663
0.033797659
""
""
0.038176015
0.072731696
0.033384308
0.050251901
""
""
0.070019878
0.04839639
0.058469102
""
0.0057010995
""
""
0.036810346
0.029832564
0.02106653
""
0.043863028
0.019284036
0.0356558
""
0.062179077
""
0.037615098
0.0083222855
""
0.024127701
0.063549072
0.068674713
0.021091744
0.052999284
0.035121895
0.072340652
""
0.13350661
""
0.078613386
""
0.011659001
0.059778545
0.024084827
0.066530779
""
0.045058548
0.03803226
0.043501008
0.046064269
""
0.012486277
0.051951483
0.042322624
0.017671406
""
0.034633588
0.01037299
""
""
0.029249532
""
""
""
""
0.050007537
0.082379021
0.039343067
0.02674621
0.014499677
""
""
0.043789256
0.0034615074
""
""
0.038640894
0.024967119
0.020015167
0.076805219
""
""
""
0.060821347
0.026058618
""
0.041098952
0.080583125
0.02635912
0.02822976
0.025760401
""
0.018324709
0.096432835
""
""
""
0.043176632
""
""
0.02853521
""
0.085623801
0.0063833729
0.0059170527
""
""
""
0.014228742
0.015897438
0.015091036
""
""
""
0.050258745
0.045350678
0.04575032
0.047234889
0.10413422
""
0.050628074
0.050440256
""
0.030474143
""
0.05899819
0.026262918
""
""
""
""
""
0.012155719
""
0.036198806
0.024837375
""
""
0.061678533
0.011793517
""
""
""
""
""
""
0.0030513392
0.076037712
0.11169491
""
0.012123761
0.045717329
""
""
""
""
""
0.024652965
""
0.019021463
0.010567816
""
0.03167741
0.055504259
0.067134708
""
""
""
0.0065639117
0.15703028
0.044106271
""
0.047211491
0.011269848
""
""
""
""
0.065944694
0.046211381
0.023081606
0.013787799
0.036482193
0.021393267
0.041754417
""
""
""
""
0.036587868
0.0027514324
0.018783065
""
""
0.035084929
""
0.029512037
0.058792174
0.03905303
0.050729912
0.062689714
0.038003284
0.031882182
0.057933647
""
0.02580802
0.027985413
""
""
0.071409479
0.028199717
""
0.0071499208
""
""
0.027126588
0.075864218
""
0.02460153
""
""
""
0.095339529
""
""
""
0.036011755
""
0.025787622
0.035611831
0.027144266
""
0.045464318
0.040082376
0.054267798
0.028096745
0.026430316
""
""
""
""
0.013260757
""
""
0.010744371
""
0.052474458
0.047118749
""
""
0.033668168
""
""
""
0.018250873
0.041484151
""
""
""
0.017859222
""
0.052835889
""
0.022938276
0.023840051
0.042791475
0.03297266
0.016433327
""
""
0.017229242
0.058686912
0.030802542
0.05799704
""
""
0.032329675
0.018685002
""
""
0.0391501
""
""
0.05185838
""
0.081846431
""
0.035583735
0.032260485
""
0.0230172
0.077974156
0.043391977
0.043630831
0.035976928
""
""
0.034713637
""
0.030901371
""
0.01107193
""
""
""
""
""
""
0.07902886
0.0046024499
0.0172174
""
0.04347505
""
0.032963995
0.022698263
0.0068883589
0.061307594
0.050086483
0.037433013
""
""
0.026486322
0.045515396
0.026513102
0.026562337
0.034097571
0.044041064
0.029803613
0.096896902
0.026922658
""
0.01471137
0.030104529
""
0.013463046
0.064257562
""
0.085704423
0.046889894
""
0.075727113
""
""
""
""
""
""
""
0.030332042
""
""
""
""
""
""
""
""
""
""
""
0.0184757
""
""
""
""
0.086442865
""
0.027872156
""
""
""
0.027574236
""
""
""
0.053375158
""
""
""
""
""
""
""
""
0.10579782
""
0.029728064
0.018130586
0.027562888
0.036553629
0.029862016
0.040770188
0.017900676
0.062527731
""
0.030520782
""
0.02858313
0.023126388
""
0.040371954
0.023643102
0.024258103
""
0.035267167
0.043530516
0.0070962864
0.039984342
""
0.025040757
0.039297763
""
0.021290962
0.056102373
0.007088128
0.012024463
""
0.038971875
0.035452869
0.039786015
""
0.038251679
0.035896704
""
0.02509084
0.028065944
0.01812017
0.019871932
0.0061657554
0.020329349
""
0.019503636
0.020644387
0.045415398
0.055481821
0.04080211
0.058379907
""
0.017144701
0.037806418
0.035688423
0.039391041
""
0.021024313
0.045297407
0.032178476
0.035166018
0.04726769
0.0351042
0.041682918
0.026317969
0.039803836
0.12662351
0.048882317
0.016447131
0.017378185
0.026264444
0.017711191
0.0089174183
0.048941661
""
0.053033348
0.029222127
0.093079545
0.04772469
""
""
0.11707497
0.041838299
0.026993761
0.017236231
0.014417015
0.038829401
0.033887491
0.10301073
0.057759933
0.085849524
0.033914648
0.048819918
0.055789843
0.015504535
0.012144882
0.065049842
""
0.020121381
0.006884539
0.045518402
0.031643555
0.012842481
0.030355977
0.050165575
0.090496697
0.030466866
0.026154974
0.046827238
0.0068916073
0.043280538
0.017648214
0.080342181
0.012869532
0.03169499
0.066890217
0.02428296
0.0065437504
0.0054387604
""
0.010816083
""
0.0076480354
0.038130116
0.0060098562
0.012275958
0.037905872
0.021607336
0.011361239
0.0057192021
0.054589365
0.036346823
0.029564625
""
""
0.04160488
""
0.13310984
0.02294465
""
0.076738365
""
""
0.051802635
""
0.092443444
""
0.025299326
""
0.0075971284
0.02364568
""
""
0.054268498
""
0.085247755
""
""
""
0.008429545
""
0.038679846
""
0.019412631
0.021052646
""
0.020022754
""
0.07838358
0.055855427
""
0.039619815
""
0.029925039
""
""
""
0.031859662
""
""
""
0.024219764
""
""
0.054757684
""
0.11316074
""
0.075287439
""
0.039506409
0.016519122
""
""
""
0.05603892
0.051305637
""
""
0.038986493
0.047464233
""
0.056135725
""
""
""
0.043769743
""
""
""
""
0.096381016
0.013547323
""
""
""
""
""
""
""
""
""
""
""
""
0.027096873
""
""
""
""
""
0.043892972
""
""
""
""
""
""
""
0.013277925
""
""
""
""
0.035089538
""
0.087045312
""
""
""
""
""
""
""
0.12880039
""
0.016163126
""
0.044035312
""
""
""
0.069828838
0.072617739
""
""
""
0.0038994097
0.13032167
""
""
0.048661146
0.039056126
""
""
""
""
""
0.012404005
""
0.020020738
""
0.080174878
0.077733152
""
""
0.087916352
""
""
""
""
0.10190964
""
0.040639006
0.01492762
""
""
0.036051817
""
""
""
""
""
""
""
""
""
""
""
0.039023202
""
0.040750146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
