work_24_natam_male_p10
0.72716057
0.98368508
""
0.88638961
0.73620898
""
0.51330382
""
""
0.46125108
0.32560983
0.69146764
""
""
""
""
0.68623716
0.77182531
""
0.55407113
0.77208006
0.51177812
0.55002725
""
0.79575801
0.76231194
0.95686072
0.60815841
0.81733555
""
""
""
0.8527379
0.87332851
0.68728983
0.7405557
""
""
""
""
0.73953408
""
""
""
""
""
0.82676238
0.75848591
0.79766601
0.78113395
0.84409517
0.63688415
""
""
""
0.66107196
""
0.76798016
""
""
""
0.76056063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9913547
""
""
""
0.41465876
0.86864555
""
""
1.051325
0.86879772
0.80927914
""
""
""
0.60731274
""
""
""
0.83175021
0.77615678
0.49496391
0.96230906
0.69108289
0.68035513
0.4507238
0.82586259
0.78389931
0.82567561
0.73862094
""
0.87970972
0.72871411
0.76039034
0.64732879
""
0.65881717
0.66778898
0.84373003
""
""
""
""
""
""
""
""
0.75074196
0.91851193
""
""
""
0.66687113
""
""
""
""
""
0.94612479
0.38814318
""
""
0.86077309
0.67118293
""
""
""
""
0.49682611
0.83691156
""
""
""
0.64692026
""
""
0.74573183
0.79302549
0.97802615
0.7697857
""
""
""
""
0.63285756
0.58902311
""
0.7267071
0.77165323
0.89867932
0.83783484
0.66911191
0.60478628
0.71490496
0.83157879
0.61667973
0.66726768
""
0.81786823
0.68466657
0.64528733
0.68845451
""
""
0.80504656
""
""
0.66159284
""
""
""
""
""
0.20376045
0.8102774
""
""
""
""
""
0.82527244
""
0.59537047
0.81391805
""
0.86311197
0.893812
0.7111783
0.49786821
""
""
""
0.75698251
0.36076596
""
""
0.88525081
0.63923353
0.74040526
0.64829767
""
""
""
""
""
""
0.68584871
""
""
""
0.66448277
""
0.63081372
""
""
""
""
""
""
""
""
""
""
""
""
0.67484033
""
""
""
0.67401975
""
""
0.83453798
""
0.67589897
""
0.93265212
0.39517796
""
0.71869934
""
0.84335279
""
""
1.0040188
0.7800163
0.53337353
0.66397619
0.95349753
0.80088294
0.63142073
0.7586239
0.92104453
""
""
0.77776206
""
""
0.60160452
0.8926931
""
""
0.73675966
""
""
0.67951483
1.0143906
""
1.0063663
0.66015911
""
0.71903628
0.79424965
""
0.80222505
0.6088233
0.41367289
""
""
""
""
0.56278658
0.61279607
0.80381691
0.67254901
1.5978013
""
""
""
1.0346894
""
""
""
""
""
""
0.88422412
0.79849368
0.51254529
0.72925436
0.72363037
0.35877189
""
0.53133285
""
""
""
""
0.50422031
""
""
""
""
0.53882003
0.75564688
0.74613649
""
0.6586591
0.75313705
0.53182179
""
0.64679784
""
""
""
0.6539135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62443882
""
""
""
""
""
""
""
""
""
0.76120955
""
""
""
0.74862754
""
0.7014963
0.71569347
""
""
""
""
""
""
0.73521179
""
""
""
""
0.89808935
0.92320359
0.71187419
""
0.69347703
0.6194126
""
0.78154773
0.68323708
0.38828802
0.87017381
0.69534242
""
""
0.83080572
0.77088439
""
""
""
""
""
""
""
""
""
0.83915639
0.6606164
""
0.46226966
0.65309924
""
0.69998384
""
0.40928355
""
""
""
""
""
""
""
0.68234843
""
""
""
0.74148107
0.79256278
""
""
0.6041742
0.75366116
0.96599501
""
0.4922252
""
""
""
""
""
0.60089034
0.55796427
0.66085631
""
""
0.80821347
""
""
""
""
""
""
0.64031065
""
""
0.72173822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59409666
0.73066735
""
""
""
""
""
""
""
""
""
""
""
""
0.88906384
""
0.5902456
0.75855547
0.77946687
""
0.94412559
0.47481811
""
0.79339379
0.82298511
0.74167794
0.71935362
""
""
""
0.83877438
""
0.71838528
0.90153205
0.77259409
""
0.8310166
0.74456197
0.79599702
0.78570324
0.89419031
0.78197634
0.8122918
0.9363392
0.75168478
0.78501922
0.94699389
""
""
""
0.69549602
""
""
0.94903105
""
""
0.66356897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83805078
""
0.93496782
""
""
""
0.73292553
""
""
""
""
""
""
0.7466976
0.79727113
""
0.83918023
0.7302447
0.95942003
""
""
""
""
""
""
""
""
""
""
""
1.0212209
""
""
0.98687363
""
""
""
""
""
0.59312052
""
0.3066797
0.78860432
0.76212549
0.68521482
0.76593059
1.037966
0.76383018
0.75824839
0.82852173
""
0.73032635
0.72009742
0.74316782
0.74693173
0.77098018
0.73965931
0.57280964
0.83586651
""
0.72594965
""
""
0.59146434
0.68499047
0.78470802
0.57976061
0.72883725
0.79834521
0.92109305
0.77687806
1.0864301
""
0.82587659
0.71865684
0.67238313
0.72400659
""
""
""
0.78477228
0.74166214
""
""
0.59722924
0.7565887
""
""
0.96508878
0.77617139
0.79580456
""
""
0.76773608
0.87140852
""
""
0.95749992
""
0.63999921
""
""
""
0.73305655
""
""
""
0.78069401
0.78678942
0.70724082
0.66026181
0.71076936
0.85262448
""
0.83366942
0.80645847
0.80583978
0.80484217
""
""
""
0.75453174
""
""
0.83496916
""
""
""
""
0.90184295
0.7694574
0.84464687
0.82252854
""
""
""
0.77218801
""
0.8486771
0.7051537
""
""
0.85371596
0.77455842
0.88859451
0.51030135
0.93040854
0.70515245
0.81622308
0.69053
0.65515339
0.6244294
0.75157273
0.75706506
""
""
0.84284866
0.73097223
0.69789875
0.75684452
""
0.63951874
0.73624402
0.53030765
0.74214464
0.77935982
0.64240104
""
""
0.96107388
0.77301729
0.74690807
0.63849342
0.70948064
0.32378516
0.76964718
0.94188321
0.57076925
0.66819328
""
""
0.67715663
""
""
""
0.47171611
0.58733511
0.67255986
