work_32_white_pooled_p25
0.70482016
0.84963995
0.7103771
0.67023331
0.72646654
0.68396288
0.69182909
0.69414616
0.64948422
0.63917917
0.67359358
0.74737149
0.74115831
0.65965939
0.79658973
0.69384706
0.75764215
0.71604365
0.68801737
0.6584245
0.70528311
0.77573186
0.73385054
0.77013254
0.67947423
0.76674581
0.69536906
0.69032073
0.65684634
0.71709412
0.70681423
0.7426548
0.64306837
0.71578056
0.68996817
0.59323525
0.67381966
0.65390146
0.81742424
0.66160786
0.68902397
0.67952067
0.65543747
0.81869012
0.80238789
0.75366074
0.75290143
0.73991984
0.7742117
0.53043675
0.7830444
0.72187084
0.66298002
0.63084018
0.63682723
0.68715686
0.68152851
0.68749422
0.74996984
0.6474576
0.68466324
0.68268156
0.65859425
0.62904465
0.6947273
""
0.88561326
0.77080703
0.61804271
0.74606949
0.63973713
0.73899376
0.75429744
0.71048325
0.70896322
0.69437081
0.78532916
0.73924398
0.77169019
0.6057173
0.5891344
0.51185787
0.71480346
0.68678373
0.81562334
0.74385828
0.7400884
0.65975994
0.72603935
0.72006702
0.68475533
0.64870441
0.71057409
0.76157296
0.69789684
0.71398443
0.49342585
0.68675512
0.67771822
0.67854679
0.68912596
0.63200021
0.68481421
0.71131068
0.66570979
""
0.75139862
0.76251924
0.70686948
0.73840898
0.72564572
0.72812486
0.74280965
0.65194786
0.691625
0.67276549
0.67448515
0.67364174
0.69535702
0.69895458
0.63259488
0.64450961
0.68681747
0.68662423
0.65131229
0.65154493
0.71022093
0.66501307
0.71884143
0.71828365
0.84618968
0.66165292
0.73047316
0.66996956
0.7581023
0.83446157
0.75978953
0.70016456
0.7419551
0.71894461
0.62822294
0.59182221
0.8822279
0.76675272
0.74476802
0.73570007
0.74025124
0.64560789
0.65893453
0.74750787
0.67777115
0.63855088
0.68378603
0.73563206
0.74287343
0.77196956
0.61194724
0.72617942
0.79169101
0.73473281
0.68015313
0.77740693
0.78457469
0.72389281
0.7678057
0.65666759
0.71594119
0.69375056
0.82108635
0.70507693
0.6966731
0.64614123
0.77588975
0.69346273
0.74345148
0.66842622
0.72266978
0.69390202
0.65589905
0.7921474
0.58632928
0.69848996
0.77287501
0.67347974
0.69558471
0.71198446
0.83009571
0.71933353
0.66834807
0.74617755
0.74629617
0.69885367
0.71042967
0.69257021
0.67616147
0.73961091
0.69949603
0.76075888
0.78932393
0.77196735
0.69855666
0.77845192
0.74322617
0.71686363
0.76894742
0.78832686
0.82590693
0.68470263
0.6723792
0.72584343
0.74446791
0.69640559
0.64404303
0.71713579
0.69042164
0.79057038
0.68154681
0.66430509
0.70815843
0.76537067
0.65527028
0.74116361
0.64662796
0.79181784
0.7132048
0.80736881
0.65909219
0.65006846
0.78909868
0.72488785
0.65202397
0.73862457
0.72313565
0.74116504
0.74430948
0.71800584
0.68503273
0.74567568
0.77013409
0.71116376
0.66076219
0.78177226
0.64693016
""
""
0.67832625
0.6760183
0.62581414
0.69722372
0.78698516
0.54302979
0.62047291
""
0.74475002
0.75750977
0.73366559
0.70042181
0.68448478
0.68567145
0.74652761
0.71841186
0.69201368
0.69981891
0.72174221
0.62495881
0.84080637
0.72331834
0.72451562
0.65887904
0.66649497
0.69603163
0.68943977
0.71551311
0.69316506
0.71860635
0.61962938
0.76283205
0.67595464
0.68548441
0.76159698
0.62993693
0.80160266
0.72290671
0.76666445
0.71582019
0.75726098
0.60658336
0.75027138
0.72489965
0.71569705
0.91232485
0.79575109
0.66473293
0.63721061
0.64804333
0.68224841
0.6343866
0.62692809
0.68209469
0.57444811
0.65747464
0.79376972
