marr_26_natam_pooled_p10
0.29798114
0.26164988
""
0.1431895
-0.011517906
""
0.13239494
""
""
0.37776989
0.11656355
0.22198424
""
0.2061896
0.031285126
""
0.12964849
0.24547064
0.33600086
0.12111997
0.15899353
0.15731204
0.31436935
0.32781923
0.24003431
0.035406377
0.31538031
0.27315536
0.12940364
""
-0.067421608
0.48553526
0.1198383
0.15162067
0.087802649
0.28202951
0.23138626
-0.10240102
""
""
0.071459584
0.400217
""
""
""
""
0.16624482
0.34002936
0.099838071
0.23575471
0.22230858
0.36790428
0.11818248
""
""
0.16185321
""
0.20565513
""
0.18027002
0.37618676
0.27656335
""
0.4210299
0.20253876
0.65963519
""
""
""
""
""
""
""
0.59139955
0.29996395
""
-0.013086501
0.13987036
""
0.16557178
0.077990837
0.34753346
""
0.071370102
0.21030998
0.32543698
0.20458813
0.31356683
0.39531571
0.61072069
0.32983509
""
0.22164623
0.27571318
""
""
0.40575328
0.14143935
0.21715903
0.2421343
0.22319414
0.14266801
0.19133535
0.10016796
0.2622081
0.17500329
0.24380736
0.2071355
0.243102
0.30781442
0.038004305
0.17568389
0.16741128
""
0.19152853
0.20683917
0.28500304
""
""
""
0.20823003
""
""
0.60575068
""
0.37426463
0.19712618
""
""
""
0.12472063
0.20806743
0.18283588
""
0.37625763
0.041883618
0.26255465
0.1747779
""
0.057695687
0.2426746
0.3042666
""
""
-0.073258862
""
0.2183217
0.15004462
""
0.04587429
0.36266899
0.24951729
0.002652568
""
0.22989053
0.30033863
0.20165232
0.16138557
0.047346722
0.42832127
""
""
0.30339369
0.11305591
""
0.14243199
0.25436568
0.17264594
0.22066532
0.41775861
0.16844492
0.11134711
0.21752957
0.11655486
0.25104585
0.1620218
0.27034116
0.12883742
0.088927582
0.23993838
0.36709958
0.25190309
0.28525782
""
""
0.12978934
""
""
0.12582166
""
""
0.36777645
0.12057351
""
""
0.1728054
0.32193521
0.45918024
0.23196045
""
0.21831417
0.14622024
0.087743148
0.40776768
0.12581074
0.12789524
0.11964972
0.78034866
0.079640687
0.23781629
0.15700863
0.39088273
""
""
0.085122168
0.18704011
0.065322578
