work_24_hisp_male_p100
0.75405127
0.83860207
""
0.78522933
0.76621884
0.69099927
0.78813362
0.77936918
0.80158806
0.79668188
0.80333787
0.78116626
0.80254954
0.78847712
0.79720253
0.72975552
0.98755503
0.82498258
1.0787668
0.80401701
0.81055886
0.78412068
0.82350963
0.83776933
0.77558345
0.76113629
0.77987182
0.8021754
0.8539663
0.72487193
0.75195199
0.90507174
0.80145144
0.83717984
0.78258061
0.80598676
0.77720851
0.74400842
""
""
0.70682758
0.75519055
""
""
""
0.69325423
0.77347243
0.75548661
0.75121158
0.8680678
0.849913
0.82327348
0.76788127
""
""
0.79524946
0.80145252
""
""
0.86283326
0.82758319
0.74810451
""
0.75839335
0.77596146
0.84169739
""
""
0.92209733
0.79002285
0.73454785
0.86642772
0.78605819
0.7949813
0.81639302
""
0.80116576
0.82772028
0.67407328
0.76253963
0.89681053
0.69568759
0.84315866
0.91116673
0.77126831
0.6864208
0.83471012
0.85707682
0.76130724
0.79872
0.89343292
0.68382347
0.85245919
0.79907757
0.76878422
0.72237611
0.85244489
0.79527074
0.82486922
0.81006575
0.81161129
0.80328518
0.80748081
0.80934745
0.85166836
0.84665138
0.82650846
0.85286123
0.83975071
0.81881404
0.84635293
0.75438976
0.86663628
0.67527652
0.82180935
0.77983606
0.83095324
0.72116548
""
""
0.85640001
0.76457405
0.68131363
0.89229304
0.81052542
0.7954123
0.74935681
0.82196862
0.80784041
0.72304749
0.74025726
0.90830749
0.75536406
0.72420877
0.77635902
0.89792293
0.79088831
0.8536799
0.68330693
0.8383022
0.81181335
0.8751412
0.86314023
0.78941482
0.87429851
""
0.86070484
0.84939253
0.86410779
0.74842137
0.89054912
0.74345994
0.758156
0.72901946
0.85887402
0.84584486
0.88865
0.79974437
0.77925593
0.82431179
""
""
0.83970839
0.77254218
""
0.83296812
0.7660386
0.90360183
0.75639832
0.7873643
0.7520932
0.73923862
0.72960782
0.77376342
0.71623081
0.81854421
0.82466143
0.80265498
0.87049741
0.72686547
0.70311612
0.94159937
0.81569928
0.76559383
0.88708651
0.84144652
0.94442213
0.87287194
0.85744244
""
0.67214829
0.93592554
0.82270509
0.85213512
""
0.76675135
0.78793651
0.84809285
0.7991972
0.82956249
0.82840306
0.86201304
0.79806632
0.89119053
0.82708889
0.83895004
0.80558366
0.94043308
0.78054255
0.83273524
0.80155838
0.7675454
""
0.72543573
0.83843243
0.77420098
0.83364409
0.81040072
0.93318117
0.76755619
0.96932697
0.92549193
0.82567674
0.95769215
0.79531658
0.84071398
0.70799261
0.88601238
0.80139029
0.7828725
0.84465629
0.85580432
""
0.80748057
""
0.77920979
""
0.94286346
""
""
0.78313321
0.81357336
0.74174732
0.90358084
0.86542839
0.8127864
0.65743071
0.8388654
0.7241565
0.83865136
0.79945725
0.79466242
0.74446565
""
0.8899616
0.92556155
0.85492074
0.80747712
0.87280887
0.81001633
0.84555155
0.79744858
0.81026548
0.79713386
0.8108806
0.77995777
0.82215625
0.81917363
0.75537479
0.78810298
0.81668526
0.79821831
""
0.91127473
""
0.90143639
0.82147056
0.76621586
0.7937969
0.93472701
0.78887898
""
""
0.81379634
0.85819852
0.73630607
0.80252331
0.80461669
0.81763029
0.69684064
""
""
0.83963531
0.79174531
""
0.87437242
0.77933067
0.92782921
0.88137817
0.7754333
0.79808366
""
0.95149136
0.85448414
0.86239457
0.85777199
""
0.80114436
0.90038168
0.71779907
0.84110463
0.89419574
0.81495768
0.84835124
0.84731281
0.84375834
0.70169246
0.82277584
0.87136227
0.72945482
0.60930806
0.82450318
0.75323969
0.73987931
0.84786665
0.72252744
0.85401177
0.93486786
0.79123837
0.84974146
0.74577922
0.85524678
0.81740957
0.82192242
