stayhome_pooled_female_p1
0.047068831
0.070396021
0.07160902
0.11215344
0.13114637
0.1085568
0.1225899
0.10177393
0.086571597
0.12543061
0.13332444
0.097978547
0.1254978
0.071105957
0.092986569
0.049713485
0.090739004
0.11136803
0.042031888
0.03523938
0.099888086
0.20205325
0.11882011
0.15114745
0.0985808
0.080728568
0.11409428
0.13129173
0.057474568
0.098322712
0.11992792
0.14997548
0.07326664
0.098586746
0.13300517
0.13496105
0.096384384
0.073381051
0.1053525
0.12453348
0.14614379
0.094469063
0.11577415
0.11607178
0.13009264
0.097193748
0.13906386
0.095056623
0.072344668
0.079698585
0.11477172
0.11467257
0.053620942
0.11435496
0.16157082
0.13519894
0.13839027
0.12256353
0.10686095
0.087887868
0.11498563
0.10963795
0.083868846
0.13218766
0.11929371
0.12504752
0.1087561
0.11047008
0.061364923
0.15552251
0.13436902
0.12894937
0.11390132
0.14343166
0.12442683
0.073150732
0.11784027
0.13010183
0.15032181
0.10052243
0.096216723
0.16020082
0.095986836
0.11901075
0.12001207
0.080641255
0.15994847
0.085631639
0.12550417
0.078313947
0.086487748
0.097162902
0.087054521
0.11168288
0.08746358
0.12344284
0.11322228
0.099049531
0.10667416
0.12292553
0.070478417
0.098713174
0.082387999
0.13095579
0.084543742
0.094527096
0.11149368
0.098016366
0.13949651
0.073690377
0.094661094
0.12445606
0.10968748
0.11152914
0.11095311
0.11450654
0.10795114
0.048091888
0.037723672
0.051171251
0.058963887
0.058825925
0.046181194
0.09885519
0.070159331
0.045824595
0.071973607
0.096534684
0.041146789
0.054259256
0.029603695
0.050810575
0.039878037
0.063273326
0.069468655
0.050046563
0.085899584
0.043276869
0.030277973
0.081925787
0.064617626
0.073188223
0.10034669
0.058671474
0.02585846
0.12490275
0.093185693
0.069458991
0.048906833
0.05145466
0.042860992
0.04933944
0.094105087
0.0053570704
0.076663665
0.029489057
0.059237927
0.021972125
0.049157638
0.056602985
0.064164944
0.01788092
0.033104222
0.054739982
0.12164
0.091325372
0.074162699
0.082547106
0.12575527
0.032433916
0.066926911
0.03860534
0.099699676
0.10998628
0.12726319
0.056704678
0.038084276
0.098505653
0.082899295
0.081825458
0.10321489
0.05271288
0.035648644
0.092726164
0.097259037
0.070963703
0.11907484
0.052418597
0.056592494
0.10061742
0.049129099
0.043728437
0.0060170572
0.13123314
0.11436251
0.054004081
0.042046227
0.019951822
0.11544649
0.047433022
0.042339697
0.085618526
0.056474928
0.080852427
0.055894911
0.057520527
0.099156775
0.085615113
0.051190507
0.083336331
0.072828658
0.06353125
0.033556405
0.12670371
0.084298022
0.042473067
0.061516434
0.12744512
0.13973343
0.012821352
0.073188007
0.091686606
0.092930734
0.098586082
0.091966681
0.03946653
0.074258767
0.062486067
0.024628177
0.074036181
0.06879165
0.079113469
-0.015380558
0.11681504
0.083152257
-0.0091377348
0.074518241
0.18534777
0.1151692
0.064065591
-0.0032073415
0.067656837
0.083758421
0.13345002
0.14711943
0.093126379
0.13292655
-0.0061688176
0.1195166
0.10686198
0.13041605
0.022111973
0.056296397
""
0.077560246
0.088769719
0.096905723
0.11643177
0.056748379
0.11785225
0.064253129
0.13964039
0.15094052
0.0321807
0.028974401
0.050782517
0.049368285
0.11655082
0.11713707
0.069393761
0.020242602
0.10619955
0.091274902
0.057507936
0.059941769
0.075777285
0.08777868
0.04954613
0.083620362
0.075779095
0.082726642
0.032868583
0.091777682
0.10894046
0.068283662
0.065841705
-0.0036623231
0.039223544
0.088345319
0.069032922
0.097983785
0.084946349
0.11174025
0.1044765
0.064094193
0.1868742
0.13072342
0.063885003
0.011505213
0.05879502
0.12129371
0.083325364
0.13158844
0.18362339
0.12061381
0.040772494
0.021997899
0.045045488
0.072321288
0.022605442
0.14895315
0.074912526
0.042991903
0.030827267
0.038173642
0.026346719
0.060992517
0.046085339
0.087496363
0.063993335
0.14732352
0.096050575
0.12734529
0.1679651
0.10964962
0.09302178
0.14144664
0.18265322
0.15456377
0.12692539
0.12420357
0.1402463
0.095693871
0.20021176
0.11191038
0.15288146
0.11381482
0.088616893
0.11469567
0.14367566
0.10993015
0.16822883
0.14026219
0.12856182
0.08209075
0.14336318
0.21921703
0.052641507
0.10763837
0.16085796
0.11235841
0.17354053
0.15307219
0.15573528
0.16225116
0.10478355
0.16717647
0.13595904
0.088518016
0.12963831
0.10518654
0.1189791
0.10377489
0.090565465
0.058058485
0.15680842
0.07009799
0.12112478
0.20082346
0.12021796
0.099821791
0.12383877
0.11461082
0.10262209
0.12013387
0.16623047
0.15565109
0.16442557
0.14758015
0.15726034
0.16895334
0.19370024
0.1024507
0.15223587
0.11209349
0.18413605
0.35824424
0.098046221
0.15064485
0.17754896
0.068848073
0.12415233
-0.0072029433
0.11886418
0.2181807
0.055562574
0.14982307
0.2531912
0.066634461
0.094580211
0.080602482
0.12636808
0.12841241
0.13750906
0.10896252
0.053314164
0.11955515
0.17597809
0.11390695
0.095613383
0.1419553
0.11401024
0.069401659
0.14211355
0.14896169
0.42678845
0.095234349
0.21737103
0.14529358
0.20054904
0.14055371
0.10384952
0.15678224
0.11729892
0.088363364
0.14779103
0.17493744
0.13595386
0.15687779
0.10086619
0.082943417
0.10222369
0.14545035
0.16598332
0.13585944
0.067330942
0.16586095
0.14212358
0.14396314
0.20610264
0.14468944
0.14140244
0.16927315
0.18398589
0.20148478
0.12239413
0.12276048
0.084636651
0.15526126
0.14537477
0.13821109
0.075315483
0.12301417
0.11906721
0.1352376
0.15987249
0.12817837
0.1896974
0.087350965
0.20367657
0.13193202
0.12258292
0.12487307
0.17289194
0.15420766
0.15300851
0.1934934
0.12514345
0.15997729
0.16442001
0.14319202
0.10640063
0.16630639
0.13548931
0.10926489
0.12342805
0.15047798
0.10806283
0.18305591
0.1922991
0.14896052
0.13037075
0.13913259
0.14963448
0.17641841
0.18511634
0.13859174
0.25909412
0.17049937
0.13993172
0.1651279
0.18075614
0.17387852
0.18214734
0.12637372
0.16584638
0.093204483
0.13109937
0.13038309
0.13723187
0.12585247
0.20945477
0.097767279
0.34409839
0.10574044
0.1078463
0.08288905
0.13675849
0.11377923
0.13216686
0.084846467
0.099648967
0.078518055
0.098753959
0.11736424
0.09218052
0.065557875
0.1093105
0.098169491
0.10044673
0.13159029
0.1269374
0.21178374
0.20476471
0.18024164
0.13564442
0.15959117
0.18374339
0.227718
0.1655197
0.18936449
0.12489975
0.17910457
0.21778302
0.16349603
0.25437847
0.22270876
0.1780248
0.17202453
0.16551183
0.17354807
0.15325318
0.15321457
0.16847493
0.18611225
0.15913275
0.1221097
0.18009761
0.16616504
0.17953146
0.12576599
0.13897163
0.12979148
0.21265018
0.077819526
0.21834247
0.18187481
0.19916263
0.14707491
0.049466014
0.081764534
0.10081309
0.07729613
0.11965843
0.088318393
0.062503576
0.13455474
0.1067856
0.10994389
0.1193006
0.11736471
0.13746957
0.10972249
0.074405268
0.090870984
0.11004501
0.07989455
0.083057828
0.052607413
0.077074558
0.089286953
0.12634097
0.12262686
0.12145536
0.10754402
0.075848311
0.1109122
0.092164442
0.062532216
0.095693827
0.049811818
0.12442935
0.10720392
0.099169925
0.024861189
0.079436637
0.12479723
0.11785318
0.12824892
0.13624822
0.057712205
0.026886214
0.094268441
0.090128966
0.11389519
0.12876582
0.070384234
0.079520017
0.1621576
0.080405124
0.097841203
0.10967726
0.1276976
0.091798715
0.08940047
0.10640366
0.11763667
0.091693632
0.095898852
0.1272919
0.097800888
0.16219802
0.10793713
0.07530266
0.14684248
0.085065424
0.13840319
0.066537276
0.11890139
0.046496712
0.078647681
0.1142088
0.10773195
0.10014754
0.092473894
0.037529394
0.088401809
0.075727805
0.12151956
0.13038769
0.16430469
0.10409965
0.085863665
0.12511699
0.079440475
0.10783941
0.12014562
0.036909852
0.086319871
0.062247381
0.11844476
0.12249389
0.088916585
0.097387716
0.10621358
0.095322318
0.036714822
0.052261014
0.051369686
0.074236453
0.12998813
0.031818517
0.069683455
0.016098998
0.073906481
0.094307698
0.093948908
0.019693425
0.14114429
0.063013397
0.091589369
0.11342082
0.090653807
0.084197052
0.077445872
0.060976624
0.032969944
0.11206245
0.00026635354
0.090373971
0.082473218
0.079862103
0.03360524
0.093143314
0.065176688
0.17162333
0.076608211
0.066178873
0.059445973
0.098599739
0.09876629
0.087134637
0.031881023
0.073220648
0.072912626
0.084553212
0.11621726
0.069036238
0.095280208
0.10266588
0.068535633
0.078791618
0.079336092
0.1407662
0.056346517
0.063714832
0.047560137
0.078955561
0.036368072
0.073804289
0.10374689
0.13635562
0.098964646
0.06053371
0.06519524
0.085076533
0.027244493
0.064248078
0.053929187
0.11153639
0.10279451
0.092393406
0.073768318
0.12558687
0.079191953
0.071898095
0.075142808
0.098978654
0.026814649
0.13602464
0.13161537
0.17057917
0.15513957
0.12895101
0.19911116
0.12370364
0.16481996
0.12557879
0.11015967
0.1246384
0.15667427
0.16766815
0.14046775
0.19051404
0.17915522
0.19920684
0.13266608
0.17227124
0.090407059
0.13192296
0.14502186
0.14883214
0.15701443
0.20474972
0.17572589
0.16320783
0.13048232
0.12333149
0.17624138
0.19050737
0.25471097
0.21932936
0.17102823
0.20404756
0.16898686
0.16611743
0.12928702
0.14589046
0.17471653
0.18637173
0.12648571
0.17656521
0.13272303
0.22097643
0.12948652
0.19688149
0.17961432
0.13723648
0.19170646
0.13937514
0.13954696
0.13712434
0.24326532
0.15498355
0.17269745
0.15597148
0.18643373
0.17982407
0.16496633
0.17419881
0.18739003
0.14929838
0.1679614
0.20025589
0.20853603
0.18966453
0.22740591
0.18307738
0.10490158
0.11524826
0.22320451
0.11712058
0.14032187
0.1436633
0.11996554
0.14910136
0.11185314
0.12835228
0.12380413
0.20770018
0.1523286
0.094027244
0.08421921
0.055980358
0.094310336
0.096560962
0.041150581
0.10709934
0.091305166
0.13957718
0.12706019
0.13887839
0.10743076
0.12870197
0.11770169
0.083583698
0.13722397
0.11370653
0.22122641
0.11756392
0.071247585
0.1119401
0.082630657
0.041268941
0.1174315
0.061867926
0.10060908
0.10538515
0.10347045
0.10655725
0.10045187
0.067029022
0.088714913
0.1194779
0.061487176
0.10453054
0.12883154
0.084453896
0.090728357
0.11987617
0.044141542
0.10611404
0.050967533
0.072034918
0.085641652
0.067815714
0.086638011
0.11957669
0.15420058
0.11539579
0.14079453
0.11955978
0.053390007
0.10502753
0.098524325
0.077416994
0.058736715
0.1053071
0.056543466
0.11098944
0.12491052
0.059791129
0.083715335
0.16906953
0.094538324
-0.0016881088
0.11135133
0.10340663
0.10405082
0.067854263
0.13808012
0.1185241
0.081283346
0.10827344
0.058914971
0.075611874
0.094427466
0.093697786
0.095082246
0.12003288
0.13209848
0.13220479
0.076891929
0.12562717
0.10730401
0.13688828
0.043992393
0.12890741
0.084125683
0.07925871
0.081769399
0.1034439
0.15119377
0.080850035
0.10828048
0.12935102
0.15637705
0.085289627
0.033181686
0.12240807
0.13337378
0.10027236
0.036390088
0.12430119
0.13180448
0.096403584
0.12489232
0.11093529
0.098229893
0.10167009
0.084789276
0.11800632
0.083281577
0.034604508
0.11594673
0.15549453
0.095582046
0.19431819
0.2603687
0.049288731
0.061330486
0.00010093192
0.11316715
0.082473472
0.13912742
0.030347448
0.088512704
0.10554901
0.1010837
0.055666063
0.096260563
0.1141622
""
0.16367498
""
0.21235694
0.11162497
0.10663562
-0.020793872
0.12818471
0.10334857
""
0.072381765
0.074091472
0.034597732
0.12044103
0.11294185
0.1158907
0.17866516
0.11657061
""
0.095332712
0.095641471
0.070803814
0.084331729
""
0.071988069
0.11169978
0.10147044
0.20337345
0.080022782
0.11915505
0.095795646
0.1403804
0.016548319
0.16589895
0.22557579
""
0.074465692
""
0.0027453373
0.12414663
0.093811557
0.043471932
""
0.004614756
-0.010117004
0.016140664
0.073687315
0.012605487
0.021751614
0.052760608
0.068078443
0.043323964
0.1002819
0.019823831
0.051253278
0.072985962
0.080626734
0.042051774
0.10430272
0.023641942
0.048645709
0.15081252
0.094692521
0.13671708
0.105499
0.050647631
0.073716246
0.13007487
0.034485508
0.056448579
0.03878871
0.03006036
0.022452926
0.078175195
0.10209008
0.11238401
0.0089342287
""
0.099853106
0.097311556
0.089978173
0.050328486
0.12263541
0.022721352
0.041196406
""
0.033694852
0.076627553
0.04503949
0.020804686
0.063853271
-0.0051302793
0.071530208
0.045277111
0.11237212
0.091592304
-0.012904013
0.022164183
""
0.056953702
0.052723374
0.098176248
0.0055918368
3.7578331e-05
0.033098076
0.078884162
0.089936696
0.016582657
0.07851515
0.028615382
0.067203544
0.068040721
0.073793694
0.048562933
0.065878265
0.079864427
0.11344298
0.12488838
0.11541232
0.05694782
0.028560998
0.048111055
0.026245719
0.04593562
0.022157233
""
0.081126444
0.11840454
0.055213202
0.050899632
0.044062991
0.0013162942
0.032721259
0.11051698
0.20316032
0.1154836
0.14370856
""
0.5257858
0.14321193
0.12806077
0.02266546
0.11046001
0.14007244
0.12453701
0.161746
0.24002412
0.16836597
0.065042555
0.10275366
0.12613328
0.12407823
0.11820166
0.073133744
0.13721746
0.14268188
0.13464679
0.14062305
0.1210106
0.11099064
0.18905051
0.26615846
0.2029254
0.19014737
0.15604004
0.17850746
0.21520025
0.17614062
0.18689418
0.18510734
0.22476286
0.23452693
0.20979802
0.21781121
0.18726136
0.22261339
0.16322233
0.24046667
0.17829305
0.2445326
0.15270203
0.20711772
0.14688188
0.18282716
0.20948286
0.16905946
0.13625877
0.26170319
0.21604259
0.17124505
0.25723058
0.24075542
""
0.15886082
0.15972549
0.19763631
0.089646786
0.18666464
0.22801115
0.25061423
0.12811953
0.17588161
0.38016093
0.11696223
0.26480782
0.20833468
0.25172248
0.22118127
0.21033782
0.22561109
0.39878628
0.17764524
0.12397105
0.17426334
0.15773191
0.06970001
0.16652387
0.11610753
0.096984439
0.1144391
0.09876167
0.10766716
0.084918782
0.10067108
0.1312461
0.08556962
0.12353485
0.19805761
0.14243217
0.092659868
0.096904106
0.10399831
0.12404215
0.14170511
0.12701707
0.0973645
0.092318423
0.2071851
0.093489327
0.094943114
0.13293503
0.14553848
0.1275527
0.30200392
0.20335241
0.12327833
0.12502521
0.13774852
0.1050221
0.17534918
0.090148926
0.098879382
0.11369284
0.19659738
0.25433797
0.15809162
0.23136784
0.21616381
0.092748493
0.12549587
0.1517688
0.12801805
0.056670584
0.11918553
0.098806061
0.26313505
0.13426529
0.083035357
0.10991814
0.16416942
0.11999865
0.12400767
0.10122047
0.23894915
0.099911481
0.12074247
0.17175403
0.14765394
0.14807422
0.20512909
0.077326886
0.090532742
0.16401759
0.17999282
0.19932966
0.17523058
0.16719267
0.15935515
0.16983126
0.18631408
0.23332769
0.11988346
0.15576467
0.16070798
0.14705719
0.1544195
0.087660953
0.12134857
0.17558637
0.18035614
0.12990969
0.16892438
0.11166588
0.12248319
0.15346833
0.18424042
0.14996949
0.17888087
0.16259658
0.15628317
0.18471314
0.18385038
0.19460718
0.18079448
0.14408641
0.15529583
0.16078749
0.17301863
0.15752053
0.15797414
0.13287768
0.19784571
0.2208745
0.04099939
0.16295803
0.2116503
0.14477833
0.15909745
0.14978501
0.14063121
0.19277167
0.15538301
0.15618731
0.15205912
0.13197839
0.20227012
0.089094564
0.19818157
0.15348633
0.16877265
0.14652769
0.12425157
0.14369702
0.18834741
0.19371176
0.15558833
0.16459942
0.09289746
0.14051406
0.15025662
0.095433779
0.14264056
0.16999193
0.22043748
0.13854298
0.1577815
0.11296988
0.18683347
0.18635188
0.13040921
0.15846637
0.13649674
0.22741523
0.12761524
0.11102924
0.19921419
0.17415482
0.17894487
0.14816783
0.12872557
0.11882797
0.14375171
0.15457657
0.15972023
0.13759594
0.073023438
0.12921548
0.026277723
0.034624252
0.21805632
0.044331834
0.027995838
0.074077643
0.083125167
0.1161466
0.05940963
0.11024927
0.11661153
0.19041878
0.01829562
0.055465512
0.025674906
0.089952067
0.10469134
0.049208183
-0.023320043
-0.0059796339
0.0034712614
0.056002147
-0.01454524
0.12740903
0.070891768
0.1659191
0.026945213
0.055736683
0.072245575
0.013068402
0.093029886
0.050629776
0.11350688
0.09932597
0.071979567
0.075221084
0.11687503
0.07124801
0.24564967
0.015568892
0.029121734
0.30911553
""
0.091875784
0.15712483
0.030804239
0.026751691
0.060078956
0.07652735
0.10111625
0.074129209
0.091625445
0.1148527
0.089755274
0.090079695
0.10369448
0.090591528
0.090660088
0.14267457
0.097149096
0.15286976
0.12713881
0.10465234
0.11313839
0.12424105
0.093519494
0.10538352
0.12609828
0.076104984
0.14812008
0.05922851
0.073491931
0.096088126
0.10927393
0.1186557
0.11885936
0.15846139
0.11785089
0.11677959
0.14906093
0.10236087
0.10684723
0.13615614
0.097687386
0.088841744
0.11687537
0.10338955
0.10810919
0.14067045
0.13016073
0.088894591
0.11856714
0.10565372
0.084139839
0.13430494
0.13646315
0.12607364
0.078714885
0.12634772
0.13009636
0.11071754
0.11595465
0.11555821
0.10455061
0.084225558
0.06711828
0.10685591
0.13286299
0.12766391
0.12674522
0.10784397
0.10481412
0.10737233
0.087169737
0.06519933
0.082072049
0.13454419
0.088678986
0.10685537
0.10705457
0.088879526
0.086192735
0.10374669
0.10256076
0.13916425
0.11492863
0.087151207
0.12442946
0.13238735
0.11891893
0.11720255
0.12170473
0.076691538
0.081367306
0.12657218
0.10687201
0.089264356
0.084450424
0.10649113
0.071956985
0.17058159
0.059893373
0.100214
0.082924575
0.12164404
0.1278166
0.13211156
0.13511413
0.13774338
0.13933696
0.1633091
0.16934156
0.036053374
0.13658847
0.064010069
0.13218999
0.14651044
0.10848829
0.1407993
0.11720918
0.14719479
0.049537808
-0.0028360896
0.11814185
0.11993412
0.12447756
0.10728154
0.17725129
0.06190921
0.052384865
0.19938938
0.14898145
0.11094595
0.074953049
0.12250821
0.10726309
0.10492977
0.039463338
0.14141765
0.12863953
0.15760829
0.12299974
0.13030778
0.12052837
0.13539685
0.14875218
0.049975742
0.17322733
0.14508483
0.19293354
0.13318703
0.096209921
0.14687671
0.14617313
0.15741585
0.1320017
0.12856643
0.073589072
0.11850202
0.093279332
0.19384946
0.1258609
0.1574448
0.1385203
0.062432077
0.16294874
0.16689217
0.12697174
0.15355374
0.13023348
0.19745746
0.13899077
0.13974945
0.12887134
0.074124217
0.16723274
0.12659352
0.090584427
0.090580128
0.13576184
0.14416315
0.095104307
0.10794752
0.090280175
0.1278296
0.13180973
0.10897911
0.01147733
0.10944398
0.092295215
0.11929902
0.12842852
0.13098453
0.11554986
0.11382399
0.090911895
0.11403306
0.15959421
0.10697401
0.13674062
0.1475424
0.073489524
0.17411412
0.12736727
0.14279357
0.10625514
0.12473693
0.10010847
0.093475312
0.12185927
0.16743474
-0.024560206
0.10872013
0.1419569
0.13629186
0.097538218
0.13631283
0.090178296
0.14289427
0.11906432
0.095853664
0.19085985
0.11472145
0.11360026
0.1414489
0.14459664
0.11374629
0.17201112
0.099282309
0.10328484
0.1130334
0.1070457
0.10457791
0.14354581
0.1435845
0.20175575
0.092096366
0.11802904
0.11743193
0.097739644
0.11303934
0.063104168
0.13906792
0.058981325
0.11305008
0.097031303
0.10667728
0.15316853
0.13397309
0.13254058
0.099663712
0.16111286
0.14272285
0.090910971
0.11058782
0.13253538
0.096015133
0.14586926
0.18788658
0.10879854
0.15758076
0.088763796
0.11747415
0.20625767
0.13888468
0.047435176
0.1174864
0.13285422
0.090684488
0.10863367
0.10171772
0.072594501
0.062018275
0.11045156
0.094451368
0.12070818
0.13738389
0.12755695
0.14439803
0.13547224
0.19585216
0.17731963
0.17885727
0.20067346
0.1488788
0.1427633
0.16496937
0.13624501
0.15208124
0.18772538
0.13104203
0.19585772
0.18926893
0.20958564
0.19071293
0.16549571
0.1610955
0.17911695
0.18224746
0.16433518
0.20062988
0.19529761
0.19304606
0.19623323
0.22442566
0.1966739
0.19402871
0.17205083
