married_hisp_male_mean_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11745112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075845778
""
0.10298165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11226869
0.10599386
0.064728193
""
0.057367433
0.10568126
""
0.062413089
0.066884845
0.094436318
0.077559762
0.070336126
0.097915336
0.07027211
""
0.049344484
""
""
""
0.083678879
""
0.057740748
0.1065435
0.073756553
0.089256048
0.065196626
0.071173832
0.10537508
0.068196103
0.073843777
0.07671126
""
0.07564614
0.093292519
""
0.090853721
0.071533084
""
0.050605539
0.098057158
""
""
0.084238365
0.091832131
0.09545368
0.068175249
0.074242078
""
""
0.11590853
""
""
""
""
""
""
""
""
""
""
""
0.11663403
0.088825405
0.072324917
0.09935879
""
0.10404519
0.10193714
""
""
0.056582458
""
""
""
0.09225595
""
""
0.080859207
""
""
""
""
""
0.092952944
""
0.060192663
""
""
""
""
""
""
""
0.098180063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095205657
0.056917313
0.046977058
0.1015557
0.070042007
""
""
""
0.096745685
0.076494426
0.0327105
0.031009533
0.033597451
0.04004309
""
0.047345564
0.062432688
0.061172087
0.057269525
0.10676993
0.058648221
0.050657071
0.06270203
0.070161194
0.046238489
0.062453497
0.088185869
0.0562649
0.079660654
0.074277736
0.073670134
0.085288718
0.083663255
0.080210388
0.035579346
0.053812247
0.048782699
0.06381356
0.072442651
0.080843285
0.10261326
""
""
0.078268476
0.11812843
0.071354024
0.068405323
""
""
0.064599782
""
""
""
0.098109454
0.093083993
""
""
""
""
""
""
""
""
0.11550802
""
""
""
""
""
""
0.075716294
0.076648213
0.049036387
0.06576962
0.10664921
""
""
""
""
""
0.066027783
0.045431819
0.042089622
0.061017763
""
0.052915767
0.067715444
0.057406854
0.100771
""
""
""
""
""
""
0.05603309
0.076065548
""
""
""
""
0.074038059
""
""
""
""
""
0.1027785
""
0.053403512
0.11099021
""
""
""
""
""
""
""
""
""
""
""
0.09709204
""
0.069080085
0.07878384
""
0.095081255
0.080922619
0.061426111
""
0.063589729
0.095189877
0.051809695
0.033683907
0.036977172
""
0.06903705
0.043096881
0.062425956
0.067943715
0.073245138
0.10152011
0.075541265
0.042146351
0.08614672
0.064578936
0.059336673
""
""
0.090181343
0.11515518
""
0.050484899
0.061900634
""
""
""
0.099038392
""
0.094431438
""
0.11838643
0.091318205
0.11384758
""
0.079026632
""
""
""
""
0.084185004
0.068640374
""
0.067329437
""
0.071897335
0.052363347
""
0.072216719
0.028249813
0.054411534
0.036236431
0.031870931
""
""
""
""
0.10262085
0.065214731
0.094298087
0.050485704
""
0.089693315
0.10454555
""
0.071760848
0.063193694
""
""
""
""
0.036867756
0.039489284
0.074704476
0.035286698
0.057506159
0.054196436
0.04463473
0.038781654
0.05449691
0.04596642
0.036690217
0.035111029
0.030694149
0.038491335
0.049977314
0.062167559
""
0.040151294
0.077254742
0.071628943
0.069860987
0.065412857
0.057506975
0.083103202
0.098762847
0.10490558
""
0.042123105
0.082718849
0.062013194
0.062627897
""
0.069392577
0.042273015
0.05945291
0.064999402
0.085201345
0.025813604
0.05723647
0.042667735
0.04836848
0.042665057
0.05395928
0.047178373
0.063888565
0.032548532
0.057903577
0.033731539
0.041037869
0.051027566
""
0.039610881
0.043454424
0.050445713
0.045867659
0.046964366
0.038447089
0.034040224
0.051033139
0.047100585
0.060416438
0.053159542
""
0.098204285
0.063295923
0.027794773
0.027754219
0.025532605
0.030378267
0.046798233
0.042691924
0.04399075
0.03635205
0.031961858
0.051538832
""
""
""
""
""
0.071508884
""
0.10773318
""
0.11064325
0.09148293
0.078372873
""
""
0.046639934
0.065300867
0.052330628
0.051553961
0.050378788
0.057793133
0.091923274
0.065235861
0.07496696
0.084308147
0.069396541
0.070014082
0.054911584
0.071850039
0.091688447
0.08029931
0.10558885
0.051572811
0.065135136
0.084593937
0.057935752
0.047286551
0.054818783
0.057016354
0.045184556
0.064632826
0.059082717
0.050348714
0.072478242
0.046367105
0.090300106
0.058860067
0.067303851
0.060045741
0.064127311
0.069140799
0.046390735
0.048872355
0.096362069
0.046893112
0.059633452
0.068314664
0.088377006
0.069747657
0.07025256
0.060327563
""
0.05225328
0.049887419
0.061379477
0.06563025
0.048364587
0.084035113
0.088590287
0.085735582
""
""
""
""
0.091211483
""
0.05008674
0.056408081
0.085478455
0.088553369
""
0.069962487
0.04521643
0.040309336
0.060232662
0.041133128
0.043611899
0.042790588
0.077889703
0.035806395
0.04944393
0.056675375
0.099966884
0.053447131
0.057149135
0.090372279
0.089358345
0.080583088
0.068286575
0.097632952
0.091761671
0.048062347
0.054017618
0.035534568
0.034569986
0.042692468
0.035540968
0.042809505
0.039623689
0.035882872
0.037047718
0.097525969
0.054609671
0.079864755
0.058306035
""
""
""
""
0.084750228
0.10981803
0.063191071
0.06642589
0.074686579
0.052463479
0.0443215
0.040358383
0.058005054
0.048914835
0.044329122
0.045820963
0.041739147
0.031140659
0.051438339
0.030524109
0.041843567
0.030783424
0.026400624
0.034461334
0.029130466
0.026806792
0.030582746
0.036414668
0.027693257
0.033323679
0.038586665
0.044851109
0.048892207
0.029820396
0.032510415
0.02419726
0.029827481
0.032731343
0.025087211
0.043267228
0.06829416
0.059450548
0.03908227
0.055837065
0.041874569
0.036031816
0.052776385
0.058255319
0.046273455
0.070246466
0.062192615
0.039001577
0.066425279
""
0.095158853
0.042264611
0.036260292
0.042880651
0.044781178
0.030610671
0.037185788
0.029308464
0.030972295
0.063840732
0.083307363
0.030314727
0.026731689
0.027472831
0.023307618
0.022536123
0.027508592
0.027479706
0.026676508
0.022294024
0.037477683
0.026133567
0.044391207
0.048585143
0.04199532
0.044709779
0.051168639
0.055594206
0.04060556
""
0.031426895
0.023972422
0.02094798
0.028312655
0.038921565
0.057248972
0.0298147
0.033809986
0.037886951
0.023027817
0.0276716
0.041733928
0.046402216
0.035475612
0.030799584
0.048009165
""
0.05991327
0.03993056
""
0.03977358
0.073688984
0.041485839
0.038127735
0.035714421
0.025507521
0.045441817
0.04323478
0.038240977
0.029448835
0.053029049
0.03438507
0.03539874
0.027780723
0.042352419
0.021662034
0.032003596
0.032018811
0.029211814
0.031203404
0.04388966
0.037592061
0.054978982
0.035749163
0.052373994
0.036063917
0.028729973
0.026450995
0.026272878
0.10831516
""
""
0.040208396
""
""
""
0.094598964
0.071069427
0.062105861
0.055766132
0.026544087
0.043137379
0.050274864
0.080123335
0.070391811
0.1132558
0.070928693
0.10487617
0.076947063
0.095243171
0.08782731
0.094081178
0.063992806
0.088475905
0.06722302
0.067127936
0.08551947
0.089128256
""
""
0.099681921
""
""
0.035596192
""
0.039290376
0.045754254
0.034151588
0.072084837
0.026263636
0.039971132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088897474
0.11048233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093562074
""
0.075183123
0.091662265
""
""
0.059868716
0.093476519
""
""
0.060196288
0.061279304
0.065037258
0.070100583
0.045461487
0.091587164
0.05768675
0.078523673
0.047916505
0.097985782
0.066005051
0.076578483
""
0.043624084
0.048964947
""
""
0.087344334
0.064335681
0.036806475
0.059682317
0.0489229
0.056558948
0.062906675
0.059306603
0.079366915
0.059911374
0.052284788
0.06554164
0.080938518
0.04743769
0.051494524
0.041688833
0.080051906
0.061482064
0.06331712
0.058174852
0.090485372
""
0.085334189
0.090148963
0.095343105
0.054050606
0.023966011
0.038548082
""
0.076275356
0.064120606
""
""
""
0.089115992
0.045730554
0.10017401
""
0.063964196
0.085626885
""
0.064047076
0.1065615
""
0.062616944
0.071628556
0.054052476
0.108471
0.077480845
""
0.070906237
0.078720719
0.063742891
0.094686441
0.10082833
0.085264787
""
0.053949513
0.098332293
0.038112659
0.064707063
0.063622259
0.070205986
0.085978761
0.088179335
0.050691735
0.10005827
0.081422433
""
0.10551307
""
0.058556043
0.061126944
0.049190603
0.063566096
0.053214788
0.053348564
0.046974216
0.042465404
0.067060098
0.055585433
0.037454888
0.03741622
0.081968673
0.0469996
0.05138813
0.052333437
0.054355673
0.043884367
0.053036012
0.059598319
0.057184096
0.03776589
0.038338877
0.034568727
0.034013718
0.038559351
0.038120072
0.056597322
0.038805809
0.051760487
0.044508602
0.061305072
0.060710985
0.064089164
0.069056824
0.051175166
0.045232587
0.067466915
0.083089471
0.087850772
0.073574059
0.057760477
0.07084205
0.067705952
0.063379668
0.10694557
0.058840498
0.091709182
0.034161568
0.040380135
0.099975131
0.061971076
0.071094222
0.055377178
0.072640523
0.05697304
0.043495957
0.057414506
0.07241378
0.042419959
0.048514515
0.039139315
0.061087456
0.06293384
0.079086512
0.073366709
0.06591621
0.1084254
0.071637034
0.081320621
0.088685431
0.064811498
0.099119008
""
0.06053381
""
0.076819927
0.084142804
0.066177659
""
0.10128323
0.097013384
0.086828478
""
""
0.067759842
""
0.060237151
0.079244703
0.08645834
0.065863751
""
0.075763687
0.11473197
0.063969687
""
0.093905888
0.080943525
0.098328382
""
0.10340344
0.093014002
0.10042301
0.10691145
""
""
""
0.06016694
0.031480182
0.032682624
0.035578683
0.048310686
0.059894614
0.043228786
0.033185109
0.057523865
0.034290463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088889092
0.06267529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092590004
""
0.083471604
0.093660533
0.093194366
0.079529621
0.088267371
""
""
0.096515648
0.072624341
0.08587721
0.077812307
""
""
""
""
""
""
""
""
0.10247324
0.071420372
0.094627559
""
0.099277385
0.081310995
""
0.074662633
0.077361792
0.056239508
0.065916933
0.063712671
""
""
""
""
""
""
""
0.069441751
0.10597869
0.098175824
""
0.062338993
0.076988421
0.07273528
0.065921851
0.078081951
0.081918649
0.071508311
0.063759804
0.05318521
0.065389231
""
0.061212227
0.082376644
0.048866827
0.081195176
0.054375198
""
0.084060147
""
""
""
0.061594974
0.085268117
""
""
0.068057857
0.12305234
0.077650718
0.10831401
0.056519851
0.074738339
0.079535507
0.065026082
0.056177925
0.074817888
0.065701738
0.071881875
0.063006639
0.063491195
0.076062322
0.078436896
""
0.06228881
0.05397417
""
0.073869281
0.092331551
0.082966149
0.095067345
""
0.095547415
""
0.087803312
0.10597713
""
""
""
""
""
""
""
""
""
""
""
0.078021467
""
""
0.087060191
0.096971631
0.098444551
0.085974663
""
0.12270463
""
0.072669737
0.092556447
""
""
""
""
""
""
0.12408087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061617892
""
""
""
""
""
""
""
""
0.050198253
""
""
""
""
""
""
""
""
0.063321009
0.092609584
""
0.080510408
0.095907569
0.067383379
0.060104068
0.052164443
0.094119683
0.04474571
0.048281077
0.041218702
0.038837958
0.065842077
""
0.072397955
0.090529025
""
""
0.080727614
0.082163766
0.065184392
0.1138233
0.077671066
0.080814742
""
""
0.090251915
0.088770054
0.090658441
0.058427956
0.071656764
0.063605443
0.086148396
""
0.11117113
0.064971372
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1042276
0.066734813
0.055332791
0.063956954
0.057499539
""
0.095944114
""
""
""
""
""
""
""
""
""
0.076824889
""
""
0.029593486
0.045635674
0.069372259
0.094284363
0.10624359
0.035942953
0.047555536
0.029164333
0.031800207
0.029980218
0.0264511
0.045535345
0.044505019
0.02634275
0.041358124
0.087722145
0.077824026
0.066220045
0.047594994
0.082429536
0.079134837
0.024788182
0.024960956
0.026203873
0.031390671
0.024568494
0.019957958
0.022579081
0.031830426
0.034542974
0.025022447
0.025684796
0.040386338
0.041291364
0.03979272
0.07820195
0.061831236
0.065283425
0.080042936
0.047627199
0.082767501
0.048773859
0.086148575
0.075292699
0.062336899
0.057154126
0.045619871
0.098918587
0.040923603
0.063705467
0.047190644
0.062920652
0.068641677
0.063478976
0.036366124
0.025321415
0.042591918
0.03482978
0.048093248
0.048383892
0.022425272
0.025220677
0.026375528
0.027124291
0.032203935
0.02617231
0.021681398
0.031335127
0.030547403
0.039462563
0.052641217
0.059704266
0.039952368
0.0547584
0.08394482
0.061723035
0.045433152
""
0.076949932
0.077114858
0.051150631
0.048961241
0.057060689
0.055261679
0.053206921
0.049403939
""
0.069373511
0.064407721
0.074593082
0.070020527
0.09263958
0.069687776
0.088837035
""
0.091351621
""
0.09479963
""
0.083745405
0.071601473
0.060348354
0.060162518
""
""
""
0.081707604
0.070564874
0.088498645
0.079415642
0.066121332
0.065625332
0.071942881
0.067865625
0.090349875
0.064914741
0.10128489
0.075919084
0.077073097
0.026153926
0.036926292
0.041969717
0.030412417
0.052111708
0.03551846
0.11733823
""
0.038056299
""
0.06270279
0.033868186
0.025668241
0.048160639
0.070861325
""
0.032339111
0.031938754
0.027122203
""
""
""
0.090518251
0.074477918
""
""
""
""
""
0.048844457
0.047881655
""
0.026035482
0.051059034
0.058565065
0.050088156
0.055323627
0.053639382
0.058810622
0.054079425
0.042307034
0.03564037
0.066717461
0.045879748
0.054644827
0.072768956
0.070544392
0.06125018
0.070184194
0.098402068
""
0.036253754
0.048398465
0.041307487
0.039289422
0.056603946
0.039956786
0.045205258
0.067621149
0.039930742
0.047541931
0.090716474
0.082716003
0.091873206
0.068862975
0.068357788
0.090168215
""
""
0.075162053
0.054306969
0.045003556
0.080684341
0.062116373
0.05699683
""
0.098455325
0.075858727
0.08085376
0.074613795
""
0.079313755
0.06355428
0.083372734
""
""
""
""
""
0.088341966
0.058589585
0.065104954
0.052771226
0.077530026
""
0.097174279
0.083406053
0.076182194
0.050696172
0.085178368
""
0.10194865
0.096682712
""
0.11659923
""
0.097522192
""
0.078587435
0.09221343
0.068302512
0.072212987
""
0.062998012
0.11804833
""
""
""
0.10103373
0.049939077
0.10171443
0.094001219
0.095299259
""
0.074812733
""
""
""
""
""
0.092375919
""
""
""
0.078615412
""
""
0.11209333
0.096668027
0.090227835
0.077387378
0.082939073
""
""
0.089649975
""
0.055537991
""
""
0.048035134
""
""
""
""
""
0.040067412
0.065978259
0.073605463
0.055406176
""
0.092021294
0.055357359
0.055994075
0.042531993
0.063670397
0.07967142
0.032459144
0.072120853
""
0.039261948
0.052919656
""
""
""
""
""
""
""
""
""
""
""
0.045826267
0.055556983
""
0.035990141
""
""
""
0.076707438
""
0.10630261
""
""
0.051893782
""
""
0.049931221
0.027951216
0.025966872
0.028825343
0.028181674
0.02866511
0.029229511
0.025097856
0.085202679
""
0.098780908
""
0.097574249
0.10534243
""
0.073667005
0.067598864
0.074746922
""
0.10429037
0.072162889
0.092105359
""
0.094386451
""
0.061200947
""
""
0.099407196
0.089912847
0.12180344
""
""
""
""
""
0.10655027
""
""
""
""
""
""
0.10041388
0.086722285
0.057209473
0.08581233
0.099011384
0.068991587
""
0.041451775
0.029353185
0.033745978
0.029579196
0.032479659
0.063794151
0.035491105
0.060741752
0.045697745
0.02991415
0.031404063
0.033202354
0.039597496
0.051631112
0.046424355
0.03657097
0.035846625
0.085891359
0.095315732
0.075468026
0.050553896
0.035136372
0.040942505
0.074525848
0.10031662
""
0.045496527
0.055601489
""
0.075818658
0.074875802
0.090841495
0.073060684
0.11306822
0.1039618
0.075367287
""
""
""
0.093405396
""
0.032662403
0.038667306
""
0.057252824
0.079793632
0.08352641
0.028367631
""
0.047927909
0.091741867
0.10272029
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1007053
0.052781139
0.085490763
0.044010464
0.054744571
0.057453655
0.06832356
0.065997019
0.088695325
0.077635862
0.065895602
0.061618529
""
0.075693808
""
0.093559764
""
0.11296321
0.094543204
""
""
""
""
""
""
""
""
""
""
""
""
0.079337791
0.088367894
""
0.061529692
""
""
""
""
""
""
""
""
""
0.079778448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077310696
""
0.10487869
""
""
""
""
""
""
""
""
0.10692988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10489622
""
""
""
0.090912864
0.087292194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10898949
""
""
""
""
""
""
0.083653301
""
0.094429202
""
""
""
""
""
""
""
""
""
0.1021883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098534748
0.085188635
0.072245896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070256993
""
""
""
0.077169858
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12819114
0.089074433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098553762
""
""
""
""
""
""
""
0.1000413
0.12055118
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085372955
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067641504
0.069714449
0.095560275
0.046492938
0.078678116
0.09487468
0.095685691
0.086411238
0.068419904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052032404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048944853
0.052679971
0.049981613
0.049419437
0.076034553
0.06536971
""
0.10795805
""
0.081573002
""
""
""
0.068933539
0.067163989
""
""
""
""
""
""
0.058925856
0.08782053
""
0.1000206
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074512362
""
""
""
""
""
""
""
""
""
0.099124081
""
""
0.10156097
""
0.046498396
0.075544417
""
""
0.086125754
""
0.10044722
""
""
0.10450062
""
""
""
""
""
""
""
""
""
""
""
""
0.058446512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086311795
0.096711434
""
""
""
""
""
0.082697511
0.076147981
0.093196601
""
0.10818354
0.06527473
0.049279615
0.072030455
0.069347516
0.037088219
0.03736661
0.042694036
0.05184117
""
0.042255148
0.060512066
0.075206637
0.087402336
0.10167739
0.095524721
0.045220256
0.05440845
0.041140396
0.028946077
0.047131859
0.041007757
0.045951117
0.042663984
0.071944281
""
""
""
""
0.09401504
0.065602675
0.062862977
0.046066064
0.048880268
0.043307085
0.040886085
0.060326044
0.062704571
0.098100916
0.066339917
0.040410031
0.045397047
0.049373176
0.042074632
0.058307365
""
""
""
""
0.064725392
0.050331112
0.054929499
""
0.090889789
""
0.071084969
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068734944
0.11226007
""
""
""
""
""
""
""
""
0.07979057
0.067713998
0.073577732
0.052002996
""
""
""
""
""
""
""
0.08130715
""
""
""
""
0.0929479
""
0.10768274
0.078317039
0.049807392
0.075874597
0.052465469
0.051887665
0.066592634
0.063907459
0.090143189
0.067988373
0.072790533
0.08970657
0.11334919
0.068914443
""
0.099572502
0.071326427
0.087336026
""
0.071238436
0.084769286
""
0.064767115
0.061714098
0.072734699
0.070061266
0.047637489
0.077008337
0.067667693
0.062986515
0.093328387
0.081647344
0.062789373
0.042800091
0.043132283
0.056339227
0.048711848
0.095110871
0.07906498
0.072989181
0.056922346
0.059099142
0.068993352
0.053988285
0.044471975
0.073233113
0.064724445
0.050964922
0.055558529
0.044425372
0.037314344
0.044874765
0.093556732
0.085243762
0.055391155
0.059849061
0.061997466
0.049414542
0.048669014
0.037387911
0.041714258
0.051101338
0.045866027
0.053646758
0.046891499
0.051907487
0.051797736
0.029074689
0.045069616
0.090697609
0.047959216
0.031400558
0.045084376
0.046726361
0.050028317
0.032092832
0.055752221
0.045613177
0.047377918
0.043836668
0.045543462
0.043374371
0.034680121
0.055308949
0.039938971
0.033599298
0.048191849
0.049984604
0.058887802
0.033878859
0.036086153
0.061662745
0.054895662
0.044005826
0.069509372
0.082151569
0.026652692
0.04357899
0.054447576
0.06321016
0.06137462
0.04969414
0.035796821
0.045691725
""
0.10853565
0.060721498
""
0.048605524
0.079650044
0.055990849
0.10355309
0.07412722
0.052207798
0.073014319
0.067233287
""
0.072715916
0.057576708
0.1024396
""
0.049755145
0.041718043
0.049365461
0.052719843
0.050315727
0.066003196
0.060393184
0.06863495
0.053184953
0.067713238
""
0.09503074
0.071114346
0.073200248
0.058656044
0.042002253
0.042657439
0.071870022
0.063903622
0.10942579
0.070817016
0.04767612
0.056464527
0.044263788
0.092677593
""
0.088023737
0.076625511
""
0.076137811
0.10377003
0.099108502
0.042031486
0.03602935
0.059697885
0.041076541
0.036954645
0.038518153
0.06069817
0.079548791
""
""
0.073182382
0.067605041
0.058426701
""
0.086582296
""
0.074531652
0.09938471
0.082525022
0.11054299
0.074564159
0.079858758
0.10587546
0.070596524
""
0.07684429
0.086279139
""
0.09618409
""
""
""
0.10752127
""
0.069518693
0.072649866
0.054301232
0.07514587
""
0.050860383
0.092615977
0.052035019
""
0.10149635
0.088240609
0.085012347
0.062165402
0.086399287
0.092533559
0.08383467
""
""
""
""
""
""
""
""
""
0.087687731
0.094110899
0.1182375
""
0.065081768
0.088045567
0.080710433
0.08498463
0.078032427
0.087430678
""
0.069218993
""
0.083751224
0.12128402
""
""
0.089030005
0.088174708
""
0.065680884
0.061261181
0.071010254
""
0.069667071
0.045399681
0.064946346
0.075088471
""
0.094052576
""
""
0.089750148
""
0.094550535
0.10299049
""
0.076263525
""
0.084401235
""
""
0.086004362
0.084773719
""
0.089924335
0.078940921
0.1021739
0.0779346
0.085952811
0.051961694
0.070918225
0.039365489
""
0.089350745
0.089679316
""
""
0.067987978
0.065958887
""
""
""
""
""
0.058025725
0.041489467
0.062699214
""
0.080618806
""
0.040871225
0.057949949
0.05411084
0.061969038
0.056021757
0.043787614
0.051017959
0.03294481
0.053418618
0.050337747
0.081937633
0.052496091
0.058497556
""
0.091780283
""
0.11055268
0.084445946
0.04153553
0.074982382
0.054646611
0.067435481
