two_par_white_female_p1
0.23849139
0.54834104
-0.030017728
""
0.025674198
0.024591386
-0.072903544
0.29474521
-0.053696509
0.08662042
-0.44579834
0.67077142
-0.040933359
-0.36248139
0.32630163
0.29273209
0.44341779
0.30961481
-0.036958881
0.22487471
0.27835223
0.2694785
0.38181162
0.17947559
0.30813709
0.3443962
0.4523184
0.1740188
0.37087053
0.24323411
0.34031728
0.39487106
0.48330024
0.49382195
0.65489054
0.23119132
0.37035468
0.182969
0.60645169
0.21240151
0.24614652
0.1137546
0.30877092
-0.033490293
0.42302966
0.30566722
0.65202022
0.52196741
0.55158782
0.30820447
0.37798247
0.31230906
0.53667325
0.26876521
0.34087107
0.58610195
0.23060629
0.32375935
-0.24535017
0.60099143
0.31718478
0.2789852
0.36075729
-0.18899074
0.029083941
0.078332655
0.43408281
0.10439413
-0.12778269
0.37917963
-0.32955131
-0.10619652
""
""
0.14635143
-0.12570447
0.26661685
0.043895103
0.66998035
0.23248734
0.52478683
0.26197645
0.21388651
0.62648022
0.17529927
0.41686374
0.36375105
0.16550365
-0.019527994
-0.047850639
0.14675798
-0.083715416
0.035373263
0.045118097
0.21159852
0.16892888
0.23996748
0.21933989
0.48376718
0.50113046
0.35095128
0.10188562
0.10412059
""
0.20393266
0.26200584
0.53848004
0.45667452
0.11748818
0.39528704
0.25375849
0.0065590483
0.3352302
0.46926004
0.51420331
0.0024090349
0.34488359
0.31285012
0.54356813
0.46953705
0.49140891
0.71402389
0.4387559
0.13288574
0.27368727
0.58646965
0.47226566
0.45132339
0.2654843
0.4251678
0.71961075
0.55708736
-0.22053483
0.26696822
-0.14051469
0.3630845
-0.25778672
""
-0.14976011
""
""
0.15651217
0.34456089
0.95217085
0.56705147
0.038786739
0.11197938
-0.019805605
-0.053422313
0.4404099
0.38177413
0.39665857
0.10090671
0.16145743
0.41896239
0.47515368
-0.01527781
0.35879055
0.4543404
0.84095758
0.4986774
0.4088721
0.44919223
0.50734657
0.43756014
0.46251586
0.32509983
0.34409353
0.39547101
0.56901681
0.2677629
0.39890188
0.44282213
0.50542796
0.38513017
0.24080148
0.53432381
""
0.22245346
0.59505379
0.37344676
""
""
""
""
""
""
""
""
-0.099433005
""
""
0.12421174
-0.0022668773
-0.25958839
0.40115306
-0.0041270298
""
0.32570866
0.56228149
0.42402062
0.10450467
0.79017764
0.34623915
0.35275468
0.12763721
""
-0.10205528
0.15381861
0.26364106
0.23714195
0.30778643
0.20206597
-0.01832946
0.55304748
0.20000659
0.19891027
0.031262591
0.3882876
0.23100699
0.13878769
0.15968956
-0.11898141
0.30009463
-0.10122292
0.040879995
0.21809019
-0.25800279
0.083110742
0.49232632
0.061387584
0.14124092
0.067671433
-0.15132979
0.25493667
0.28954342
0.55107009
0.54953748
0.49826342
0.43248957
0.47356629
0.24549063
0.5577417
0.3013086
0.22632368
0.72320122
0.18869036
0.41793141
0.047631614
0.3493036
0.28099856
0.49423584
0.47237769
0.46830866
-0.022918824
-0.22399096
0.44542223
0.11493737
0.10089365
0.042167574
0.56273901
-0.038974509
0.28096712
0.49985552
-0.048113812
0.017831435
""
0.19595271
0.59982818
0.077722907
0.5011844
0.26899874
0.60531718
0.36644381
0.40247428
0.55932307
0.31780875
0.52670336
0.45267045
0.39234525
0.40666786
0.50721234
0.30675164
0.33109117
0.44354641
0.41007161
0.29845399
0.37236434
0.52944404
0.27618417
0.35619274
0.38642788
0.52951145
0.4008399
0.19969812
0.36257657
0.49034357
""
""
""
""
""
""
""
0.11144383
-0.04780931
0.051056638
0.27039665
0.30842096
""
""
""
""
""
""
0.26178119
0.20313324
0.26583278
0.29955927
0.31661329
0.36481044
0.73032761
""
-0.11116204
0.078305237
-0.48333228
0.46491855
0.14542094
0.21821155
0.16859506
0.29118463
0.052669048
0.1515324
0.16958545
0.057763726
0.17839743
-0.059360955
-0.081144601
0.48609114
0.36817312
-0.31624407
0.029263569
0.31152165
0.47028586
0.15003411
0.67628348
-0.33755079
""
0.50067669
-0.17256783
0.28995386
0.041645993
-0.12532054
-0.38747916
-0.0014324721
0.39789215
0.04896256
0.20562258
0.35291466
0.26792133
""
""
""
""
0.58271438
""
0.25821677
0.2309605
0.44583094
0.16890517
0.46672398
0.11075522
0.35571715
0.5352335
0.39153907
0.33820292
0.36382797
0.46139699
0.36642268
0.40389124
0.38309216
0.46284002
0.36229882
0.44321251
0.39149246
0.31105042
0.38081282
0.1406664
0.064816907
0.4902381
0.30644938
0.41686118
0.42923298
0.67825562
0.26726368
0.32669756
0.26891452
0.30945504
0.450986
0.44157141
0.25635543
0.29556578
0.41586936
0.28142399
0.67951649
0.42875382
0.42648157
""
""
""
""
0.49713051
0.77343744
0.21896644
0.25490049
0.43854547
0.86186916
0.45587754
""
0.1444874
0.24485001
0.10486987
""
""
0.8145175
-0.2047964
""
""
0.41787484
0.17034259
0.10956513
0.17194253
0.11067363
0.10822421
0.39474258
-0.04982717
0.31571668
0.41330114
""
""
""
0.28359422
-0.027521268
0.15474562
0.23767029
0.30609459
0.15586127
0.063225135
0.073466107
-0.34232852
0.22089085
0.50055522
0.35783875
0.34966782
0.21827449
0.050041929
0.16837114
-0.057338614
-0.0030799611
-0.35692221
0.50630999
0.05793355
""
""
0.66565126
""
0.16269726
0.42833221
0.32803178
0.28690898
-0.34843141
0.018960744
-0.10316896
0.66433221
0.61075777
""
0.15492828
0.50473559
0.62151557
""
0.19605617
""
0.18116088
0.22177674
0.16001354
0.2551403
0.62146926
0.25232616
0.4380151
0.42928749
0.24532433
0.29401746
0.67280483
0.58793741
0.035893925
0.41193441
-0.075567119
0.21603048
0.5104934
0.18593425
0.58247513
0.33230996
0.4649621
0.32489154
0.39904079
0.28313798
0.61344808
0.57975179
0.43717641
0.18302436
0.39781022
""
0.4898479
0.64711481
0.83969021
0.58214492
0.62256199
0.73181748
0.66759807
0.5368982
0.2567209
0.19353624
0.32937443
0.49778599
0.09666761
0.58853722
0.45739588
0.57552993
0.40196767
0.068946131
0.52016664
0.46174148
0.14631547
0.010219729
0.37687808
0.21889149
0.29045224
-0.070963807
""
0.22517698
0.24698231
0.30637488
""
0.37923884
0.50250441
0.33248156
0.6320852
0.46836075
0.34052795
0.41553637
0.62846506
0.39134616
0.46164209
0.4941453
0.44108942
0.5105015
0.44806862
0.58515328
0.55670267
0.59815681
0.00029201873
0.13873303
0.68378788
0.086725794
0.3332321
0.71316075
0.20431904
0.41207877
0.20817266
0.23275708
-0.15936339
0.47037727
0.30754906
0.19790106
0.65853673
0.25691098
0.099603139
0.47966769
1.0776287
-0.62166703
0.1686358
0.24435724
0.4489778
0.65917504
0.10315805
0.28197929
-0.058638327
0.17601807
0.41301641
0.29719225
0.64310962
0.45278209
0.39286947
0.73798972
0.26640818
0.26601279
-0.2238867
0.38746938
0.54233599
0.58341873
0.10991882
0.42916048
0.45553184
0.35277173
""
0.24784234
""
0.27240825
""
0.43190238
0.45635122
0.60778594
0.46120626
0.55502242
0.087510131
0.20904358
0.373083
0.41061974
""
0.2140673
0.46947581
0.37756446
0.61540288
0.49026367
0.30518317
0.28457358
0.25652295
0.32538575
0.38937145
0.50432265
0.19213799
-0.11553416
0.23534732
0.054075468
0.34734869
0.38060898
0.38893667
0.51539451
0.34459814
""
0.38172799
0.73154706
0.68485457
0.46829149
0.474877
0.39613622
0.49097484
0.37179422
0.22035386
0.50677246
0.43916878
0.39620763
-0.075518563
0.032754932
0.28929928
0.45869768
0.36774623
0.31248319
0.44235688
0.37568876
0.4996061
0.5205605
0.14436853
0.06451799
0.077694327
""
0.11344593
0.10417773
0.65806752
""
""
""
0.080946147
0.18228368
0.21531051
0.36794138
0.23096222
0.29485127
0.096965857
0.26481935
0.28939661
0.3328425
0.30295551
0.38085622
0.59718055
0.46026349
0.25007388
-0.012680069
0.29899916
0.52641433
0.43019736
0.19066592
0.3846361
0.60263121
0.48635909
0.37887278
0.72179413
0.48530042
0.59873468
0.59134609
0.64116412
0.32472488
0.65934551
0.41096252
0.50156647
0.36869112
0.82971644
0.3285647
0.49633229
0.20930675
0.24641021
""
0.3732228
0.74630439
0.2031413
0.58476782
0.66065854
0.44377202
0.51092124
0.37240946
0.49051869
0.41545531
""
""
""
0.42667213
0.76474833
0.30551434
0.24264793
0.51288438
0.3537389
0.82048213
0.7788983
0.056982812
0.36489433
0.34675533
0.19619358
0.080607891
0.097990282
0.18384144
0.42174941
-0.07785853
0.28631008
-0.18160507
0.019153019
0.010591716
0.28789359
0.30964249
0.34437615
-0.013651722
0.37382084
0.18852662
0.27617034
0.34207174
0.095967859
0.34120542
0.28404769
-0.0053099087
0.11772941
0.12191671
0.19755124
0.28744021
0.14462781
0.18875331
0.17282394
0.23716407
0.20911101
0.13936745
0.34620258
0.15891571
0.23585285
0.062290657
0.14867504
0.071311876
0.26417544
-0.095185839
-0.21983808
0.27835709
0.40543789
""
""
0.0097459648
""
""
0.37808186
""
""
0.42247507
0.40383384
0.11186357
0.47481638
0.30778992
0.29107809
0.33053118
0.33829248
0.492329
0.61544287
0.62374902
0.46885517
0.50266153
0.46430591
0.71239948
0.48479986
0.69071633
0.72337335
0.44607735
0.76131445
""
0.4543488
-0.2261814
0.32665217
0.15012327
0.37531459
0.25498062
0.34860265
""
0.41816193
""
0.46353021
0.26747879
0.28370744
0.48096919
0.22345702
0.64376521
0.24117757
0.71426147
""
0.59879047
0.38586223
0.22177292
0.31804395
0.09512309
0.31928247
0.5804553
-0.0086912243
0.71089679
0.72356188
""
""
0.85978281
0.42864677
0.96226811
0.43411541
0.56957436
0.84534937
0.57135779
0.099607587
0.39523384
0.91745102
0.64477426
0.57525265
0.6389482
0.57510209
0.66840476
0.42712843
0.74117935
0.36380938
0.64603609
0.71813405
0.51283544
0.26447746
0.40390804
0.62466562
""
-0.4931404
""
""
""
""
""
0.74731463
0.66691589
0.132333
""
""
0.49460539
0.27004442
""
0.34130275
0.91591704
1.0061812
-0.089647867
0.58091092
0.018012665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65187144
0.30345708
0.86983031
0.35927096
0.87000179
0.6948669
0.43375269
0.5609296
0.23654921
0.65654051
0.47088808
0.88420451
0.50554109
""
-0.35816678
0.41105098
""
""
""
0.27898863
0.81029832
0.43637183
0.64583468
0.71931827
0.49077123
0.27487743
0.38628978
0.2614387
0.46151203
0.48626068
0.42120922
0.5974502
0.77934575
0.46328512
0.50862914
0.57576293
-0.049885653
-0.057474714
0.32142404
0.40035531
0.2306245
0.19215801
0.034783747
0.36104637
0.36264378
""
0.38541207
0.17288151
0.33333766
0.42510641
0.48395702
0.5448817
0.10944407
0.33339077
""
0.12309514
0.56498891
0.24683519
0.4099507
""
""
""
""
""
""
0.003885624
0.58669233
0.38759783
0.27793291
0.39893508
0.5215891
0.65289354
""
""
0.19732533
0.097604655
0.41885585
0.28659078
""
""
""
""
0.5786972
0.66888809
0.48661423
0.42739505
0.5565297
0.43797576
""
0.27619219
0.6333642
0.22638887
0.58770818
""
0.16472997
""
""
""
""
0.52765906
-0.12818483
0.70401084
0.45921728
-0.0066077667
-0.051493999
0.43043175
0.24729155
-0.048101544
""
""
0.070965208
0.56567544
0.099552751
0.30524904
0.15146235
""
-1.10718
""
""
0.019086322
""
0.59582132
-0.45256659
0.075890414
0.31804523
-0.03462011
0.19340941
0.096675828
0.43002141
0.4359462
0.22645886
0.13461801
0.6078195
0.5914557
-0.068335205
0.30334076
0.46609861
0.27862075
0.11142512
-0.13644601
""
0.093996152
""
-0.097114086
0.29102537
0.16897653
-0.17501961
0.34526142
0.079159647
0.57329363
0.32456237
0.18565549
""
-0.26771921
0.24057254
0.40411979
""
0.33408773
0.26199424
-0.074859053
0.082708962
-0.1132521
-0.011185833
""
0.23477601
0.45075992
0.9691385
0.40649453
-0.043422479
0.62739992
0.46591663
""
1.1353788
0.1998999
""
0.42356756
-0.12085593
0.58896518
0.4069092
0.57441431
0.057468642
0.2665574
-0.3202413
0.77584559
0.28498998
0.33105102
0.23854403
0.19098884
0.25775173
-0.1703431
-0.22952062
0.6594972
0.22894935
0.40492302
0.25733423
0.069500484
0.35323739
0.12818432
0.061072234
0.28414443
0.048057683
0.14586551
""
-0.0013582492
-0.025743579
0.42599812
0.095353648
0.16143429
0.1066502
0.29206309
0.46300104
0.23544842
0.29950449
0.1786294
0.3281959
-0.010609061
0.017828047
0.43332168
0.22131364
0.061250325
0.019608475
0.35827196
""
0.22718781
-0.25431702
0.11056209
-0.31264073
0.24291423
0.2176691
0.13576902
0.38355362
-0.28778246
""
0.22065093
""
0.082893975
-0.1836568
""
0.27827683
-0.095714092
""
0.6405409
0.19494638
0.23827884
0.021819256
0.0047553116
0.31380585
0.23622483
0.076310404
0.080625154
0.24454595
-0.032223824
0.12529945
0.40213656
0.099285796
0.29630259
0.57960212
0.31675428
0.31718427
0.20719765
-0.046120409
0.084871091
0.3165395
0.24135323
-0.01010291
-0.053476579
0.36213729
0.573587
0.14631778
-0.190227
0.26159257
0.16291112
0.13013354
0.32384357
0.34899789
-0.11655828
0.12116658
0.27649391
0.084433176
0.21444468
0.036094118
0.31523323
0.61908436
0.26357159
0.34307778
0.23803097
0.13624296
0.24226972
0.29619807
0.38175067
0.20318803
0.33734635
0.18240166
0.25680664
0.24630153
0.14809847
0.45787308
0.15457699
-0.043068461
0.19389592
0.1974262
0.23234452
0.25743884
0.33929959
0.24055217
0.35955721
0.37714806
0.23939781
0.053693354
0.633295
0.21595943
0.075555369
0.16999249
0.12500884
0.36689019
0.16438898
0.10912248
0.29971012
0.16773976
0.31480417
0.33322313
0.32022667
0.40023372
0.44309157
0.23389857
0.37923881
0.28445145
0.12333093
0.25438759
0.097713165
0.09490338
0.22414623
0.25751802
0.659971
0.0058531361
0.19483744
0.21210453
0.16164741
0.34471378
-0.15442078
0.25185609
0.44422117
0.14785247
0.17491196
0.096424177
0.027048212
0.59228683
0.079568803
0.21036069
0.3717418
0.27207947
-0.49563491
-0.47417381
0.49466968
0.16585128
0.14248732
0.0295748
0.23681314
-0.12724274
0.092001468
-0.006394085
0.09833917
0.20846668
0.17049739
0.36428404
0.24312298
0.2706902
0.2347703
0.35446066
0.17681064
0.059786011
0.13343917
0.034038361
0.061954904
0.52221864
0.21616329
0.29249567
0.11782855
0.03588729
0.38405123
0.084673271
0.38015527
0.36173195
0.16227368
0.23735195
0.22268763
0.059355766
0.21998224
0.4276298
0.31285191
0.12975502
-0.044392083
0.13507597
0.036531471
0.35366166
0.38915321
0.037834305
-0.1845257
-0.38078353
0.16659029
0.37202775
-0.019718083
0.14496149
-0.093574412
0.027808184
0.51154077
0.14477314
-0.015566596
0.10920602
0.28270334
0.26697829
0.34225237
0.16639934
0.32394701
0.0049730293
0.3380022
0.13708661
0.17779405
0.20950496
0.11769684
0.17208038
0.31091461
0.36855423
0.001426778
0.27640602
0.4096908
0.069851093
-0.067683429
0.11685234
0.10704537
0.14020774
0.23115091
0.37889749
0.2804651
0.23792249
0.14176726
-0.029894851
0.28820261
0.056241859
0.091147833
0.17460835
0.32851332
0.59137648
0.058697559
-0.026931509
-0.0034868899
0.29004183
0.61150622
""
0.60053921
0.078058012
0.31960252
0.31691217
-0.078420728
0.099175259
0.089532502
0.23505558
0.18493989
0.17686114
0.073518023
0.30073386
0.3141861
0.16835588
0.1310721
0.035212811
0.2396986
0.31856084
0.44622743
0.021116963
0.17533697
0.13233453
-0.03647254
0.012214985
0.22420241
0.11583712
0.64281249
-0.10228604
0.22370234
""
0.091752924
0.37132525
0.2858932
0.15677691
0.2206551
0.3762078
""
""
0.12728599
0.79086709
0.52076232
""
0.13828272
0.71298987
0.32538143
0.43151364
""
""
0.84423256
""
""
0.27508461
""
""
""
0.25423586
""
0.031530418
""
""
0.11354126
0.58575219
-0.15573126
0.37070894
""
0.057127751
0.23727083
0.08890713
0.19675881
""
""
0.53343064
0.26324925
0.48829839
0.21810333
0.80884826
0.30129498
0.11345896
0.59411198
0.53968585
""
""
0.077093691
""
""
0.14541192
0.61293036
0.47016495
0.39888436
0.56882805
0.2597973
0.70305473
-0.080119066
0.49271426
-0.046742775
-0.12138727
0.52751243
-0.20453486
0.019816466
0.3863211
-0.10847279
-0.041758243
0.03037321
0.32354605
-0.26274306
-0.12480714
0.059111983
-0.43981606
0.62468034
-0.043324906
0.23034713
""
0.67379504
0.48142791
""
0.25811967
0.32022059
0.26045361
-0.12062265
-0.19033271
""
0.22987117
0.36784711
0.47515824
-0.22758208
0.11833473
0.5915001
0.23225318
0.5092749
0.42598301
0.55738783
0.41296321
0.11115277
0.34568658
-0.082408294
0.61806732
0.31600201
-0.23994902
0.023823032
0.14066035
0.32532501
0.22120167
0.3337782
0.041134711
0.26850304
0.18628345
1.2771518
-1.0804268
-0.061585497
0.21779253
0.20967788
0.5694176
0.26563469
0.4214761
0.26161265
0.46872914
-0.052952111
0.348784
0.22329213
-0.23276445
-0.27452978
0.0057687336
0.0015716041
-0.16948485
0.091390125
0.08834327
0.070330784
0.35209614
-0.32471749
0.26397574
0.15980357
0.18027429
-0.057250105
0.36629283
0.50870121
0.10383691
-0.11059025
0.22550769
0.042590801
0.12205691
0.29165035
""
0.068607904
0.15553361
0.54751903
-0.23850481
0.19989616
0.19762942
0.15931509
0.084335439
-0.037583712
0.12662974
0.20659499
0.15207429
0.1090215
0.17844628
0.12178885
-0.045726132
0.49280563
0.11466355
0.25553435
0.21016212
0.0089596827
0.30990764
0.20295717
-0.0049409084
0.25223726
0.41716114
0.34822929
-0.59557903
-0.21427962
0.14864881
""
0.16270152
-0.125294
0.49735045
0.53500104
0.097114421
0.92276764
0.39904934
0.37831151
0.44751424
0.39847973
0.094705686
0.41691419
0.24762404
0.47259778
0.18715715
0.34192303
0.69394469
-0.0049536116
0.38991278
0.20579326
0.49682087
0.13393182
""
0.22504358
0.33691019
-0.066202059
0.84215569
0.61864805
0.28464121
0.22761355
0.21328858
0.76049191
0.19300774
0.42295161
0.11096921
0.49597862
0.5093165
0.65885705
0.37527663
0.32518956
0.38338363
0.070071071
0.15632901
0.033134893
0.053551655
0.23487584
0.3150211
0.26052007
0.11108834
0.14294304
0.16202582
0.35542965
0.10911147
0.23172136
0.07226932
0.24606456
0.39823726
0.16557896
0.48256132
0.082583405
0.35348111
0.16182707
0.23666568
0.091918059
0.5917514
0.28933302
0.54870123
0.41687411
0.0086245276
0.47005233
0.33066586
0.26791513
0.15284407
0.11042172
0.19502532
0.52742159
0.13178092
0.10220853
0.23497261
0.011824585
0.16938107
0.35597885
0.27381596
0.033921719
-0.050875474
0.33264363
-0.052997224
0.028788457
0.18088676
0.19810492
-0.04535421
0.10962909
0.14660531
0.19232562
-0.094097309
-0.26719597
0.22473203
0.024454409
0.28645986
0.060484163
0.36084622
0.44136423
0.54161501
0.38636699
0.34074181
0.28802013
0.24234143
0.07375022
0.55003095
0.15609863
0.2535443
0.48624009
0.23195572
-0.21153921
0.30417353
0.093005881
0.43852559
-0.10878662
0.10883004
0.25718883
0.046359722
0.36806655
0.36377156
0.14401492
0.65716416
0.33298355
0.48734036
-0.058196366
-0.28454098
0.03564404
0.62097847
0.2621519
0.42218986
0.10595205
0.30742827
-0.01573034
0.25803471
0.41887531
0.32183245
""
-0.43827122
0.45017356
0.58148319
0.41679865
0.12778123
0.45970181
0.19780524
0.35901892
0.16268238
0.57805777
0.47029188
0.098855481
0.079326488
0.060607634
0.40876964
0.013503889
0.2845943
0.056985203
0.26655605
0.043854356
0.18241374
0.23520216
""
-0.19472837
0.18219562
0.5412333
0.68722296
0.2043076
0.72014678
""
0.34332529
0.5476225
0.36201903
0.0083492137
0.65685958
0.04004629
0.64850122
-0.17400301
0.31797659
0.049598165
0.31872055
0.79110551
""
0.92562532
0.17393123
0.40452933
0.50475031
0.32924238
0.12452982
0.0046916814
0.54025626
0.21176973
0.2655955
0.44099173
0.76005626
0.041952416
0.27408147
0.44279543
-0.043638393
0.30486059
0.40124765
0.15814416
0.60190696
0.0035226534
0.40505326
0.1946559
0.16436054
0.17824075
-0.044956479
0.44430456
-0.19567296
0.95041806
0.29985675
0.17537084
""
-0.15141429
-0.22939622
0.18112096
0.57983589
0.42013973
-0.6182763
0.30039576
0.17307837
0.31365868
0.13273162
0.30875307
0.22254112
0.33925134
0.13810034
0.34024435
0.059162997
0.020877365
-0.077306643
0.008546493
0.41206467
0.68811607
0.17150722
0.047981184
0.67733437
0.19599053
0.42049423
0.054157432
0.39570373
-0.011575892
0.27807423
0.36350662
0.32238644
0.19842137
0.080435798
0.24227761
-0.16790022
0.064181656
0.32993034
0.26887119
0.24355166
0.25942895
0.43407679
0.28797692
0.57957363
0.10507552
""
0.39837074
""
""
0.67322481
-0.047200818
0.14836952
-0.15200272
0.16132718
-0.081289917
0.11456576
0.277877
-0.1086013
0.15445001
-0.1325448
-0.28654635
0.42044583
0.098581448
0.52159822
0.54842824
0.38630259
-0.63031036
-0.18662499
0.2303226
0.37031156
0.2845802
0.29855391
0.43366909
0.40530595
0.65695971
0.23844074
0.60673141
-0.0001155649
0.12752946
0.5576387
0.2020019
0.58231312
0.0074567343
-0.02525378
0.58801204
0.2628985
0.50895309
0.41912922
-0.19941777
0.14203455
0.37011537
0.0012154547
0.60499495
0.25396538
0.33844799
0.023935635
0.30469146
0.27309406
0.047477599
0.57286817
0.82308531
0.58944434
0.12824136
0.31149504
0.09827552
0.73209447
0.027554873
0.18546239
0.3781504
""
0.64884204
0.31534696
0.19723648
-0.21382891
0.33839366
0.70344913
0.44104823
0.3992025
0.44066241
0.24427179
0.33428392
0.38257065
0.79243702
0.35258651
0.076529123
0.22970352
0.27058515
0.59417641
""
""
""
""
0.011791528
""
""
""
-0.080699384
0.98095381
""
0.17813985
""
0.37103707
0.34075186
0.51189303
0.43294773
0.31099433
0.2811363
0.28046471
0.10984831
0.34364125
0.33581075
-0.092285216
0.32059458
-0.021959359
0.34733501
-0.019130981
0.38624808
0.42620373
0.49198633
0.25802016
0.40132964
0.40256688
0.13363391
0.46578136
0.36530393
0.33621022
0.33384207
0.47877082
0.34103131
0.27669364
0.22781837
0.41937292
0.37982172
0.34084427
0.42147788
0.53187472
0.2921837
0.37714437
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28181842
0.62546057
0.55517578
-0.1297145
0.40107632
0.53156239
0.54392242
0.53707504
0.70080072
0.50829852
""
0.51128626
""
""
0.52097762
0.057602398
0.37091884
0.35211539
""
-0.28401491
0.090024434
0.07303185
0.36671343
0.1756272
0.20137027
0.86459953
0.016382616
""
-0.034454796
0.14433981
-0.017180309
0.28544819
0.15353553
0.10653557
0.43423787
-0.0058352626
-0.1316015
0.18395893
0.068199843
